timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602977.491805,sess-0015-8981d60c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.80,500,,,0.0,0.0
1774602977.491281,sess-0014-36b7efb0,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.36,500,0,,1.0,0.0
1774602977.496639,sess-0014-36b7efb0,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,1.62,500,,,1.0,0.0
1774602977.494472,sess-0017-27c1764e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.34,500,,,0.0,0.0
1774602977.497207,sess-0019-8085b41a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0
1774602977.498299,sess-0020-9ce4ce50,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0
1774602977.493384,sess-0016-cb5ccdc5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.48,500,0,,1.0,0.0
1774602977.498864,sess-0016-cb5ccdc5,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.07,500,,,1.0,0.0
1774602977.537124,sess-0021-6ebd783c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.11,500,,,0.0,0.0
1774602977.537671,sess-0022-50c4f3b9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.12,500,,,0.0,0.0
1774602977.537671,sess-0023-287d4d14,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.68,500,,,0.0,0.0
1774602977.538230,sess-0024-9d94a34f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.12,500,,,0.0,0.0
1774602977.538792,sess-0025-1f8a5cf0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.56,500,,,0.0,0.0
1774602977.583000,sess-0026-8cf05900,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0
1774602977.583554,sess-0027-1cad8234,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0
1774602977.584102,sess-0028-8f1c8185,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.64,500,,,0.0,0.0
1774602977.613836,sess-0029-535bce29,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.03,500,,,0.0,0.0
1774602977.614851,sess-0030-72a67b7c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.53,500,,,0.0,0.0
1774602977.643960,sess-0031-6f6f39f4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0
1774602977.645029,sess-0032-bfa153ba,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.10,500,,,0.0,0.0
1774602977.646573,sess-0033-a6f9a1a0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.09,500,,,0.0,0.0
1774602977.704571,sess-0034-069243fd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.11,500,,,0.0,0.0
1774602977.781438,sess-0035-751fce90,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0
1774602977.828078,sess-0036-a4176aa8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0
1774602977.829733,sess-0037-2ded428f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.30,500,,,0.0,0.0
1774602977.831969,sess-0038-f8e05f37,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0
1774602977.858228,sess-0039-e52b6f79,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.10,500,,,0.0,0.0
1774602977.858758,sess-0040-4573dc76,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.18,500,,,0.0,0.0
1774602977.860305,sess-0041-fbaea230,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.18,500,,,0.0,0.0
1774602977.860941,sess-0042-25692355,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0
1774602977.862024,sess-0043-8a4fcbb9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.56,500,,,0.0,0.0
1774602977.919585,sess-0044-9d9d5f03,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.62,500,,,0.0,0.0
1774602977.920658,sess-0045-70e59335,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.08,500,,,0.0,0.0
1774602977.950627,sess-0046-a8f816e3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.95,500,,,0.0,0.0
1774602977.951495,sess-0047-61175ea2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.14,500,,,0.0,0.0
1774602977.953049,sess-0048-ca97a2fb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.15,500,,,0.0,0.0
1774602977.981200,sess-0049-127cf00a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.85,500,,,0.0,0.0
1774602977.982053,sess-0050-669ffef4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774602978.058054,sess-0051-7ca73d17,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.40,500,,,0.0,0.0
1774602978.059979,sess-0052-4892c242,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.68,500,,,0.0,0.0
1774602978.133452,sess-0053-ef25e95f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.15,500,,,0.0,0.0
1774602978.193997,sess-0054-07d43562,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0
1774602978.224708,sess-0055-a83b813d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0
1774602978.286112,sess-0056-b0fd1331,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.08,500,,,0.0,0.0
1774602978.287433,sess-0057-8e09486d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.64,500,,,0.0,0.0
1774602978.288521,sess-0058-15a8f8a3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.65,500,,,0.0,0.0
1774602978.290375,sess-0059-22700e41,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.05,500,,,0.0,0.0
1774602978.291845,sess-0060-9d930ec0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.90,500,,,0.0,0.0
1774602978.293010,sess-0061-d4446943,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.42,500,,,0.0,0.0
1774602978.294292,sess-0062-97c3c545,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.14,500,,,0.0,0.0
1774602978.346082,sess-0063-3ee77f6d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.81,500,,,0.0,0.0
1774602978.347214,sess-0064-35b44b1a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.21,500,,,0.0,0.0
1774602978.348331,sess-0065-2ee44cf3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0
1774602978.376439,sess-0066-26ce81fa,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.29,500,,,0.0,0.0
