timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602122.160309,sess-0025-b2a7bb87,plan_and_solve,SUCCESS,s1,calculate,success,6.38,500,0,,4.0,4.0
1774602122.166686,sess-0025-b2a7bb87,plan_and_solve,SUCCESS,s2,calculate,success,3.22,500,0,,4.0,4.0
1774602122.169908,sess-0025-b2a7bb87,plan_and_solve,SUCCESS,s3,calculate,success,3.49,500,0,,4.0,4.0
1774602122.173393,sess-0025-b2a7bb87,plan_and_solve,SUCCESS,s4,calculate,success,2.71,500,0,,4.0,4.0
1774602122.128020,sess-0014-4dd24572,plan_and_solve,SUCCESS,s1,calculate,success,14.89,500,0,,3.0,3.0
1774602122.143053,sess-0014-4dd24572,plan_and_solve,SUCCESS,s2,web_fetch,success,154.72,500,0,,3.0,3.0
1774602122.297776,sess-0014-4dd24572,plan_and_solve,SUCCESS,s3,calculate,success,5.46,500,0,,3.0,3.0
1774602122.264549,sess-0031-7e2175f6,plan_and_solve,SUCCESS,s1,calculate,success,10.02,500,0,,5.0,5.0
1774602122.274565,sess-0031-7e2175f6,plan_and_solve,SUCCESS,s2,web_fetch,success,159.73,500,0,,5.0,5.0
1774602122.434298,sess-0031-7e2175f6,plan_and_solve,SUCCESS,s3,calculate,success,5.99,500,0,,5.0,5.0
1774602122.440283,sess-0031-7e2175f6,plan_and_solve,SUCCESS,s4,web_fetch,success,159.08,500,0,,5.0,5.0
1774602122.599362,sess-0031-7e2175f6,plan_and_solve,SUCCESS,s5,calculate,success,7.09,500,40,,5.0,5.0
1774602122.481511,sess-0043-f843877c,plan_and_solve,SUCCESS,s1,calculate,success,8.83,500,20,,3.0,3.0
1774602122.490363,sess-0043-f843877c,plan_and_solve,SUCCESS,s2,calculate,success,4.02,500,20,,3.0,3.0
1774602122.494379,sess-0043-f843877c,plan_and_solve,SUCCESS,s3,web_fetch,success,154.67,500,20,,3.0,3.0
1774602122.266662,sess-0032-4d9731e3,plan_and_solve,SUCCESS,s1,web_fetch,success,161.40,500,0,,4.0,4.0
1774602122.428065,sess-0032-4d9731e3,plan_and_solve,SUCCESS,s2,web_fetch,success,156.95,500,0,,4.0,4.0
1774602122.585011,sess-0032-4d9731e3,plan_and_solve,SUCCESS,s3,web_fetch,success,156.48,500,40,,4.0,4.0
1774602122.741495,sess-0032-4d9731e3,plan_and_solve,SUCCESS,s4,calculate,success,5.55,500,60,,4.0,4.0
1774602122.435938,sess-0038-a28384a8,plan_and_solve,SUCCESS,s1,calculate,success,10.31,500,0,,7.0,7.0
1774602122.446250,sess-0038-a28384a8,plan_and_solve,SUCCESS,s2,web_fetch,success,155.43,500,0,,7.0,7.0
1774602122.601678,sess-0038-a28384a8,plan_and_solve,SUCCESS,s3,web_fetch,success,158.91,500,40,,7.0,7.0
1774602122.760588,sess-0038-a28384a8,plan_and_solve,SUCCESS,s4,calculate,success,4.52,500,60,,7.0,7.0
1774602122.765291,sess-0038-a28384a8,plan_and_solve,SUCCESS,s5,web_fetch,success,165.19,500,60,,7.0,7.0
1774602122.930485,sess-0038-a28384a8,plan_and_solve,SUCCESS,s6,calculate,success,9.51,500,58,,7.0,7.0
1774602122.939999,sess-0038-a28384a8,plan_and_solve,SUCCESS,s7,web_fetch,success,156.00,500,58,,7.0,7.0
1774602122.966237,sess-0070-fa569950,plan_and_solve,SUCCESS,s1,web_fetch,success,157.92,500,58,,3.0,3.0
1774602123.124154,sess-0070-fa569950,plan_and_solve,SUCCESS,s2,calculate,success,7.30,500,77,,3.0,3.0
1774602123.131459,sess-0070-fa569950,plan_and_solve,SUCCESS,s3,calculate,success,3.58,500,77,,3.0,3.0
1774602122.842927,sess-0064-ed422355,plan_and_solve,SUCCESS,s1,calculate,success,7.51,500,59,,4.0,4.0
1774602122.850442,sess-0064-ed422355,plan_and_solve,SUCCESS,s2,calculate,success,4.36,500,59,,4.0,4.0
1774602122.855312,sess-0064-ed422355,plan_and_solve,SUCCESS,s3,web_fetch,success,158.87,500,59,,4.0,4.0
1774602123.014182,sess-0064-ed422355,plan_and_solve,SUCCESS,s4,web_fetch,success,157.17,500,78,,4.0,4.0
1774602122.375364,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s1,calculate,success,5.48,500,0,,7.0,7.0
1774602122.380846,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s2,calculate,success,4.75,500,0,,7.0,7.0
1774602122.385592,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s3,web_fetch,success,154.89,500,0,,7.0,7.0
1774602122.541009,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s4,web_fetch,success,157.09,500,20,,7.0,7.0
1774602122.698095,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s5,web_fetch,success,157.78,500,60,,7.0,7.0
1774602122.855874,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s6,web_fetch,success,158.86,500,59,,7.0,7.0
1774602123.015263,sess-0035-9d0a4a8d,plan_and_solve,SUCCESS,s7,web_fetch,success,156.68,500,78,,7.0,7.0
1774602122.793264,sess-0059-2d8efb8e,plan_and_solve,SUCCESS,s1,web_fetch,success,159.39,500,59,,4.0,4.0
1774602122.953158,sess-0059-2d8efb8e,plan_and_solve,SUCCESS,s2,calculate,success,7.09,500,58,,4.0,4.0
1774602122.960247,sess-0059-2d8efb8e,plan_and_solve,SUCCESS,s3,web_fetch,success,158.53,500,58,,4.0,4.0
1774602123.118776,sess-0059-2d8efb8e,plan_and_solve,SUCCESS,s4,web_fetch,success,163.92,500,77,,4.0,4.0
1774602122.842390,sess-0063-190912ba,plan_and_solve,SUCCESS,s1,calculate,success,5.91,500,59,,7.0,7.0
1774602122.848297,sess-0063-190912ba,plan_and_solve,SUCCESS,s2,calculate,success,5.40,500,59,,7.0,7.0
1774602122.853701,sess-0063-190912ba,plan_and_solve,SUCCESS,s3,calculate,success,6.68,500,59,,7.0,7.0
1774602122.860377,sess-0063-190912ba,plan_and_solve,SUCCESS,s4,calculate,success,6.61,500,59,,7.0,7.0
1774602122.867496,sess-0063-190912ba,plan_and_solve,SUCCESS,s5,web_fetch,success,158.09,500,59,,7.0,7.0
1774602123.025590,sess-0063-190912ba,plan_and_solve,SUCCESS,s6,web_fetch,success,156.86,500,78,,7.0,7.0
1774602123.182453,sess-0063-190912ba,plan_and_solve,SUCCESS,s7,web_fetch,success,161.29,500,76,,7.0,7.0
1774602123.174150,sess-0086-04be0f41,plan_and_solve,SUCCESS,s1,calculate,success,9.38,500,76,,3.0,3.0
1774602123.183529,sess-0086-04be0f41,plan_and_solve,SUCCESS,s2,calculate,success,5.59,500,76,,3.0,3.0
1774602123.189651,sess-0086-04be0f41,plan_and_solve,SUCCESS,s3,web_fetch,success,158.58,500,76,,3.0,3.0
1774602122.902851,sess-0069-6c996454,plan_and_solve,SUCCESS,s1,web_fetch,success,158.80,500,58,,7.0,7.0
1774602123.061654,sess-0069-6c996454,plan_and_solve,SUCCESS,s2,web_fetch,success,156.20,500,78,,7.0,7.0
1774602123.217850,sess-0069-6c996454,plan_and_solve,SUCCESS,s3,calculate,success,3.76,500,76,,7.0,7.0
1774602123.222610,sess-0069-6c996454,plan_and_solve,SUCCESS,s4,calculate,success,3.38,500,76,,7.0,7.0
1774602123.225994,sess-0069-6c996454,plan_and_solve,SUCCESS,s5,web_fetch,success,156.05,500,76,,7.0,7.0
1774602123.382124,sess-0069-6c996454,plan_and_solve,SUCCESS,s6,calculate,success,5.83,500,74,,7.0,7.0
1774602123.387954,sess-0069-6c996454,plan_and_solve,SUCCESS,s7,calculate,success,5.98,500,74,,7.0,7.0
