session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-a6b49c9b,plan_and_solve,SUCCESS,4,500,4.0,4.0,16.04,1774602412.281503,1774602412.297559
sess-0014-b4a0792c,plan_and_solve,SUCCESS,3,500,3.0,3.0,167.28,1774602412.247812,1774602412.415132
sess-0031-fbaab1cf,plan_and_solve,SUCCESS,5,500,5.0,5.0,327.68,1774602412.354410,1774602412.682087
sess-0043-c3c2ce07,plan_and_solve,SUCCESS,3,500,3.0,3.0,164.44,1774602412.518759,1774602412.683708
sess-0032-fe86fed4,plan_and_solve,SUCCESS,4,500,4.0,4.0,475.03,1774602412.355794,1774602412.830827
sess-0038-6c7e4188,plan_and_solve,SUCCESS,7,500,7.0,7.0,635.65,1774602412.500243,1774602413.135896
sess-0070-cd02aaaf,plan_and_solve,SUCCESS,3,500,3.0,3.0,162.32,1774602413.029155,1774602413.191478
sess-0064-ece057b8,plan_and_solve,SUCCESS,4,500,4.0,4.0,333.76,1774602412.877782,1774602413.211543
sess-0035-8dd416fc,plan_and_solve,SUCCESS,7,500,7.0,7.0,788.76,1774602412.480720,1774602413.270112
sess-0059-7eb0dc6f,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.79,1774602412.831359,1774602413.306692
sess-0086-fd59159c,plan_and_solve,SUCCESS,3,500,3.0,3.0,163.35,1774602413.214234,1774602413.377580
sess-0063-922064cb,plan_and_solve,SUCCESS,7,500,7.0,7.0,513.98,1774602412.875615,1774602413.390638
sess-0069-b429e124,plan_and_solve,SUCCESS,7,500,7.0,7.0,484.13,1774602412.939156,1774602413.423793
sess-0089-eeff2f68,plan_and_solve,SUCCESS,3,500,3.0,3.0,160.16,1774602413.263154,1774602413.423824
sess-0112-5a038aee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,6.62,1774602413.478077,1774602413.484699
sess-0108-5c018241,plan_and_solve,SUCCESS,3,500,3.0,3.0,34.54,1774602413.461656,1774602413.497214
sess-0103-50b3fd75,plan_and_solve,SUCCESS,5,500,5.0,5.0,172.84,1774602413.391167,1774602413.564002
sess-0080-99f110e9,plan_and_solve,SUCCESS,5,500,5.0,5.0,493.47,1774602413.149181,1774602413.642648
sess-0077-74a6ded4,plan_and_solve,SUCCESS,5,500,5.0,5.0,496.21,1774602413.147579,1774602413.644309
sess-0111-e47b0b63,plan_and_solve,SUCCESS,4,500,4.0,4.0,191.97,1774602413.473989,1774602413.666477
sess-0090-32c8fc40,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.25,1774602413.263684,1774602413.731463
sess-0001-210442a3,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2003.53,1774602411.880295,1774602413.883821
sess-0000-d23d40e1,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2014.76,1774602411.877892,1774602413.892657
sess-0002-9bae63c9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2001.55,1774602411.942561,1774602413.944626
sess-0110-92984252,plan_and_solve,SUCCESS,4,500,4.0,4.0,519.06,1774602413.466605,1774602413.986258
sess-0007-925fe8f1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2011.57,1774602412.024149,1774602414.035717
sess-0006-0d76c076,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2013.66,1774602412.022054,1774602414.035717
sess-0005-04763da0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2015.73,1774602412.019991,1774602414.035717
sess-0008-a4c6218e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2016.69,1774602412.079021,1774602414.095709
sess-0003-14736e41,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2160.98,1774602411.987510,1774602414.149007
sess-0012-dd72bc25,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2009.21,1774602412.186115,1774602414.195321
sess-0004-7ccf77c5,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2176.80,1774602412.017930,1774602414.195321
sess-0017-477808e1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1982.70,1774602412.250555,1774602414.233259
sess-0019-373c05d1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1981.11,1774602412.252153,1774602414.233259
sess-0016-f6df8288,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1983.79,1774602412.249469,1774602414.233259
sess-0013-0c172f42,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1986.01,1774602412.247254,1774602414.233259
sess-0128-9a24840f,plan_and_solve,SUCCESS,4,500,4.0,4.0,170.41,1774602414.096256,1774602414.267189
sess-0022-89a6bba6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2015.84,1774602412.278724,1774602414.294566
sess-0010-2c23328f,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2169.18,1774602412.125387,1774602414.294566
sess-0021-d300ca66,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2017.47,1774602412.277650,1774602414.295121
sess-0024-b73ee727,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2014.70,1774602412.280420,1774602414.295121
sess-0027-432e7fda,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1991.58,1774602412.324031,1774602414.315608
sess-0029-9aa1c637,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2029.11,1774602412.325985,1774602414.355099
sess-0030-ed10935e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2028.56,1774602412.326540,1774602414.355099
sess-0028-c361e85c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2029.72,1774602412.325375,1774602414.355099
sess-0127-f2f945e1,plan_and_solve,SUCCESS,6,500,6.0,6.0,343.54,1774602414.037724,1774602414.381782
