session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d2eb2224,plan_and_solve,SUCCESS,3,500,7.0,7.0,821.47,1774597131.047686,1774597131.869155
sess-0014-eec16368,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.32,1774597132.192687,1774597132.362005
sess-0003-0070a9ee,plan_and_solve,SUCCESS,3,500,7.0,7.0,972.55,1774597131.424147,1774597132.397209
sess-0008-d5ab185e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1122.33,1774597131.641254,1774597132.764109
sess-0001-f52e28e3,plan_and_solve,SUCCESS,3,500,11.0,11.0,1770.85,1774597131.101489,1774597132.872339
sess-0010-6f789f33,plan_and_solve,SUCCESS,5,500,9.0,9.0,1134.30,1774597131.794550,1774597132.929393
sess-0025-d7c26177,plan_and_solve,SUCCESS,4,500,4.0,4.0,21.98,1774597132.929393,1774597132.952066
sess-0004-3e3bc9a5,plan_and_solve,SUCCESS,7,500,11.0,11.0,1487.95,1774597131.501962,1774597132.992447
sess-0012-495a3d0d,plan_and_solve,SUCCESS,6,500,10.0,10.0,1567.57,1774597132.028036,1774597133.597409
sess-0016-f49feeb6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1437.59,1774597132.197095,1774597133.634686
sess-0005-6962cdaf,plan_and_solve,SUCCESS,5,500,13.0,13.0,2414.31,1774597131.504242,1774597133.918554
sess-0007-9bf2bb71,plan_and_solve,SUCCESS,6,500,14.0,14.0,2731.81,1774597131.509322,1774597134.242204
sess-0015-6fe1b5d3,plan_and_solve,SUCCESS,7,500,11.0,11.0,2130.43,1774597132.194971,1774597134.325488
sess-0031-124b8c5f,plan_and_solve,SUCCESS,5,500,5.0,5.0,328.90,1774597134.242204,1774597134.571107
sess-0009-9d992524,plan_and_solve,SUCCESS,6,500,14.0,14.0,3095.59,1774597131.703689,1774597134.800273
sess-0032-8ad25737,plan_and_solve,SUCCESS,4,500,4.0,4.0,475.26,1774597134.325488,1774597134.801825
sess-0011-9171bea3,plan_and_solve,SUCCESS,7,500,15.0,15.0,3062.49,1774597131.796254,1774597134.858746
sess-0013-73f43265,plan_and_solve,SUCCESS,4,500,12.0,12.0,2956.76,1774597132.161902,1774597135.119195
sess-0026-1a5b829e,plan_and_solve,SUCCESS,7,500,11.0,11.0,2271.06,1774597132.952066,1774597135.225259
sess-0035-711a3d18,plan_and_solve,SUCCESS,7,500,7.0,7.0,800.57,1774597134.802478,1774597135.603635
sess-0038-d183fd3d,plan_and_solve,SUCCESS,7,500,7.0,7.0,642.98,1774597135.225259,1774597135.869784
sess-0019-c997ca36,plan_and_solve,SUCCESS,7,500,15.0,15.0,3619.81,1774597132.313977,1774597135.934391
sess-0028-7e45fdf4,plan_and_solve,SUCCESS,4,500,8.0,8.0,2392.77,1774597133.597409,1774597135.990796
sess-0030-eda7de1f,plan_and_solve,SUCCESS,6,500,10.0,10.0,2215.33,1774597133.918554,1774597136.135070
sess-0043-824e576a,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.85,1774597136.135070,1774597136.303919
sess-0023-e7f387a4,plan_and_solve,SUCCESS,5,500,13.0,13.0,3556.38,1774597132.764109,1774597136.322557
sess-0020-fa22238e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3969.27,1774597132.357678,1774597136.327554
sess-0027-2e1ca6fe,plan_and_solve,SUCCESS,4,500,12.0,12.0,3462.44,1774597132.992447,1774597136.454883
sess-0021-a45e651a,plan_and_solve,SUCCESS,7,500,15.0,15.0,4049.57,1774597132.424891,1774597136.476287
sess-0034-bc396835,plan_and_solve,SUCCESS,7,500,11.0,11.0,1932.16,1774597134.800798,1774597136.733641
sess-0024-8f4c0542,plan_and_solve,SUCCESS,5,500,13.0,13.0,3953.47,1774597132.872339,1774597136.825957
sess-0036-fc28db73,plan_and_solve,SUCCESS,6,500,10.0,10.0,2260.67,1774597134.859269,1774597137.119939
sess-0002-d59745db,plan_and_solve,SUCCESS,7,500,23.0,23.0,5803.61,1774597131.317736,1774597137.122906
sess-0017-99fd3808,plan_and_solve,SUCCESS,7,500,19.0,19.0,5051.63,1774597132.202992,1774597137.255179
sess-0018-da19e832,plan_and_solve,SUCCESS,7,500,19.0,19.0,5205.39,1774597132.268799,1774597137.474717
sess-0041-212d3c32,plan_and_solve,SUCCESS,3,500,7.0,7.0,1587.65,1774597135.934391,1774597137.522619
sess-0042-ff77198e,plan_and_solve,SUCCESS,4,500,8.0,8.0,1913.33,1774597135.990796,1774597137.904126
sess-0006-bf19ed02,plan_and_solve,SUCCESS,7,500,23.0,23.0,6416.06,1774597131.506557,1774597137.924768
sess-0022-12a718c6,plan_and_solve,SUCCESS,7,500,19.0,19.0,5503.08,1774597132.426572,1774597137.930719
sess-0033-4b0b68af,plan_and_solve,SUCCESS,5,500,13.0,13.0,3484.98,1774597134.571107,1774597138.056612
sess-0045-03147729,plan_and_solve,SUCCESS,3,500,7.0,7.0,2005.68,1774597136.322557,1774597138.328763
sess-0059-490d6365,plan_and_solve,SUCCESS,4,500,4.0,4.0,471.58,1774597138.056612,1774597138.528742
sess-0049-bf8e43bb,plan_and_solve,SUCCESS,4,500,8.0,8.0,1994.79,1774597136.733641,1774597138.729511
sess-0046-5a941abe,plan_and_solve,SUCCESS,5,500,9.0,9.0,2516.24,1774597136.327554,1774597138.844855
sess-0029-8fcc00f5,plan_and_solve,SUCCESS,7,500,19.0,19.0,5390.64,1774597133.634686,1774597139.026876
sess-0063-6b950d55,plan_and_solve,SUCCESS,7,500,7.0,7.0,489.36,1774597138.844855,1774597139.334778
sess-0064-064964cc,plan_and_solve,SUCCESS,4,500,4.0,4.0,323.85,1774597139.026876,1774597139.350729
sess-0054-fc2d3f71,plan_and_solve,SUCCESS,6,500,10.0,10.0,2057.15,1774597137.474717,1774597139.531863
sess-0040-dec5b90b,plan_and_solve,SUCCESS,5,500,13.0,13.0,3948.60,1774597135.869833,1774597139.818433
sess-0044-255f6720,plan_and_solve,SUCCESS,6,500,14.0,14.0,3786.95,1774597136.304257,1774597140.091265
sess-0057-32ddd192,plan_and_solve,SUCCESS,3,500,7.0,7.0,2259.10,1774597137.924768,1774597140.184417
