timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602141.622967,sess-0025-c1419b69,plan_and_solve,SUCCESS,s1,calculate,success,10.04,500,0,,4.0,4.0
1774602141.633008,sess-0025-c1419b69,plan_and_solve,SUCCESS,s2,calculate,success,3.30,500,0,,4.0,4.0
1774602141.636822,sess-0025-c1419b69,plan_and_solve,SUCCESS,s3,calculate,success,2.56,500,0,,4.0,4.0
1774602141.639383,sess-0025-c1419b69,plan_and_solve,SUCCESS,s4,calculate,success,3.31,500,0,,4.0,4.0
1774602141.570224,sess-0014-a9c26b95,plan_and_solve,SUCCESS,s1,calculate,success,10.61,500,0,,3.0,3.0
1774602141.580829,sess-0014-a9c26b95,plan_and_solve,SUCCESS,s2,web_fetch,success,157.19,500,0,,3.0,3.0
1774602141.738017,sess-0014-a9c26b95,plan_and_solve,SUCCESS,s3,calculate,success,6.07,500,0,,3.0,3.0
1774602141.874414,sess-0042-c5e9b441,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,3.34,500,,,0.0,0.0
1774602141.869191,sess-0036-203d1070,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.18,500,80,,1.0,0.0
1774602141.878367,sess-0036-203d1070,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1.11,500,,,1.0,0.0
1774602141.705591,sess-0031-10137d90,plan_and_solve,SUCCESS,s1,calculate,success,10.70,500,0,,5.0,5.0
1774602141.716289,sess-0031-10137d90,plan_and_solve,SUCCESS,s2,web_fetch,success,155.63,500,0,,5.0,5.0
1774602141.871924,sess-0031-10137d90,plan_and_solve,SUCCESS,s3,calculate,success,9.26,500,80,,5.0,5.0
1774602141.881181,sess-0031-10137d90,plan_and_solve,SUCCESS,s4,web_fetch,success,165.90,500,80,,5.0,5.0
1774602142.047085,sess-0031-10137d90,plan_and_solve,SUCCESS,s5,calculate,success,5.44,500,159,,5.0,5.0
1774602141.875492,sess-0043-5c80fce0,plan_and_solve,SUCCESS,s1,calculate,success,14.86,500,80,,3.0,3.0
1774602141.890357,sess-0043-5c80fce0,plan_and_solve,SUCCESS,s2,calculate,success,8.71,500,80,,3.0,3.0
1774602141.899063,sess-0043-5c80fce0,plan_and_solve,SUCCESS,s3,web_fetch,success,157.19,500,80,,3.0,3.0
1774602141.707816,sess-0032-eaae6d37,plan_and_solve,SUCCESS,s1,web_fetch,success,160.83,500,0,,4.0,4.0
1774602141.868647,sess-0032-eaae6d37,plan_and_solve,SUCCESS,s2,web_fetch,success,156.26,500,80,,4.0,4.0
1774602142.024904,sess-0032-eaae6d37,plan_and_solve,SUCCESS,s3,web_fetch,success,155.99,500,160,,4.0,4.0
1774602142.181445,sess-0032-eaae6d37,plan_and_solve,SUCCESS,s4,calculate,success,5.36,500,158,,4.0,4.0
1774602141.871392,sess-0038-145cceb9,plan_and_solve,SUCCESS,s1,calculate,success,12.04,500,80,,7.0,7.0
1774602141.883435,sess-0038-145cceb9,plan_and_solve,SUCCESS,s2,web_fetch,success,166.36,500,80,,7.0,7.0
1774602142.049794,sess-0038-145cceb9,plan_and_solve,SUCCESS,s3,web_fetch,success,156.82,500,159,,7.0,7.0
1774602142.206616,sess-0038-145cceb9,plan_and_solve,SUCCESS,s4,calculate,success,4.92,500,158,,7.0,7.0
1774602142.211532,sess-0038-145cceb9,plan_and_solve,SUCCESS,s5,web_fetch,success,154.15,500,158,,7.0,7.0
1774602142.366227,sess-0038-145cceb9,plan_and_solve,SUCCESS,s6,calculate,success,3.86,500,237,,7.0,7.0
1774602142.370088,sess-0038-145cceb9,plan_and_solve,SUCCESS,s7,web_fetch,success,154.38,500,237,,7.0,7.0
1774602142.404163,sess-0070-44c3703e,plan_and_solve,SUCCESS,s1,web_fetch,success,163.82,500,237,,3.0,3.0
1774602142.567982,sess-0070-44c3703e,plan_and_solve,SUCCESS,s2,calculate,success,9.71,500,235,,3.0,3.0
1774602142.578223,sess-0070-44c3703e,plan_and_solve,SUCCESS,s3,calculate,success,6.89,500,235,,3.0,3.0
1774602142.271739,sess-0064-ab6eac48,plan_and_solve,SUCCESS,s1,calculate,success,5.95,500,157,,4.0,4.0
1774602142.277691,sess-0064-ab6eac48,plan_and_solve,SUCCESS,s2,calculate,success,4.07,500,157,,4.0,4.0
1774602142.281756,sess-0064-ab6eac48,plan_and_solve,SUCCESS,s3,web_fetch,success,154.73,500,157,,4.0,4.0
1774602142.436490,sess-0064-ab6eac48,plan_and_solve,SUCCESS,s4,web_fetch,success,156.08,500,236,,4.0,4.0
1774602141.813915,sess-0035-01cf5242,plan_and_solve,SUCCESS,s1,calculate,success,5.60,500,0,,7.0,7.0
1774602141.819517,sess-0035-01cf5242,plan_and_solve,SUCCESS,s2,calculate,success,4.53,500,0,,7.0,7.0
1774602141.824044,sess-0035-01cf5242,plan_and_solve,SUCCESS,s3,web_fetch,success,155.88,500,0,,7.0,7.0
1774602141.980285,sess-0035-01cf5242,plan_and_solve,SUCCESS,s4,web_fetch,success,155.51,500,160,,7.0,7.0
1774602142.135795,sess-0035-01cf5242,plan_and_solve,SUCCESS,s5,web_fetch,success,157.98,500,158,,7.0,7.0
1774602142.293776,sess-0035-01cf5242,plan_and_solve,SUCCESS,s6,web_fetch,success,154.28,500,157,,7.0,7.0
1774602142.448051,sess-0035-01cf5242,plan_and_solve,SUCCESS,s7,web_fetch,success,154.70,500,236,,7.0,7.0
1774602142.242506,sess-0059-c09a1ced,plan_and_solve,SUCCESS,s1,web_fetch,success,156.66,500,157,,4.0,4.0
1774602142.399163,sess-0059-c09a1ced,plan_and_solve,SUCCESS,s2,calculate,success,7.00,500,237,,4.0,4.0
1774602142.407167,sess-0059-c09a1ced,plan_and_solve,SUCCESS,s3,web_fetch,success,158.05,500,237,,4.0,4.0
1774602142.565222,sess-0059-c09a1ced,plan_and_solve,SUCCESS,s4,web_fetch,success,160.01,500,235,,4.0,4.0
1774602142.269807,sess-0063-1799428d,plan_and_solve,SUCCESS,s1,calculate,success,7.25,500,157,,7.0,7.0
1774602142.277059,sess-0063-1799428d,plan_and_solve,SUCCESS,s2,calculate,success,3.57,500,157,,7.0,7.0
