session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-77452384,plan_and_solve,SUCCESS,4,500,4.0,4.0,24.62,1774602761.118568,1774602761.143189
sess-0014-62809637,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.03,1774602761.071884,1774602761.240915
sess-0031-053e4b49,plan_and_solve,SUCCESS,5,500,5.0,5.0,331.26,1774602761.206662,1774602761.538433
sess-0043-fe3c97fd,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.82,1774602761.458665,1774602761.625183
sess-0032-8020c189,plan_and_solve,SUCCESS,4,500,4.0,4.0,480.48,1774602761.209101,1774602761.689577
sess-0065-e4295600,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1774602761.877975,1774602761.878973
sess-0066-f8e24a3a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.13,1774602761.913589,1774602761.915757
sess-0067-ec2a72ce,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.07,1774602761.914689,1774602761.915757
sess-0068-5796c51a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.87,1774602761.941609,1774602761.942481
sess-0069-1c3bea06,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.87,1774602761.941609,1774602761.942481
sess-0070-d6f5fc65,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.00,1774602762.028987,1774602762.029984
sess-0038-73d116ff,plan_and_solve,SUCCESS,7,500,7.0,7.0,628.56,1774602761.408429,1774602762.036985
sess-0072-ff29ea7d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.09,1774602762.079640,1774602762.080734
sess-0073-73d50bea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.54,1774602762.080189,1774602762.080734
sess-0074-bc478b70,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.11,1774602762.124679,1774602762.125786
sess-0075-b220a0aa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.00,1774602762.145959,1774602762.146959
sess-0035-a74875b7,plan_and_solve,SUCCESS,7,500,7.0,7.0,792.44,1774602761.358836,1774602762.151798
sess-0064-c1d420cf,plan_and_solve,SUCCESS,4,500,4.0,4.0,312.83,1774602761.876975,1774602762.189808
sess-0078-a7ca2edd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1774602762.232459,1774602762.233460
sess-0079-36ea8a8c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.00,1774602762.233460,1774602762.233460
sess-0080-b9a20fba,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.42,1774602762.233460,1774602762.234880
sess-0081-a345d2f3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1774602762.278507,1774602762.279505
sess-0059-248d46e8,plan_and_solve,SUCCESS,4,500,4.0,4.0,469.27,1774602761.832974,1774602762.302242
sess-0083-062179e4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1774602762.301241,1774602762.302242
sess-0084-56abca93,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1774602762.302242,1774602762.303241
sess-0085-491c2389,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.00,1774602762.302242,1774602762.303241
sess-0086-37c24da7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.00,1774602762.303241,1774602762.303241
sess-0087-10c91690,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.53,1774602762.339903,1774602762.340437
sess-0063-13c03208,plan_and_solve,SUCCESS,7,500,7.0,7.0,469.79,1774602761.875980,1774602762.346308
sess-0089-d54f285f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.10,1774602762.387915,1774602762.390018
sess-0090-3c1f41d7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.11,1774602762.388448,1774602762.391099
sess-0091-3d4891f2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.62,1774602762.390018,1774602762.391642
sess-0092-4d5dc7b8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.80,1774602762.416888,1774602762.418712
sess-0093-205a08ca,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.56,1774602762.447238,1774602762.448801
sess-0094-a529dfe6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.09,1774602762.457019,1774602762.458109
sess-0095-3cb3f2af,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.04,1774602762.492995,1774602762.496091
sess-0096-775d433c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.14,1774602762.494067,1774602762.497206
sess-0097-b7742b39,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.70,1774602762.496122,1774602762.498819
sess-0098-ff25f249,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.69,1774602762.497747,1774602762.500437
sess-0099-6a4f6cb0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.13,1774602762.499369,1774602762.501499
sess-0100-7ea7e905,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.06,1774602762.500437,1774602762.502028
sess-0101-59cf65b6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.53,1774602762.501499,1774602762.502028
sess-0102-2aab459e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.94,1774602762.523502,1774602762.525442
sess-0103-37dab4f7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1774602762.524361,1774602762.525442
sess-0104-9c5a3cd4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.05,1774602762.524916,1774602762.525965
sess-0105-84d771a9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1774602762.568448,1774602762.570045
sess-0106-5717b18f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.09,1774602762.568989,1774602762.570081
sess-0107-f039396d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.55,1774602762.569531,1774602762.570623
sess-0108-c2dd8135,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.62,1774602762.614821,1774602762.616437
sess-0109-6c1571fa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.62,1774602762.615362,1774602762.616982
sess-0110-3abcabe1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.08,1774602762.615902,1774602762.617798
sess-0111-2a7fa664,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.40,1774602762.616982,1774602762.618377
sess-0112-4ca0397a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.55,1774602762.617830,1774602762.618377
sess-0113-0aa59510,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.08,1774602762.675717,1774602762.676795
sess-0077-070d6c48,plan_and_solve,SUCCESS,5,500,5.0,5.0,467.02,1774602762.232459,1774602762.699499
