session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-215d81e0,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.95,1774596689.411268,1774596690.229215
sess-0014-530b37ef,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.86,1774596690.467162,1774596690.641547
sess-0003-6cc950c3,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.83,1774596689.746495,1774596690.716330
sess-0008-f37de65f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1123.28,1774596689.959117,1774596691.082944
sess-0001-407cd66e,plan_and_solve,SUCCESS,3,500,11.0,11.0,1770.94,1774596689.441551,1774596691.212675
sess-0010-ad6a98ff,plan_and_solve,SUCCESS,5,500,9.0,9.0,1151.45,1774596690.112134,1774596691.264674
sess-0025-5673b3ad,plan_and_solve,SUCCESS,4,500,4.0,4.0,21.86,1774596691.264701,1774596691.287105
sess-0004-8651ca36,plan_and_solve,SUCCESS,7,500,11.0,11.0,1546.36,1774596689.806996,1774596691.353879
sess-0016-240a1d35,plan_and_solve,SUCCESS,5,500,9.0,9.0,1264.32,1774596690.471541,1774596691.736379
sess-0012-f628ef61,plan_and_solve,SUCCESS,6,500,10.0,10.0,1546.75,1774596690.351052,1774596691.899355
sess-0005-f44da81c,plan_and_solve,SUCCESS,5,500,13.0,13.0,2509.63,1774596689.808613,1774596692.318239
sess-0007-6564acc6,plan_and_solve,SUCCESS,6,500,14.0,14.0,2580.37,1774596689.814256,1774596692.394630
sess-0015-f742f5b6,plan_and_solve,SUCCESS,7,500,11.0,11.0,2086.49,1774596690.469349,1774596692.555928
sess-0031-7ff982ae,plan_and_solve,SUCCESS,5,500,5.0,5.0,326.97,1774596692.395155,1774596692.722660
sess-0032-50982e3e,plan_and_solve,SUCCESS,4,500,4.0,4.0,468.68,1774596692.555928,1774596693.025137
sess-0009-dcfd306f,plan_and_solve,SUCCESS,6,500,14.0,14.0,3096.22,1774596690.021443,1774596693.119281
sess-0011-247cff8d,plan_and_solve,SUCCESS,7,500,15.0,15.0,3064.51,1774596690.113774,1774596693.178287
sess-0013-f3500dc4,plan_and_solve,SUCCESS,4,500,12.0,12.0,2992.86,1774596690.464224,1774596693.458106
sess-0026-fcc6ed08,plan_and_solve,SUCCESS,7,500,11.0,11.0,2298.08,1774596691.287664,1774596693.586289
sess-0035-ee50e19f,plan_and_solve,SUCCESS,7,500,7.0,7.0,795.68,1774596693.119281,1774596693.915047
sess-0028-7acd79b0,plan_and_solve,SUCCESS,4,500,8.0,8.0,2396.41,1774596691.736475,1774596694.133058
sess-0019-8bb43438,plan_and_solve,SUCCESS,7,500,15.0,15.0,3563.54,1774596690.586403,1774596694.150465
sess-0038-bd9b2fd3,plan_and_solve,SUCCESS,7,500,7.0,7.0,640.21,1774596693.586839,1774596694.227579
sess-0030-9e9b2604,plan_and_solve,SUCCESS,6,500,10.0,10.0,2077.91,1774596692.318239,1774596694.396681
sess-0021-155279ae,plan_and_solve,SUCCESS,7,500,15.0,15.0,3736.50,1774596690.678670,1774596694.415726
sess-0043-51960acc,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.85,1774596694.397193,1774596694.566078
sess-0020-4d155c86,plan_and_solve,SUCCESS,4,500,12.0,12.0,4018.93,1774596690.617648,1774596694.637116
sess-0023-9387211f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3638.19,1774596691.082944,1774596694.721138
sess-0027-8c642734,plan_and_solve,SUCCESS,4,500,12.0,12.0,3419.36,1774596691.353879,1774596694.773244
sess-0034-d49d18d9,plan_and_solve,SUCCESS,7,500,11.0,11.0,2047.31,1774596693.025137,1774596695.072973
sess-0024-65720e54,plan_and_solve,SUCCESS,5,500,13.0,13.0,3974.66,1774596691.212675,1774596695.187917
sess-0036-c77235dc,plan_and_solve,SUCCESS,6,500,10.0,10.0,2245.84,1774596693.178287,1774596695.424689
sess-0002-34a45050,plan_and_solve,SUCCESS,7,500,23.0,23.0,5868.02,1774596689.654749,1774596695.522769
sess-0017-b6ec28e2,plan_and_solve,SUCCESS,7,500,19.0,19.0,5090.89,1774596690.482729,1774596695.574687
sess-0041-1cc376ae,plan_and_solve,SUCCESS,3,500,7.0,7.0,1680.91,1774596694.150506,1774596695.831412
sess-0042-04c9060a,plan_and_solve,SUCCESS,4,500,8.0,8.0,1800.95,1774596694.227579,1774596696.029037
sess-0006-de8f38a9,plan_and_solve,SUCCESS,7,500,23.0,23.0,6414.81,1774596689.811893,1774596696.226706
sess-0018-5a688b18,plan_and_solve,SUCCESS,7,500,19.0,19.0,5695.11,1774596690.540074,1774596696.236112
sess-0022-1781dfab,plan_and_solve,SUCCESS,7,500,19.0,19.0,5614.95,1774596690.716330,1774596696.331282
sess-0033-d230187e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3651.81,1774596692.723169,1774596696.375193
sess-0045-2c78063a,plan_and_solve,SUCCESS,3,500,7.0,7.0,2072.27,1774596694.566078,1774596696.638349
sess-0059-60763d7b,plan_and_solve,SUCCESS,4,500,4.0,4.0,470.38,1774596696.375193,1774596696.845576
sess-0049-4ac2d9bd,plan_and_solve,SUCCESS,4,500,8.0,8.0,1966.26,1774596695.072973,1774596697.039249
sess-0046-e19426f0,plan_and_solve,SUCCESS,5,500,9.0,9.0,2547.68,1774596694.637116,1774596697.185036
