timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602020.224380,sess-0025-8770025a,plan_and_solve,SUCCESS,s1,calculate,success,9.13,500,368,,4.0,4.0
1774602020.233514,sess-0025-8770025a,plan_and_solve,SUCCESS,s2,calculate,success,5.77,500,368,,4.0,4.0
1774602020.239285,sess-0025-8770025a,plan_and_solve,SUCCESS,s3,calculate,success,5.33,500,368,,4.0,4.0
1774602020.244644,sess-0025-8770025a,plan_and_solve,SUCCESS,s4,calculate,success,3.33,500,368,,4.0,4.0
1774602020.274534,sess-0031-7cb985f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0
1774602020.275122,sess-0032-fd525059,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.23,500,,,0.0,0.0
1774602020.275692,sess-0033-f94dc930,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0
1774602020.350801,sess-0034-410bed27,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.80,500,,,0.0,0.0
1774602020.199948,sess-0014-e851abe3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.71,500,368,,2.0,0.0
1774602020.210662,sess-0014-e851abe3,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.61,500,368,,2.0,0.0
1774602020.366404,sess-0014-e851abe3,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,1.57,500,,,2.0,0.0
1774602020.202461,sess-0015-1c1356f3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.64,500,368,,2.0,0.0
1774602020.214106,sess-0015-1c1356f3,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.45,500,368,,2.0,0.0
1774602020.369560,sess-0015-1c1356f3,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,2.14,500,,,2.0,0.0
1774602020.209444,sess-0018-ebe889b0,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.18,500,368,,1.0,0.0
1774602020.370624,sess-0018-ebe889b0,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.60,500,,,1.0,0.0
1774602020.215826,sess-0020-eac71cad,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.27,500,368,,1.0,0.0
1774602020.373099,sess-0020-eac71cad,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.06,500,,,1.0,0.0
1774602020.221005,sess-0023-60ee3984,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.91,500,368,,1.0,0.0
1774602020.378920,sess-0023-60ee3984,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.57,500,,,1.0,0.0
1774602020.060028,sess-0009-6831e186,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.41,500,369,,4.0,0.0
1774602020.069952,sess-0009-6831e186,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.12,500,369,,4.0,0.0
1774602020.075286,sess-0009-6831e186,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.28,500,369,,4.0,0.0
1774602020.230567,sess-0009-6831e186,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,155.37,500,368,,4.0,0.0
1774602020.385940,sess-0009-6831e186,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.36,500,,,4.0,0.0
1774602020.234206,sess-0026-63783800,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,155.72,500,368,,1.0,0.0
1774602020.389926,sess-0026-63783800,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.59,500,,,1.0,0.0
1774602020.078143,sess-0011-77bfcfc4,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.30,500,369,,3.0,0.0
1774602020.236443,sess-0011-77bfcfc4,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.49,500,368,,3.0,0.0
1774602020.240951,sess-0011-77bfcfc4,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.84,500,368,,3.0,0.0
1774602020.396791,sess-0011-77bfcfc4,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,rejected,1.73,500,,,3.0,0.0
1774602020.428509,sess-0035-9b071dab,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.05,500,,,0.0,0.0
1774602020.473607,sess-0036-c4191a11,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.54,500,,,0.0,0.0
1774602020.475428,sess-0037-4eca4283,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.44,500,,,0.0,0.0
1774602020.476573,sess-0038-9c231ea2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.41,500,,,0.0,0.0
1774602020.505076,sess-0039-9ad8a7ef,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.65,500,,,0.0,0.0
1774602020.506739,sess-0040-58c254c9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.41,500,,,0.0,0.0
1774602020.508105,sess-0041-b5ae0d26,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.47,500,,,0.0,0.0
1774602020.509091,sess-0042-63b7d320,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.84,500,,,0.0,0.0
1774602020.511095,sess-0043-6b6e15d7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.41,500,,,0.0,0.0
1774602020.549860,sess-0044-40d51d2c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.89,500,,,0.0,0.0
1774602020.550861,sess-0045-31982b9e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.89,500,,,0.0,0.0
1774602020.581211,sess-0046-46b37041,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.79,500,,,0.0,0.0
1774602020.582382,sess-0047-0d980651,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0
1774602020.583470,sess-0048-36aa4347,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0
1774602020.611172,sess-0049-197fd53f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.31,500,,,0.0,0.0
1774602020.612424,sess-0050-00a7ca79,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0
