timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596723.866390,sess-0000-faa28f59,plan_and_solve,SUCCESS,s1,calculate,success,7.86,500,188,,7.0,7.0
1774596723.874253,sess-0000-faa28f59,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.56,500,76,,7.0,7.0
1774596724.679346,sess-0000-faa28f59,plan_and_solve,SUCCESS,s3,calculate,success,5.28,500,76,,7.0,7.0
1774596724.922052,sess-0014-eff9299f,plan_and_solve,SUCCESS,s1,calculate,success,8.40,500,50,,3.0,3.0
1774596724.930450,sess-0014-eff9299f,plan_and_solve,SUCCESS,s2,web_fetch,success,156.47,500,32,,3.0,3.0
1774596725.087441,sess-0014-eff9299f,plan_and_solve,SUCCESS,s3,calculate,success,3.26,500,32,,3.0,3.0
1774596724.199120,sess-0003-f136d1e9,plan_and_solve,SUCCESS,s1,calculate,success,6.60,500,195,,7.0,7.0
1774596724.205723,sess-0003-f136d1e9,plan_and_solve,SUCCESS,s2,web_fetch,success,155.06,500,119,,7.0,7.0
1774596724.360782,sess-0003-f136d1e9,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.95,500,21,,7.0,7.0
1774596724.411919,sess-0008-db39e522,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.15,500,13,,7.0,7.0
1774596725.221071,sess-0008-db39e522,plan_and_solve,SUCCESS,s2,web_fetch,success,157.30,500,10,,7.0,7.0
1774596725.378369,sess-0008-db39e522,plan_and_solve,SUCCESS,s3,web_fetch,success,155.88,500,8,,7.0,7.0
1774596723.893269,sess-0001-0811d1c6,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.86,500,76,,11.0,11.0
1774596724.700134,sess-0001-0811d1c6,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.41,500,8,,11.0,11.0
1774596725.506548,sess-0001-0811d1c6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.96,500,7,,11.0,11.0
1774596724.568153,sess-0010-ed2f5204,plan_and_solve,SUCCESS,s1,calculate,success,8.00,500,74,,9.0,9.0
1774596724.576157,sess-0010-ed2f5204,plan_and_solve,SUCCESS,s2,calculate,success,4.84,500,74,,9.0,9.0
1774596724.581536,sess-0010-ed2f5204,plan_and_solve,SUCCESS,s3,web_fetch,success,155.17,500,46,,9.0,9.0
1774596724.736711,sess-0010-ed2f5204,plan_and_solve,SUCCESS,s4,calculate,success,4.57,500,46,,9.0,9.0
1774596724.741797,sess-0010-ed2f5204,plan_and_solve,SUCCESS,s5,mock_heavy,success,974.88,500,8,,9.0,9.0
1774596725.716675,sess-0025-056ea701,plan_and_solve,SUCCESS,s1,calculate,success,5.36,500,8,,4.0,4.0
1774596725.722039,sess-0025-056ea701,plan_and_solve,SUCCESS,s2,calculate,success,4.99,500,8,,4.0,4.0
1774596725.727029,sess-0025-056ea701,plan_and_solve,SUCCESS,s3,calculate,success,4.60,500,8,,4.0,4.0
1774596725.731632,sess-0025-056ea701,plan_and_solve,SUCCESS,s4,calculate,success,4.53,500,8,,4.0,4.0
1774596724.258929,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s1,web_fetch,success,161.43,500,120,,11.0,11.0
1774596724.420357,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s2,calculate,success,5.50,500,120,,11.0,11.0
1774596724.426373,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s3,mock_heavy,success,1054.59,500,12,,11.0,11.0
1774596725.480960,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s4,calculate,success,5.66,500,12,,11.0,11.0
1774596725.486624,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s5,calculate,success,6.06,500,12,,11.0,11.0
1774596725.492680,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s6,web_fetch,success,157.20,500,6,,11.0,11.0
1774596725.649885,sess-0004-32a8e4c3,plan_and_solve,SUCCESS,s7,web_fetch,success,157.23,500,10,,11.0,11.0
1774596724.925860,sess-0016-619be026,plan_and_solve,SUCCESS,s1,calculate,success,9.12,500,50,,9.0,9.0
1774596724.934976,sess-0016-619be026,plan_and_solve,SUCCESS,s2,mock_heavy,success,1086.71,500,5,,9.0,9.0
1774596726.022255,sess-0016-619be026,plan_and_solve,SUCCESS,s3,calculate,success,5.07,500,5,,9.0,9.0
1774596726.028057,sess-0016-619be026,plan_and_solve,SUCCESS,s4,web_fetch,success,157.05,500,5,,9.0,9.0
1774596726.185109,sess-0016-619be026,plan_and_solve,SUCCESS,s5,calculate,success,5.39,500,5,,9.0,9.0
1774596724.804843,sess-0012-46150ef2,plan_and_solve,SUCCESS,s1,calculate,success,6.58,500,48,,10.0,10.0
1774596724.811425,sess-0012-46150ef2,plan_and_solve,SUCCESS,s2,mock_heavy,success,1062.52,500,11,,10.0,10.0
1774596725.874450,sess-0012-46150ef2,plan_and_solve,SUCCESS,s3,calculate,success,5.01,500,11,,10.0,10.0
1774596725.879458,sess-0012-46150ef2,plan_and_solve,SUCCESS,s4,web_fetch,success,155.97,500,5,,10.0,10.0
1774596726.035480,sess-0012-46150ef2,plan_and_solve,SUCCESS,s5,web_fetch,success,156.77,500,5,,10.0,10.0
1774596726.192254,sess-0012-46150ef2,plan_and_solve,SUCCESS,s6,web_fetch,success,157.17,500,5,,10.0,10.0
1774596724.261136,sess-0005-cdfcb09a,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.88,500,32,,13.0,13.0
1774596725.072011,sess-0005-cdfcb09a,plan_and_solve,SUCCESS,s2,calculate,success,7.03,500,32,,13.0,13.0
1774596725.079556,sess-0005-cdfcb09a,plan_and_solve,SUCCESS,s3,calculate,success,4.23,500,32,,13.0,13.0
1774596725.083787,sess-0005-cdfcb09a,plan_and_solve,SUCCESS,s4,calculate,success,4.75,500,32,,13.0,13.0
1774596725.088535,sess-0005-cdfcb09a,plan_and_solve,SUCCESS,s5,mock_heavy,success,1590.37,500,6,,13.0,13.0
1774596724.265899,sess-0007-aab484f3,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.99,500,32,,14.0,14.0
1774596725.076891,sess-0007-aab484f3,plan_and_solve,SUCCESS,s2,mock_heavy,success,1441.58,500,6,,14.0,14.0
1774596726.518470,sess-0007-aab484f3,plan_and_solve,SUCCESS,s3,web_fetch,success,156.46,500,6,,14.0,14.0
1774596726.674929,sess-0007-aab484f3,plan_and_solve,SUCCESS,s4,web_fetch,success,158.87,500,3,,14.0,14.0
1774596726.833795,sess-0007-aab484f3,plan_and_solve,SUCCESS,s5,calculate,success,8.00,500,3,,14.0,14.0
1774596726.841791,sess-0007-aab484f3,plan_and_solve,SUCCESS,s6,calculate,success,5.19,500,3,,14.0,14.0
1774596724.923648,sess-0015-8cedd688,plan_and_solve,SUCCESS,s1,calculate,success,9.68,500,50,,11.0,11.0
1774596724.933331,sess-0015-8cedd688,plan_and_solve,SUCCESS,s2,web_fetch,success,156.28,500,32,,11.0,11.0
1774596725.089612,sess-0015-8cedd688,plan_and_solve,SUCCESS,s3,mock_heavy,success,1679.65,500,5,,11.0,11.0
1774596726.769258,sess-0015-8cedd688,plan_and_solve,SUCCESS,s4,web_fetch,success,157.22,500,3,,11.0,11.0
1774596726.926476,sess-0015-8cedd688,plan_and_solve,SUCCESS,s5,web_fetch,success,157.80,500,6,,11.0,11.0
1774596727.084273,sess-0015-8cedd688,plan_and_solve,SUCCESS,s6,calculate,success,5.00,500,6,,11.0,11.0
1774596727.089276,sess-0015-8cedd688,plan_and_solve,SUCCESS,s7,calculate,success,5.27,500,6,,11.0,11.0
1774596726.846977,sess-0031-c182d63a,plan_and_solve,SUCCESS,s1,calculate,success,5.66,500,2,,5.0,5.0
1774596726.852634,sess-0031-c182d63a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.48,500,5,,5.0,5.0
1774596727.008113,sess-0031-c182d63a,plan_and_solve,SUCCESS,s3,calculate,success,5.10,500,5,,5.0,5.0
1774596727.013208,sess-0031-c182d63a,plan_and_solve,SUCCESS,s4,web_fetch,success,156.21,500,3,,5.0,5.0
1774596727.169415,sess-0031-c182d63a,plan_and_solve,SUCCESS,s5,calculate,success,4.72,500,3,,5.0,5.0
1774596727.094549,sess-0032-a2410d20,plan_and_solve,SUCCESS,s1,web_fetch,success,155.92,500,4,,4.0,4.0
1774596727.250467,sess-0032-a2410d20,plan_and_solve,SUCCESS,s2,web_fetch,success,155.95,500,5,,4.0,4.0
1774596727.406960,sess-0032-a2410d20,plan_and_solve,SUCCESS,s3,web_fetch,success,156.63,500,5,,4.0,4.0
1774596727.563591,sess-0032-a2410d20,plan_and_solve,SUCCESS,s4,calculate,success,6.03,500,5,,4.0,4.0
1774596724.474726,sess-0009-7b185c01,plan_and_solve,SUCCESS,s1,calculate,success,10.03,500,72,,14.0,14.0
1774596724.485272,sess-0009-7b185c01,plan_and_solve,SUCCESS,s2,calculate,success,5.52,500,72,,14.0,14.0
1774596724.490789,sess-0009-7b185c01,plan_and_solve,SUCCESS,s3,web_fetch,success,157.37,500,75,,14.0,14.0
