timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596993.054138,sess-0000-8b55484c,plan_and_solve,SUCCESS,s1,calculate,success,8.84,500,300,,7.0,7.0
1774596993.063054,sess-0000-8b55484c,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.57,500,196,,7.0,7.0
1774596993.869625,sess-0000-8b55484c,plan_and_solve,SUCCESS,s3,calculate,success,5.93,500,196,,7.0,7.0
1774596994.115139,sess-0014-f6e18f3b,plan_and_solve,SUCCESS,s1,calculate,success,10.62,500,51,,3.0,3.0
1774596994.125756,sess-0014-f6e18f3b,plan_and_solve,SUCCESS,s2,web_fetch,success,157.58,500,41,,3.0,3.0
1774596994.283906,sess-0014-f6e18f3b,plan_and_solve,SUCCESS,s3,calculate,success,6.30,500,41,,3.0,3.0
1774596993.362738,sess-0003-c572b930,plan_and_solve,SUCCESS,s1,calculate,success,7.51,500,300,,7.0,7.0
1774596993.370249,sess-0003-c572b930,plan_and_solve,SUCCESS,s2,web_fetch,success,156.86,500,300,,7.0,7.0
1774596993.527114,sess-0003-c572b930,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.38,500,49,,7.0,7.0
1774596993.578552,sess-0008-8d789f7d,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.73,500,30,,7.0,7.0
1774596994.387286,sess-0008-8d789f7d,plan_and_solve,SUCCESS,s2,web_fetch,success,157.01,500,34,,7.0,7.0
1774596994.544299,sess-0008-8d789f7d,plan_and_solve,SUCCESS,s3,web_fetch,success,157.11,500,58,,7.0,7.0
1774596993.063612,sess-0001-4f12c027,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.50,500,196,,11.0,11.0
1774596993.871110,sess-0001-4f12c027,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.04,500,58,,11.0,11.0
1774596994.678176,sess-0001-4f12c027,plan_and_solve,SUCCESS,s3,web_fetch,success,156.90,500,51,,11.0,11.0
1774596993.731800,sess-0010-12ee94c1,plan_and_solve,SUCCESS,s1,calculate,success,10.33,500,300,,9.0,9.0
1774596993.742132,sess-0010-12ee94c1,plan_and_solve,SUCCESS,s2,calculate,success,6.45,500,300,,9.0,9.0
1774596993.748580,sess-0010-12ee94c1,plan_and_solve,SUCCESS,s3,web_fetch,success,156.40,500,196,,9.0,9.0
1774596993.904977,sess-0010-12ee94c1,plan_and_solve,SUCCESS,s4,calculate,success,4.40,500,118,,9.0,9.0
1774596993.909940,sess-0010-12ee94c1,plan_and_solve,SUCCESS,s5,mock_heavy,success,970.22,500,59,,9.0,9.0
1774596994.880156,sess-0025-77db4c6d,plan_and_solve,SUCCESS,s1,calculate,success,5.32,500,59,,4.0,4.0
1774596994.885479,sess-0025-77db4c6d,plan_and_solve,SUCCESS,s2,calculate,success,4.96,500,59,,4.0,4.0
1774596994.890436,sess-0025-77db4c6d,plan_and_solve,SUCCESS,s3,calculate,success,5.41,500,59,,4.0,4.0
1774596994.895847,sess-0025-77db4c6d,plan_and_solve,SUCCESS,s4,calculate,success,4.52,500,59,,4.0,4.0
1774596993.438759,sess-0004-caa084d6,plan_and_solve,SUCCESS,s1,web_fetch,success,161.87,500,300,,11.0,11.0
1774596993.600624,sess-0004-caa084d6,plan_and_solve,SUCCESS,s2,calculate,success,6.42,500,300,,11.0,11.0
1774596993.607040,sess-0004-caa084d6,plan_and_solve,SUCCESS,s3,mock_heavy,success,1063.61,500,58,,11.0,11.0
1774596994.670652,sess-0004-caa084d6,plan_and_solve,SUCCESS,s4,calculate,success,5.50,500,58,,11.0,11.0
1774596994.676150,sess-0004-caa084d6,plan_and_solve,SUCCESS,s5,calculate,success,5.18,500,58,,11.0,11.0
1774596994.681331,sess-0004-caa084d6,plan_and_solve,SUCCESS,s6,web_fetch,success,156.35,500,51,,11.0,11.0
1774596994.837677,sess-0004-caa084d6,plan_and_solve,SUCCESS,s7,web_fetch,success,157.30,500,75,,11.0,11.0
1774596993.970690,sess-0012-37c7d329,plan_and_solve,SUCCESS,s1,calculate,success,6.27,500,126,,10.0,10.0
1774596993.976959,sess-0012-37c7d329,plan_and_solve,SUCCESS,s2,mock_heavy,success,1076.84,500,83,,10.0,10.0
1774596995.054324,sess-0012-37c7d329,plan_and_solve,SUCCESS,s3,calculate,success,8.05,500,50,,10.0,10.0
1774596995.062371,sess-0012-37c7d329,plan_and_solve,SUCCESS,s4,web_fetch,success,157.47,500,21,,10.0,10.0
1774596995.219842,sess-0012-37c7d329,plan_and_solve,SUCCESS,s5,web_fetch,success,155.39,500,45,,10.0,10.0
1774596995.375231,sess-0012-37c7d329,plan_and_solve,SUCCESS,s6,web_fetch,success,156.68,500,37,,10.0,10.0
1774596994.118811,sess-0016-f4641437,plan_and_solve,SUCCESS,s1,calculate,success,11.36,500,51,,9.0,9.0
1774596994.130167,sess-0016-f4641437,plan_and_solve,SUCCESS,s2,mock_heavy,success,1341.24,500,61,,9.0,9.0
1774596995.471412,sess-0016-f4641437,plan_and_solve,SUCCESS,s3,calculate,success,4.72,500,61,,9.0,9.0
1774596995.476132,sess-0016-f4641437,plan_and_solve,SUCCESS,s4,web_fetch,success,157.66,500,53,,9.0,9.0
1774596995.634313,sess-0016-f4641437,plan_and_solve,SUCCESS,s5,calculate,success,6.35,500,53,,9.0,9.0
1774596993.441050,sess-0005-6cee9d15,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.95,500,67,,13.0,13.0
1774596994.251532,sess-0005-6cee9d15,plan_and_solve,SUCCESS,s2,calculate,success,7.63,500,41,,13.0,13.0
1774596994.259692,sess-0005-6cee9d15,plan_and_solve,SUCCESS,s3,calculate,success,5.70,500,41,,13.0,13.0
1774596994.265388,sess-0005-6cee9d15,plan_and_solve,SUCCESS,s4,calculate,success,5.31,500,41,,13.0,13.0
1774596994.270695,sess-0005-6cee9d15,plan_and_solve,SUCCESS,s5,mock_heavy,success,1586.25,500,53,,13.0,13.0
