session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-1160367a,plan_and_solve,SUCCESS,4,500,4.0,4.0,17.99,1774603188.148775,1774603188.166763
sess-0014-022b3730,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.38,1774603188.098175,1774603188.273145
sess-0031-3703b2cd,plan_and_solve,SUCCESS,5,500,5.0,5.0,332.99,1774603188.219057,1774603188.552046
sess-0043-fb118b3b,plan_and_solve,SUCCESS,3,500,3.0,3.0,161.41,1774603188.400634,1774603188.563041
sess-0054-5c801e11,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.07,1774603188.623289,1774603188.624383
sess-0055-0c637fd9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.56,1774603188.643428,1774603188.643988
sess-0051-2082881c,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,161.65,1774603188.537045,1774603188.698696
sess-0032-0eec58b9,plan_and_solve,SUCCESS,4,500,4.0,4.0,480.21,1774603188.220126,1774603188.700871
sess-0058-c5ccfa57,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,9.75,1774603188.697049,1774603188.706796
sess-0060-a4f16dc8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.35,1774603188.703011,1774603188.707361
sess-0056-c0d8a812,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,14.73,1774603188.693163,1774603188.707891
sess-0038-75f684e0,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,331.86,1774603188.378256,1774603188.710116
sess-0061-5c6a9c85,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.51,1774603188.705195,1774603188.710703
sess-0063-05607446,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.63,1774603188.756119,1774603188.758770
sess-0064-34f1f8bd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.13,1774603188.757174,1774603188.759306
sess-0065-2ed84c8a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.60,1774603188.757703,1774603188.759306
sess-0066-650fa4b1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.68,1774603188.776686,1774603188.778938
sess-0067-ab094544,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.14,1774603188.777247,1774603188.778938
sess-0068-13f4fcc6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.10,1774603188.799114,1774603188.801217
sess-0069-2b7e2fd5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1774603188.800168,1774603188.801797
sess-0070-ed01d5cd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.09,1774603188.872389,1774603188.874015
sess-0071-266bdbc0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.30,1774603188.909876,1774603188.914740
sess-0072-73881e1e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.75,1774603188.911498,1774603188.915249
sess-0073-318a0d17,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.63,1774603188.913116,1774603188.916279
sess-0074-30004c95,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.95,1774603188.938067,1774603188.940022
sess-0075-70021c9b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.98,1774603188.954156,1774603188.955656
sess-0076-9a3f5c0b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.75,1774603188.985870,1774603188.986621
sess-0077-53596c6f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.15,1774603189.017396,1774603189.018542
sess-0078-844b00ce,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.15,1774603189.017986,1774603189.019135
sess-0079-383c32ca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.22,1774603189.018542,1774603189.019762
sess-0080-35d833dc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.63,1774603189.019135,1774603189.019762
