timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602037.943122,sess-0025-13cb80d7,plan_and_solve,SUCCESS,s1,calculate,success,11.33,500,0,,4.0,4.0
1774602037.954456,sess-0025-13cb80d7,plan_and_solve,SUCCESS,s2,calculate,success,6.37,500,0,,4.0,4.0
1774602037.960828,sess-0025-13cb80d7,plan_and_solve,SUCCESS,s3,calculate,success,4.31,500,0,,4.0,4.0
1774602037.965136,sess-0025-13cb80d7,plan_and_solve,SUCCESS,s4,calculate,success,3.72,500,0,,4.0,4.0
1774602037.917671,sess-0014-fcbac4bf,plan_and_solve,SUCCESS,s1,calculate,success,11.31,500,0,,3.0,3.0
1774602037.928981,sess-0014-fcbac4bf,plan_and_solve,SUCCESS,s2,web_fetch,success,157.14,500,0,,3.0,3.0
1774602038.086125,sess-0014-fcbac4bf,plan_and_solve,SUCCESS,s3,calculate,success,6.20,500,90,,3.0,3.0
1774602037.991793,sess-0031-64af83bf,plan_and_solve,SUCCESS,s1,calculate,success,5.29,500,90,,5.0,5.0
1774602037.997087,sess-0031-64af83bf,plan_and_solve,SUCCESS,s2,web_fetch,success,159.13,500,90,,5.0,5.0
1774602038.156217,sess-0031-64af83bf,plan_and_solve,SUCCESS,s3,calculate,success,4.77,500,89,,5.0,5.0
1774602038.161230,sess-0031-64af83bf,plan_and_solve,SUCCESS,s4,web_fetch,success,154.96,500,89,,5.0,5.0
1774602038.316188,sess-0031-64af83bf,plan_and_solve,SUCCESS,s5,calculate,success,2.91,500,178,,5.0,5.0
1774602038.202010,sess-0043-3ec5b1f8,plan_and_solve,SUCCESS,s1,calculate,success,11.29,500,179,,3.0,3.0
1774602038.213316,sess-0043-3ec5b1f8,plan_and_solve,SUCCESS,s2,calculate,success,5.30,500,179,,3.0,3.0
1774602038.219132,sess-0043-3ec5b1f8,plan_and_solve,SUCCESS,s3,web_fetch,success,156.79,500,179,,3.0,3.0
1774602037.554317,sess-0000-9889440a,plan_and_solve,SUCCESS,s1,calculate,success,11.78,500,0,,7.0,7.0
1774602037.566094,sess-0000-9889440a,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.09,500,0,,7.0,7.0
1774602038.372187,sess-0000-9889440a,plan_and_solve,SUCCESS,s3,calculate,success,6.33,500,178,,7.0,7.0
1774602037.992330,sess-0032-3bc50586,plan_and_solve,SUCCESS,s1,web_fetch,success,158.41,500,90,,4.0,4.0
1774602038.150739,sess-0032-3bc50586,plan_and_solve,SUCCESS,s2,web_fetch,success,153.73,500,89,,4.0,4.0
1774602038.304466,sess-0032-3bc50586,plan_and_solve,SUCCESS,s3,web_fetch,success,154.77,500,178,,4.0,4.0
1774602038.459237,sess-0032-3bc50586,plan_and_solve,SUCCESS,s4,calculate,success,5.49,500,177,,4.0,4.0
1774602037.657287,sess-0003-9c117e2b,plan_and_solve,SUCCESS,s1,calculate,success,8.12,500,0,,7.0,7.0
1774602037.665404,sess-0003-9c117e2b,plan_and_solve,SUCCESS,s2,web_fetch,success,156.17,500,0,,7.0,7.0
1774602037.821572,sess-0003-9c117e2b,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.85,500,0,,7.0,7.0
1774602038.157933,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s1,calculate,success,7.40,500,89,,7.0,7.0
1774602038.165393,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s2,web_fetch,success,154.27,500,89,,7.0,7.0
1774602038.319664,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s3,web_fetch,success,156.80,500,178,,7.0,7.0
1774602038.476468,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s4,calculate,success,9.80,500,177,,7.0,7.0
1774602038.486335,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s5,web_fetch,success,156.49,500,177,,7.0,7.0
1774602038.642821,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s6,calculate,success,8.51,500,266,,7.0,7.0
1774602038.651331,sess-0038-8a397e7c,plan_and_solve,SUCCESS,s7,web_fetch,success,155.68,500,266,,7.0,7.0
1774602037.748664,sess-0008-ca9d866a,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.15,500,0,,7.0,7.0
1774602038.556817,sess-0008-ca9d866a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.88,500,176,,7.0,7.0
1774602038.712699,sess-0008-ca9d866a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,265,,7.0,7.0
1774602038.109960,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s1,calculate,success,4.48,500,89,,7.0,7.0
1774602038.114441,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s2,calculate,success,5.26,500,89,,7.0,7.0
1774602038.119699,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s3,web_fetch,success,155.30,500,89,,7.0,7.0
1774602038.275002,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s4,web_fetch,success,153.54,500,179,,7.0,7.0
1774602038.428539,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s5,web_fetch,success,156.81,500,177,,7.0,7.0
1774602038.585349,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s6,web_fetch,success,156.44,500,176,,7.0,7.0
1774602038.741788,sess-0035-bfb1a21c,plan_and_solve,SUCCESS,s7,web_fetch,success,156.71,500,265,,7.0,7.0
1774602038.752043,sess-0070-5ea8033f,plan_and_solve,SUCCESS,s1,web_fetch,success,160.66,500,265,,3.0,3.0
1774602038.912704,sess-0070-5ea8033f,plan_and_solve,SUCCESS,s2,calculate,success,7.69,500,354,,3.0,3.0
1774602038.920394,sess-0070-5ea8033f,plan_and_solve,SUCCESS,s3,calculate,success,11.92,500,354,,3.0,3.0
1774602038.627461,sess-0064-2bd15fe5,plan_and_solve,SUCCESS,s1,calculate,success,8.38,500,266,,4.0,4.0
1774602038.635840,sess-0064-2bd15fe5,plan_and_solve,SUCCESS,s2,calculate,success,6.44,500,266,,4.0,4.0
