session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-7dcaff4e,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.21,1774573352.332906,1774573353.148631
sess-0014-561e5516,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.05,1774573353.485361,1774573353.655010
sess-0003-479d78f1,plan_and_solve,SUCCESS,3,500,7.0,7.0,970.34,1774573352.688214,1774573353.658559
sess-0008-ad1687d8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1121.90,1774573352.919255,1774573354.041154
sess-0001-cc0b771b,plan_and_solve,SUCCESS,3,500,11.0,11.0,1770.40,1774573352.381573,1774573354.151977
sess-0010-93161170,plan_and_solve,SUCCESS,5,500,9.0,9.0,1116.14,1774573353.088691,1774573354.205340
sess-0025-23a382d0,plan_and_solve,SUCCESS,4,500,4.0,4.0,20.20,1774573354.205853,1774573354.226121
sess-0004-f56bde36,plan_and_solve,SUCCESS,7,500,11.0,11.0,1500.06,1774573352.764941,1774573354.265631
sess-0016-e989b501,plan_and_solve,SUCCESS,5,500,9.0,9.0,1205.11,1774573353.489150,1774573354.694825
sess-0015-1d7ba6c4,plan_and_solve,SUCCESS,7,500,11.0,11.0,1298.72,1774573353.486877,1774573354.786248
sess-0012-f0b0e354,plan_and_solve,SUCCESS,6,500,10.0,10.0,1538.40,1774573353.317909,1774573354.857420
sess-0005-631a3578,plan_and_solve,SUCCESS,5,500,13.0,13.0,2412.66,1774573352.767562,1774573355.180763
sess-0007-2c20d4e3,plan_and_solve,SUCCESS,6,500,14.0,14.0,2559.79,1774573352.772419,1774573355.332731
sess-0031-49b1715b,plan_and_solve,SUCCESS,5,500,5.0,5.0,327.26,1774573355.180763,1774573355.508022
sess-0032-d08bc437,plan_and_solve,SUCCESS,4,500,4.0,4.0,475.94,1774573355.332731,1774573355.808674
sess-0009-3959d51a,plan_and_solve,SUCCESS,6,500,14.0,14.0,3064.99,1774573352.996534,1774573356.063071
sess-0011-aff1a5fa,plan_and_solve,SUCCESS,7,500,15.0,15.0,3044.92,1774573353.090431,1774573356.135946
sess-0026-21e566a0,plan_and_solve,SUCCESS,7,500,11.0,11.0,2276.43,1774573354.226121,1774573356.504187
sess-0035-423ffa79,plan_and_solve,SUCCESS,7,500,7.0,7.0,790.64,1774573356.063071,1774573356.853715
sess-0028-9b17753a,plan_and_solve,SUCCESS,4,500,8.0,8.0,2169.94,1774573354.694825,1774573356.864761
sess-0013-a17f40ae,plan_and_solve,SUCCESS,4,500,12.0,12.0,3476.39,1774573353.454931,1774573356.931923
sess-0019-82cf02cc,plan_and_solve,SUCCESS,7,500,15.0,15.0,3560.91,1774573353.622691,1774573357.184673
sess-0030-59f56c30,plan_and_solve,SUCCESS,6,500,10.0,10.0,2403.22,1774573354.857420,1774573357.262681
sess-0038-37b3487c,plan_and_solve,SUCCESS,7,500,7.0,7.0,636.87,1774573356.853715,1774573357.491821
sess-0020-936ddc04,plan_and_solve,SUCCESS,4,500,12.0,12.0,3941.70,1774573353.651393,1774573357.593610
sess-0043-d4ce8aea,plan_and_solve,SUCCESS,3,500,3.0,3.0,163.33,1774573357.491821,1774573357.655153
sess-0034-de8b824e,plan_and_solve,SUCCESS,7,500,11.0,11.0,1864.05,1774573355.808674,1774573357.672720
sess-0023-58bcc8b5,plan_and_solve,SUCCESS,5,500,13.0,13.0,3689.58,1774573354.041676,1774573357.731342
sess-0021-456cf4d5,plan_and_solve,SUCCESS,7,500,15.0,15.0,4027.24,1774573353.714255,1774573357.742096
sess-0027-45b3e12a,plan_and_solve,SUCCESS,4,500,12.0,12.0,3683.74,1774573354.266201,1774573357.949937
sess-0024-291b10bd,plan_and_solve,SUCCESS,5,500,13.0,13.0,4005.14,1774573354.151977,1774573358.158150
sess-0036-1d2c717a,plan_and_solve,SUCCESS,6,500,10.0,10.0,2245.71,1774573356.135946,1774573358.382889
sess-0002-32607218,plan_and_solve,SUCCESS,7,500,23.0,23.0,5793.15,1774573352.596644,1774573358.390322
sess-0017-66b6591d,plan_and_solve,SUCCESS,7,500,19.0,19.0,5031.00,1774573353.498489,1774573358.531619
sess-0041-90a219be,plan_and_solve,SUCCESS,3,500,7.0,7.0,1616.89,1774573357.184710,1774573358.802617
sess-0022-08a06734,plan_and_solve,SUCCESS,7,500,19.0,19.0,5301.00,1774573353.715745,1774573359.016870
sess-0006-1c3407dd,plan_and_solve,SUCCESS,7,500,23.0,23.0,6414.47,1774573352.769576,1774573359.185125
sess-0018-2043aa72,plan_and_solve,SUCCESS,7,500,19.0,19.0,5635.84,1774573353.561012,1774573359.196936
sess-0033-da6a63d7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3757.50,1774573355.508022,1774573359.266590
sess-0042-addd56f0,plan_and_solve,SUCCESS,4,500,8.0,8.0,2087.89,1774573357.262681,1774573359.351121
sess-0045-908837c0,plan_and_solve,SUCCESS,3,500,7.0,7.0,1952.93,1774573357.655153,1774573359.609082
sess-0059-2b7de473,plan_and_solve,SUCCESS,4,500,4.0,4.0,472.92,1774573359.351121,1774573359.824557
sess-0046-dc95fd75,plan_and_solve,SUCCESS,5,500,9.0,9.0,2452.28,1774573357.672720,1774573360.125083
sess-0029-c97bf17b,plan_and_solve,SUCCESS,7,500,19.0,19.0,5446.45,1774573354.786771,1774573360.233884
sess-0063-39973684,plan_and_solve,SUCCESS,7,500,7.0,7.0,488.31,1774573360.233884,1774573360.722787
sess-0054-a2cc9147,plan_and_solve,SUCCESS,6,500,10.0,10.0,2002.04,1774573358.802617,1774573360.805256
sess-0049-f27e946b,plan_and_solve,SUCCESS,4,500,8.0,8.0,2919.69,1774573357.949937,1774573360.870743
sess-0040-82e37401,plan_and_solve,SUCCESS,5,500,13.0,13.0,4019.18,1774573356.931923,1774573360.951666
sess-0064-45e1c6a5,plan_and_solve,SUCCESS,4,500,4.0,4.0,321.22,1774573360.722787,1774573361.044005
sess-0044-abd85582,plan_and_solve,SUCCESS,6,500,14.0,14.0,3772.79,1774573357.593610,1774573361.367914
sess-0057-4d2865c5,plan_and_solve,SUCCESS,3,500,7.0,7.0,2268.23,1774573359.196936,1774573361.465163
sess-0047-0bd4ecc8,plan_and_solve,SUCCESS,4,500,12.0,12.0,3837.65,1774573357.731342,1774573361.568988
sess-0055-a941c325,plan_and_solve,SUCCESS,4,500,12.0,12.0,2575.12,1774573359.016870,1774573361.592986
sess-0070-f58f34a6,plan_and_solve,SUCCESS,3,500,3.0,3.0,157.87,1774573361.465163,1774573361.623037
sess-0048-a5a199fb,plan_and_solve,SUCCESS,6,500,14.0,14.0,3924.77,1774573357.742222,1774573361.667515
sess-0060-b4e509c7,plan_and_solve,SUCCESS,6,500,10.0,10.0,2131.05,1774573359.609082,1774573361.741552
sess-0058-e92c650d,plan_and_solve,SUCCESS,6,500,10.0,10.0,2477.52,1774573359.266590,1774573361.744115
sess-0069-c944c29d,plan_and_solve,SUCCESS,7,500,7.0,7.0,479.12,1774573361.367914,1774573361.848105
sess-0061-1c3d4e54,plan_and_solve,SUCCESS,5,500,9.0,9.0,2085.32,1774573359.825104,1774573361.910518
sess-0037-a6e38029,plan_and_solve,SUCCESS,7,500,19.0,19.0,5505.99,1774573356.504187,1774573362.011178
sess-0039-6a495919,plan_and_solve,SUCCESS,6,500,18.0,18.0,5354.44,1774573356.864761,1774573362.220237
sess-0077-9f4f93e1,plan_and_solve,SUCCESS,5,500,5.0,5.0,476.75,1774573361.848105,1774573362.326958
sess-0053-ddb6dab3,plan_and_solve,SUCCESS,3,500,11.0,11.0,3856.30,1774573358.531619,1774573362.388446
sess-0080-3390bc52,plan_and_solve,SUCCESS,5,500,5.0,5.0,483.25,1774573362.220237,1774573362.705128
