session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-9ff2998d,plan_and_solve,SUCCESS,4,500,4.0,4.0,14.64,1774602225.537837,1774602225.552477
sess-0014-3bd17126,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.38,1774602225.515443,1774602225.688824
sess-0031-fd3f5a17,plan_and_solve,SUCCESS,5,500,5.0,5.0,355.74,1774602225.607025,1774602225.962767
sess-0043-455bc5ce,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.94,1774602225.792963,1774602225.967907
sess-0032-8884b73b,plan_and_solve,SUCCESS,4,500,4.0,4.0,482.86,1774602225.609637,1774602226.093007
sess-0038-7efcf16f,plan_and_solve,SUCCESS,7,500,7.0,7.0,651.08,1774602225.778551,1774602226.430727
sess-0070-5191470a,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.11,1774602226.281016,1774602226.454636
sess-0064-53c5b5fa,plan_and_solve,SUCCESS,4,500,4.0,4.0,335.90,1774602226.157998,1774602226.494421
sess-0035-01a60d2c,plan_and_solve,SUCCESS,7,500,7.0,7.0,791.91,1774602225.732165,1774602226.524080
sess-0059-d87f5e28,plan_and_solve,SUCCESS,4,500,4.0,4.0,487.04,1774602226.116621,1774602226.604174
sess-0086-0d46c2c0,plan_and_solve,SUCCESS,3,500,3.0,3.0,164.59,1774602226.455217,1774602226.619812
sess-0063-2d6e96a2,plan_and_solve,SUCCESS,7,500,7.0,7.0,499.45,1774602226.157423,1774602226.656872
sess-0089-d4427c98,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.83,1774602226.524617,1774602226.696476
sess-0108-b4516aa6,plan_and_solve,SUCCESS,3,500,3.0,3.0,31.67,1774602226.683507,1774602226.715699
sess-0069-6356e6af,plan_and_solve,SUCCESS,7,500,7.0,7.0,511.67,1774602226.212512,1774602226.724183
sess-0103-49434128,plan_and_solve,SUCCESS,5,500,5.0,5.0,174.22,1774602226.609368,1774602226.784106
sess-0111-868e843a,plan_and_solve,SUCCESS,4,500,4.0,4.0,196.45,1774602226.692516,1774602226.888969
sess-0077-659549c7,plan_and_solve,SUCCESS,5,500,5.0,5.0,477.87,1774602226.412193,1774602226.890067
sess-0080-f984e8ab,plan_and_solve,SUCCESS,5,500,5.0,5.0,497.65,1774602226.417342,1774602226.916150
sess-0090-0c82e1c4,plan_and_solve,SUCCESS,3,500,3.0,3.0,470.00,1774602226.525666,1774602226.995667
sess-0110-fe7520fa,plan_and_solve,SUCCESS,4,500,4.0,4.0,482.96,1774602226.686326,1774602227.174877
sess-0000-8062cc7c,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2014.42,1774602225.212810,1774602227.227231
sess-0001-63da2b34,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2011.65,1774602225.215558,1774602227.227767
sess-0002-c86b1fa4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2003.59,1774602225.269478,1774602227.273063
sess-0006-9f2a2031,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2020.65,1774602225.313399,1774602227.334047
sess-0007-87d2da64,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2017.63,1774602225.316413,1774602227.334047
