session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-b046adaa,plan_and_solve,SUCCESS,4,500,4.0,4.0,15.67,1774602473.417163,1774602473.432831
sess-0014-be151a1f,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.42,1774602473.388226,1774602473.563345
sess-0043-255295fa,plan_and_solve,SUCCESS,3,500,3.0,3.0,182.35,1774602473.678289,1774602473.860635
sess-0031-8e0c3934,plan_and_solve,SUCCESS,5,500,5.0,5.0,343.07,1774602473.522861,1774602473.866459
sess-0032-0815b154,plan_and_solve,SUCCESS,4,500,4.0,4.0,485.50,1774602473.524226,1774602474.010289
sess-0038-72731fc8,plan_and_solve,SUCCESS,7,500,7.0,7.0,643.96,1774602473.663140,1774602474.308148
sess-0070-1036f256,plan_and_solve,SUCCESS,3,500,3.0,3.0,178.71,1774602474.221710,1774602474.401118
sess-0035-d5c38148,plan_and_solve,SUCCESS,7,500,7.0,7.0,795.53,1774602473.622396,1774602474.418465
sess-0064-d5888c03,plan_and_solve,SUCCESS,4,500,4.0,4.0,330.48,1774602474.100732,1774602474.432713
sess-0059-4f46ca73,plan_and_solve,SUCCESS,4,500,4.0,4.0,482.44,1774602474.062405,1774602474.544849
sess-0086-6bf6c734,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.30,1774602474.401652,1774602474.570464
sess-0063-5e0ead6b,plan_and_solve,SUCCESS,7,500,7.0,7.0,493.24,1774602474.099146,1774602474.592929
sess-0089-243bbe68,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.10,1774602474.455818,1774602474.629997
sess-0069-f20165ee,plan_and_solve,SUCCESS,7,500,7.0,7.0,493.70,1774602474.139610,1774602474.633825
sess-0108-6b554395,plan_and_solve,SUCCESS,3,500,3.0,3.0,22.81,1774602474.623279,1774602474.646085
sess-0103-6d633beb,plan_and_solve,SUCCESS,5,500,5.0,5.0,182.66,1774602474.563910,1774602474.746570
sess-0111-5f312faf,plan_and_solve,SUCCESS,4,500,4.0,4.0,179.64,1774602474.629434,1774602474.810098
sess-0077-a3d7e69d,plan_and_solve,SUCCESS,5,500,5.0,5.0,477.24,1774602474.346066,1774602474.823376
sess-0080-f520c83b,plan_and_solve,SUCCESS,5,500,5.0,5.0,484.95,1774602474.350292,1774602474.835264
sess-0090-f35b71c9,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.31,1774602474.456935,1774602474.928244
sess-0000-60426439,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2000.12,1774602473.017961,1774602475.018083
sess-0001-cdb28163,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1998.41,1774602473.019673,1774602475.018083
sess-0002-c7e3a09f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1983.56,1774602473.095983,1774602475.080132
sess-0110-20c99b4f,plan_and_solve,SUCCESS,4,500,4.0,4.0,477.67,1774602474.625519,1774602475.105420
sess-0006-72dea993,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1999.32,1774602473.142446,1774602475.141762
sess-0007-7693db59,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1997.38,1774602473.144974,1774602475.142490
sess-0005-5d2bbe0c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2002.21,1774602473.139749,1774602475.142490
sess-0008-37843912,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2014.42,1774602473.203415,1774602475.217838
sess-0003-a721347d,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2167.64,1774602473.126601,1774602475.294240
sess-0004-7d9dd2e4,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2156.77,1774602473.137473,1774602475.294240
sess-0012-b6d87d8d,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1997.33,1774602473.340995,1774602475.338323
sess-0013-5346fb0c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1985.48,1774602473.386096,1774602475.371635
sess-0017-bb042795,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1998.64,1774602473.394942,1774602475.393587
sess-0019-0817102f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1994.14,1774602473.399449,1774602475.393587
sess-0131-bd012dca,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,26.11,1774602475.371635,1774602475.397748
sess-0134-0e944b70,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.78,1774602475.398325,1774602475.401105
sess-0132-e42383c0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,7.43,1774602475.394130,1774602475.402124
sess-0133-dad1df0e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.77,1774602475.395928,1774602475.402701
sess-0122-30c461c8,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,325.27,1774602475.080196,1774602475.406105
sess-0135-dcf25ab6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.18,1774602475.401554,1774602475.407264
sess-0022-281227bc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1998.91,1774602473.408498,1774602475.407406
sess-0016-669b1195,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2015.19,1774602473.392217,1774602475.407406
sess-0024-688eaaf3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1992.10,1774602473.415239,1774602475.407406
sess-0021-853b0c29,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2000.56,1774602473.406846,1774602475.407406
sess-0010-4810da33,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2155.13,1774602473.252275,1774602475.407406
sess-0136-a27c3971,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,12.17,1774602475.403251,1774602475.415418
sess-0127-3a174976,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,197.05,1774602475.218368,1774602475.415418
sess-0137-159bba17,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,11.62,1774602475.403794,1774602475.415418
sess-0138-e1f13902,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,11.86,1774602475.406161,1774602475.418017
sess-0139-2dfb435b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,10.67,1774602475.408489,1774602475.419160
sess-0145-16b5a905,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.03,1774602475.415964,1774602475.420998
sess-0146-11a31b32,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.10,1774602475.416483,1774602475.421580
sess-0147-84020c28,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.75,1774602475.416833,1774602475.421580
sess-0148-765fe0d6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.96,1774602475.418599,1774602475.423561
sess-0141-e237f670,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,12.69,1774602475.410872,1774602475.423561
sess-0140-1d60a97e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,13.83,1774602475.409675,1774602475.423561
sess-0142-e97f5cc8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,11.55,1774602475.412013,1774602475.423561
sess-0143-501658eb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,10.50,1774602475.413066,1774602475.423561
sess-0144-62bc4c2c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,8.88,1774602475.414158,1774602475.423561
sess-0149-38f3ee97,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.58,1774602475.420903,1774602475.424549
sess-0152-d212e9ba,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.01,1774602475.422548,1774602475.425561
sess-0151-0af4470d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.57,1774602475.421989,1774602475.425561
sess-0150-55f6e4f4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.57,1774602475.421989,1774602475.425561
sess-0155-6d047fe7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.60,1774602475.424549,1774602475.427153
sess-0156-64254a07,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.60,1774602475.424549,1774602475.427153
sess-0154-67a9ecec,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.60,1774602475.424549,1774602475.427153
