timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603145.708481,sess-0025-fc2ee7fc,plan_and_solve,SUCCESS,s1,calculate,success,10.71,500,0,,4.0,4.0
1774603145.719194,sess-0025-fc2ee7fc,plan_and_solve,SUCCESS,s2,calculate,success,2.67,500,0,,4.0,4.0
1774603145.722399,sess-0025-fc2ee7fc,plan_and_solve,SUCCESS,s3,calculate,success,2.68,500,0,,4.0,4.0
1774603145.725077,sess-0025-fc2ee7fc,plan_and_solve,SUCCESS,s4,calculate,success,1.31,500,0,,4.0,4.0
1774603145.682052,sess-0014-de67ef86,plan_and_solve,SUCCESS,s1,calculate,success,9.21,500,0,,3.0,3.0
1774603145.691259,sess-0014-de67ef86,plan_and_solve,SUCCESS,s2,web_fetch,success,154.55,500,0,,3.0,3.0
1774603145.845810,sess-0014-de67ef86,plan_and_solve,SUCCESS,s3,calculate,success,6.00,500,0,,3.0,3.0
1774603146.064510,sess-0047-e0600aa9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.58,500,,,0.0,0.0
1774603146.066828,sess-0048-a1ff63d7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.31,500,,,0.0,0.0
1774603146.092971,sess-0049-508b5780,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.41,500,,,0.0,0.0
1774603146.094264,sess-0050-1139594e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0
1774603145.818958,sess-0031-87b7cb5d,plan_and_solve,SUCCESS,s1,calculate,success,11.00,500,0,,5.0,5.0
1774603145.829961,sess-0031-87b7cb5d,plan_and_solve,SUCCESS,s2,web_fetch,success,159.59,500,0,,5.0,5.0
1774603145.989555,sess-0031-87b7cb5d,plan_and_solve,SUCCESS,s3,calculate,success,6.92,500,0,,5.0,5.0
1774603145.996474,sess-0031-87b7cb5d,plan_and_solve,SUCCESS,s4,web_fetch,success,156.11,500,0,,5.0,5.0
1774603146.152586,sess-0031-87b7cb5d,plan_and_solve,SUCCESS,s5,calculate,success,4.51,500,0,,5.0,5.0
1774603145.993771,sess-0043-02227e25,plan_and_solve,SUCCESS,s1,calculate,success,7.62,500,0,,3.0,3.0
1774603146.001392,sess-0043-02227e25,plan_and_solve,SUCCESS,s2,calculate,success,3.03,500,0,,3.0,3.0
1774603146.004423,sess-0043-02227e25,plan_and_solve,SUCCESS,s3,web_fetch,success,153.93,500,0,,3.0,3.0
1774603146.261016,sess-0053-efebc3dc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.94,500,,,0.0,0.0
1774603145.820958,sess-0032-87ff286f,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,162.31,500,0,,3.0,0.0
1774603145.983801,sess-0032-87ff286f,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.66,500,0,,3.0,0.0
1774603146.140465,sess-0032-87ff286f,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.82,500,0,,3.0,0.0
1774603146.296285,sess-0032-87ff286f,plan_and_solve,CASCADE_FAILED,s4,calculate,rejected,1.09,500,,,3.0,0.0
1774603146.312192,sess-0055-e903325e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0
1774603146.368276,sess-0056-48b40a06,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774603146.369281,sess-0057-c4584f51,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.00,500,,,0.0,0.0
1774603146.371276,sess-0058-0b9f3fe1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.372276,sess-0059-d32d75f5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.373281,sess-0060-3c04f62a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.00,500,,,0.0,0.0
1774603146.375281,sess-0061-a3fcd608,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.00,500,,,0.0,0.0
1774603146.376277,sess-0062-edc26af9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.421306,sess-0063-4c082e36,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.01,500,,,0.0,0.0
1774603146.422313,sess-0064-ed249b44,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.00,500,,,0.0,0.0
1774603146.423316,sess-0065-b32a9eb6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.00,500,,,0.0,0.0
1774603146.445304,sess-0066-58940075,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774603146.446305,sess-0067-4f3bb5ce,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774603146.466650,sess-0068-542c410e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774603146.467648,sess-0069-665a2ae9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.569712,sess-0070-bd1c303e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.99,500,,,0.0,0.0
1774603146.578708,sess-0071-12163a89,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.00,500,,,0.0,0.0
1774603146.579706,sess-0072-51c77e68,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.00,500,,,0.0,0.0
1774603146.580706,sess-0073-e157d541,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0
1774603146.607706,sess-0074-d90d8b2b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.00,500,,,0.0,0.0
1774603145.977308,sess-0038-728c7913,plan_and_solve,SUCCESS,s1,calculate,success,11.71,500,0,,7.0,7.0
1774603145.989022,sess-0038-728c7913,plan_and_solve,SUCCESS,s2,web_fetch,success,155.85,500,0,,7.0,7.0
1774603146.145380,sess-0038-728c7913,plan_and_solve,SUCCESS,s3,web_fetch,success,154.59,500,0,,7.0,7.0
1774603146.299973,sess-0038-728c7913,plan_and_solve,SUCCESS,s4,calculate,success,6.67,500,0,,7.0,7.0
1774603146.306645,sess-0038-728c7913,plan_and_solve,SUCCESS,s5,web_fetch,success,154.64,500,0,,7.0,7.0
1774603146.461282,sess-0038-728c7913,plan_and_solve,SUCCESS,s6,calculate,success,4.85,500,0,,7.0,7.0
1774603146.466136,sess-0038-728c7913,plan_and_solve,SUCCESS,s7,web_fetch,success,155.57,500,0,,7.0,7.0
1774603146.694501,sess-0076-15f95295,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774603146.725503,sess-0077-91fa6218,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.726502,sess-0078-a99d903a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.727501,sess-0079-af0aaa34,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603146.728501,sess-0080-c825d3a8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.00,500,,,0.0,0.0
1774603145.921636,sess-0035-8792f930,plan_and_solve,SUCCESS,s1,calculate,success,8.02,500,0,,7.0,7.0
1774603145.929652,sess-0035-8792f930,plan_and_solve,SUCCESS,s2,calculate,success,14.49,500,0,,7.0,7.0
