session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0005-4584f3e6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,11.53,1774674311.032426,1774674311.044551
sess-0006-1f00e27d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,10.05,1774674311.034513,1774674311.045075
sess-0007-9aa36d24,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.90,1774674311.037197,1774674311.045604
sess-0008-420a7bc1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.24,1774674311.073926,1774674311.075164
sess-0009-89cd8ba0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.29,1774674311.075931,1774674311.077220
sess-0010-b5c5ec89,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.41,1774674311.104270,1774674311.107218
sess-0011-06e5cf1a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.88,1774674311.105336,1774674311.107218
sess-0012-59b58b0d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.66,1774674311.165665,1774674311.167329
sess-0013-76c0c261,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774674311.190107,1774674311.192887
sess-0014-8c09c71c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.25,1774674311.190636,1774674311.193421
sess-0015-9eec056e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.33,1774674311.191710,1774674311.195576
sess-0016-42eade43,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.83,1774674311.193421,1774674311.196790
sess-0017-8c799e10,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.95,1774674311.195576,1774674311.199527
sess-0018-5c86268f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.71,1774674311.197346,1774674311.200609
sess-0019-a990c3ec,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.54,1774674311.198993,1774674311.201531
