session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-faa28f59,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.70,1774596723.866390,1774596724.684627
sess-0014-eff9299f,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.12,1774596724.922052,1774596725.090698
sess-0003-f136d1e9,plan_and_solve,SUCCESS,3,500,7.0,7.0,966.61,1774596724.198585,1774596725.166261
sess-0008-db39e522,plan_and_solve,SUCCESS,3,500,7.0,7.0,1122.33,1774596724.411919,1774596725.534246
sess-0001-0811d1c6,plan_and_solve,SUCCESS,3,500,11.0,11.0,1769.24,1774596723.893269,1774596725.662505
sess-0010-ed2f5204,plan_and_solve,SUCCESS,5,500,9.0,9.0,1147.46,1774596724.568153,1774596725.716675
sess-0025-056ea701,plan_and_solve,SUCCESS,4,500,4.0,4.0,19.48,1774596725.716675,1774596725.736679
sess-0004-32a8e4c3,plan_and_solve,SUCCESS,7,500,11.0,11.0,1547.66,1774596724.258929,1774596725.807112
sess-0016-619be026,plan_and_solve,SUCCESS,5,500,9.0,9.0,1263.34,1774596724.925860,1774596726.190495
sess-0012-46150ef2,plan_and_solve,SUCCESS,6,500,10.0,10.0,1544.02,1774596724.804843,1774596726.349988
sess-0005-cdfcb09a,plan_and_solve,SUCCESS,5,500,13.0,13.0,2417.26,1774596724.261136,1774596726.678903
sess-0007-aab484f3,plan_and_solve,SUCCESS,6,500,14.0,14.0,2581.08,1774596724.265899,1774596726.846977
sess-0015-8cedd688,plan_and_solve,SUCCESS,7,500,11.0,11.0,2170.90,1774596724.923648,1774596727.094549
sess-0031-c182d63a,plan_and_solve,SUCCESS,5,500,5.0,5.0,327.16,1774596726.846977,1774596727.174699
sess-0032-a2410d20,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.53,1774596727.094549,1774596727.570147
sess-0009-7b185c01,plan_and_solve,SUCCESS,6,500,14.0,14.0,3095.76,1774596724.474726,1774596727.571535
sess-0011-a6b05319,plan_and_solve,SUCCESS,7,500,15.0,15.0,3057.66,1774596724.570223,1774596727.629512
sess-0013-47d5b435,plan_and_solve,SUCCESS,4,500,12.0,12.0,2992.76,1774596724.916457,1774596727.909289
sess-0026-0b696b6b,plan_and_solve,SUCCESS,7,500,11.0,11.0,2303.05,1774596725.736679,1774596728.039726
sess-0035-16efc02c,plan_and_solve,SUCCESS,7,500,7.0,7.0,792.50,1774596727.571535,1774596728.364036
sess-0028-de9b7f19,plan_and_solve,SUCCESS,4,500,8.0,8.0,2402.63,1774596726.191025,1774596728.593703
sess-0019-c40b7056,plan_and_solve,SUCCESS,7,500,15.0,15.0,3564.43,1774596725.044009,1774596728.608973
sess-0038-c252ed20,plan_and_solve,SUCCESS,7,500,7.0,7.0,645.19,1774596728.039726,1774596728.686974
sess-0030-5e104aa6,plan_and_solve,SUCCESS,6,500,10.0,10.0,2167.22,1774596726.678903,1774596728.846306
sess-0021-c7b2befb,plan_and_solve,SUCCESS,7,500,15.0,15.0,3724.17,1774596725.137753,1774596728.862926
sess-0043-db3c3473,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.07,1774596728.846306,1774596729.011374
sess-0020-c82c1763,plan_and_solve,SUCCESS,4,500,12.0,12.0,4008.16,1774596725.073011,1774596729.081692
sess-0023-3565a880,plan_and_solve,SUCCESS,5,500,13.0,13.0,3636.50,1774596725.534774,1774596729.171494
sess-0027-c642873d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3417.04,1774596725.807112,1774596729.224676
sess-0034-a866a94f,plan_and_solve,SUCCESS,7,500,11.0,11.0,1953.21,1774596727.570207,1774596729.523415
sess-0024-a6dd3e41,plan_and_solve,SUCCESS,5,500,13.0,13.0,3981.51,1774596725.663059,1774596729.644574
sess-0036-c7371bef,plan_and_solve,SUCCESS,6,500,10.0,10.0,2246.55,1774596727.629512,1774596729.877626
sess-0002-288adba6,plan_and_solve,SUCCESS,7,500,23.0,23.0,5864.90,1774596724.107792,1774596729.972687
sess-0017-5b03a09c,plan_and_solve,SUCCESS,7,500,19.0,19.0,5090.65,1774596724.935884,1774596730.026534
sess-0041-2e6a97ed,plan_and_solve,SUCCESS,3,500,7.0,7.0,1677.22,1774596728.608973,1774596730.286196
sess-0042-1d910c2a,plan_and_solve,SUCCESS,4,500,8.0,8.0,1793.31,1774596728.687000,1774596730.480401
sess-0006-cf785edd,plan_and_solve,SUCCESS,7,500,23.0,23.0,6414.08,1774596724.263808,1774596730.678965
