session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-8b55484c,plan_and_solve,SUCCESS,3,500,7.0,7.0,821.33,1774596993.053557,1774596993.876069
sess-0014-f6e18f3b,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.49,1774596994.115139,1774596994.290205
sess-0003-c572b930,plan_and_solve,SUCCESS,3,500,7.0,7.0,971.76,1774596993.362738,1774596994.334495
sess-0008-8d789f7d,plan_and_solve,SUCCESS,3,500,7.0,7.0,1122.86,1774596993.578552,1774596994.701413
sess-0001-4f12c027,plan_and_solve,SUCCESS,3,500,11.0,11.0,1770.45,1774596993.063612,1774596994.835081
sess-0010-12ee94c1,plan_and_solve,SUCCESS,5,500,9.0,9.0,1147.79,1774596993.731800,1774596994.880156
sess-0025-77db4c6d,plan_and_solve,SUCCESS,4,500,4.0,4.0,20.21,1774596994.880156,1774596994.900365
sess-0004-caa084d6,plan_and_solve,SUCCESS,7,500,11.0,11.0,1556.22,1774596993.438759,1774596994.994978
sess-0012-37c7d329,plan_and_solve,SUCCESS,6,500,10.0,10.0,1560.70,1774596993.970690,1774596995.531914
sess-0016-f4641437,plan_and_solve,SUCCESS,5,500,9.0,9.0,1521.33,1774596994.118811,1774596995.640666
sess-0005-6cee9d15,plan_and_solve,SUCCESS,5,500,13.0,13.0,2414.84,1774596993.441050,1774596995.856987
sess-0007-6856d0c5,plan_and_solve,SUCCESS,6,500,14.0,14.0,2730.43,1774596993.445789,1774596996.177751
sess-0015-ac2e3251,plan_and_solve,SUCCESS,7,500,11.0,11.0,2144.51,1774596994.117243,1774596996.261749
sess-0031-cc7928ab,plan_and_solve,SUCCESS,5,500,5.0,5.0,331.33,1774596996.177751,1774596996.509114
sess-0009-2cd66e08,plan_and_solve,SUCCESS,6,500,14.0,14.0,3098.34,1774596993.639955,1774596996.738828
sess-0032-970b5ad9,plan_and_solve,SUCCESS,4,500,4.0,4.0,478.18,1774596996.261749,1774596996.739928
sess-0011-47ba8b50,plan_and_solve,SUCCESS,7,500,15.0,15.0,3061.55,1774596993.733862,1774596996.796475
sess-0013-67a20097,plan_and_solve,SUCCESS,4,500,12.0,12.0,2998.94,1774596994.081149,1774596997.080089
sess-0026-e1945dff,plan_and_solve,SUCCESS,7,500,11.0,11.0,2329.41,1774596994.900365,1774596997.230384
sess-0035-bc95e793,plan_and_solve,SUCCESS,7,500,7.0,7.0,790.63,1774596996.739928,1774596997.532149
sess-0019-a479e1e1,plan_and_solve,SUCCESS,7,500,15.0,15.0,3541.01,1774596994.237247,1774596997.779374
sess-0038-6dc91f8a,plan_and_solve,SUCCESS,7,500,7.0,7.0,640.56,1774596997.230384,1774596997.871516
sess-0028-1af4152a,plan_and_solve,SUCCESS,4,500,8.0,8.0,2392.76,1774596995.531914,1774596997.924678
sess-0030-0ed77552,plan_and_solve,SUCCESS,6,500,10.0,10.0,2212.48,1774596995.856987,1774596998.069530
sess-0043-6880b27f,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.47,1774596998.069530,1774596998.239005
sess-0023-63904ed3,plan_and_solve,SUCCESS,5,500,13.0,13.0,3558.54,1774596994.701413,1774596998.261071
sess-0020-e9f8ce6c,plan_and_solve,SUCCESS,4,500,12.0,12.0,4009.79,1774596994.252401,1774596998.262408
sess-0027-77759ab1,plan_and_solve,SUCCESS,4,500,12.0,12.0,3345.48,1774596994.994978,1774596998.340522
sess-0021-c9af1c56,plan_and_solve,SUCCESS,7,500,15.0,15.0,4081.15,1774596994.328559,1774596998.410704
sess-0034-b084cade,plan_and_solve,SUCCESS,7,500,11.0,11.0,1952.96,1774596996.738828,1774596998.691810
sess-0024-422941b6,plan_and_solve,SUCCESS,5,500,13.0,13.0,3998.42,1774596994.835081,1774596998.833524
sess-0036-0de61001,plan_and_solve,SUCCESS,6,500,10.0,10.0,2260.71,1774596996.796475,1774596999.057187
sess-0002-19cce8bf,plan_and_solve,SUCCESS,7,500,23.0,23.0,5791.25,1774596993.270678,1774596999.063017
sess-0017-295b433e,plan_and_solve,SUCCESS,7,500,19.0,19.0,5071.53,1774596994.122055,1774596999.193586
sess-0041-8873a0ec,plan_and_solve,SUCCESS,3,500,7.0,7.0,1611.87,1774596997.871516,1774596999.483913
sess-0022-a4134983,plan_and_solve,SUCCESS,7,500,19.0,19.0,5149.92,1774596994.335033,1774596999.484988
sess-0042-d0f2dfb7,plan_and_solve,SUCCESS,4,500,8.0,8.0,1930.15,1774596997.924678,1774596999.855411
sess-0006-8ad63cee,plan_and_solve,SUCCESS,7,500,23.0,23.0,6415.03,1774596993.443350,1774596999.858461
sess-0018-0082c847,plan_and_solve,SUCCESS,7,500,19.0,19.0,5677.28,1774596994.191141,1774596999.868955
sess-0033-ee92efb2,plan_and_solve,SUCCESS,5,500,13.0,13.0,3768.80,1774596996.509114,1774597000.277911
sess-0045-8655784c,plan_and_solve,SUCCESS,3,500,7.0,7.0,2028.59,1774596998.261071,1774597000.290184
sess-0049-8d901af2,plan_and_solve,SUCCESS,4,500,8.0,8.0,1978.68,1774596998.691810,1774597000.670586
sess-0059-b3b85e09,plan_and_solve,SUCCESS,4,500,4.0,4.0,475.82,1774597000.278461,1774597000.754493
sess-0046-7a967d7a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2539.15,1774596998.262408,1774597000.801725
sess-0029-c2a09005,plan_and_solve,SUCCESS,7,500,19.0,19.0,5260.10,1774596995.640666,1774597000.901450
sess-0064-73e89246,plan_and_solve,SUCCESS,4,500,4.0,4.0,313.90,1774597000.901981,1774597001.215886
sess-0063-0e56a5ce,plan_and_solve,SUCCESS,7,500,7.0,7.0,470.71,1774597000.801725,1774597001.273038
sess-0054-91ed176a,plan_and_solve,SUCCESS,6,500,10.0,10.0,1983.72,1774596999.483913,1774597001.469296
sess-0040-e5078bf9,plan_and_solve,SUCCESS,5,500,13.0,13.0,3920.16,1774596997.779374,1774597001.700087
sess-0057-d8b04e05,plan_and_solve,SUCCESS,3,500,7.0,7.0,2045.05,1774596999.858461,1774597001.903543
sess-0044-9bb28cec,plan_and_solve,SUCCESS,6,500,14.0,14.0,3811.45,1774596998.239005,1774597002.051541
sess-0070-1ea0ae8c,plan_and_solve,SUCCESS,3,500,3.0,3.0,162.29,1774597002.052054,1774597002.214928
sess-0047-dc5dc1c9,plan_and_solve,SUCCESS,4,500,12.0,12.0,3903.29,1774596998.341038,1774597002.244897
sess-0048-18866dea,plan_and_solve,SUCCESS,6,500,14.0,14.0,3850.80,1774596998.410704,1774597002.261503
sess-0060-dc39d375,plan_and_solve,SUCCESS,6,500,10.0,10.0,2061.69,1774597000.290217,1774597002.352777
sess-0069-99d1f39d,plan_and_solve,SUCCESS,7,500,7.0,7.0,484.39,1774597001.903543,1774597002.390021
sess-0058-87a01473,plan_and_solve,SUCCESS,6,500,10.0,10.0,2548.08,1774596999.868955,1774597002.417032
sess-0061-e514322f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1916.92,1774597000.670586,1774597002.588361
sess-0037-8d56c42a,plan_and_solve,SUCCESS,7,500,19.0,19.0,5605.78,1774596997.081097,1774597002.688027
sess-0039-8395254e,plan_and_solve,SUCCESS,6,500,18.0,18.0,5161.14,1774596997.532149,1774597002.693289
sess-0053-cd80892e,plan_and_solve,SUCCESS,3,500,11.0,11.0,3696.09,1774596999.193586,1774597002.889678
sess-0077-2ed1b9be,plan_and_solve,SUCCESS,5,500,5.0,5.0,476.32,1774597002.588361,1774597003.065684
sess-0066-be930400,plan_and_solve,SUCCESS,4,500,8.0,8.0,2029.32,1774597001.273056,1774597003.302923
sess-0080-69428b2b,plan_and_solve,SUCCESS,5,500,5.0,5.0,482.16,1774597002.889678,1774597003.372492
sess-0055-1d84bdd4,plan_and_solve,SUCCESS,4,500,12.0,12.0,3996.21,1774596999.484988,1774597003.482274
sess-0068-a6a88f3e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2305.21,1774597001.700087,1774597004.005845
sess-0071-d80117a2,plan_and_solve,SUCCESS,5,500,9.0,9.0,1811.57,1774597002.214928,1774597004.027015
sess-0056-d84120ef,plan_and_solve,SUCCESS,7,500,15.0,15.0,4175.42,1774596999.855411,1774597004.032377
sess-0086-cec56ff1,plan_and_solve,SUCCESS,3,500,3.0,3.0,164.93,1774597004.027015,1774597004.193706
sess-0075-f372b303,plan_and_solve,SUCCESS,4,500,8.0,8.0,1897.51,1774597002.390087,1774597004.287628
sess-0089-3d52a680,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.99,1774597004.287628,1774597004.455154
sess-0076-0cc579e9,plan_and_solve,SUCCESS,5,500,9.0,9.0,2050.33,1774597002.417032,1774597004.467358
sess-0073-5abe0a7f,plan_and_solve,SUCCESS,6,500,10.0,10.0,2340.38,1774597002.261503,1774597004.602944
sess-0062-1f564797,plan_and_solve,SUCCESS,7,500,15.0,15.0,3895.75,1774597000.754493,1774597004.650246
sess-0090-4f9f1f14,plan_and_solve,SUCCESS,3,500,3.0,3.0,465.73,1774597004.455154,1774597004.921953
sess-0050-7fedd78c,plan_and_solve,SUCCESS,7,500,19.0,19.0,6256.45,1774596998.833524,1774597005.090097
sess-0051-25e21fbc,plan_and_solve,SUCCESS,7,500,19.0,19.0,6033.27,1774596999.057711,1774597005.091661
sess-0067-99f16b92,plan_and_solve,SUCCESS,4,500,12.0,12.0,4002.23,1774597001.469296,1774597005.471523
sess-0082-f08b9104,plan_and_solve,SUCCESS,3,500,7.0,7.0,2169.34,1774597003.302923,1774597005.473293
sess-0065-20c2f573,plan_and_solve,SUCCESS,7,500,15.0,15.0,4311.21,1774597001.215886,1774597005.527604
sess-0052-3a658899,plan_and_solve,SUCCESS,6,500,22.0,22.0,6484.53,1774596999.063017,1774597005.548079
sess-0085-4f46fd78,plan_and_solve,SUCCESS,3,500,7.0,7.0,1757.17,1774597004.005845,1774597005.763018
sess-0074-33f3dbb8,plan_and_solve,SUCCESS,6,500,14.0,14.0,3740.99,1774597002.352777,1774597006.095335
sess-0087-41deea2d,plan_and_solve,SUCCESS,3,500,7.0,7.0,2165.03,1774597004.032377,1774597006.199163
sess-0079-eb4a0bff,plan_and_solve,SUCCESS,6,500,14.0,14.0,3579.64,1774597002.693289,1774597006.273528
sess-0103-d92de905,plan_and_solve,SUCCESS,5,500,5.0,5.0,178.24,1774597006.199163,1774597006.378477
sess-0091-194994e8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1959.93,1774597004.467358,1774597006.427804
sess-0078-cc22cfd7,plan_and_solve,SUCCESS,7,500,15.0,15.0,4158.77,1774597002.688027,1774597006.847972
sess-0083-c28dea89,plan_and_solve,SUCCESS,5,500,13.0,13.0,3710.71,1774597003.372492,1774597007.083719
sess-0108-889972f1,plan_and_solve,SUCCESS,3,500,3.0,3.0,16.39,1774597007.083719,1774597007.100106
sess-0093-debbc324,plan_and_solve,SUCCESS,7,500,11.0,11.0,2560.00,1774597004.650246,1774597007.210812
sess-0095-2a8fdec5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2131.72,1774597005.090097,1774597007.221813
sess-0096-68b80d5f,plan_and_solve,SUCCESS,6,500,10.0,10.0,2133.11,1774597005.091661,1774597007.225812
sess-0111-dd866d80,plan_and_solve,SUCCESS,4,500,4.0,4.0,172.59,1774597007.221813,1774597007.395947
sess-0097-a267b2ff,plan_and_solve,SUCCESS,6,500,10.0,10.0,2000.53,1774597005.471523,1774597007.473701
sess-0084-845b6fab,plan_and_solve,SUCCESS,7,500,15.0,15.0,4008.16,1774597003.482341,1774597007.490496
sess-0110-efd67203,plan_and_solve,SUCCESS,4,500,4.0,4.0,472.71,1774597007.210812,1774597007.683557
sess-0092-379a8a7e,plan_and_solve,SUCCESS,7,500,15.0,15.0,3271.02,1774597004.602944,1774597007.874531
sess-0098-dc3fdf59,plan_and_solve,SUCCESS,6,500,10.0,10.0,2483.87,1774597005.473325,1774597007.957748
sess-0072-02c57eef,plan_and_solve,SUCCESS,7,500,19.0,19.0,5912.91,1774597002.244897,1774597008.158880
sess-0102-4c20382f,plan_and_solve,SUCCESS,7,500,11.0,11.0,2180.93,1774597006.095864,1774597008.276846
sess-0081-30d6d01d,plan_and_solve,SUCCESS,5,500,17.0,17.0,5227.56,1774597003.066207,1774597008.293835
sess-0104-fd1f22d6,plan_and_solve,SUCCESS,6,500,10.0,10.0,2020.41,1774597006.273528,1774597008.295203
sess-0088-8cd8e74e,plan_and_solve,SUCCESS,6,500,14.0,14.0,4145.13,1774597004.193706,1774597008.339895
sess-0094-5c43a12d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3903.53,1774597004.921953,1774597008.826029
sess-0105-ec3ac3e6,plan_and_solve,SUCCESS,5,500,9.0,9.0,2447.40,1774597006.378477,1774597008.827286
sess-0112-364fa9c8,plan_and_solve,SUCCESS,4,500,8.0,8.0,1742.18,1774597007.225812,1774597008.967995
sess-0109-cf04be8b,plan_and_solve,SUCCESS,7,500,11.0,11.0,2151.00,1774597007.100106,1774597009.251110
sess-0124-1854b40d,plan_and_solve,SUCCESS,5,500,5.0,5.0,479.28,1774597008.826029,1774597009.305313
sess-0128-65b3da4c,plan_and_solve,SUCCESS,4,500,4.0,4.0,172.20,1774597009.305313,1774597009.478084
sess-0127-b5495c86,plan_and_solve,SUCCESS,6,500,6.0,6.0,334.95,1774597009.251631,1774597009.587389
sess-0114-3c05dc98,plan_and_solve,SUCCESS,6,500,10.0,10.0,2152.20,1774597007.473701,1774597009.626431
sess-0100-1d49fe1f,plan_and_solve,SUCCESS,6,500,14.0,14.0,4093.56,1774597005.548147,1774597009.642324
sess-0101-a66a49a4,plan_and_solve,SUCCESS,4,500,12.0,12.0,3947.67,1774597005.763018,1774597009.710751
sess-0131-93d8cd30,plan_and_solve,SUCCESS,7,500,7.0,7.0,187.94,1774597009.626431,1774597009.814962
sess-0113-c180efeb,plan_and_solve,SUCCESS,6,500,14.0,14.0,2668.71,1774597007.395947,1774597010.065168
sess-0118-3e815270,plan_and_solve,SUCCESS,5,500,9.0,9.0,2143.67,1774597007.957748,1774597010.101418
sess-0119-4c0b775e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2199.25,1774597008.158880,1774597010.358131
sess-0122-1cf4e208,plan_and_solve,SUCCESS,5,500,9.0,9.0,2138.90,1774597008.295203,1774597010.435190
sess-0121-79c623f2,plan_and_solve,SUCCESS,6,500,10.0,10.0,2215.67,1774597008.293835,1774597010.510492
sess-0135-6ca741e3,plan_and_solve,SUCCESS,5,500,5.0,5.0,478.05,1774597010.065168,1774597010.543214
sess-0106-88bcc634,plan_and_solve,SUCCESS,7,500,15.0,15.0,4289.67,1774597006.427861,1774597010.717528
sess-0126-af7bffe5,plan_and_solve,SUCCESS,4,500,8.0,8.0,2257.54,1774597008.967995,1774597011.227081
sess-0129-a82069e9,plan_and_solve,SUCCESS,3,500,7.0,7.0,1988.40,1774597009.478084,1774597011.467030
sess-0130-d19b6b2f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1929.52,1774597009.587389,1774597011.516906
sess-0143-2bb5de7c,plan_and_solve,SUCCESS,6,500,6.0,6.0,334.53,1774597011.467030,1774597011.802293
sess-0134-34e1a2d7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2206.82,1774597009.814962,1774597012.022305
sess-0117-aee0b0de,plan_and_solve,SUCCESS,6,500,14.0,14.0,4151.18,1774597007.875068,1774597012.027350
sess-0144-185ffad5,plan_and_solve,SUCCESS,5,500,5.0,5.0,630.84,1774597011.516906,1774597012.148655
sess-0145-83450b52,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.51,1774597011.802293,1774597012.277332
sess-0149-d8c5ecea,plan_and_solve,SUCCESS,5,500,5.0,5.0,32.23,1774597012.277332,1774597012.310087
sess-0138-026a11af,plan_and_solve,SUCCESS,3,500,7.0,7.0,2013.65,1774597010.435762,1774597012.449428
sess-0133-9256ce6b,plan_and_solve,SUCCESS,7,500,11.0,11.0,2905.49,1774597009.710751,1774597012.617318
sess-0150-7638c972,plan_and_solve,SUCCESS,4,500,4.0,4.0,322.86,1774597012.310087,1774597012.633481
sess-0137-51b2da02,plan_and_solve,SUCCESS,7,500,11.0,11.0,2300.00,1774597010.358131,1774597012.661706
sess-0107-8e4dcfdd,plan_and_solve,SUCCESS,7,500,19.0,19.0,5824.63,1774597006.847972,1774597012.672623
sess-0140-54b27a62,plan_and_solve,SUCCESS,5,500,9.0,9.0,2130.90,1774597010.543214,1774597012.674156
sess-0115-32e237f9,plan_and_solve,SUCCESS,5,500,17.0,17.0,5321.50,1774597007.490496,1774597012.812618
sess-0120-58bf7308,plan_and_solve,SUCCESS,4,500,12.0,12.0,4636.17,1774597008.276846,1774597012.915135
sess-0141-652c36e3,plan_and_solve,SUCCESS,7,500,11.0,11.0,2282.85,1774597010.718077,1774597013.001955
sess-0116-a6734112,plan_and_solve,SUCCESS,7,500,19.0,19.0,5408.98,1774597007.683557,1774597013.093604
sess-0132-b8703d26,plan_and_solve,SUCCESS,5,500,13.0,13.0,3474.36,1774597009.642324,1774597013.118804
sess-0155-d13b8ee1,plan_and_solve,SUCCESS,5,500,5.0,5.0,629.78,1774597012.672623,1774597013.302405
sess-0125-89770d01,plan_and_solve,SUCCESS,5,500,17.0,17.0,4644.75,1774597008.827795,1774597013.472541
sess-0099-ef90ef58,plan_and_solve,SUCCESS,6,500,26.0,26.0,7953.59,1774597005.528162,1774597013.482269
sess-0123-d02c84d0,plan_and_solve,SUCCESS,6,500,18.0,18.0,5266.43,1774597008.339895,1774597013.606863
sess-0162-52dc05f9,plan_and_solve,SUCCESS,3,500,3.0,3.0,319.51,1774597013.302405,1774597013.623027
sess-0148-0d0b3ca7,plan_and_solve,SUCCESS,5,500,9.0,9.0,1908.85,1774597012.148766,1774597014.058743
sess-0167-541aef4d,plan_and_solve,SUCCESS,3,500,3.0,3.0,469.61,1774597014.059253,1774597014.529443
sess-0152-e76ffbbb,plan_and_solve,SUCCESS,4,500,8.0,8.0,1953.58,1774597012.617318,1774597014.571491
sess-0156-32d1dc0e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2156.83,1774597012.674156,1774597014.830983
sess-0164-3b88b287,plan_and_solve,SUCCESS,3,500,7.0,7.0,1685.45,1774597013.482269,1774597015.167763
sess-0161-0e402548,plan_and_solve,SUCCESS,6,500,10.0,10.0,2094.22,1774597013.118804,1774597015.213535
sess-0171-71753488,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.10,1774597015.167763,1774597015.337865
sess-0146-3fd95bbd,plan_and_solve,SUCCESS,5,500,13.0,13.0,3689.67,1774597012.022351,1774597015.713585
sess-0139-abae566e,plan_and_solve,SUCCESS,6,500,18.0,18.0,5366.37,1774597010.511009,1774597015.878599
sess-0172-18b0f189,plan_and_solve,SUCCESS,5,500,5.0,5.0,782.79,1774597015.214050,1774597015.997483
sess-0151-3d382533,plan_and_solve,SUCCESS,3,500,11.0,11.0,3560.40,1774597012.449428,1774597016.010377
sess-0166-6b3834d3,plan_and_solve,SUCCESS,4,500,8.0,8.0,2410.68,1774597013.623027,1774597016.033708
sess-0154-9be14823,plan_and_solve,SUCCESS,4,500,12.0,12.0,3461.81,1774597012.661706,1774597016.123515
sess-0178-7606dc56,plan_and_solve,SUCCESS,3,500,3.0,3.0,167.64,1774597016.033708,1774597016.201874
sess-0165-cff4485f,plan_and_solve,SUCCESS,3,500,11.0,11.0,2853.44,1774597013.607385,1774597016.461160
sess-0180-ae2709c8,plan_and_solve,SUCCESS,3,500,3.0,3.0,317.18,1774597016.201874,1774597016.519058
sess-0157-857984e6,plan_and_solve,SUCCESS,4,500,12.0,12.0,3865.50,1774597012.813145,1774597016.678845
sess-0170-dcd0f746,plan_and_solve,SUCCESS,4,500,8.0,8.0,1854.15,1774597014.830983,1774597016.685173
sess-0160-77903112,plan_and_solve,SUCCESS,5,500,13.0,13.0,3669.12,1774597013.093604,1774597016.763747
sess-0142-4da5ac5f,plan_and_solve,SUCCESS,7,500,19.0,19.0,5583.35,1774597011.227588,1774597016.810987
sess-0183-9e7e07ac,plan_and_solve,SUCCESS,4,500,4.0,4.0,323.63,1774597016.678845,1774597017.002479
sess-0159-2d788b56,plan_and_solve,SUCCESS,6,500,14.0,14.0,4108.26,1774597013.001955,1774597017.110391
sess-0136-f347c023,plan_and_solve,SUCCESS,6,500,22.0,22.0,7376.47,1774597010.101418,1774597017.479402
sess-0147-75c2f665,plan_and_solve,SUCCESS,6,500,18.0,18.0,5544.42,1774597012.027350,1774597017.572308
sess-0190-6ccf0148,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.15,1774597017.572308,1774597017.740846
sess-0177-42e64b85,plan_and_solve,SUCCESS,3,500,7.0,7.0,1758.85,1774597016.010377,1774597017.769228
sess-0179-11e562e8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1936.66,1774597016.123515,1774597018.061298
