timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602082.976629,sess-0013-278161da,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.70,500,,,0.0,0.0
1774602082.977673,sess-0014-c14bca9f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.69,500,,,0.0,0.0
1774602082.978220,sess-0015-befa5e47,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.70,500,,,0.0,0.0
1774602082.981367,sess-0017-7419bf7a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0
1774602082.979792,sess-0016-631990b0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.19,500,,,0.0,0.0
1774602082.981915,sess-0018-5d81bbff,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774602082.982450,sess-0019-803ab983,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.27,500,,,0.0,0.0
1774602082.982986,sess-0020-6867e904,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.73,500,,,0.0,0.0
1774602082.829987,sess-0009-7c5c8e46,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.14,500,360,,3.0,0.0
1774602082.838130,sess-0009-7c5c8e46,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.69,500,360,,3.0,0.0
1774602082.843819,sess-0009-7c5c8e46,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.97,500,360,,3.0,0.0
1774602082.999791,sess-0009-7c5c8e46,plan_and_solve,CASCADE_FAILED,s4,web_fetch,rejected,2.20,500,,,3.0,0.0
1774602083.000889,sess-0021-bcc52a65,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.63,500,,,0.0,0.0
1774602083.001421,sess-0022-0df77712,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.17,500,,,0.0,0.0
1774602083.001987,sess-0023-3e0921c4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.15,500,,,0.0,0.0
1774602083.003053,sess-0024-55bcbb3a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0
1774602083.004101,sess-0025-957a805f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.11,500,,,0.0,0.0
1774602082.846591,sess-0011-5ce486d0,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.62,500,360,,1.0,0.0
1774602083.005213,sess-0011-5ce486d0,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.05,500,,,1.0,0.0
1774602082.844907,sess-0010-8287fde5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.40,500,360,,3.0,0.0
1774602082.853305,sess-0010-8287fde5,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.13,500,360,,3.0,0.0
1774602082.859434,sess-0010-8287fde5,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.05,500,360,,3.0,0.0
1774602083.015484,sess-0010-8287fde5,plan_and_solve,CASCADE_FAILED,s4,calculate,rejected,1.95,500,,,3.0,0.0
1774602083.016378,sess-0026-6d57472b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.11,500,,,0.0,0.0
1774602083.016906,sess-0027-76e4aaf8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0
1774602083.017435,sess-0028-9b075641,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0
1774602083.038073,sess-0029-f17d2130,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.72,500,,,0.0,0.0
1774602083.039657,sess-0030-ddcc0d94,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0
1774602083.069281,sess-0031-ba7ae104,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.52,500,,,0.0,0.0
1774602083.070328,sess-0032-a60b3192,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.47,500,,,0.0,0.0
