session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-f1b36b4f,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.03,1774597062.074686,1774597062.889715
sess-0014-0bc82146,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.34,1774597063.127316,1774597063.292909
sess-0003-3b82d6e0,plan_and_solve,SUCCESS,3,500,7.0,7.0,968.68,1774597062.379415,1774597063.348115
sess-0008-dcd4b864,plan_and_solve,SUCCESS,3,500,7.0,7.0,1119.81,1774597062.591706,1774597063.711521
sess-0001-cccb5543,plan_and_solve,SUCCESS,3,500,11.0,11.0,1770.97,1774597062.076685,1774597063.848187
sess-0010-1319ebb6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1119.68,1774597062.775344,1774597063.895020
sess-0025-2e473bae,plan_and_solve,SUCCESS,4,500,4.0,4.0,19.14,1774597063.895020,1774597063.915216
sess-0004-cbcf0560,plan_and_solve,SUCCESS,7,500,11.0,11.0,1569.00,1774597062.440678,1774597064.009697
sess-0016-4f6808d2,plan_and_solve,SUCCESS,5,500,9.0,9.0,1239.16,1774597063.128768,1774597064.367923
sess-0012-90c07e70,plan_and_solve,SUCCESS,6,500,10.0,10.0,1534.48,1774597062.992101,1774597064.527260
sess-0007-1ec865e4,plan_and_solve,SUCCESS,6,500,14.0,14.0,2371.10,1774597062.445432,1774597064.818066
sess-0005-09a6bf5e,plan_and_solve,SUCCESS,5,500,13.0,13.0,2413.18,1774597062.442567,1774597064.855748
sess-0015-3637a7f4,plan_and_solve,SUCCESS,7,500,11.0,11.0,2054.44,1774597063.128178,1774597065.183149
sess-0031-60834a12,plan_and_solve,SUCCESS,5,500,5.0,5.0,328.41,1774597064.856107,1774597065.184521
sess-0032-dd4708de,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.52,1774597065.183658,1774597065.660199
sess-0009-877cd9b9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3080.68,1774597062.669209,1774597065.750879
sess-0011-be2b22a0,plan_and_solve,SUCCESS,7,500,15.0,15.0,3029.59,1774597062.777000,1774597065.807190
sess-0013-ff59ac5a,plan_and_solve,SUCCESS,4,500,12.0,12.0,2999.36,1774597063.092811,1774597066.092267
sess-0026-ca4a2c2f,plan_and_solve,SUCCESS,7,500,11.0,11.0,2324.14,1774597063.915815,1774597066.240529
sess-0035-1c629205,plan_and_solve,SUCCESS,7,500,7.0,7.0,795.07,1774597065.750879,1774597066.545949
sess-0028-8bdbb5c7,plan_and_solve,SUCCESS,4,500,8.0,8.0,2397.87,1774597064.367923,1774597066.765790
sess-0038-ab507f6d,plan_and_solve,SUCCESS,7,500,7.0,7.0,638.48,1774597066.240529,1774597066.880061
sess-0019-672ab7ce,plan_and_solve,SUCCESS,7,500,15.0,15.0,3643.17,1774597063.288628,1774597066.931897
sess-0030-e4dce057,plan_and_solve,SUCCESS,6,500,10.0,10.0,2117.30,1774597064.818066,1774597066.935361
sess-0043-f5da3263,plan_and_solve,SUCCESS,3,500,3.0,3.0,164.93,1774597066.935361,1774597067.100827
sess-0020-3a496cb9,plan_and_solve,SUCCESS,4,500,12.0,12.0,3940.30,1774597063.325073,1774597067.265375
sess-0023-d8c4e46e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3641.17,1774597063.711521,1774597067.353281
sess-0027-5c2d861b,plan_and_solve,SUCCESS,4,500,12.0,12.0,3393.06,1774597064.009697,1774597067.403938
sess-0021-c0a874bb,plan_and_solve,SUCCESS,7,500,15.0,15.0,4024.59,1774597063.390346,1774597067.416539
sess-0034-4cbb61ca,plan_and_solve,SUCCESS,7,500,11.0,11.0,2044.19,1774597065.660199,1774597067.705548
