timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573283.483869,sess-0000-3df725ae,plan_and_solve,SUCCESS,s1,calculate,success,7.44,500,200,,7.0,7.0
1774573283.491312,sess-0000-3df725ae,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.56,500,200,,7.0,7.0
1774573284.296872,sess-0000-3df725ae,plan_and_solve,SUCCESS,s3,calculate,success,2.97,500,200,,7.0,7.0
1774573284.594877,sess-0014-e66661d4,plan_and_solve,SUCCESS,s1,calculate,success,10.25,500,14,,3.0,3.0
1774573284.605130,sess-0014-e66661d4,plan_and_solve,SUCCESS,s2,web_fetch,success,155.76,500,8,,3.0,3.0
1774573284.760888,sess-0014-e66661d4,plan_and_solve,SUCCESS,s3,calculate,success,5.38,500,8,,3.0,3.0
1774573283.843452,sess-0003-6d509eac,plan_and_solve,SUCCESS,s1,calculate,success,7.23,500,200,,7.0,7.0
1774573283.850681,sess-0003-6d509eac,plan_and_solve,SUCCESS,s2,web_fetch,success,155.97,500,200,,7.0,7.0
1774573284.006648,sess-0003-6d509eac,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.45,500,9,,7.0,7.0
1774573284.073137,sess-0008-841fc9f0,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.48,500,5,,7.0,7.0
1774573284.880614,sess-0008-841fc9f0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.15,500,5,,7.0,7.0
1774573285.036759,sess-0008-841fc9f0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.48,500,4,,7.0,7.0
1774573283.538127,sess-0001-670ed345,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.07,500,100,,11.0,11.0
1774573284.345707,sess-0001-670ed345,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.20,500,4,,11.0,11.0
1774573285.151428,sess-0001-670ed345,plan_and_solve,SUCCESS,s3,web_fetch,success,156.35,500,4,,11.0,11.0
1774573284.227672,sess-0010-589905a0,plan_and_solve,SUCCESS,s1,calculate,success,5.95,500,200,,9.0,9.0
1774573284.233624,sess-0010-589905a0,plan_and_solve,SUCCESS,s2,calculate,success,4.27,500,200,,9.0,9.0
1774573284.237897,sess-0010-589905a0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.11,500,50,,9.0,9.0
1774573284.394006,sess-0010-589905a0,plan_and_solve,SUCCESS,s4,calculate,success,5.73,500,50,,9.0,9.0
1774573284.400257,sess-0010-589905a0,plan_and_solve,SUCCESS,s5,mock_heavy,success,960.42,500,5,,9.0,9.0
1774573285.361287,sess-0025-29de2f3e,plan_and_solve,SUCCESS,s1,calculate,success,4.26,500,5,,4.0,4.0
1774573285.365548,sess-0025-29de2f3e,plan_and_solve,SUCCESS,s2,calculate,success,4.20,500,5,,4.0,4.0
1774573285.369750,sess-0025-29de2f3e,plan_and_solve,SUCCESS,s3,calculate,success,4.03,500,5,,4.0,4.0
1774573285.373777,sess-0025-29de2f3e,plan_and_solve,SUCCESS,s4,calculate,success,3.85,500,5,,4.0,4.0
1774573283.920473,sess-0004-c75640dc,plan_and_solve,SUCCESS,s1,web_fetch,success,160.01,500,200,,11.0,11.0
1774573284.080479,sess-0004-c75640dc,plan_and_solve,SUCCESS,s2,calculate,success,4.92,500,200,,11.0,11.0
1774573284.085399,sess-0004-c75640dc,plan_and_solve,SUCCESS,s3,mock_heavy,success,1014.20,500,6,,11.0,11.0
1774573285.099596,sess-0004-c75640dc,plan_and_solve,SUCCESS,s4,calculate,success,5.05,500,3,,11.0,11.0
1774573285.104646,sess-0004-c75640dc,plan_and_solve,SUCCESS,s5,calculate,success,6.02,500,3,,11.0,11.0
1774573285.110743,sess-0004-c75640dc,plan_and_solve,SUCCESS,s6,web_fetch,success,156.23,500,3,,11.0,11.0
1774573285.266975,sess-0004-c75640dc,plan_and_solve,SUCCESS,s7,web_fetch,success,156.18,500,3,,11.0,11.0
1774573284.599585,sess-0016-2ca1fd36,plan_and_solve,SUCCESS,s1,calculate,success,10.33,500,14,,9.0,9.0
1774573284.609910,sess-0016-2ca1fd36,plan_and_solve,SUCCESS,s2,mock_heavy,success,1071.80,500,2,,9.0,9.0
1774573285.681714,sess-0016-2ca1fd36,plan_and_solve,SUCCESS,s3,calculate,success,4.58,500,2,,9.0,9.0
1774573285.686294,sess-0016-2ca1fd36,plan_and_solve,SUCCESS,s4,web_fetch,success,155.13,500,3,,9.0,9.0
1774573285.841427,sess-0016-2ca1fd36,plan_and_solve,SUCCESS,s5,calculate,success,4.42,500,3,,9.0,9.0
1774573284.458251,sess-0012-9ec72083,plan_and_solve,SUCCESS,s1,calculate,success,5.65,500,52,,10.0,10.0
1774573284.464440,sess-0012-9ec72083,plan_and_solve,SUCCESS,s2,mock_heavy,success,1073.03,500,5,,10.0,10.0
1774573285.537470,sess-0012-9ec72083,plan_and_solve,SUCCESS,s3,calculate,success,7.10,500,5,,10.0,10.0
1774573285.544574,sess-0012-9ec72083,plan_and_solve,SUCCESS,s4,web_fetch,success,155.75,500,1,,10.0,10.0
1774573285.700323,sess-0012-9ec72083,plan_and_solve,SUCCESS,s5,web_fetch,success,155.59,500,4,,10.0,10.0
1774573285.855914,sess-0012-9ec72083,plan_and_solve,SUCCESS,s6,web_fetch,success,155.07,500,2,,10.0,10.0
1774573283.922199,sess-0005-084a5059,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.38,500,16,,13.0,13.0
1774573284.732578,sess-0005-084a5059,plan_and_solve,SUCCESS,s2,calculate,success,6.30,500,16,,13.0,13.0
1774573284.738960,sess-0005-084a5059,plan_and_solve,SUCCESS,s3,calculate,success,8.81,500,16,,13.0,13.0
1774573284.747767,sess-0005-084a5059,plan_and_solve,SUCCESS,s4,calculate,success,5.22,500,8,,13.0,13.0
1774573284.752985,sess-0005-084a5059,plan_and_solve,SUCCESS,s5,mock_heavy,success,1585.48,500,5,,13.0,13.0
1774573283.927501,sess-0007-db8971b7,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.09,500,16,,14.0,14.0
1774573284.736589,sess-0007-db8971b7,plan_and_solve,SUCCESS,s2,mock_heavy,success,1597.81,500,5,,14.0,14.0
1774573286.334395,sess-0007-db8971b7,plan_and_solve,SUCCESS,s3,web_fetch,success,157.04,500,2,,14.0,14.0
1774573286.491437,sess-0007-db8971b7,plan_and_solve,SUCCESS,s4,web_fetch,success,155.49,500,3,,14.0,14.0
1774573286.646930,sess-0007-db8971b7,plan_and_solve,SUCCESS,s5,calculate,success,4.06,500,4,,14.0,14.0
1774573286.650990,sess-0007-db8971b7,plan_and_solve,SUCCESS,s6,calculate,success,5.02,500,4,,14.0,14.0
1774573284.597090,sess-0015-baaea585,plan_and_solve,SUCCESS,s1,calculate,success,9.77,500,14,,11.0,11.0
1774573284.606949,sess-0015-baaea585,plan_and_solve,SUCCESS,s2,web_fetch,success,155.06,500,8,,11.0,11.0
1774573284.762006,sess-0015-baaea585,plan_and_solve,SUCCESS,s3,mock_heavy,success,1650.50,500,4,,11.0,11.0
1774573286.413499,sess-0015-baaea585,plan_and_solve,SUCCESS,s4,web_fetch,success,155.01,500,2,,11.0,11.0
1774573286.569024,sess-0015-baaea585,plan_and_solve,SUCCESS,s5,web_fetch,success,156.21,500,2,,11.0,11.0
1774573286.725764,sess-0015-baaea585,plan_and_solve,SUCCESS,s6,calculate,success,4.78,500,2,,11.0,11.0
1774573286.730686,sess-0015-baaea585,plan_and_solve,SUCCESS,s7,calculate,success,3.70,500,2,,11.0,11.0
1774573286.656013,sess-0031-94caaa32,plan_and_solve,SUCCESS,s1,calculate,success,4.19,500,4,,5.0,5.0
1774573286.660235,sess-0031-94caaa32,plan_and_solve,SUCCESS,s2,web_fetch,success,155.76,500,2,,5.0,5.0
1774573286.816499,sess-0031-94caaa32,plan_and_solve,SUCCESS,s3,calculate,success,4.11,500,2,,5.0,5.0
1774573286.820612,sess-0031-94caaa32,plan_and_solve,SUCCESS,s4,web_fetch,success,156.94,500,5,,5.0,5.0
1774573286.977580,sess-0031-94caaa32,plan_and_solve,SUCCESS,s5,calculate,success,4.11,500,5,,5.0,5.0
1774573286.734384,sess-0032-769327c9,plan_and_solve,SUCCESS,s1,web_fetch,success,155.34,500,3,,4.0,4.0
1774573286.889721,sess-0032-769327c9,plan_and_solve,SUCCESS,s2,web_fetch,success,156.27,500,3,,4.0,4.0
1774573287.045994,sess-0032-769327c9,plan_and_solve,SUCCESS,s3,web_fetch,success,155.71,500,4,,4.0,4.0
1774573287.201703,sess-0032-769327c9,plan_and_solve,SUCCESS,s4,calculate,success,2.00,500,4,,4.0,4.0
1774573284.135561,sess-0009-71bd195f,plan_and_solve,SUCCESS,s1,calculate,success,9.55,500,200,,14.0,14.0
1774573284.145657,sess-0009-71bd195f,plan_and_solve,SUCCESS,s2,calculate,success,3.67,500,200,,14.0,14.0
1774573284.149325,sess-0009-71bd195f,plan_and_solve,SUCCESS,s3,web_fetch,success,153.01,500,100,,14.0,14.0
1774573284.302336,sess-0009-71bd195f,plan_and_solve,SUCCESS,s4,web_fetch,success,155.21,500,52,,14.0,14.0
1774573284.457542,sess-0009-71bd195f,plan_and_solve,SUCCESS,s5,mock_heavy,success,1076.03,500,5,,14.0,14.0
1774573285.533574,sess-0009-71bd195f,plan_and_solve,SUCCESS,s6,mock_heavy,success,1679.13,500,4,,14.0,14.0
1774573284.228872,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s1,web_fetch,success,157.55,500,50,,15.0,15.0
1774573284.386425,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s2,calculate,success,6.43,500,50,,15.0,15.0
1774573284.392854,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s3,web_fetch,success,156.51,500,26,,15.0,15.0
1774573284.549367,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s4,mock_heavy,success,989.79,500,5,,15.0,15.0
1774573285.539159,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s5,calculate,success,7.66,500,5,,15.0,15.0
1774573285.546824,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s6,mock_heavy,success,1735.61,500,2,,15.0,15.0
1774573287.282434,sess-0011-b98af3d4,plan_and_solve,SUCCESS,s7,calculate,success,4.12,500,2,,15.0,15.0
1774573284.560475,sess-0013-4db49225,plan_and_solve,SUCCESS,s1,mock_heavy,success,1051.61,500,4,,12.0,12.0
