timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603029.588703,sess-0025-6b03b5be,plan_and_solve,SUCCESS,s1,calculate,success,28.72,500,0,,4.0,4.0
1774603029.617952,sess-0025-6b03b5be,plan_and_solve,SUCCESS,s2,calculate,success,6.37,500,0,,4.0,4.0
1774603029.624857,sess-0025-6b03b5be,plan_and_solve,SUCCESS,s3,calculate,success,7.28,500,0,,4.0,4.0
1774603029.632137,sess-0025-6b03b5be,plan_and_solve,SUCCESS,s4,calculate,success,3.83,500,0,,4.0,4.0
1774603029.537290,sess-0014-8f8274b2,plan_and_solve,SUCCESS,s1,calculate,success,10.58,500,0,,3.0,3.0
1774603029.547872,sess-0014-8f8274b2,plan_and_solve,SUCCESS,s2,web_fetch,success,157.91,500,0,,3.0,3.0
1774603029.705787,sess-0014-8f8274b2,plan_and_solve,SUCCESS,s3,calculate,success,7.89,500,0,,3.0,3.0
1774603029.690701,sess-0031-3fe42d0a,plan_and_solve,SUCCESS,s1,calculate,success,9.41,500,0,,5.0,5.0
1774603029.700653,sess-0031-3fe42d0a,plan_and_solve,SUCCESS,s2,web_fetch,success,156.27,500,0,,5.0,5.0
1774603029.856920,sess-0031-3fe42d0a,plan_and_solve,SUCCESS,s3,calculate,success,6.58,500,0,,5.0,5.0
1774603029.863501,sess-0031-3fe42d0a,plan_and_solve,SUCCESS,s4,web_fetch,success,155.76,500,0,,5.0,5.0
1774603030.019260,sess-0031-3fe42d0a,plan_and_solve,SUCCESS,s5,calculate,success,6.52,500,0,,5.0,5.0
1774603029.913986,sess-0043-0d4aeb2a,plan_and_solve,SUCCESS,s1,calculate,success,12.73,500,0,,3.0,3.0
1774603029.926714,sess-0043-0d4aeb2a,plan_and_solve,SUCCESS,s2,calculate,success,6.32,500,0,,3.0,3.0
1774603029.933565,sess-0043-0d4aeb2a,plan_and_solve,SUCCESS,s3,web_fetch,success,154.52,500,0,,3.0,3.0
1774603029.692223,sess-0032-3e21f12e,plan_and_solve,SUCCESS,s1,web_fetch,success,160.88,500,0,,4.0,4.0
1774603029.853104,sess-0032-3e21f12e,plan_and_solve,SUCCESS,s2,web_fetch,success,155.00,500,0,,4.0,4.0
1774603030.008635,sess-0032-3e21f12e,plan_and_solve,SUCCESS,s3,web_fetch,success,155.28,500,0,,4.0,4.0
1774603030.163920,sess-0032-3e21f12e,plan_and_solve,SUCCESS,s4,calculate,success,6.13,500,0,,4.0,4.0
1774603030.249289,sess-0055-b769866e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.00,500,,,0.0,0.0
1774603030.294318,sess-0056-3760eaee,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.57,500,,,0.0,0.0
1774603030.136037,sess-0051-cfc2a62c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.16,500,0,,2.0,0.0
1774603030.293196,sess-0051-cfc2a62c,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.25,500,0,,2.0,0.0
1774603030.299450,sess-0051-cfc2a62c,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,4.54,500,,,2.0,0.0
1774603030.300988,sess-0059-c8735298,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.00,500,,,0.0,0.0
1774603030.297210,sess-0058-65cb5c1c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,9.39,500,,,0.0,0.0
1774603030.301981,sess-0060-ee0ec6d8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,7.00,500,,,0.0,0.0
1774603029.828151,sess-0035-0575d79b,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.92,500,0,,5.0,0.0
1774603029.835069,sess-0035-0575d79b,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.20,500,0,,5.0,0.0
1774603029.839265,sess-0035-0575d79b,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,154.24,500,0,,5.0,0.0
1774603029.993505,sess-0035-0575d79b,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,157.57,500,0,,5.0,0.0
1774603030.151135,sess-0035-0575d79b,plan_and_solve,CASCADE_FAILED,s5,web_fetch,success,156.72,500,0,,5.0,0.0
1774603030.307852,sess-0035-0575d79b,plan_and_solve,CASCADE_FAILED,s6,web_fetch,rejected,1.68,500,,,5.0,0.0
1774603030.307815,sess-0062-0967ce9c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.72,500,,,0.0,0.0
1774603030.336885,sess-0064-101ea4e8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0
1774603030.013315,sess-0048-ae8e13b9,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.29,500,0,,3.0,0.0
1774603030.023602,sess-0048-ae8e13b9,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,157.14,500,0,,3.0,0.0
1774603030.180742,sess-0048-ae8e13b9,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.66,500,0,,3.0,0.0
1774603030.337422,sess-0048-ae8e13b9,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,rejected,1.62,500,,,3.0,0.0
1774603030.337998,sess-0065-2949eebd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.10,500,,,0.0,0.0
1774603030.341317,sess-0066-24cd07b9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0
1774603029.862428,sess-0038-6f6994f5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.97,500,0,,5.0,0.0
1774603029.869400,sess-0038-6f6994f5,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.28,500,0,,5.0,0.0
1774603030.024677,sess-0038-6f6994f5,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.40,500,0,,5.0,0.0
1774603030.182081,sess-0038-6f6994f5,plan_and_solve,CASCADE_FAILED,s4,calculate,success,5.47,500,0,,5.0,0.0
1774603030.188063,sess-0038-6f6994f5,plan_and_solve,CASCADE_FAILED,s5,web_fetch,success,154.93,500,0,,5.0,0.0
1774603030.342995,sess-0038-6f6994f5,plan_and_solve,CASCADE_FAILED,s6,calculate,rejected,1.15,500,,,5.0,0.0
1774603030.379500,sess-0068-dcd8b6b2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.38,500,,,0.0,0.0
1774603030.380731,sess-0069-c200352e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0
1774603030.471451,sess-0070-0b03365c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.27,500,,,0.0,0.0
1774603030.492924,sess-0071-124d9240,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.93,500,,,0.0,0.0
1774603030.494500,sess-0072-1ca7a804,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.44,500,,,0.0,0.0
1774603030.495322,sess-0073-d4742e50,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774603030.532793,sess-0074-45da9c7b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0
1774603030.560798,sess-0075-799ed817,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.99,500,,,0.0,0.0
1774603030.594540,sess-0076-70642eac,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.63,500,,,0.0,0.0
1774603030.639602,sess-0077-b373dc8b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.30,500,,,0.0,0.0
1774603030.640763,sess-0078-c553c222,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.30,500,,,0.0,0.0
1774603030.642494,sess-0079-aa3d053b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.35,500,,,0.0,0.0
1774603030.643642,sess-0080-9533d3dd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0
1774603030.701527,sess-0081-afe16233,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.04,500,,,0.0,0.0
1774603030.732964,sess-0082-ce6baf2d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.03,500,,,0.0,0.0
1774603030.733960,sess-0083-7f0a5716,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.19,500,,,0.0,0.0
1774603030.735439,sess-0084-a640d641,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.97,500,,,0.0,0.0
1774603030.737201,sess-0085-8112f36d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.78,500,,,0.0,0.0
1774603030.738413,sess-0086-ada7e358,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0
1774603030.779733,sess-0087-6449a9cf,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.59,500,,,0.0,0.0
1774603030.810587,sess-0088-d4f910fa,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.39,500,,,0.0,0.0
1774603030.335760,sess-0063-49408e05,plan_and_solve,SUCCESS,s1,calculate,success,5.01,500,0,,7.0,7.0
1774603030.340775,sess-0063-49408e05,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,0,,7.0,7.0
1774603030.344770,sess-0063-49408e05,plan_and_solve,SUCCESS,s3,calculate,success,4.08,500,0,,7.0,7.0
1774603030.349022,sess-0063-49408e05,plan_and_solve,SUCCESS,s4,calculate,success,3.29,500,0,,7.0,7.0
1774603030.352313,sess-0063-49408e05,plan_and_solve,SUCCESS,s5,web_fetch,success,156.65,500,0,,7.0,7.0
1774603030.508966,sess-0063-49408e05,plan_and_solve,SUCCESS,s6,web_fetch,success,157.06,500,0,,7.0,7.0
1774603030.666027,sess-0063-49408e05,plan_and_solve,SUCCESS,s7,web_fetch,success,156.41,500,0,,7.0,7.0
1774603030.871677,sess-0090-a9965e3d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.53,500,,,0.0,0.0
1774603030.872188,sess-0091-d644234f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.57,500,,,0.0,0.0
1774603030.872760,sess-0092-8b0aaeb3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.55,500,,,0.0,0.0
1774603030.917507,sess-0093-63d2045e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0
1774603030.919637,sess-0094-1f1f67bc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0
1774603030.963389,sess-0095-5e8bd4b8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.86,500,,,0.0,0.0
1774603030.964216,sess-0096-374cdda3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.10,500,,,0.0,0.0
1774603030.965215,sess-0097-74f2325e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.21,500,,,0.0,0.0
1774603030.967320,sess-0098-19137ddd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.71,500,,,0.0,0.0
1774603030.968960,sess-0099-bf394b41,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.16,500,,,0.0,0.0
1774603030.970027,sess-0100-b2683398,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.15,500,,,0.0,0.0
1774603030.971653,sess-0101-93ff3fbd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.06,500,,,0.0,0.0
1774603030.995054,sess-0102-8bd87883,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.75,500,,,0.0,0.0
1774603030.996144,sess-0103-b29fc944,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.19,500,,,0.0,0.0
1774603030.997272,sess-0104-bcd21b5c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0
1774603030.870968,sess-0089-0b4c11fb,plan_and_solve,SUCCESS,s1,calculate,success,4.48,500,0,,3.0,3.0
1774603030.875448,sess-0089-0b4c11fb,plan_and_solve,SUCCESS,s2,calculate,success,3.64,500,0,,3.0,3.0
1774603030.879634,sess-0089-0b4c11fb,plan_and_solve,SUCCESS,s3,web_fetch,success,154.65,500,0,,3.0,3.0
1774603031.035379,sess-0106-1c7d0271,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.92,500,,,0.0,0.0
1774603031.036470,sess-0107-4865ca9d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.35,500,,,0.0,0.0
1774603031.071889,sess-0108-de03d394,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.26,500,,,0.0,0.0
1774603031.073005,sess-0109-0c4f5132,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.68,500,,,0.0,0.0
1774603031.074110,sess-0110-d385e660,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.62,500,,,0.0,0.0
1774603031.075686,sess-0111-d4d9ccc1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.66,500,,,0.0,0.0
1774603031.077256,sess-0112-8b766ab3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0
1774603031.147142,sess-0113-5a15d18e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.22,500,,,0.0,0.0
1774603031.192367,sess-0114-23587805,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0
1774603029.227116,sess-0001-2d9a007c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1973.89,500,,,0.0,0.0
1774603029.226560,sess-0000-d8d4c951,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.16,500,0,,1.0,0.0
1774603029.231721,sess-0000-d8d4c951,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2007.31,500,,,1.0,0.0
1774603029.292173,sess-0002-94a7bb5b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1992.61,500,,,0.0,0.0
1774603031.286988,sess-0118-c9f23c92,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.11,500,,,0.0,0.0
1774603029.327550,sess-0006-29b18035,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2018.72,500,,,0.0,0.0
1774603029.325310,sess-0005-4c633c8e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2020.96,500,,,0.0,0.0
1774603029.329797,sess-0007-0b5436cb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2017.03,500,,,0.0,0.0
1774603029.384269,sess-0008-f0992043,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1978.85,500,,,0.0,0.0
