timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596854.782005,sess-0000-a878876b,plan_and_solve,SUCCESS,s1,calculate,success,7.66,500,300,,7.0,7.0
1774596854.789661,sess-0000-a878876b,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.48,500,179,,7.0,7.0
1774596855.597140,sess-0000-a878876b,plan_and_solve,SUCCESS,s3,calculate,success,6.45,500,99,,7.0,7.0
1774596855.935901,sess-0014-0962252a,plan_and_solve,SUCCESS,s1,calculate,success,9.39,500,62,,3.0,3.0
1774596855.945290,sess-0014-0962252a,plan_and_solve,SUCCESS,s2,web_fetch,success,157.66,500,64,,3.0,3.0
1774596856.102947,sess-0014-0962252a,plan_and_solve,SUCCESS,s3,calculate,success,5.81,500,64,,3.0,3.0
1774596855.139172,sess-0003-7a1183df,plan_and_solve,SUCCESS,s1,calculate,success,7.66,500,300,,7.0,7.0
1774596855.146829,sess-0003-7a1183df,plan_and_solve,SUCCESS,s2,web_fetch,success,157.00,500,300,,7.0,7.0
1774596855.304367,sess-0003-7a1183df,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.17,500,64,,7.0,7.0
1774596855.370461,sess-0008-13f674b0,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.77,500,36,,7.0,7.0
1774596856.179230,sess-0008-13f674b0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.55,500,48,,7.0,7.0
1774596856.335777,sess-0008-13f674b0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.54,500,20,,7.0,7.0
1774596854.831581,sess-0001-77b8c961,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.94,500,99,,11.0,11.0
1774596855.640605,sess-0001-77b8c961,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.72,500,35,,11.0,11.0
1774596856.446326,sess-0001-77b8c961,plan_and_solve,SUCCESS,s3,web_fetch,success,154.57,500,62,,11.0,11.0
1774596855.537180,sess-0010-dfd68fb2,plan_and_solve,SUCCESS,s1,calculate,success,9.82,500,165,,9.0,9.0
1774596855.547001,sess-0010-dfd68fb2,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,179,,9.0,9.0
1774596855.553000,sess-0010-dfd68fb2,plan_and_solve,SUCCESS,s3,web_fetch,success,155.09,500,69,,9.0,9.0
1774596855.708092,sess-0010-dfd68fb2,plan_and_solve,SUCCESS,s4,calculate,success,5.33,500,69,,9.0,9.0
1774596855.713426,sess-0010-dfd68fb2,plan_and_solve,SUCCESS,s5,mock_heavy,success,943.46,500,76,,9.0,9.0
1774596856.657475,sess-0025-c54f6b9e,plan_and_solve,SUCCESS,s1,calculate,success,6.87,500,76,,4.0,4.0
1774596856.664345,sess-0025-c54f6b9e,plan_and_solve,SUCCESS,s2,calculate,success,5.74,500,76,,4.0,4.0
1774596856.670089,sess-0025-c54f6b9e,plan_and_solve,SUCCESS,s3,calculate,success,5.94,500,76,,4.0,4.0
1774596856.676027,sess-0025-c54f6b9e,plan_and_solve,SUCCESS,s4,calculate,success,6.00,500,76,,4.0,4.0
1774596855.215557,sess-0004-89f14a5e,plan_and_solve,SUCCESS,s1,web_fetch,success,161.71,500,300,,11.0,11.0
1774596855.377270,sess-0004-89f14a5e,plan_and_solve,SUCCESS,s2,calculate,success,5.74,500,300,,11.0,11.0
1774596855.383011,sess-0004-89f14a5e,plan_and_solve,SUCCESS,s3,mock_heavy,success,1013.43,500,62,,11.0,11.0
