timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602168.587796,sess-0025-1d816962,plan_and_solve,SUCCESS,s1,calculate,success,14.12,500,60,,4.0,4.0
1774602168.602421,sess-0025-1d816962,plan_and_solve,SUCCESS,s2,calculate,success,7.03,500,60,,4.0,4.0
1774602168.609449,sess-0025-1d816962,plan_and_solve,SUCCESS,s3,calculate,success,10.62,500,60,,4.0,4.0
1774602168.620070,sess-0025-1d816962,plan_and_solve,SUCCESS,s4,calculate,success,3.79,500,60,,4.0,4.0
1774602168.555160,sess-0014-237b2818,plan_and_solve,SUCCESS,s1,calculate,success,10.49,500,60,,3.0,3.0
1774602168.565649,sess-0014-237b2818,plan_and_solve,SUCCESS,s2,web_fetch,success,160.72,500,60,,3.0,3.0
1774602168.726369,sess-0014-237b2818,plan_and_solve,SUCCESS,s3,calculate,success,3.32,500,120,,3.0,3.0
1774602168.661150,sess-0031-0fb9ee3f,plan_and_solve,SUCCESS,s1,calculate,success,11.49,500,120,,5.0,5.0
1774602168.672638,sess-0031-0fb9ee3f,plan_and_solve,SUCCESS,s2,web_fetch,success,159.43,500,120,,5.0,5.0
1774602168.832063,sess-0031-0fb9ee3f,plan_and_solve,SUCCESS,s3,calculate,success,5.82,500,119,,5.0,5.0
1774602168.837879,sess-0031-0fb9ee3f,plan_and_solve,SUCCESS,s4,web_fetch,success,155.84,500,119,,5.0,5.0
1774602168.993720,sess-0031-0fb9ee3f,plan_and_solve,SUCCESS,s5,calculate,success,2.89,500,117,,5.0,5.0
1774602168.849623,sess-0043-b4736511,plan_and_solve,SUCCESS,s1,calculate,success,8.47,500,118,,3.0,3.0
1774602168.858089,sess-0043-b4736511,plan_and_solve,SUCCESS,s2,calculate,success,3.90,500,118,,3.0,3.0
1774602168.861984,sess-0043-b4736511,plan_and_solve,SUCCESS,s3,web_fetch,success,154.64,500,118,,3.0,3.0
1774602168.662784,sess-0032-c1c3b2a8,plan_and_solve,SUCCESS,s1,web_fetch,success,161.69,500,120,,4.0,4.0
1774602168.824471,sess-0032-c1c3b2a8,plan_and_solve,SUCCESS,s2,web_fetch,success,155.78,500,119,,4.0,4.0
1774602168.980248,sess-0032-c1c3b2a8,plan_and_solve,SUCCESS,s3,web_fetch,success,153.22,500,117,,4.0,4.0
1774602169.133544,sess-0032-c1c3b2a8,plan_and_solve,SUCCESS,s4,calculate,success,3.22,500,116,,4.0,4.0
1774602168.833089,sess-0038-bfed3306,plan_and_solve,SUCCESS,s1,calculate,success,9.44,500,119,,7.0,7.0
1774602168.842527,sess-0038-bfed3306,plan_and_solve,SUCCESS,s2,web_fetch,success,155.16,500,119,,7.0,7.0
1774602168.997685,sess-0038-bfed3306,plan_and_solve,SUCCESS,s3,web_fetch,success,153.45,500,117,,7.0,7.0
1774602169.151135,sess-0038-bfed3306,plan_and_solve,SUCCESS,s4,calculate,success,3.60,500,115,,7.0,7.0
1774602169.154739,sess-0038-bfed3306,plan_and_solve,SUCCESS,s5,web_fetch,success,154.38,500,115,,7.0,7.0
1774602169.309118,sess-0038-bfed3306,plan_and_solve,SUCCESS,s6,calculate,success,4.33,500,175,,7.0,7.0
1774602169.313974,sess-0038-bfed3306,plan_and_solve,SUCCESS,s7,web_fetch,success,153.42,500,175,,7.0,7.0
1774602169.373652,sess-0070-37b52ea5,plan_and_solve,SUCCESS,s1,web_fetch,success,169.26,500,174,,3.0,3.0
1774602169.542916,sess-0070-37b52ea5,plan_and_solve,SUCCESS,s2,calculate,success,6.27,500,234,,3.0,3.0
1774602169.549184,sess-0070-37b52ea5,plan_and_solve,SUCCESS,s3,calculate,success,6.85,500,294,,3.0,3.0
1774602168.782050,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s1,calculate,success,6.00,500,119,,7.0,7.0
1774602168.788047,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s2,calculate,success,4.30,500,119,,7.0,7.0
1774602168.792350,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s3,web_fetch,success,153.73,500,119,,7.0,7.0
1774602168.946082,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s4,web_fetch,success,154.26,500,118,,7.0,7.0
1774602169.100347,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s5,web_fetch,success,157.37,500,116,,7.0,7.0
1774602169.257714,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s6,web_fetch,success,157.41,500,175,,7.0,7.0
1774602169.415630,sess-0035-87c2a27f,plan_and_solve,SUCCESS,s7,web_fetch,success,153.94,500,174,,7.0,7.0
1774602169.252269,sess-0064-17f1000a,plan_and_solve,SUCCESS,s1,calculate,success,10.21,500,175,,4.0,4.0
1774602169.262481,sess-0064-17f1000a,plan_and_solve,SUCCESS,s2,calculate,success,18.29,500,175,,4.0,4.0
1774602169.280771,sess-0064-17f1000a,plan_and_solve,SUCCESS,s3,web_fetch,success,164.52,500,175,,4.0,4.0
1774602169.445291,sess-0064-17f1000a,plan_and_solve,SUCCESS,s4,web_fetch,success,154.09,500,174,,4.0,4.0
1774602169.202735,sess-0059-9fdbe328,plan_and_solve,SUCCESS,s1,web_fetch,success,160.78,500,115,,4.0,4.0
1774602169.363514,sess-0059-9fdbe328,plan_and_solve,SUCCESS,s2,calculate,success,22.75,500,174,,4.0,4.0
1774602169.386265,sess-0059-9fdbe328,plan_and_solve,SUCCESS,s3,web_fetch,success,166.12,500,174,,4.0,4.0
1774602169.552896,sess-0059-9fdbe328,plan_and_solve,SUCCESS,s4,web_fetch,success,158.34,500,294,,4.0,4.0
1774602169.567451,sess-0086-0cf65930,plan_and_solve,SUCCESS,s1,calculate,success,7.40,500,294,,3.0,3.0
1774602169.575379,sess-0086-0cf65930,plan_and_solve,SUCCESS,s2,calculate,success,4.93,500,294,,3.0,3.0
1774602169.580311,sess-0086-0cf65930,plan_and_solve,SUCCESS,s3,web_fetch,success,156.34,500,294,,3.0,3.0
1774602169.250630,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s1,calculate,success,9.64,500,175,,7.0,7.0
1774602169.260271,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s2,calculate,success,16.40,500,175,,7.0,7.0
1774602169.276670,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s3,calculate,success,20.29,500,175,,7.0,7.0
1774602169.296962,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s4,calculate,success,3.75,500,175,,7.0,7.0
1774602169.300709,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s5,web_fetch,success,154.16,500,175,,7.0,7.0
1774602169.454865,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s6,web_fetch,success,153.97,500,234,,7.0,7.0
1774602169.608836,sess-0063-a5eab0d4,plan_and_solve,SUCCESS,s7,web_fetch,success,155.71,500,294,,7.0,7.0
1774602169.295899,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s1,web_fetch,success,157.14,500,175,,7.0,7.0
1774602169.453037,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s2,web_fetch,success,154.08,500,234,,7.0,7.0
1774602169.607120,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s3,calculate,success,5.66,500,294,,7.0,7.0
1774602169.612785,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s4,calculate,success,4.19,500,294,,7.0,7.0
1774602169.616975,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s5,web_fetch,success,155.14,500,294,,7.0,7.0
1774602169.772112,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s6,calculate,success,2.24,500,353,,7.0,7.0
1774602169.774355,sess-0069-4a0fb0d7,plan_and_solve,SUCCESS,s7,calculate,success,4.73,500,353,,7.0,7.0
1774602169.652857,sess-0089-12dbc574,plan_and_solve,SUCCESS,s1,calculate,success,9.39,500,354,,3.0,3.0
1774602169.662251,sess-0089-12dbc574,plan_and_solve,SUCCESS,s2,calculate,success,3.64,500,354,,3.0,3.0
1774602169.665887,sess-0089-12dbc574,plan_and_solve,SUCCESS,s3,web_fetch,success,158.94,500,354,,3.0,3.0
1774602169.809824,sess-0108-f34f96e2,plan_and_solve,SUCCESS,s1,calculate,success,12.44,500,353,,3.0,3.0
1774602169.822261,sess-0108-f34f96e2,plan_and_solve,SUCCESS,s2,calculate,success,9.76,500,353,,3.0,3.0
1774602169.832053,sess-0108-f34f96e2,plan_and_solve,SUCCESS,s3,calculate,success,6.59,500,353,,3.0,3.0
1774602169.759709,sess-0103-62075eab,plan_and_solve,SUCCESS,s1,calculate,success,7.53,500,353,,5.0,5.0
1774602169.767236,sess-0103-62075eab,plan_and_solve,SUCCESS,s2,calculate,success,3.77,500,353,,5.0,5.0
1774602169.771003,sess-0103-62075eab,plan_and_solve,SUCCESS,s3,web_fetch,success,155.36,500,353,,5.0,5.0
1774602169.926880,sess-0103-62075eab,plan_and_solve,SUCCESS,s4,calculate,success,5.29,500,352,,5.0,5.0
1774602169.932173,sess-0103-62075eab,plan_and_solve,SUCCESS,s5,calculate,success,5.18,500,352,,5.0,5.0
1774602169.820599,sess-0111-66b51f3c,plan_and_solve,SUCCESS,s1,calculate,success,14.20,500,353,,4.0,4.0
1774602169.835305,sess-0111-66b51f3c,plan_and_solve,SUCCESS,s2,web_fetch,success,158.01,500,353,,4.0,4.0
1774602169.993314,sess-0111-66b51f3c,plan_and_solve,SUCCESS,s3,calculate,success,5.39,500,351,,4.0,4.0
1774602169.998706,sess-0111-66b51f3c,plan_and_solve,SUCCESS,s4,calculate,success,7.35,500,351,,4.0,4.0
1774602169.515352,sess-0077-f1363446,plan_and_solve,SUCCESS,s1,web_fetch,success,159.90,500,234,,5.0,5.0
1774602169.675255,sess-0077-f1363446,plan_and_solve,SUCCESS,s2,web_fetch,success,157.33,500,354,,5.0,5.0
1774602169.832587,sess-0077-f1363446,plan_and_solve,SUCCESS,s3,calculate,success,8.05,500,353,,5.0,5.0
1774602169.840642,sess-0077-f1363446,plan_and_solve,SUCCESS,s4,calculate,success,7.00,500,353,,5.0,5.0
1774602169.847642,sess-0077-f1363446,plan_and_solve,SUCCESS,s5,web_fetch,success,160.15,500,352,,5.0,5.0
1774602169.522032,sess-0080-317a21d4,plan_and_solve,SUCCESS,s1,web_fetch,success,159.89,500,234,,5.0,5.0
1774602169.681921,sess-0080-317a21d4,plan_and_solve,SUCCESS,s2,calculate,success,8.31,500,354,,5.0,5.0
1774602169.690231,sess-0080-317a21d4,plan_and_solve,SUCCESS,s3,calculate,success,4.49,500,354,,5.0,5.0
1774602169.694720,sess-0080-317a21d4,plan_and_solve,SUCCESS,s4,web_fetch,success,154.92,500,354,,5.0,5.0
1774602169.849641,sess-0080-317a21d4,plan_and_solve,SUCCESS,s5,web_fetch,success,159.38,500,352,,5.0,5.0
1774602168.233136,sess-0000-3b057595,plan_and_solve,SUCCESS,s1,calculate,success,11.17,500,0,,7.0,7.0
1774602168.244311,sess-0000-3b057595,plan_and_solve,SUCCESS,s2,mock_heavy,success,1881.20,500,0,,7.0,7.0
1774602170.125509,sess-0000-3b057595,plan_and_solve,SUCCESS,s3,calculate,success,5.02,500,350,,7.0,7.0
1774602169.655065,sess-0090-d6edf5fd,plan_and_solve,SUCCESS,s1,web_fetch,success,160.40,500,354,,3.0,3.0
1774602169.815462,sess-0090-d6edf5fd,plan_and_solve,SUCCESS,s2,web_fetch,success,159.75,500,353,,3.0,3.0
1774602169.975762,sess-0090-d6edf5fd,plan_and_solve,SUCCESS,s3,web_fetch,success,156.37,500,351,,3.0,3.0
1774602169.813802,sess-0110-ef174966,plan_and_solve,SUCCESS,s1,web_fetch,success,165.39,500,353,,4.0,4.0
1774602169.979714,sess-0110-ef174966,plan_and_solve,SUCCESS,s2,web_fetch,success,155.81,500,351,,4.0,4.0
1774602170.135526,sess-0110-ef174966,plan_and_solve,SUCCESS,s3,web_fetch,success,155.54,500,350,,4.0,4.0
1774602170.291064,sess-0110-ef174966,plan_and_solve,SUCCESS,s4,calculate,success,5.04,500,409,,4.0,4.0
1774602168.498322,sess-0012-1a94ab01,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.01,500,0,,1.0,0.0
1774602168.505335,sess-0012-1a94ab01,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1988.12,500,,,1.0,0.0
1774602168.338021,sess-0003-1047adc9,plan_and_solve,CASCADE_FAILED,s1,calculate,success,4.51,500,0,,2.0,0.0
1774602168.342533,sess-0003-1047adc9,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,154.71,500,0,,2.0,0.0
1774602168.497246,sess-0003-1047adc9,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1996.76,500,,,2.0,0.0
1774602168.344114,sess-0004-cce4ad58,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,160.10,500,0,,2.0,0.0
1774602168.504253,sess-0004-cce4ad58,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.78,500,0,,2.0,0.0
1774602168.509030,sess-0004-cce4ad58,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1984.97,500,,,2.0,0.0
1774602168.552984,sess-0013-01953af2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2001.89,500,,,0.0,0.0
1774602168.562288,sess-0017-719dcb69,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2023.09,500,,,0.0,0.0
1774602168.567807,sess-0019-ebb1dab4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2018.59,500,,,0.0,0.0
1774602168.583146,sess-0022-edfce7d4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.25,500,,,0.0,0.0
1774602168.559626,sess-0016-95c52644,plan_and_solve,CASCADE_FAILED,s1,calculate,success,20.94,500,60,,1.0,0.0
1774602168.580564,sess-0016-95c52644,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2006.35,500,,,1.0,0.0
1774602168.586179,sess-0024-7bcfeb2f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2000.74,500,,,0.0,0.0
1774602168.582013,sess-0021-c7076b47,plan_and_solve,CASCADE_FAILED,s1,calculate,success,19.37,500,60,,1.0,0.0
1774602168.601884,sess-0021-c7076b47,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1985.56,500,,,1.0,0.0
1774602168.435709,sess-0010-bcb55a92,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.99,500,0,,4.0,0.0
1774602168.444704,sess-0010-bcb55a92,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.84,500,0,,4.0,0.0
1774602168.450598,sess-0010-bcb55a92,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.76,500,0,,4.0,0.0
1774602168.608358,sess-0010-bcb55a92,plan_and_solve,CASCADE_FAILED,s4,calculate,success,11.17,500,60,,4.0,0.0
1774602168.619523,sess-0010-bcb55a92,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1986.89,500,,,4.0,0.0
1774602168.606772,sess-0027-c6273b04,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2000.17,500,,,0.0,0.0
1774602168.607833,sess-0028-7b464d4a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1999.11,500,,,0.0,0.0
1774602168.624391,sess-0029-1fa41fbe,plan_and_solve,CASCADE_FAILED,s1,calculate,success,3.23,500,60,,1.0,0.0
1774602168.627623,sess-0029-1fa41fbe,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1979.85,500,,,1.0,0.0
1774602168.624391,sess-0030-33af054c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1983.08,500,,,0.0,0.0
1774602170.591294,sess-0128-9c5742ce,plan_and_solve,CASCADE_FAILED,s1,calculate,success,13.79,500,467,,2.0,0.0
1774602170.605083,sess-0128-9c5742ce,plan_and_solve,CASCADE_FAILED,s2,calculate,success,13.25,500,467,,2.0,0.0
1774602170.618329,sess-0128-9c5742ce,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,2.66,500,,,2.0,0.0
1774602168.399883,sess-0008-461cd403,plan_and_solve,SUCCESS,s1,mock_heavy,success,1918.27,500,0,,7.0,7.0
1774602170.318152,sess-0008-461cd403,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,409,,7.0,7.0
1774602170.473743,sess-0008-461cd403,plan_and_solve,SUCCESS,s3,web_fetch,success,155.30,500,407,,7.0,7.0
1774602170.494004,sess-0122-0d1024dd,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.43,500,407,,1.0,0.0
1774602170.651434,sess-0122-0d1024dd,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,0.58,500,,,1.0,0.0
1774602170.652017,sess-0139-01013ae7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.60,500,,,0.0,0.0
1774602170.653167,sess-0140-73e001d1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.56,500,,,0.0,0.0
1774602170.653730,sess-0141-fc6e8bd0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.55,500,,,0.0,0.0
1774602170.654278,sess-0142-b210132a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.72,500,,,0.0,0.0
1774602170.654997,sess-0143-8bb4145c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.55,500,,,0.0,0.0
1774602170.655543,sess-0144-9589e912,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.61,500,,,0.0,0.0
1774602170.656148,sess-0145-ee6f050c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.59,500,,,0.0,0.0
1774602170.657313,sess-0146-24f65158,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.26,500,,,0.0,0.0
1774602170.657569,sess-0147-612964d4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.09,500,,,0.0,0.0
1774602170.495813,sess-0124-6e99f19d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.48,500,407,,2.0,0.0
1774602170.503296,sess-0124-6e99f19d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,154.81,500,407,,2.0,0.0
1774602170.658109,sess-0124-6e99f19d,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.10,500,,,2.0,0.0
1774602170.658658,sess-0148-f3c39749,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.07,500,,,0.0,0.0
1774602170.659211,sess-0149-8e3b3fb4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.54,500,,,0.0,0.0
1774602170.659754,sess-0150-af7e7bb9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.57,500,,,0.0,0.0
1774602170.659754,sess-0151-fa1aff1a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.15,500,,,0.0,0.0
1774602170.660324,sess-0152-0c005cb7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.58,500,,,0.0,0.0
1774602170.660904,sess-0153-43754932,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.92,500,,,0.0,0.0
1774602170.661421,sess-0154-76cc91c4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.55,500,,,0.0,0.0
1774602170.661922,sess-0155-c9a5b97b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.60,500,,,0.0,0.0
1774602170.661966,sess-0156-a960172b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.56,500,,,0.0,0.0
1774602170.662525,sess-0157-8fc46a64,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.62,500,,,0.0,0.0
1774602170.663106,sess-0158-94fb187b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.59,500,,,0.0,0.0
1774602170.663144,sess-0159-57b35c91,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.12,500,,,0.0,0.0
1774602170.663696,sess-0160-efc45785,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.56,500,,,0.0,0.0
1774602170.664260,sess-0161-a824d981,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.55,500,,,0.0,0.0
1774602170.664260,sess-0162-48ed01ca,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.55,500,,,0.0,0.0
1774602170.691851,sess-0163-0f004681,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.22,500,,,0.0,0.0
1774602170.692451,sess-0164-4ec90a8d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.68,500,,,0.0,0.0
1774602170.693129,sess-0165-2436b2a8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.59,500,,,0.0,0.0
1774602168.557321,sess-0015-1816090f,plan_and_solve,CASCADE_FAILED,s1,calculate,success,14.97,500,60,,2.0,0.0
1774602168.572422,sess-0015-1816090f,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,165.51,500,60,,2.0,0.0
1774602168.737927,sess-0015-1816090f,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1999.99,500,,,2.0,0.0
