timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602700.180968,sess-0025-b99ebd7e,plan_and_solve,SUCCESS,s1,calculate,success,10.78,500,29,,4.0,4.0
1774602700.191746,sess-0025-b99ebd7e,plan_and_solve,SUCCESS,s2,calculate,success,7.66,500,29,,4.0,4.0
1774602700.199407,sess-0025-b99ebd7e,plan_and_solve,SUCCESS,s3,calculate,success,3.23,500,29,,4.0,4.0
1774602700.202641,sess-0025-b99ebd7e,plan_and_solve,SUCCESS,s4,calculate,success,2.98,500,30,,4.0,4.0
1774602700.131084,sess-0014-c52f99a9,plan_and_solve,SUCCESS,s1,calculate,success,6.96,500,18,,3.0,3.0
1774602700.138569,sess-0014-c52f99a9,plan_and_solve,SUCCESS,s2,web_fetch,success,159.81,500,33,,3.0,3.0
1774602700.298382,sess-0014-c52f99a9,plan_and_solve,SUCCESS,s3,calculate,success,7.53,500,33,,3.0,3.0
1774602700.234700,sess-0031-8630588a,plan_and_solve,SUCCESS,s1,calculate,success,2.00,500,31,,5.0,5.0
1774602700.236701,sess-0031-8630588a,plan_and_solve,SUCCESS,s2,web_fetch,success,158.48,500,34,,5.0,5.0
1774602700.395178,sess-0031-8630588a,plan_and_solve,SUCCESS,s3,calculate,success,6.94,500,36,,5.0,5.0
1774602700.402120,sess-0031-8630588a,plan_and_solve,SUCCESS,s4,web_fetch,success,157.70,500,50,,5.0,5.0
1774602700.560814,sess-0031-8630588a,plan_and_solve,SUCCESS,s5,calculate,success,4.00,500,49,,5.0,5.0
1774602700.416818,sess-0043-d19d2fd9,plan_and_solve,SUCCESS,s1,calculate,success,6.73,500,42,,3.0,3.0
1774602700.423551,sess-0043-d19d2fd9,plan_and_solve,SUCCESS,s2,calculate,success,4.30,500,42,,3.0,3.0
1774602700.427851,sess-0043-d19d2fd9,plan_and_solve,SUCCESS,s3,web_fetch,success,154.82,500,49,,3.0,3.0
1774602700.234700,sess-0032-6c88423a,plan_and_solve,SUCCESS,s1,web_fetch,success,156.62,500,34,,4.0,4.0
1774602700.391853,sess-0032-6c88423a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.96,500,49,,4.0,4.0
1774602700.547813,sess-0032-6c88423a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.50,500,51,,4.0,4.0
1774602700.704311,sess-0032-6c88423a,plan_and_solve,SUCCESS,s4,calculate,success,6.23,500,51,,4.0,4.0
