timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603156.451382,sess-0025-53fb836c,plan_and_solve,SUCCESS,s1,calculate,success,7.36,500,0,,4.0,4.0
1774603156.458744,sess-0025-53fb836c,plan_and_solve,SUCCESS,s2,calculate,success,3.42,500,0,,4.0,4.0
1774603156.462161,sess-0025-53fb836c,plan_and_solve,SUCCESS,s3,calculate,success,3.74,500,0,,4.0,4.0
1774603156.465903,sess-0025-53fb836c,plan_and_solve,SUCCESS,s4,calculate,success,2.67,500,0,,4.0,4.0
1774603156.417823,sess-0014-4a68ab45,plan_and_solve,SUCCESS,s1,calculate,success,5.51,500,0,,3.0,3.0
1774603156.423330,sess-0014-4a68ab45,plan_and_solve,SUCCESS,s2,web_fetch,success,159.21,500,0,,3.0,3.0
1774603156.582536,sess-0014-4a68ab45,plan_and_solve,SUCCESS,s3,calculate,success,5.61,500,0,,3.0,3.0
1774603156.537622,sess-0031-836cf045,plan_and_solve,SUCCESS,s1,calculate,success,5.56,500,0,,5.0,5.0
1774603156.543185,sess-0031-836cf045,plan_and_solve,SUCCESS,s2,web_fetch,success,156.15,500,0,,5.0,5.0
1774603156.699338,sess-0031-836cf045,plan_and_solve,SUCCESS,s3,calculate,success,5.40,500,0,,5.0,5.0
1774603156.704737,sess-0031-836cf045,plan_and_solve,SUCCESS,s4,web_fetch,success,158.77,500,0,,5.0,5.0
1774603156.863508,sess-0031-836cf045,plan_and_solve,SUCCESS,s5,calculate,success,3.30,500,0,,5.0,5.0
1774603156.703139,sess-0043-5adf87de,plan_and_solve,SUCCESS,s1,calculate,success,9.07,500,0,,3.0,3.0
1774603156.712214,sess-0043-5adf87de,plan_and_solve,SUCCESS,s2,calculate,success,4.71,500,0,,3.0,3.0
1774603156.716924,sess-0043-5adf87de,plan_and_solve,SUCCESS,s3,web_fetch,success,153.64,500,0,,3.0,3.0
1774603156.538810,sess-0032-5c7ca3f8,plan_and_solve,SUCCESS,s1,web_fetch,success,156.82,500,0,,4.0,4.0
1774603156.695627,sess-0032-5c7ca3f8,plan_and_solve,SUCCESS,s2,web_fetch,success,154.10,500,0,,4.0,4.0
1774603156.849732,sess-0032-5c7ca3f8,plan_and_solve,SUCCESS,s3,web_fetch,success,154.78,500,0,,4.0,4.0
1774603157.004510,sess-0032-5c7ca3f8,plan_and_solve,SUCCESS,s4,calculate,success,4.45,500,0,,4.0,4.0
1774603157.066729,sess-0060-07224581,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,7.13,500,,,0.0,0.0
1774603157.069039,sess-0061-fd558585,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.20,500,,,0.0,0.0
1774603157.071397,sess-0062-786962fa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.98,500,,,0.0,0.0
1774603157.099798,sess-0063-5fa7e4cc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.63,500,,,0.0,0.0
1774603157.100346,sess-0064-fc6e41e5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0
1774603157.101429,sess-0065-6e40b3e1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.06,500,,,0.0,0.0
1774603157.107547,sess-0066-93feb9b6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0
1774603157.107547,sess-0067-b22903ac,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.05,500,,,0.0,0.0
1774603157.147789,sess-0068-dab95000,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.29,500,,,0.0,0.0
1774603157.148945,sess-0069-3db1e7ee,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0
1774603157.063993,sess-0059-caff7e22,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.25,500,0,,1.0,0.0
1774603157.223246,sess-0059-caff7e22,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.07,500,,,1.0,0.0
1774603157.259031,sess-0071-1656975e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.71,500,,,0.0,0.0
1774603157.260122,sess-0072-e9869087,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.15,500,,,0.0,0.0
1774603157.261200,sess-0073-7a1d1e5e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774603157.284707,sess-0074-ed711aae,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.17,500,,,0.0,0.0
1774603157.304147,sess-0075-f6eed7b8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.72,500,,,0.0,0.0
1774603157.323219,sess-0076-e1b25dfc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.06,500,,,0.0,0.0
1774603156.676474,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s1,calculate,success,6.44,500,0,,7.0,7.0
1774603156.682914,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s2,web_fetch,success,154.04,500,0,,7.0,7.0
1774603156.837466,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s3,web_fetch,success,155.25,500,0,,7.0,7.0
1774603156.992713,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s4,calculate,success,6.54,500,0,,7.0,7.0
1774603156.999249,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s5,web_fetch,success,162.11,500,0,,7.0,7.0
1774603157.161355,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s6,calculate,success,10.22,500,0,,7.0,7.0
1774603157.171572,sess-0038-24eac8ae,plan_and_solve,SUCCESS,s7,web_fetch,success,156.02,500,0,,7.0,7.0
1774603157.329316,sess-0078-790bcf42,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.23,500,,,0.0,0.0
1774603157.329897,sess-0079-de40f6cd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.74,500,,,0.0,0.0
1774603157.331002,sess-0080-65a4be48,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0
1774603157.379445,sess-0081-d81be311,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0
