session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-dd9bbe9e,plan_and_solve,SUCCESS,3,500,7.0,7.0,812.90,1774596751.356356,1774596752.169772
sess-0014-8f26ac11,plan_and_solve,SUCCESS,3,500,3.0,3.0,175.67,1774596752.434539,1774596752.611192
sess-0003-0b6c841c,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.45,1774596751.710382,1774596752.680147
sess-0008-81a1dd85,plan_and_solve,SUCCESS,3,500,7.0,7.0,1114.95,1774596751.924475,1774596753.039426
sess-0001-2886135b,plan_and_solve,SUCCESS,3,500,11.0,11.0,1764.51,1774596751.406509,1774596753.171540
sess-0010-721261c8,plan_and_solve,SUCCESS,5,500,9.0,9.0,1149.64,1774596752.076818,1774596753.226999
sess-0025-67f1fc7f,plan_and_solve,SUCCESS,4,500,4.0,4.0,7.00,1774596753.226999,1774596753.234997
sess-0004-3ea04e62,plan_and_solve,SUCCESS,7,500,11.0,11.0,1508.97,1774596751.772042,1774596753.281014
sess-0016-69ae425b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1255.32,1774596752.438154,1774596753.695173
sess-0012-e5aa1ee8,plan_and_solve,SUCCESS,6,500,10.0,10.0,1543.98,1774596752.312928,1774596753.856908
sess-0005-70e35ab6,plan_and_solve,SUCCESS,5,500,13.0,13.0,2508.10,1774596751.774039,1774596754.282137
sess-0007-60446905,plan_and_solve,SUCCESS,6,500,14.0,14.0,2577.89,1774596751.778944,1774596754.357376
sess-0015-c2c328da,plan_and_solve,SUCCESS,7,500,11.0,11.0,2083.62,1774596752.436413,1774596754.520141
sess-0031-ab49d06c,plan_and_solve,SUCCESS,5,500,5.0,5.0,326.82,1774596754.357376,1774596754.684767
sess-0032-fd016959,plan_and_solve,SUCCESS,4,500,4.0,4.0,480.13,1774596754.520141,1774596755.000268
sess-0009-086a36ed,plan_and_solve,SUCCESS,6,500,14.0,14.0,3096.42,1774596751.984880,1774596755.082922
sess-0011-c3f4d4b5,plan_and_solve,SUCCESS,7,500,15.0,15.0,3060.84,1774596752.078460,1774596755.140769
sess-0013-8a3c7bb0,plan_and_solve,SUCCESS,4,500,12.0,12.0,2993.55,1774596752.428132,1774596755.421770
sess-0026-3ce4b3a7,plan_and_solve,SUCCESS,7,500,11.0,11.0,2291.59,1774596753.235997,1774596755.527583
sess-0035-6e42f2a2,plan_and_solve,SUCCESS,7,500,7.0,7.0,790.92,1774596755.082922,1774596755.875994
sess-0028-67eced4d,plan_and_solve,SUCCESS,4,500,8.0,8.0,2407.72,1774596753.695411,1774596756.103369
sess-0019-4ba0b3cf,plan_and_solve,SUCCESS,7,500,15.0,15.0,3534.87,1774596752.584539,1774596756.120584
sess-0038-1e1be6a5,plan_and_solve,SUCCESS,7,500,7.0,7.0,639.85,1774596755.528157,1774596756.169300
sess-0030-03a49ff2,plan_and_solve,SUCCESS,6,500,10.0,10.0,2081.83,1774596754.282137,1774596756.363971
sess-0021-14593618,plan_and_solve,SUCCESS,7,500,15.0,15.0,3701.48,1774596752.675231,1774596756.377430
sess-0043-370d396b,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.39,1774596756.363971,1774596756.530361
sess-0020-385e0191,plan_and_solve,SUCCESS,4,500,12.0,12.0,4003.85,1774596752.592099,1774596756.595948
sess-0023-00634b4a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3644.97,1774596753.039426,1774596756.684395
sess-0027-cfa89b03,plan_and_solve,SUCCESS,4,500,12.0,12.0,3456.97,1774596753.281014,1774596756.737980
sess-0034-28b90ab6,plan_and_solve,SUCCESS,7,500,11.0,11.0,2032.54,1774596755.000268,1774596757.032813
sess-0024-1ae739f1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3957.47,1774596753.171540,1774596757.130045
sess-0036-d7667673,plan_and_solve,SUCCESS,6,500,10.0,10.0,2248.07,1774596755.141339,1774596757.389960
sess-0002-304986b9,plan_and_solve,SUCCESS,7,500,23.0,23.0,5864.15,1774596751.619213,1774596757.484093
sess-0017-2b0b2a48,plan_and_solve,SUCCESS,7,500,19.0,19.0,5062.04,1774596752.477183,1774596757.539264
sess-0041-a3f04dc6,plan_and_solve,SUCCESS,3,500,7.0,7.0,1653.10,1774596756.120584,1774596757.774208
sess-0042-786f4d1c,plan_and_solve,SUCCESS,4,500,8.0,8.0,1823.42,1774596756.169300,1774596757.993286
sess-0006-a108c0a4,plan_and_solve,SUCCESS,7,500,23.0,23.0,6413.14,1774596751.776586,1774596758.191382
sess-0022-6c3af8bf,plan_and_solve,SUCCESS,7,500,19.0,19.0,5519.18,1774596752.680147,1774596758.200866
sess-0018-72d51b69,plan_and_solve,SUCCESS,7,500,19.0,19.0,5751.24,1774596752.538788,1774596758.291119
sess-0033-97ded4ee,plan_and_solve,SUCCESS,5,500,13.0,13.0,3654.67,1774596754.684767,1774596758.339442
sess-0045-38b86465,plan_and_solve,SUCCESS,3,500,7.0,7.0,2050.61,1774596756.530918,1774596758.582280
sess-0059-4647f8c7,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.41,1774596758.339974,1774596758.814462
sess-0049-ee6a2411,plan_and_solve,SUCCESS,4,500,8.0,8.0,1969.90,1774596757.032813,1774596759.002819
sess-0046-70ce1b7a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2553.32,1774596756.595948,1774596759.150356
sess-0029-71f66f2f,plan_and_solve,SUCCESS,7,500,19.0,19.0,5395.38,1774596753.856908,1774596759.253383
sess-0064-eef023ef,plan_and_solve,SUCCESS,4,500,4.0,4.0,323.97,1774596759.253383,1774596759.579094
sess-0063-6376a3ce,plan_and_solve,SUCCESS,7,500,7.0,7.0,492.46,1774596759.150356,1774596759.642818
sess-0054-33b77470,plan_and_solve,SUCCESS,6,500,10.0,10.0,2037.70,1774596757.774208,1774596759.811912
sess-0040-6ba9b0cd,plan_and_solve,SUCCESS,5,500,13.0,13.0,3855.97,1774596756.103369,1774596759.959852
sess-0044-2a4c4059,plan_and_solve,SUCCESS,6,500,14.0,14.0,3729.62,1774596756.377430,1774596760.107047
sess-0057-2d12ddb1,plan_and_solve,SUCCESS,3,500,7.0,7.0,2339.65,1774596758.200866,1774596760.541028
sess-0058-3365eb48,plan_and_solve,SUCCESS,6,500,10.0,10.0,2302.94,1774596758.292135,1774596760.595604
sess-0048-c7f29433,plan_and_solve,SUCCESS,6,500,14.0,14.0,3860.86,1774596756.738148,1774596760.599773
sess-0069-46defb8f,plan_and_solve,SUCCESS,7,500,7.0,7.0,503.98,1774596760.107634,1774596760.611614
sess-0060-5dc6a760,plan_and_solve,SUCCESS,6,500,10.0,10.0,2107.62,1774596758.582280,1774596760.690437
sess-0070-f1d37d13,plan_and_solve,SUCCESS,3,500,3.0,3.0,161.10,1774596760.541028,1774596760.702184
sess-0039-d1e5f6d4,plan_and_solve,SUCCESS,6,500,18.0,18.0,4871.64,1774596755.875994,1774596760.748619
sess-0047-98000e08,plan_and_solve,SUCCESS,4,500,12.0,12.0,4074.14,1774596756.684395,1774596760.758783
sess-0061-e9bcee6d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2110.55,1774596758.814462,1774596760.925009
sess-0037-266cbaae,plan_and_solve,SUCCESS,7,500,19.0,19.0,5610.44,1774596755.421770,1774596761.033431
sess-0053-a414fefb,plan_and_solve,SUCCESS,3,500,11.0,11.0,3699.72,1774596757.539264,1774596761.238988
sess-0077-153befa1,plan_and_solve,SUCCESS,5,500,5.0,5.0,480.76,1774596760.758849,1774596761.240737
sess-0066-8b90b912,plan_and_solve,SUCCESS,4,500,8.0,8.0,2058.33,1774596759.642818,1774596761.701144
sess-0080-29ccbf6c,plan_and_solve,SUCCESS,5,500,5.0,5.0,483.28,1774596761.239510,1774596761.722839
sess-0055-8b3e7b6b,plan_and_solve,SUCCESS,4,500,12.0,12.0,3834.47,1774596757.993286,1774596761.828264
sess-0068-c969c282,plan_and_solve,SUCCESS,4,500,8.0,8.0,2387.03,1774596759.959852,1774596762.346879
sess-0056-c8dc33c5,plan_and_solve,SUCCESS,7,500,15.0,15.0,4165.64,1774596758.191382,1774596762.358052
sess-0071-c325f9ac,plan_and_solve,SUCCESS,5,500,9.0,9.0,1764.13,1774596760.595604,1774596762.359782
sess-0086-4b00863f,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.62,1774596762.358052,1774596762.525258
sess-0075-e0724abe,plan_and_solve,SUCCESS,4,500,8.0,8.0,1883.52,1774596760.702184,1774596762.586218
sess-0089-eb2ba667,plan_and_solve,SUCCESS,3,500,3.0,3.0,167.16,1774596762.586263,1774596762.753426
sess-0076-e0b29d4d,plan_and_solve,SUCCESS,5,500,9.0,9.0,2065.48,1774596760.748619,1774596762.815136
sess-0073-acb03e1c,plan_and_solve,SUCCESS,6,500,10.0,10.0,2329.93,1774596760.612361,1774596762.942350
sess-0062-d36ec8e8,plan_and_solve,SUCCESS,7,500,15.0,15.0,4157.61,1774596759.002819,1774596763.161114
sess-0090-4bea8320,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.98,1774596762.753965,1774596763.221944
sess-0051-c2041d2d,plan_and_solve,SUCCESS,7,500,19.0,19.0,5995.84,1774596757.389960,1774596763.386397
sess-0050-9a5676e4,plan_and_solve,SUCCESS,7,500,19.0,19.0,6299.64,1774596757.130072,1774596763.429712
sess-0067-1ec54969,plan_and_solve,SUCCESS,4,500,12.0,12.0,3990.44,1774596759.811912,1774596763.803357
sess-0082-efe66cd6,plan_and_solve,SUCCESS,3,500,7.0,7.0,2107.84,1774596761.701651,1774596763.809515
sess-0065-6f0dddfa,plan_and_solve,SUCCESS,7,500,15.0,15.0,4296.68,1774596759.579094,1774596763.876329
sess-0085-b4389115,plan_and_solve,SUCCESS,3,500,7.0,7.0,1705.29,1774596762.346879,1774596764.052166
sess-0074-487d196f,plan_and_solve,SUCCESS,6,500,14.0,14.0,3750.53,1774596760.690437,1774596764.442004
sess-0087-2656138e,plan_and_solve,SUCCESS,3,500,7.0,7.0,2136.35,1774596762.359782,1774596764.496669
sess-0052-72502fa8,plan_and_solve,SUCCESS,6,500,22.0,22.0,7115.69,1774596757.485092,1774596764.601862
sess-0079-0ec3e94b,plan_and_solve,SUCCESS,6,500,14.0,14.0,3719.09,1774596761.033431,1774596764.753168
sess-0091-26e700fe,plan_and_solve,SUCCESS,3,500,7.0,7.0,1954.71,1774596762.815136,1774596764.769842
