session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-28487416,plan_and_solve,SUCCESS,4,500,4.0,4.0,19.46,1774603167.268471,1774603167.287935
sess-0014-3788ced3,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.23,1774603167.244414,1774603167.418641
sess-0042-e0460aa1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.21,1774603167.485605,1774603167.487816
sess-0043-b0486b48,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.60,1774603167.486214,1774603167.488347
sess-0044-085476d8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.31,1774603167.536338,1774603167.537645
sess-0045-11d85098,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.31,1774603167.536338,1774603167.537645
sess-0046-79333923,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.78,1774603167.549093,1774603167.551869
sess-0047-21a13661,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.34,1774603167.550082,1774603167.552424
sess-0048-9604e557,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.89,1774603167.550082,1774603167.552975
sess-0049-6d8c5106,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.22,1774603167.582512,1774603167.584729
sess-0050-a59aa4a4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.21,1774603167.583069,1774603167.585279
sess-0040-208dca9e,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,159.13,1774603167.483369,1774603167.643590
sess-0031-ca5f0a7d,plan_and_solve,SUCCESS,5,500,5.0,5.0,329.75,1774603167.321842,1774603167.651589
sess-0053-0a20839b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.08,1774603167.751234,1774603167.752315
sess-0032-01feb906,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,473.75,1774603167.323204,1774603167.798055
sess-0055-d4138830,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.86,1774603167.829168,1774603167.831026
sess-0056-b9dfe5ef,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1774603167.891197,1774603167.892829
sess-0057-5c7b88bb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.09,1774603167.891741,1774603167.892829
sess-0058-1d64b370,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.19,1774603167.892292,1774603167.893478
sess-0059-97eaf487,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.18,1774603167.892829,1774603167.894007
sess-0060-a520d646,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.06,1774603167.893478,1774603167.894534
sess-0061-5ea53c25,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.53,1774603167.894007,1774603167.894534
sess-0062-2d671708,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.53,1774603167.894007,1774603167.895044
sess-0063-12ae57af,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.21,1774603167.935857,1774603167.938065
sess-0064-003e3a14,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.11,1774603167.936957,1774603167.938065
sess-0065-2175ef80,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.15,1774603167.938040,1774603167.939216
sess-0066-023ec097,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.22,1774603167.951261,1774603167.953478
sess-0067-1dcfe7f5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.67,1774603167.952360,1774603167.954031
sess-0068-bd421a9d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.65,1774603167.997231,1774603167.999877
sess-0069-b66d51d3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.63,1774603167.998789,1774603168.000416
sess-0070-9a1fcb88,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.53,1774603168.104214,1774603168.105743
