timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596551.261431,sess-0000-32820f6d,plan_and_solve,SUCCESS,s1,calculate,success,10.35,500,300,,7.0,7.0
1774596551.271784,sess-0000-32820f6d,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.07,500,218,,7.0,7.0
1774596552.078369,sess-0000-32820f6d,plan_and_solve,SUCCESS,s3,calculate,success,5.24,500,218,,7.0,7.0
1774596551.574939,sess-0003-84110d6a,plan_and_solve,SUCCESS,s1,calculate,success,7.74,500,300,,7.0,7.0
1774596551.583214,sess-0003-84110d6a,plan_and_solve,SUCCESS,s2,web_fetch,success,157.05,500,300,,7.0,7.0
1774596551.740263,sess-0003-84110d6a,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.07,500,139,,7.0,7.0
1774596552.373104,sess-0014-f8ba5a10,plan_and_solve,SUCCESS,s1,calculate,success,10.00,500,161,,3.0,3.0
1774596552.383101,sess-0014-f8ba5a10,plan_and_solve,SUCCESS,s2,web_fetch,success,158.05,500,139,,3.0,3.0
1774596552.541148,sess-0014-f8ba5a10,plan_and_solve,SUCCESS,s3,calculate,success,8.84,500,139,,3.0,3.0
1774596551.805457,sess-0008-d1b0a158,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.99,500,118,,7.0,7.0
1774596552.614451,sess-0008-d1b0a158,plan_and_solve,SUCCESS,s2,web_fetch,success,157.01,500,107,,7.0,7.0
1774596552.771464,sess-0008-d1b0a158,plan_and_solve,SUCCESS,s3,web_fetch,success,157.06,500,96,,7.0,7.0
1774596551.264075,sess-0001-00fc89cd,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.58,500,218,,11.0,11.0
1774596552.073179,sess-0001-00fc89cd,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.98,500,119,,11.0,11.0
1774596552.880158,sess-0001-00fc89cd,plan_and_solve,SUCCESS,s3,web_fetch,success,157.37,500,108,,11.0,11.0
1774596551.973077,sess-0010-0031e204,plan_and_solve,SUCCESS,s1,calculate,success,8.22,500,264,,9.0,9.0
1774596551.981859,sess-0010-0031e204,plan_and_solve,SUCCESS,s2,calculate,success,3.52,500,264,,9.0,9.0
1774596551.985376,sess-0010-0031e204,plan_and_solve,SUCCESS,s3,web_fetch,success,155.97,500,175,,9.0,9.0
1774596552.141345,sess-0010-0031e204,plan_and_solve,SUCCESS,s4,calculate,success,6.64,500,175,,9.0,9.0
1774596552.147980,sess-0010-0031e204,plan_and_solve,SUCCESS,s5,mock_heavy,success,945.25,500,114,,9.0,9.0
1774596553.093230,sess-0025-b09f5de2,plan_and_solve,SUCCESS,s1,calculate,success,5.00,500,114,,4.0,4.0
1774596553.098232,sess-0025-b09f5de2,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,114,,4.0,4.0
1774596553.102228,sess-0025-b09f5de2,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,114,,4.0,4.0
1774596553.106230,sess-0025-b09f5de2,plan_and_solve,SUCCESS,s4,calculate,success,4.00,500,120,,4.0,4.0
1774596551.651409,sess-0004-c88a557b,plan_and_solve,SUCCESS,s1,web_fetch,success,162.04,500,246,,11.0,11.0
1774596551.813969,sess-0004-c88a557b,plan_and_solve,SUCCESS,s2,calculate,success,5.84,500,246,,11.0,11.0
1774596551.819805,sess-0004-c88a557b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1053.76,500,119,,11.0,11.0
1774596552.873560,sess-0004-c88a557b,plan_and_solve,SUCCESS,s4,calculate,success,7.48,500,119,,11.0,11.0
1774596552.881039,sess-0004-c88a557b,plan_and_solve,SUCCESS,s5,calculate,success,6.28,500,119,,11.0,11.0
1774596552.887321,sess-0004-c88a557b,plan_and_solve,SUCCESS,s6,web_fetch,success,156.96,500,108,,11.0,11.0
1774596553.044335,sess-0004-c88a557b,plan_and_solve,SUCCESS,s7,web_fetch,success,158.10,500,126,,11.0,11.0
1774596552.377101,sess-0016-c37a1863,plan_and_solve,SUCCESS,s1,calculate,success,11.01,500,161,,9.0,9.0
1774596552.388106,sess-0016-c37a1863,plan_and_solve,SUCCESS,s2,mock_heavy,success,1027.07,500,95,,9.0,9.0
1774596553.415181,sess-0016-c37a1863,plan_and_solve,SUCCESS,s3,calculate,success,5.21,500,95,,9.0,9.0
1774596553.420390,sess-0016-c37a1863,plan_and_solve,SUCCESS,s4,web_fetch,success,158.20,500,88,,9.0,9.0
1774596553.578585,sess-0016-c37a1863,plan_and_solve,SUCCESS,s5,calculate,success,6.94,500,88,,9.0,9.0
1774596552.210089,sess-0012-5d0eb531,plan_and_solve,SUCCESS,s1,calculate,success,5.91,500,187,,10.0,10.0
1774596552.216015,sess-0012-5d0eb531,plan_and_solve,SUCCESS,s2,mock_heavy,success,1051.53,500,138,,10.0,10.0
1774596553.267549,sess-0012-5d0eb531,plan_and_solve,SUCCESS,s3,calculate,success,4.45,500,138,,10.0,10.0
1774596553.272032,sess-0012-5d0eb531,plan_and_solve,SUCCESS,s4,web_fetch,success,154.57,500,95,,10.0,10.0
1774596553.426604,sess-0012-5d0eb531,plan_and_solve,SUCCESS,s5,web_fetch,success,156.65,500,88,,10.0,10.0
1774596553.583254,sess-0012-5d0eb531,plan_and_solve,SUCCESS,s6,web_fetch,success,156.03,500,80,,10.0,10.0
1774596551.653450,sess-0005-0e01ec88,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.14,500,173,,13.0,13.0
1774596552.464595,sess-0005-0e01ec88,plan_and_solve,SUCCESS,s2,calculate,success,7.42,500,173,,13.0,13.0
1774596552.472088,sess-0005-0e01ec88,plan_and_solve,SUCCESS,s3,calculate,success,7.88,500,173,,13.0,13.0
1774596552.479973,sess-0005-0e01ec88,plan_and_solve,SUCCESS,s4,calculate,success,4.41,500,173,,13.0,13.0
1774596552.484387,sess-0005-0e01ec88,plan_and_solve,SUCCESS,s5,mock_heavy,success,1588.51,500,97,,13.0,13.0
1774596551.659403,sess-0007-7c0b9cec,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.43,500,173,,14.0,14.0
1774596552.469829,sess-0007-7c0b9cec,plan_and_solve,SUCCESS,s2,mock_heavy,success,1424.61,500,98,,14.0,14.0
1774596553.894436,sess-0007-7c0b9cec,plan_and_solve,SUCCESS,s3,web_fetch,success,156.82,500,91,,14.0,14.0
1774596554.051254,sess-0007-7c0b9cec,plan_and_solve,SUCCESS,s4,web_fetch,success,157.92,500,69,,14.0,14.0
1774596554.209178,sess-0007-7c0b9cec,plan_and_solve,SUCCESS,s5,calculate,success,5.35,500,69,,14.0,14.0
1774596554.214533,sess-0007-7c0b9cec,plan_and_solve,SUCCESS,s6,calculate,success,5.27,500,69,,14.0,14.0
1774596552.375101,sess-0015-7408b393,plan_and_solve,SUCCESS,s1,calculate,success,11.00,500,161,,11.0,11.0
1774596552.386102,sess-0015-7408b393,plan_and_solve,SUCCESS,s2,web_fetch,success,156.18,500,139,,11.0,11.0
1774596552.542875,sess-0015-7408b393,plan_and_solve,SUCCESS,s3,mock_heavy,success,1607.24,500,78,,11.0,11.0
1774596554.150116,sess-0015-7408b393,plan_and_solve,SUCCESS,s4,web_fetch,success,157.16,500,56,,11.0,11.0
1774596554.307825,sess-0015-7408b393,plan_and_solve,SUCCESS,s5,web_fetch,success,156.92,500,80,,11.0,11.0
1774596554.464742,sess-0015-7408b393,plan_and_solve,SUCCESS,s6,calculate,success,3.83,500,80,,11.0,11.0
1774596554.468572,sess-0015-7408b393,plan_and_solve,SUCCESS,s7,calculate,success,3.34,500,80,,11.0,11.0
1774596554.220319,sess-0031-1f1412a1,plan_and_solve,SUCCESS,s1,calculate,success,6.33,500,69,,5.0,5.0
1774596554.226650,sess-0031-1f1412a1,plan_and_solve,SUCCESS,s2,web_fetch,success,154.93,500,68,,5.0,5.0
1774596554.382119,sess-0031-1f1412a1,plan_and_solve,SUCCESS,s3,calculate,success,4.42,500,68,,5.0,5.0
1774596554.386534,sess-0031-1f1412a1,plan_and_solve,SUCCESS,s4,web_fetch,success,155.76,500,64,,5.0,5.0
1774596554.542290,sess-0031-1f1412a1,plan_and_solve,SUCCESS,s5,calculate,success,4.69,500,64,,5.0,5.0
1774596554.471911,sess-0032-89b2d6f8,plan_and_solve,SUCCESS,s1,web_fetch,success,156.68,500,76,,4.0,4.0
1774596554.628588,sess-0032-89b2d6f8,plan_and_solve,SUCCESS,s2,web_fetch,success,155.19,500,55,,4.0,4.0
1774596554.783777,sess-0032-89b2d6f8,plan_and_solve,SUCCESS,s3,web_fetch,success,154.73,500,54,,4.0,4.0
1774596554.938510,sess-0032-89b2d6f8,plan_and_solve,SUCCESS,s4,calculate,success,6.32,500,54,,4.0,4.0
1774596551.881140,sess-0009-4f620652,plan_and_solve,SUCCESS,s1,calculate,success,7.93,500,252,,14.0,14.0
1774596551.889074,sess-0009-4f620652,plan_and_solve,SUCCESS,s2,calculate,success,5.89,500,252,,14.0,14.0
1774596551.894966,sess-0009-4f620652,plan_and_solve,SUCCESS,s3,web_fetch,success,157.04,500,212,,14.0,14.0
1774596552.052002,sess-0009-4f620652,plan_and_solve,SUCCESS,s4,web_fetch,success,157.54,500,187,,14.0,14.0
1774596552.209567,sess-0009-4f620652,plan_and_solve,SUCCESS,s5,mock_heavy,success,1055.12,500,138,,14.0,14.0
1774596553.265222,sess-0009-4f620652,plan_and_solve,SUCCESS,s6,mock_heavy,success,1685.98,500,54,,14.0,14.0
1774596551.975911,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s1,web_fetch,success,158.34,500,175,,15.0,15.0
1774596552.134251,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s2,calculate,success,8.37,500,175,,15.0,15.0
1774596552.142621,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s3,web_fetch,success,157.47,500,193,,15.0,15.0
1774596552.300093,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s4,mock_heavy,success,970.86,500,138,,15.0,15.0
1774596553.270956,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s5,calculate,success,3.32,500,138,,15.0,15.0
1774596553.274273,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s6,mock_heavy,success,1743.20,500,36,,15.0,15.0
1774596555.017469,sess-0011-abd1dd52,plan_and_solve,SUCCESS,s7,calculate,success,8.95,500,36,,15.0,15.0
1774596552.467483,sess-0019-6465ca48,plan_and_solve,SUCCESS,s1,mock_heavy,success,1598.54,500,97,,15.0,15.0
1774596554.066027,sess-0019-6465ca48,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.70,500,67,,15.0,15.0
1774596554.874291,sess-0019-6465ca48,plan_and_solve,SUCCESS,s3,calculate,success,4.82,500,67,,15.0,15.0
1774596554.880117,sess-0019-6465ca48,plan_and_solve,SUCCESS,s4,calculate,success,4.76,500,67,,15.0,15.0
1774596554.884874,sess-0019-6465ca48,plan_and_solve,SUCCESS,s5,calculate,success,4.98,500,67,,15.0,15.0
1774596554.889851,sess-0019-6465ca48,plan_and_solve,SUCCESS,s6,web_fetch,success,155.84,500,36,,15.0,15.0
1774596555.045693,sess-0019-6465ca48,plan_and_solve,SUCCESS,s7,web_fetch,success,156.50,500,41,,15.0,15.0
1774596552.342907,sess-0013-1ea95f63,plan_and_solve,SUCCESS,s1,mock_heavy,success,1005.88,500,111,,12.0,12.0
1774596553.348792,sess-0013-1ea95f63,plan_and_solve,SUCCESS,s2,calculate,success,5.50,500,111,,12.0,12.0
1774596553.354291,sess-0013-1ea95f63,plan_and_solve,SUCCESS,s3,calculate,success,4.86,500,89,,12.0,12.0
1774596553.359152,sess-0013-1ea95f63,plan_and_solve,SUCCESS,s4,mock_heavy,success,1924.11,500,53,,12.0,12.0
1774596553.110229,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s1,web_fetch,success,154.99,500,138,,11.0,11.0
1774596553.265732,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s2,calculate,success,3.43,500,138,,11.0,11.0
1774596553.269158,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s3,calculate,success,3.96,500,138,,11.0,11.0
1774596553.273117,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s4,calculate,success,2.27,500,138,,11.0,11.0
1774596553.275389,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s5,calculate,success,4.04,500,138,,11.0,11.0
1774596553.279429,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s6,mock_heavy,success,1996.51,500,53,,11.0,11.0
1774596555.276480,sess-0026-f5ebc444,plan_and_solve,SUCCESS,s7,web_fetch,success,156.77,500,55,,11.0,11.0
1774596554.951745,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s1,calculate,success,6.75,500,44,,7.0,7.0
1774596554.958496,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s2,calculate,success,6.21,500,44,,7.0,7.0
1774596554.964706,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s3,web_fetch,success,157.32,500,35,,7.0,7.0
1774596555.122025,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.17,500,53,,7.0,7.0
1774596555.278196,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s5,web_fetch,success,157.20,500,55,,7.0,7.0
1774596555.435395,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s6,web_fetch,success,156.94,500,55,,7.0,7.0
1774596555.592333,sess-0035-bd05c83e,plan_and_solve,SUCCESS,s7,web_fetch,success,156.18,500,54,,7.0,7.0
1774596555.283798,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s1,calculate,success,5.46,500,53,,7.0,7.0
1774596555.289262,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s2,web_fetch,success,158.50,500,55,,7.0,7.0
1774596555.447765,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s3,web_fetch,success,156.04,500,55,,7.0,7.0
1774596555.603804,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s4,calculate,success,6.07,500,61,,7.0,7.0
1774596555.609871,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s5,web_fetch,success,156.63,500,44,,7.0,7.0
1774596555.766499,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s6,calculate,success,4.10,500,44,,7.0,7.0
1774596555.771112,sess-0038-7b2c4c94,plan_and_solve,SUCCESS,s7,web_fetch,success,155.55,500,35,,7.0,7.0
1774596553.585521,sess-0028-c4a0fcde,plan_and_solve,SUCCESS,s1,mock_heavy,success,1910.64,500,61,,8.0,8.0
1774596555.496158,sess-0028-c4a0fcde,plan_and_solve,SUCCESS,s2,web_fetch,success,155.84,500,61,,8.0,8.0
1774596555.652000,sess-0028-c4a0fcde,plan_and_solve,SUCCESS,s3,web_fetch,success,157.56,500,36,,8.0,8.0
1774596555.809563,sess-0028-c4a0fcde,plan_and_solve,SUCCESS,s4,web_fetch,success,155.75,500,41,,8.0,8.0
1774596554.073408,sess-0030-8c7e71bb,plan_and_solve,SUCCESS,s1,mock_heavy,success,1744.25,500,36,,10.0,10.0
1774596555.817656,sess-0030-8c7e71bb,plan_and_solve,SUCCESS,s2,calculate,success,4.46,500,36,,10.0,10.0
1774596555.822118,sess-0030-8c7e71bb,plan_and_solve,SUCCESS,s3,web_fetch,success,155.68,500,41,,10.0,10.0
1774596555.977794,sess-0030-8c7e71bb,plan_and_solve,SUCCESS,s4,calculate,success,6.54,500,41,,10.0,10.0
