session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0010-cef105c6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.55,1774674279.561868,1774674279.566928
sess-0011-1cc85fc2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.29,1774674279.563624,1774674279.567477
sess-0012-57e18bf4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.24,1774674279.652246,1774674279.654488
sess-0013-e9bbfaeb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.90,1774674279.682876,1774674279.686777
sess-0014-5cee4c89,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.34,1774674279.683997,1774674279.687334
sess-0016-bd5fc140,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.29,1774674279.687891,1774674279.691185
sess-0015-296e8e51,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.09,1774674279.685098,1774674279.691185
sess-0017-11703762,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.26,1774674279.688937,1774674279.693202
sess-0019-c2042f2f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774674279.692222,1774674279.695310
sess-0018-077b6f16,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.21,1774674279.690090,1774674279.695848
sess-0020-f9046e2c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.62,1774674279.694225,1774674279.695848
sess-0021-556556cf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.76,1774674279.718572,1774674279.721331
sess-0022-c167f5a5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.34,1774674279.719666,1774674279.723005
sess-0023-0dbf2097,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.31,1774674279.720786,1774674279.724101
sess-0024-d8803a3f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.16,1774674279.721884,1774674279.724635
sess-0025-8dc2d286,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.07,1774674279.723569,1774674279.724635
sess-0026-8e5cdded,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.20,1774674279.759161,1774674279.761888
sess-0027-39986524,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.13,1774674279.760303,1774674279.762437
sess-0028-91b607da,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.08,1774674279.761907,1774674279.763987
sess-0029-453ad33e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.15,1774674279.763450,1774674279.765599
sess-0030-62291a98,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1774674279.764520,1774674279.766133
sess-0031-5642f899,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.33,1774674279.789593,1774674279.791920
sess-0032-bfcfc050,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.30,1774674279.790700,1774674279.793555
sess-0033-dd7efd11,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.12,1774674279.792430,1774674279.793564
sess-0034-2fba2c2e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.95,1774674279.851329,1774674279.853280
sess-0035-3cfbf3e5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1774674279.912671,1774674279.914961
sess-0036-af7df2ec,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.22,1774674279.959699,1774674279.962917
sess-0037-1cd6a391,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.61,1774674279.961278,1774674279.963907
sess-0038-51e67e66,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.55,1774674279.962383,1774674279.963937
sess-0039-5fad043a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.70,1774674279.990321,1774674279.993587
sess-0040-fa75fa1e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.73,1774674279.991445,1774674279.994702
sess-0041-c05a65dc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.21,1774674279.993045,1774674279.995254
sess-0042-336beb6f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.76,1774674279.994141,1774674279.996900
