session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-a008d162,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.43,1774596314.853777,1774596315.676382
sess-0014-8f8b7aab,plan_and_solve,SUCCESS,3,500,3.0,3.0,177.32,1774596315.913545,1774596316.090863
sess-0003-6859a811,plan_and_solve,SUCCESS,3,500,7.0,7.0,972.70,1774596315.161613,1774596316.134348
sess-0008-26802283,plan_and_solve,SUCCESS,3,500,7.0,7.0,1122.62,1774596315.359378,1774596316.482524
sess-0001-cdbbbecd,plan_and_solve,SUCCESS,3,500,11.0,11.0,1772.98,1774596314.863621,1774596316.636650
sess-0010-778b1a58,plan_and_solve,SUCCESS,5,500,9.0,9.0,1148.12,1774596315.529759,1774596316.678459
sess-0025-1010ddf7,plan_and_solve,SUCCESS,4,500,4.0,4.0,17.48,1774596316.679002,1774596316.696477
sess-0004-904b2544,plan_and_solve,SUCCESS,7,500,11.0,11.0,1574.49,1774596315.222005,1774596316.797541
sess-0012-ecbf495f,plan_and_solve,SUCCESS,6,500,10.0,10.0,1534.56,1774596315.770270,1774596317.304866
sess-0016-4f4896c8,plan_and_solve,SUCCESS,5,500,9.0,9.0,1519.51,1774596315.917969,1774596317.438002
sess-0007-c686a219,plan_and_solve,SUCCESS,6,500,14.0,14.0,2373.79,1774596315.228845,1774596317.602676
sess-0005-99236030,plan_and_solve,SUCCESS,5,500,13.0,13.0,2414.80,1774596315.224455,1774596317.639252
sess-0031-eca577a2,plan_and_solve,SUCCESS,5,500,5.0,5.0,327.65,1774596317.639252,1774596317.967963
sess-0015-a2db4acf,plan_and_solve,SUCCESS,7,500,11.0,11.0,2147.21,1774596315.914926,1774596318.063128
sess-0032-7a61c7de,plan_and_solve,SUCCESS,4,500,4.0,4.0,478.25,1774596317.967963,1774596318.446833
sess-0009-91b809e9,plan_and_solve,SUCCESS,6,500,14.0,14.0,3099.48,1774596315.437664,1774596318.537722
sess-0011-cfb5b700,plan_and_solve,SUCCESS,7,500,15.0,15.0,3041.66,1774596315.531445,1774596318.573104
sess-0013-20e2a346,plan_and_solve,SUCCESS,4,500,12.0,12.0,3001.25,1774596315.878999,1774596318.880756
sess-0026-c2d60bae,plan_and_solve,SUCCESS,7,500,11.0,11.0,2333.34,1774596316.696477,1774596319.029821
sess-0035-b50523b0,plan_and_solve,SUCCESS,7,500,7.0,7.0,798.27,1774596318.537722,1774596319.336167
sess-0019-9edf25d7,plan_and_solve,SUCCESS,7,500,15.0,15.0,3532.30,1774596316.035202,1774596319.567954
sess-0038-6302d372,plan_and_solve,SUCCESS,7,500,7.0,7.0,640.36,1774596319.029821,1774596319.671221
