timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573942.432694,sess-0000-6433dcf0,plan_and_solve,SUCCESS,s1,calculate,success,8.66,500,200,,7.0,7.0
1774573942.441926,sess-0000-6433dcf0,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.78,500,200,,7.0,7.0
1774573943.249278,sess-0000-6433dcf0,plan_and_solve,SUCCESS,s3,calculate,success,5.79,500,200,,7.0,7.0
1774573943.498162,sess-0014-153c8c60,plan_and_solve,SUCCESS,s1,calculate,success,9.63,500,198,,3.0,3.0
1774573943.507796,sess-0014-153c8c60,plan_and_solve,SUCCESS,s2,web_fetch,success,157.40,500,106,,3.0,3.0
1774573943.665717,sess-0014-153c8c60,plan_and_solve,SUCCESS,s3,calculate,success,5.87,500,106,,3.0,3.0
1774573942.747112,sess-0003-e52c7792,plan_and_solve,SUCCESS,s1,calculate,success,6.89,500,200,,7.0,7.0
1774573942.754528,sess-0003-e52c7792,plan_and_solve,SUCCESS,s2,web_fetch,success,155.37,500,200,,7.0,7.0
1774573942.909899,sess-0003-e52c7792,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.25,500,123,,7.0,7.0
1774573942.960381,sess-0008-30886f91,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.17,500,80,,7.0,7.0
1774573943.767781,sess-0008-30886f91,plan_and_solve,SUCCESS,s2,web_fetch,success,154.55,500,86,,7.0,7.0
1774573943.922334,sess-0008-30886f91,plan_and_solve,SUCCESS,s3,web_fetch,success,156.72,500,78,,7.0,7.0
1774573942.435782,sess-0001-2272e60c,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.34,500,200,,11.0,11.0
1774573943.244639,sess-0001-2272e60c,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.50,500,120,,11.0,11.0
1774573944.052143,sess-0001-2272e60c,plan_and_solve,SUCCESS,s3,web_fetch,success,157.30,500,112,,11.0,11.0
1774573943.130480,sess-0010-ac9b9767,plan_and_solve,SUCCESS,s1,calculate,success,10.30,500,200,,9.0,9.0
1774573943.140782,sess-0010-ac9b9767,plan_and_solve,SUCCESS,s2,calculate,success,4.88,500,200,,9.0,9.0
1774573943.146613,sess-0010-ac9b9767,plan_and_solve,SUCCESS,s3,web_fetch,success,157.03,500,130,,9.0,9.0
1774573943.303640,sess-0010-ac9b9767,plan_and_solve,SUCCESS,s4,calculate,success,5.80,500,130,,9.0,9.0
1774573943.309436,sess-0010-ac9b9767,plan_and_solve,SUCCESS,s5,mock_heavy,success,955.04,500,146,,9.0,9.0
1774573944.264476,sess-0025-87eb8955,plan_and_solve,SUCCESS,s1,calculate,success,6.52,500,146,,4.0,4.0
1774573944.270994,sess-0025-87eb8955,plan_and_solve,SUCCESS,s2,calculate,success,6.50,500,146,,4.0,4.0
1774573944.277548,sess-0025-87eb8955,plan_and_solve,SUCCESS,s3,calculate,success,5.26,500,146,,4.0,4.0
1774573944.283359,sess-0025-87eb8955,plan_and_solve,SUCCESS,s4,calculate,success,5.78,500,146,,4.0,4.0
1774573942.807883,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s1,web_fetch,success,160.62,500,200,,11.0,11.0
1774573942.968499,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s2,calculate,success,7.74,500,200,,11.0,11.0
1774573942.976237,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s3,mock_heavy,success,1068.16,500,120,,11.0,11.0
1774573944.044401,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s4,calculate,success,6.25,500,120,,11.0,11.0
1774573944.051173,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s5,calculate,success,5.73,500,120,,11.0,11.0
1774573944.056908,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s6,web_fetch,success,157.37,500,129,,11.0,11.0
1774573944.214796,sess-0004-eaaddbe8,plan_and_solve,SUCCESS,s7,web_fetch,success,156.34,500,180,,11.0,11.0
1774573943.502963,sess-0016-3a40b5e9,plan_and_solve,SUCCESS,s1,calculate,success,9.68,500,129,,9.0,9.0
1774573943.512644,sess-0016-3a40b5e9,plan_and_solve,SUCCESS,s2,mock_heavy,success,1057.00,500,95,,9.0,9.0
1774573944.569646,sess-0016-3a40b5e9,plan_and_solve,SUCCESS,s3,calculate,success,5.83,500,95,,9.0,9.0
1774573944.575480,sess-0016-3a40b5e9,plan_and_solve,SUCCESS,s4,web_fetch,success,156.31,500,96,,9.0,9.0
1774573944.731786,sess-0016-3a40b5e9,plan_and_solve,SUCCESS,s5,calculate,success,5.79,500,96,,9.0,9.0
1774573943.360503,sess-0012-b7e69633,plan_and_solve,SUCCESS,s1,calculate,success,7.20,500,164,,10.0,10.0
1774573943.367706,sess-0012-b7e69633,plan_and_solve,SUCCESS,s2,mock_heavy,success,1056.20,500,197,,10.0,10.0
1774573944.423904,sess-0012-b7e69633,plan_and_solve,SUCCESS,s3,calculate,success,7.15,500,197,,10.0,10.0
1774573944.431056,sess-0012-b7e69633,plan_and_solve,SUCCESS,s4,web_fetch,success,156.64,500,95,,10.0,10.0
1774573944.588211,sess-0012-b7e69633,plan_and_solve,SUCCESS,s5,web_fetch,success,155.50,500,96,,10.0,10.0
1774573944.743706,sess-0012-b7e69633,plan_and_solve,SUCCESS,s6,web_fetch,success,156.86,500,85,,10.0,10.0
1774573942.810678,sess-0005-41f06712,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.48,500,163,,13.0,13.0
1774573943.620155,sess-0005-41f06712,plan_and_solve,SUCCESS,s2,calculate,success,9.13,500,163,,13.0,13.0
1774573943.629282,sess-0005-41f06712,plan_and_solve,SUCCESS,s3,calculate,success,7.42,500,163,,13.0,13.0
1774573943.636702,sess-0005-41f06712,plan_and_solve,SUCCESS,s4,calculate,success,4.33,500,163,,13.0,13.0
1774573943.641033,sess-0005-41f06712,plan_and_solve,SUCCESS,s5,mock_heavy,success,1589.24,500,134,,13.0,13.0
1774573942.815435,sess-0007-16393658,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.76,500,163,,14.0,14.0
1774573943.627195,sess-0007-16393658,plan_and_solve,SUCCESS,s2,mock_heavy,success,1438.62,500,153,,14.0,14.0
1774573945.065819,sess-0007-16393658,plan_and_solve,SUCCESS,s3,web_fetch,success,156.84,500,134,,14.0,14.0
1774573945.222656,sess-0007-16393658,plan_and_solve,SUCCESS,s4,web_fetch,success,157.54,500,69,,14.0,14.0
1774573945.380193,sess-0007-16393658,plan_and_solve,SUCCESS,s5,calculate,success,11.17,500,69,,14.0,14.0
1774573945.391361,sess-0007-16393658,plan_and_solve,SUCCESS,s6,calculate,success,5.41,500,69,,14.0,14.0
1774573943.500243,sess-0015-6022dd63,plan_and_solve,SUCCESS,s1,calculate,success,10.24,500,198,,11.0,11.0
1774573943.511030,sess-0015-6022dd63,plan_and_solve,SUCCESS,s2,web_fetch,success,155.77,500,106,,11.0,11.0
1774573943.666799,sess-0015-6022dd63,plan_and_solve,SUCCESS,s3,mock_heavy,success,1651.35,500,105,,11.0,11.0
1774573945.318153,sess-0015-6022dd63,plan_and_solve,SUCCESS,s4,web_fetch,success,156.84,500,62,,11.0,11.0
1774573945.474996,sess-0015-6022dd63,plan_and_solve,SUCCESS,s5,web_fetch,success,157.47,500,113,,11.0,11.0
1774573945.632511,sess-0015-6022dd63,plan_and_solve,SUCCESS,s6,calculate,success,5.30,500,113,,11.0,11.0
1774573945.637810,sess-0015-6022dd63,plan_and_solve,SUCCESS,s7,calculate,success,4.90,500,113,,11.0,11.0
1774573945.396773,sess-0031-1fca2dd0,plan_and_solve,SUCCESS,s1,calculate,success,5.98,500,69,,5.0,5.0
1774573945.402750,sess-0031-1fca2dd0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.25,500,79,,5.0,5.0
1774573945.559000,sess-0031-1fca2dd0,plan_and_solve,SUCCESS,s3,calculate,success,6.57,500,96,,5.0,5.0
1774573945.565573,sess-0031-1fca2dd0,plan_and_solve,SUCCESS,s4,web_fetch,success,156.02,500,91,,5.0,5.0
1774573945.721595,sess-0031-1fca2dd0,plan_and_solve,SUCCESS,s5,calculate,success,6.12,500,91,,5.0,5.0
1774573943.036903,sess-0009-9a5e5453,plan_and_solve,SUCCESS,s1,calculate,success,7.84,500,200,,14.0,14.0
1774573943.044744,sess-0009-9a5e5453,plan_and_solve,SUCCESS,s2,calculate,success,4.16,500,200,,14.0,14.0
1774573943.049472,sess-0009-9a5e5453,plan_and_solve,SUCCESS,s3,web_fetch,success,157.26,500,200,,14.0,14.0
1774573943.206771,sess-0009-9a5e5453,plan_and_solve,SUCCESS,s4,web_fetch,success,157.24,500,164,,14.0,14.0
1774573943.364009,sess-0009-9a5e5453,plan_and_solve,SUCCESS,s5,mock_heavy,success,1058.55,500,197,,14.0,14.0
1774573944.422554,sess-0009-9a5e5453,plan_and_solve,SUCCESS,s6,mock_heavy,success,1698.04,500,100,,14.0,14.0
1774573945.643250,sess-0032-41497032,plan_and_solve,SUCCESS,s1,web_fetch,success,156.68,500,108,,4.0,4.0
1774573945.799935,sess-0032-41497032,plan_and_solve,SUCCESS,s2,web_fetch,success,157.07,500,93,,4.0,4.0
1774573945.957004,sess-0032-41497032,plan_and_solve,SUCCESS,s3,web_fetch,success,156.48,500,100,,4.0,4.0
1774573946.113486,sess-0032-41497032,plan_and_solve,SUCCESS,s4,calculate,success,8.39,500,100,,4.0,4.0
1774573943.132668,sess-0011-559741e4,plan_and_solve,SUCCESS,s1,web_fetch,success,159.87,500,130,,15.0,15.0
1774573943.293058,sess-0011-559741e4,plan_and_solve,SUCCESS,s2,calculate,success,5.08,500,130,,15.0,15.0
1774573943.298141,sess-0011-559741e4,plan_and_solve,SUCCESS,s3,web_fetch,success,157.36,500,181,,15.0,15.0
1774573943.456061,sess-0011-559741e4,plan_and_solve,SUCCESS,s4,mock_heavy,success,971.29,500,197,,15.0,15.0
1774573944.427354,sess-0011-559741e4,plan_and_solve,SUCCESS,s5,calculate,success,5.62,500,197,,15.0,15.0
1774573944.433532,sess-0011-559741e4,plan_and_solve,SUCCESS,s6,mock_heavy,success,1738.18,500,65,,15.0,15.0
1774573946.171711,sess-0011-559741e4,plan_and_solve,SUCCESS,s7,calculate,success,6.15,500,65,,15.0,15.0
1774573943.470650,sess-0013-58b6f67b,plan_and_solve,SUCCESS,s1,mock_heavy,success,1046.21,500,146,,12.0,12.0
1774573944.517093,sess-0013-58b6f67b,plan_and_solve,SUCCESS,s2,calculate,success,4.82,500,146,,12.0,12.0
1774573944.521915,sess-0013-58b6f67b,plan_and_solve,SUCCESS,s3,calculate,success,5.33,500,146,,12.0,12.0
1774573944.527401,sess-0013-58b6f67b,plan_and_solve,SUCCESS,s4,mock_heavy,success,1928.33,500,111,,12.0,12.0
1774573944.289143,sess-0026-e3b39438,plan_and_solve,SUCCESS,s1,web_fetch,success,157.18,500,197,,11.0,11.0
1774573944.446322,sess-0026-e3b39438,plan_and_solve,SUCCESS,s2,calculate,success,5.94,500,197,,11.0,11.0
1774573944.452265,sess-0026-e3b39438,plan_and_solve,SUCCESS,s3,calculate,success,5.08,500,197,,11.0,11.0
