session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-be9058bc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.76,1774602150.890759,1774602150.894523
sess-0024-c82fa75b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.82,1774602150.889704,1774602150.895031
sess-0014-5eb1de29,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.71,1774602150.882144,1774602151.053850
sess-0031-d9d50b95,plan_and_solve,SUCCESS,5,500,5.0,5.0,325.47,1774602150.967026,1774602151.292573
sess-0040-73ff11ba,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,155.70,1774602151.173117,1774602151.330196
sess-0043-670d8d18,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.50,1774602151.175606,1774602151.346103
sess-0051-1b15645f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.54,1774602151.346301,1774602151.346845
sess-0052-bc1d1302,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.72,1774602151.388300,1774602151.390053
sess-0045-abeb171e,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,157.67,1774602151.234637,1774602151.392832
sess-0035-7f8ffcc7,plan_and_solve,CASCADE_FAILED,7,500,4.0,0.0,326.39,1774602151.094933,1774602151.421320
sess-0046-641b831e,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,157.64,1774602151.264211,1774602151.421852
sess-0048-b1378061,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,163.25,1774602151.266402,1774602151.429650
sess-0032-bf4b2c94,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,470.28,1774602150.967604,1774602151.438433
sess-0053-734d82a1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.19,1774602151.436322,1774602151.440509
sess-0049-ede42e53,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,160.92,1774602151.279082,1774602151.440509
sess-0050-7e83616a,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,159.58,1774602151.280420,1774602151.440509
sess-0036-4dc5a53c,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,320.08,1774602151.123774,1774602151.443856
sess-0038-69afe05e,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,319.93,1774602151.126311,1774602151.446548
sess-0054-ed914105,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.60,1774602151.495131,1774602151.496732
sess-0055-ec3e9e07,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.08,1774602151.510353,1774602151.513143
sess-0056-8af2682c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.24,1774602151.556337,1774602151.560581
sess-0057-a25f8a29,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.14,1774602151.558446,1774602151.561578
sess-0058-237b7992,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.59,1774602151.560056,1774602151.562648
sess-0059-5a6a3cff,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.64,1774602151.561578,1774602151.564242
