timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602442.690544,sess-0025-245f820a,plan_and_solve,SUCCESS,s1,calculate,success,12.02,500,0,,4.0,4.0
1774602442.702560,sess-0025-245f820a,plan_and_solve,SUCCESS,s2,calculate,success,3.76,500,0,,4.0,4.0
1774602442.706319,sess-0025-245f820a,plan_and_solve,SUCCESS,s3,calculate,success,4.74,500,0,,4.0,4.0
1774602442.711056,sess-0025-245f820a,plan_and_solve,SUCCESS,s4,calculate,success,4.07,500,0,,4.0,4.0
1774602442.642172,sess-0014-3dbf2723,plan_and_solve,SUCCESS,s1,calculate,success,10.89,500,0,,3.0,3.0
1774602442.653065,sess-0014-3dbf2723,plan_and_solve,SUCCESS,s2,web_fetch,success,156.68,500,0,,3.0,3.0
1774602442.810296,sess-0014-3dbf2723,plan_and_solve,SUCCESS,s3,calculate,success,4.46,500,0,,3.0,3.0
1774602442.777181,sess-0031-1f077cda,plan_and_solve,SUCCESS,s1,calculate,success,7.48,500,0,,5.0,5.0
1774602442.784657,sess-0031-1f077cda,plan_and_solve,SUCCESS,s2,web_fetch,success,158.15,500,0,,5.0,5.0
1774602442.942806,sess-0031-1f077cda,plan_and_solve,SUCCESS,s3,calculate,success,4.45,500,0,,5.0,5.0
1774602442.947811,sess-0031-1f077cda,plan_and_solve,SUCCESS,s4,web_fetch,success,156.96,500,0,,5.0,5.0
1774602443.104770,sess-0031-1f077cda,plan_and_solve,SUCCESS,s5,calculate,success,7.24,500,0,,5.0,5.0
1774602442.955265,sess-0043-66dc3f1c,plan_and_solve,SUCCESS,s1,calculate,success,4.53,500,0,,3.0,3.0
1774602442.959792,sess-0043-66dc3f1c,plan_and_solve,SUCCESS,s2,calculate,success,2.15,500,0,,3.0,3.0
1774602442.961943,sess-0043-66dc3f1c,plan_and_solve,SUCCESS,s3,web_fetch,success,153.97,500,0,,3.0,3.0
1774602442.779246,sess-0032-1e7b91d1,plan_and_solve,SUCCESS,s1,web_fetch,success,157.92,500,0,,4.0,4.0
1774602442.937692,sess-0032-1e7b91d1,plan_and_solve,SUCCESS,s2,web_fetch,success,156.09,500,0,,4.0,4.0
1774602443.093786,sess-0032-1e7b91d1,plan_and_solve,SUCCESS,s3,web_fetch,success,156.61,500,0,,4.0,4.0
1774602443.250395,sess-0032-1e7b91d1,plan_and_solve,SUCCESS,s4,calculate,success,4.77,500,0,,4.0,4.0
1774602442.945094,sess-0038-61b1d402,plan_and_solve,SUCCESS,s1,calculate,success,7.03,500,0,,7.0,7.0
1774602442.952124,sess-0038-61b1d402,plan_and_solve,SUCCESS,s2,web_fetch,success,154.74,500,0,,7.0,7.0
1774602443.106860,sess-0038-61b1d402,plan_and_solve,SUCCESS,s3,web_fetch,success,159.25,500,0,,7.0,7.0
1774602443.266110,sess-0038-61b1d402,plan_and_solve,SUCCESS,s4,calculate,success,4.92,500,0,,7.0,7.0
1774602443.271034,sess-0038-61b1d402,plan_and_solve,SUCCESS,s5,web_fetch,success,155.68,500,0,,7.0,7.0
1774602443.427249,sess-0038-61b1d402,plan_and_solve,SUCCESS,s6,calculate,success,3.28,500,0,,7.0,7.0
1774602443.430531,sess-0038-61b1d402,plan_and_solve,SUCCESS,s7,web_fetch,success,155.35,500,0,,7.0,7.0
1774602443.499477,sess-0070-89abfa4d,plan_and_solve,SUCCESS,s1,web_fetch,success,166.65,500,0,,3.0,3.0
1774602443.666124,sess-0070-89abfa4d,plan_and_solve,SUCCESS,s2,calculate,success,8.43,500,0,,3.0,3.0
1774602443.674557,sess-0070-89abfa4d,plan_and_solve,SUCCESS,s3,calculate,success,11.49,500,0,,3.0,3.0
1774602442.913271,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s1,calculate,success,6.45,500,0,,7.0,7.0
1774602442.919716,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s2,calculate,success,4.80,500,0,,7.0,7.0
1774602442.924535,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s3,web_fetch,success,154.96,500,0,,7.0,7.0
1774602443.079493,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s4,web_fetch,success,157.71,500,0,,7.0,7.0
1774602443.237201,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s5,web_fetch,success,156.51,500,0,,7.0,7.0
1774602443.393709,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s6,web_fetch,success,158.74,500,0,,7.0,7.0
1774602443.552446,sess-0035-fe166b2f,plan_and_solve,SUCCESS,s7,web_fetch,success,155.98,500,0,,7.0,7.0
1774602443.379213,sess-0064-50dcaeb6,plan_and_solve,SUCCESS,s1,calculate,success,8.55,500,0,,4.0,4.0
1774602443.387763,sess-0064-50dcaeb6,plan_and_solve,SUCCESS,s2,calculate,success,7.08,500,0,,4.0,4.0
1774602443.395362,sess-0064-50dcaeb6,plan_and_solve,SUCCESS,s3,web_fetch,success,159.93,500,0,,4.0,4.0
1774602443.555288,sess-0064-50dcaeb6,plan_and_solve,SUCCESS,s4,web_fetch,success,156.51,500,0,,4.0,4.0
1774602443.335263,sess-0059-04783bae,plan_and_solve,SUCCESS,s1,web_fetch,success,163.65,500,0,,4.0,4.0
1774602443.498909,sess-0059-04783bae,plan_and_solve,SUCCESS,s2,calculate,success,21.36,500,0,,4.0,4.0
1774602443.520265,sess-0059-04783bae,plan_and_solve,SUCCESS,s3,web_fetch,success,162.60,500,0,,4.0,4.0
1774602443.682868,sess-0059-04783bae,plan_and_solve,SUCCESS,s4,web_fetch,success,161.04,500,0,,4.0,4.0
1774602443.681602,sess-0086-3ddaba68,plan_and_solve,SUCCESS,s1,calculate,success,15.90,500,0,,3.0,3.0
1774602443.697507,sess-0086-3ddaba68,plan_and_solve,SUCCESS,s2,calculate,success,5.32,500,0,,3.0,3.0
1774602443.702823,sess-0086-3ddaba68,plan_and_solve,SUCCESS,s3,web_fetch,success,157.85,500,0,,3.0,3.0
1774602443.377524,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s1,calculate,success,8.50,500,0,,7.0,7.0
1774602443.386019,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s2,calculate,success,6.58,500,0,,7.0,7.0
1774602443.392594,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s3,calculate,success,9.46,500,0,,7.0,7.0
1774602443.402096,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s4,calculate,success,3.78,500,0,,7.0,7.0
1774602443.405872,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s5,web_fetch,success,156.19,500,0,,7.0,7.0
1774602443.562713,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s6,web_fetch,success,154.87,500,0,,7.0,7.0
1774602443.717583,sess-0063-62bab1f5,plan_and_solve,SUCCESS,s7,web_fetch,success,154.38,500,0,,7.0,7.0
1774602443.734781,sess-0089-c35922ae,plan_and_solve,SUCCESS,s1,calculate,success,5.87,500,0,,3.0,3.0
1774602443.740649,sess-0089-c35922ae,plan_and_solve,SUCCESS,s2,calculate,success,4.10,500,0,,3.0,3.0
1774602443.744750,sess-0089-c35922ae,plan_and_solve,SUCCESS,s3,web_fetch,success,156.49,500,0,,3.0,3.0
1774602443.420753,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s1,web_fetch,success,157.96,500,0,,7.0,7.0
1774602443.578717,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.06,500,0,,7.0,7.0
1774602443.734781,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s3,calculate,success,3.60,500,0,,7.0,7.0
1774602443.738383,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s4,calculate,success,5.88,500,0,,7.0,7.0
1774602443.744325,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s5,web_fetch,success,155.26,500,0,,7.0,7.0
1774602443.899582,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s6,calculate,success,6.12,500,0,,7.0,7.0
1774602443.905727,sess-0069-502a8d7c,plan_and_solve,SUCCESS,s7,calculate,success,3.70,500,0,,7.0,7.0
1774602443.952406,sess-0108-8266e419,plan_and_solve,SUCCESS,s1,calculate,success,18.33,500,0,,3.0,3.0
1774602443.970781,sess-0108-8266e419,plan_and_solve,SUCCESS,s2,calculate,success,10.13,500,0,,3.0,3.0
1774602443.980913,sess-0108-8266e419,plan_and_solve,SUCCESS,s3,calculate,success,3.71,500,0,,3.0,3.0
1774602443.890195,sess-0103-a76e3032,plan_and_solve,SUCCESS,s1,calculate,success,5.43,500,0,,5.0,5.0
1774602443.895621,sess-0103-a76e3032,plan_and_solve,SUCCESS,s2,calculate,success,8.14,500,0,,5.0,5.0
1774602443.903763,sess-0103-a76e3032,plan_and_solve,SUCCESS,s3,web_fetch,success,155.48,500,0,,5.0,5.0
1774602444.059243,sess-0103-a76e3032,plan_and_solve,SUCCESS,s4,calculate,success,5.50,500,0,,5.0,5.0
1774602444.064780,sess-0103-a76e3032,plan_and_solve,SUCCESS,s5,calculate,success,3.25,500,0,,5.0,5.0
1774602443.630836,sess-0077-647b0651,plan_and_solve,SUCCESS,s1,web_fetch,success,157.92,500,0,,5.0,5.0
1774602443.788760,sess-0077-647b0651,plan_and_solve,SUCCESS,s2,web_fetch,success,157.17,500,0,,5.0,5.0
1774602443.945932,sess-0077-647b0651,plan_and_solve,SUCCESS,s3,calculate,success,10.09,500,0,,5.0,5.0
1774602443.956017,sess-0077-647b0651,plan_and_solve,SUCCESS,s4,calculate,success,8.27,500,0,,5.0,5.0
1774602443.964292,sess-0077-647b0651,plan_and_solve,SUCCESS,s5,web_fetch,success,163.85,500,0,,5.0,5.0
1774602443.636151,sess-0080-8af7fd07,plan_and_solve,SUCCESS,s1,web_fetch,success,160.15,500,0,,5.0,5.0
1774602443.796838,sess-0080-8af7fd07,plan_and_solve,SUCCESS,s2,calculate,success,5.09,500,0,,5.0,5.0
1774602443.801926,sess-0080-8af7fd07,plan_and_solve,SUCCESS,s3,calculate,success,5.28,500,0,,5.0,5.0
1774602443.807210,sess-0080-8af7fd07,plan_and_solve,SUCCESS,s4,web_fetch,success,163.00,500,0,,5.0,5.0
1774602443.970212,sess-0080-8af7fd07,plan_and_solve,SUCCESS,s5,web_fetch,success,160.24,500,0,,5.0,5.0
1774602443.961715,sess-0111-c98ba57a,plan_and_solve,SUCCESS,s1,calculate,success,16.94,500,0,,4.0,4.0
1774602443.978659,sess-0111-c98ba57a,plan_and_solve,SUCCESS,s2,web_fetch,success,156.79,500,0,,4.0,4.0
1774602444.135451,sess-0111-c98ba57a,plan_and_solve,SUCCESS,s3,calculate,success,4.98,500,0,,4.0,4.0
1774602444.140430,sess-0111-c98ba57a,plan_and_solve,SUCCESS,s4,calculate,success,7.33,500,0,,4.0,4.0
1774602443.735628,sess-0090-e049e06f,plan_and_solve,SUCCESS,s1,web_fetch,success,157.28,500,0,,3.0,3.0
1774602443.892911,sess-0090-e049e06f,plan_and_solve,SUCCESS,s2,web_fetch,success,159.96,500,0,,3.0,3.0
1774602444.052870,sess-0090-e049e06f,plan_and_solve,SUCCESS,s3,web_fetch,success,158.25,500,0,,3.0,3.0
1774602442.335714,sess-0001-1b0d0fe2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1994.62,500,,,0.0,0.0
1774602442.333599,sess-0000-808d1bf2,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.43,500,0,,1.0,0.0
1774602442.343033,sess-0000-808d1bf2,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1987.30,500,,,1.0,0.0
1774602442.395423,sess-0002-c97096e8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1995.46,500,,,0.0,0.0
1774602442.440259,sess-0006-a653587a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1998.09,500,,,0.0,0.0
1774602442.442120,sess-0007-35fccb71,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1996.23,500,,,0.0,0.0
1774602442.437893,sess-0005-13cdf621,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2000.45,500,,,0.0,0.0
1774602443.957987,sess-0110-421c9ee9,plan_and_solve,SUCCESS,s1,web_fetch,success,165.86,500,0,,4.0,4.0
1774602444.123845,sess-0110-421c9ee9,plan_and_solve,SUCCESS,s2,web_fetch,success,158.35,500,0,,4.0,4.0
1774602444.282193,sess-0110-421c9ee9,plan_and_solve,SUCCESS,s3,web_fetch,success,155.08,500,0,,4.0,4.0
1774602444.437275,sess-0110-421c9ee9,plan_and_solve,SUCCESS,s4,calculate,success,6.78,500,180,,4.0,4.0
1774602442.487352,sess-0008-70ec1e85,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2008.46,500,,,0.0,0.0
1774602442.435688,sess-0004-dba29b54,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.70,500,0,,2.0,0.0
1774602442.595921,sess-0004-dba29b54,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.90,500,0,,2.0,0.0
1774602442.600821,sess-0004-dba29b54,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2000.65,500,,,2.0,0.0
1774602442.592654,sess-0012-765ae4a8,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.09,500,0,,1.0,0.0
1774602442.599744,sess-0012-765ae4a8,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2001.73,500,,,1.0,0.0
1774602442.426648,sess-0003-4e747c9d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.99,500,0,,2.0,0.0
1774602442.434635,sess-0003-4e747c9d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.95,500,0,,2.0,0.0
1774602442.592123,sess-0003-4e747c9d,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2009.35,500,,,2.0,0.0
1774602442.648724,sess-0017-e8ecc667,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2004.22,500,,,0.0,0.0
1774602442.640532,sess-0013-8c69396d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2012.41,500,,,0.0,0.0
1774602442.646574,sess-0016-495bdcb3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.16,500,0,,1.0,0.0
1774602442.657735,sess-0016-495bdcb3,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2029.85,500,,,1.0,0.0
1774602442.655256,sess-0019-77a23d64,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2032.33,500,,,0.0,0.0
