session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0055-e7552232,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.35,1774674455.258578,1774674455.261459
sess-0056-9a49cde0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.27,1774674455.306872,1774674455.311719
sess-0057-9cc7d318,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,7.40,1774674455.308538,1774674455.315937
sess-0059-7bce397c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.67,1774674455.312788,1774674455.316457
sess-0058-052474de,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,7.31,1774674455.310156,1774674455.317970
sess-0061-2d2e2369,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.56,1774674455.316976,1774674455.320069
sess-0060-fb7fb71f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.65,1774674455.314416,1774674455.320069
sess-0062-f712d931,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.62,1774674455.317970,1774674455.320610
sess-0003-0af0de83,plan_and_solve,SUCCESS,3,500,7.0,7.0,967.60,1774674454.358296,1774674455.326423
sess-0064-3869b12f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.69,1774674455.354434,1774674455.356637
sess-0065-53c79183,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.18,1774674455.355544,1774674455.357723
sess-0066-b6c3dedc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.13,1774674455.357184,1774674455.359310
sess-0067-f64f134d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.58,1774674455.358258,1774674455.359834
sess-0068-145fadf3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.38,1774674455.398903,1774674455.401278
sess-0069-fc3a4679,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.57,1774674455.400229,1774674455.401803
sess-0070-ff370316,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.61,1774674455.466513,1774674455.468122
sess-0071-0b1084c0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.42,1774674455.507790,1774674455.511209
sess-0072-e644581d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.88,1774674455.508939,1774674455.512819
sess-0073-6c63b1b6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.16,1774674455.510664,1774674455.513373
sess-0074-01bfde5b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.66,1774674455.538670,1774674455.540325
sess-0075-9ab1964a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.15,1774674455.564219,1774674455.565442
sess-0076-e454ee7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.54,1774674455.599553,1774674455.601093
sess-0077-807015e0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.17,1774674455.634417,1774674455.637585
sess-0078-c06ac7d0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.16,1774674455.635476,1774674455.638633
sess-0079-c1856720,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.65,1774674455.636523,1774674455.639174
sess-0080-d45e49a1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1774674455.638104,1774674455.639799
sess-0081-5d1d85f6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1774674455.692092,1774674455.694159
sess-0082-9dde8418,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.23,1774674455.722378,1774674455.725609
sess-0083-331bc4e4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.77,1774674455.723441,1774674455.726751
sess-0084-3e016787,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.23,1774674455.725051,1774674455.727831
sess-0085-f014aa41,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.31,1774674455.725609,1774674455.728919
sess-0086-6c255686,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.64,1774674455.727831,1774674455.729467
sess-0087-a8bdc96b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.00,1774674455.767802,1774674455.769855
sess-0088-beeb3337,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.11,1774674455.798111,1774674455.799735
sess-0034-ae082387,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.20,1774674454.795922,1774674455.814647
sess-0014-905d8918,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1209.60,1774674454.604985,1774674455.815186
sess-0015-23ef5099,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1207.34,1774674454.607323,1774674455.815721
sess-0016-316316be,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1221.09,1774674454.609957,1774674455.831571
sess-0093-c2fed8ba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.21,1774674455.875097,1774674455.877350
sess-0094-867cc1fe,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.05,1774674455.899011,1774674455.901063
sess-0095-8189916c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.90,1774674455.916157,1774674455.920584
sess-0096-288ff5d9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.42,1774674455.918401,1774674455.921821
sess-0097-db02e293,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.33,1774674455.919502,1774674455.922836
sess-0098-58865ed8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.55,1774674455.921095,1774674455.923814
sess-0099-c302ea6d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.89,1774674455.921821,1774674455.925707
sess-0100-5803058f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.60,1774674455.923814,1774674455.926415
sess-0101-5db5eb68,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.79,1774674455.925157,1774674455.926951
sess-0102-a3cc355e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.67,1774674455.951762,1774674455.954984
sess-0103-6b127e97,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.66,1774674455.953381,1774674455.956046
sess-0104-a926c19e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.64,1774674455.954456,1774674455.957098
sess-0040-321947f8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.85,1774674454.973585,1774674455.984430
sess-0042-9c293f89,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1022.28,1774674454.978018,1774674456.000300
sess-0043-02a01adb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1021.24,1774674454.980163,1774674456.001407
sess-0045-f06bfdc6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.37,1774674455.019198,1774674456.031567
