timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602391.700568,sess-0025-83c85db6,plan_and_solve,SUCCESS,s1,calculate,success,12.25,500,0,,4.0,4.0
1774602391.712823,sess-0025-83c85db6,plan_and_solve,SUCCESS,s2,calculate,success,6.78,500,0,,4.0,4.0
1774602391.719600,sess-0025-83c85db6,plan_and_solve,SUCCESS,s3,calculate,success,5.84,500,0,,4.0,4.0
1774602391.725437,sess-0025-83c85db6,plan_and_solve,SUCCESS,s4,calculate,success,4.04,500,0,,4.0,4.0
1774602391.646199,sess-0014-5e379dd3,plan_and_solve,SUCCESS,s1,calculate,success,11.07,500,0,,3.0,3.0
1774602391.657270,sess-0014-5e379dd3,plan_and_solve,SUCCESS,s2,web_fetch,success,157.28,500,0,,3.0,3.0
1774602391.814555,sess-0014-5e379dd3,plan_and_solve,SUCCESS,s3,calculate,success,6.23,500,0,,3.0,3.0
1774602391.750886,sess-0031-3ecea429,plan_and_solve,SUCCESS,s1,calculate,success,4.55,500,0,,5.0,5.0
1774602391.755437,sess-0031-3ecea429,plan_and_solve,SUCCESS,s2,web_fetch,success,157.21,500,0,,5.0,5.0
1774602391.913177,sess-0031-3ecea429,plan_and_solve,SUCCESS,s3,calculate,success,5.43,500,0,,5.0,5.0
1774602391.918604,sess-0031-3ecea429,plan_and_solve,SUCCESS,s4,web_fetch,success,157.13,500,0,,5.0,5.0
1774602392.075734,sess-0031-3ecea429,plan_and_solve,SUCCESS,s5,calculate,success,14.79,500,0,,5.0,5.0
1774602391.928691,sess-0043-b7206576,plan_and_solve,SUCCESS,s1,calculate,success,7.89,500,0,,3.0,3.0
1774602391.936585,sess-0043-b7206576,plan_and_solve,SUCCESS,s2,calculate,success,3.86,500,0,,3.0,3.0
1774602391.940455,sess-0043-b7206576,plan_and_solve,SUCCESS,s3,web_fetch,success,161.51,500,0,,3.0,3.0
1774602391.751444,sess-0032-564ecf5e,plan_and_solve,SUCCESS,s1,web_fetch,success,157.47,500,0,,4.0,4.0
1774602391.908916,sess-0032-564ecf5e,plan_and_solve,SUCCESS,s2,web_fetch,success,156.40,500,0,,4.0,4.0
1774602392.065317,sess-0032-564ecf5e,plan_and_solve,SUCCESS,s3,web_fetch,success,155.69,500,0,,4.0,4.0
1774602392.221009,sess-0032-564ecf5e,plan_and_solve,SUCCESS,s4,calculate,success,4.96,500,0,,4.0,4.0
1774602391.916457,sess-0038-76b14c35,plan_and_solve,SUCCESS,s1,calculate,success,11.60,500,0,,7.0,7.0
1774602391.928084,sess-0038-76b14c35,plan_and_solve,SUCCESS,s2,web_fetch,success,160.16,500,0,,7.0,7.0
1774602392.088248,sess-0038-76b14c35,plan_and_solve,SUCCESS,s3,web_fetch,success,167.81,500,0,,7.0,7.0
1774602392.256062,sess-0038-76b14c35,plan_and_solve,SUCCESS,s4,calculate,success,6.56,500,0,,7.0,7.0
1774602392.262622,sess-0038-76b14c35,plan_and_solve,SUCCESS,s5,web_fetch,success,159.84,500,0,,7.0,7.0
1774602392.422467,sess-0038-76b14c35,plan_and_solve,SUCCESS,s6,calculate,success,8.07,500,0,,7.0,7.0
1774602392.430539,sess-0038-76b14c35,plan_and_solve,SUCCESS,s7,web_fetch,success,163.24,500,0,,7.0,7.0
1774602392.406278,sess-0070-98072665,plan_and_solve,SUCCESS,s1,web_fetch,success,163.36,500,0,,3.0,3.0
1774602392.569638,sess-0070-98072665,plan_and_solve,SUCCESS,s2,calculate,success,9.55,500,0,,3.0,3.0
1774602392.579188,sess-0070-98072665,plan_and_solve,SUCCESS,s3,calculate,success,15.70,500,0,,3.0,3.0
1774602392.288472,sess-0064-2a89bb4d,plan_and_solve,SUCCESS,s1,calculate,success,10.37,500,0,,4.0,4.0
1774602392.299384,sess-0064-2a89bb4d,plan_and_solve,SUCCESS,s2,calculate,success,5.17,500,0,,4.0,4.0
1774602392.304550,sess-0064-2a89bb4d,plan_and_solve,SUCCESS,s3,web_fetch,success,160.13,500,0,,4.0,4.0
1774602392.464677,sess-0064-2a89bb4d,plan_and_solve,SUCCESS,s4,web_fetch,success,156.02,500,0,,4.0,4.0
1774602391.872211,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s1,calculate,success,5.11,500,0,,7.0,7.0
1774602391.877322,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s2,calculate,success,5.00,500,0,,7.0,7.0
1774602391.882857,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s3,web_fetch,success,154.94,500,0,,7.0,7.0
1774602392.038304,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s4,web_fetch,success,154.73,500,0,,7.0,7.0
1774602392.193547,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s5,web_fetch,success,155.76,500,0,,7.0,7.0
1774602392.349311,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s6,web_fetch,success,155.98,500,0,,7.0,7.0
1774602392.505319,sess-0035-b27dd62b,plan_and_solve,SUCCESS,s7,web_fetch,success,154.27,500,0,,7.0,7.0
1774602392.248265,sess-0059-76d5a746,plan_and_solve,SUCCESS,s1,web_fetch,success,162.18,500,0,,4.0,4.0
1774602392.410443,sess-0059-76d5a746,plan_and_solve,SUCCESS,s2,calculate,success,15.79,500,0,,4.0,4.0
1774602392.426231,sess-0059-76d5a746,plan_and_solve,SUCCESS,s3,web_fetch,success,158.34,500,0,,4.0,4.0
1774602392.584568,sess-0059-76d5a746,plan_and_solve,SUCCESS,s4,web_fetch,success,160.63,500,0,,4.0,4.0
1774602392.564859,sess-0086-0618e548,plan_and_solve,SUCCESS,s1,calculate,success,9.82,500,0,,3.0,3.0
1774602392.574680,sess-0086-0618e548,plan_and_solve,SUCCESS,s2,calculate,success,11.46,500,0,,3.0,3.0
1774602392.586144,sess-0086-0618e548,plan_and_solve,SUCCESS,s3,web_fetch,success,162.82,500,0,,3.0,3.0
1774602392.286859,sess-0063-fe88b006,plan_and_solve,SUCCESS,s1,calculate,success,8.15,500,0,,7.0,7.0
1774602392.295555,sess-0063-fe88b006,plan_and_solve,SUCCESS,s2,calculate,success,6.80,500,0,,7.0,7.0
1774602392.302354,sess-0063-fe88b006,plan_and_solve,SUCCESS,s3,calculate,success,8.17,500,0,,7.0,7.0
1774602392.310524,sess-0063-fe88b006,plan_and_solve,SUCCESS,s4,calculate,success,6.16,500,0,,7.0,7.0
1774602392.316680,sess-0063-fe88b006,plan_and_solve,SUCCESS,s5,web_fetch,success,154.92,500,0,,7.0,7.0
1774602392.471601,sess-0063-fe88b006,plan_and_solve,SUCCESS,s6,web_fetch,success,155.18,500,0,,7.0,7.0
1774602392.626778,sess-0063-fe88b006,plan_and_solve,SUCCESS,s7,web_fetch,success,154.80,500,0,,7.0,7.0
1774602392.627301,sess-0089-8d391a6d,plan_and_solve,SUCCESS,s1,calculate,success,6.01,500,0,,3.0,3.0
1774602392.633312,sess-0089-8d391a6d,plan_and_solve,SUCCESS,s2,calculate,success,3.35,500,0,,3.0,3.0
1774602392.637172,sess-0089-8d391a6d,plan_and_solve,SUCCESS,s3,web_fetch,success,153.47,500,0,,3.0,3.0
1774602392.330905,sess-0069-96354f5a,plan_and_solve,SUCCESS,s1,web_fetch,success,157.34,500,0,,7.0,7.0
1774602392.488242,sess-0069-96354f5a,plan_and_solve,SUCCESS,s2,web_fetch,success,157.14,500,0,,7.0,7.0
1774602392.645386,sess-0069-96354f5a,plan_and_solve,SUCCESS,s3,calculate,success,3.63,500,0,,7.0,7.0
1774602392.649017,sess-0069-96354f5a,plan_and_solve,SUCCESS,s4,calculate,success,3.53,500,0,,7.0,7.0
1774602392.652548,sess-0069-96354f5a,plan_and_solve,SUCCESS,s5,web_fetch,success,155.01,500,0,,7.0,7.0
