session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-ea0eb575,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.28,1774573458.387829,1774573459.210109
sess-0014-d2ae8a88,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.45,1774573459.457795,1774573459.629788
sess-0003-8510bd94,plan_and_solve,SUCCESS,3,500,7.0,7.0,971.29,1774573458.707704,1774573459.678998
sess-0008-ced93754,plan_and_solve,SUCCESS,3,500,7.0,7.0,1119.33,1774573458.905006,1774573460.024335
sess-0001-88f8997d,plan_and_solve,SUCCESS,3,500,11.0,11.0,1774.32,1774573458.389367,1774573460.163692
sess-0010-1b3f7b51,plan_and_solve,SUCCESS,5,500,9.0,9.0,1132.45,1774573459.090289,1774573460.223862
sess-0025-bbc5d5e0,plan_and_solve,SUCCESS,4,500,4.0,4.0,20.60,1774573460.223862,1774573460.245506
sess-0004-f572f3a1,plan_and_solve,SUCCESS,7,500,11.0,11.0,1555.48,1774573458.769063,1774573460.325063
sess-0012-bdc14a37,plan_and_solve,SUCCESS,6,500,10.0,10.0,1552.42,1774573459.309540,1774573460.862009
sess-0016-fdd8287c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1508.45,1774573459.462142,1774573460.970589
sess-0005-dd7eef9a,plan_and_solve,SUCCESS,5,500,13.0,13.0,2416.61,1774573458.770655,1774573461.187295
sess-0007-8bdeae03,plan_and_solve,SUCCESS,6,500,14.0,14.0,2720.85,1774573458.775299,1774573461.496665
sess-0015-eeffdcb6,plan_and_solve,SUCCESS,7,500,11.0,11.0,2138.86,1774573459.459841,1774573461.598752
sess-0031-59fbc030,plan_and_solve,SUCCESS,5,500,5.0,5.0,313.60,1774573461.496665,1774573461.810802
sess-0032-c6fbb175,plan_and_solve,SUCCESS,4,500,4.0,4.0,463.36,1774573461.599277,1774573462.062634
sess-0009-fc13c71a,plan_and_solve,SUCCESS,6,500,14.0,14.0,3098.17,1774573458.981740,1774573462.080423
sess-0011-670a7444,plan_and_solve,SUCCESS,7,500,15.0,15.0,3024.64,1774573459.091841,1774573462.117043
sess-0013-65a82b47,plan_and_solve,SUCCESS,4,500,12.0,12.0,2983.57,1774573459.422743,1774573462.407637
sess-0026-52340fb0,plan_and_solve,SUCCESS,7,500,11.0,11.0,2309.90,1774573460.245506,1774573462.555912
sess-0035-5d8c5361,plan_and_solve,SUCCESS,7,500,7.0,7.0,778.46,1774573462.080423,1774573462.861403
sess-0038-42faf065,plan_and_solve,SUCCESS,7,500,7.0,7.0,637.45,1774573462.556456,1774573463.194440
sess-0019-13fd443e,plan_and_solve,SUCCESS,7,500,15.0,15.0,3627.48,1774573459.581956,1774573463.210050
sess-0028-91740ad8,plan_and_solve,SUCCESS,4,500,8.0,8.0,2388.67,1774573460.862009,1774573463.251327
sess-0030-dd2e44bd,plan_and_solve,SUCCESS,6,500,10.0,10.0,2205.75,1774573461.187295,1774573463.393555
sess-0043-23c8736a,plan_and_solve,SUCCESS,3,500,3.0,3.0,161.58,1774573463.393555,1774573463.555221
sess-0020-0cff699b,plan_and_solve,SUCCESS,4,500,12.0,12.0,4000.78,1774573459.594229,1774573463.595014
sess-0023-629dd27c,plan_and_solve,SUCCESS,5,500,13.0,13.0,3658.74,1774573460.024886,1774573463.684139
sess-0027-f6fbbb5c,plan_and_solve,SUCCESS,4,500,12.0,12.0,3391.29,1774573460.325063,1774573463.716869
sess-0021-c67bdd54,plan_and_solve,SUCCESS,7,500,15.0,15.0,4068.90,1774573459.674357,1774573463.744334
sess-0034-99ea9b31,plan_and_solve,SUCCESS,7,500,11.0,11.0,1958.33,1774573462.062634,1774573464.021480
sess-0024-501d6611,plan_and_solve,SUCCESS,5,500,13.0,13.0,3996.46,1774573460.163692,1774573464.161275
sess-0036-bdb5cbdf,plan_and_solve,SUCCESS,6,500,10.0,10.0,2269.45,1774573462.117043,1774573464.386496
sess-0002-57b5fcbc,plan_and_solve,SUCCESS,7,500,23.0,23.0,5772.43,1774573458.614085,1774573464.388123
sess-0017-f36938cb,plan_and_solve,SUCCESS,7,500,19.0,19.0,5050.00,1774573459.467782,1774573464.517779
sess-0041-bfd83b4a,plan_and_solve,SUCCESS,3,500,7.0,7.0,1601.71,1774573463.210574,1774573464.812400
sess-0022-5ec518aa,plan_and_solve,SUCCESS,7,500,19.0,19.0,5134.28,1774573459.678998,1774573464.813811
sess-0006-993ed6ee,plan_and_solve,SUCCESS,7,500,23.0,23.0,6416.30,1774573458.773432,1774573465.189816
sess-0018-487401a1,plan_and_solve,SUCCESS,7,500,19.0,19.0,5665.01,1774573459.535201,1774573465.200211
sess-0042-c2d4b852,plan_and_solve,SUCCESS,4,500,8.0,8.0,1950.06,1774573463.251327,1774573465.201390
sess-0033-b4d2e17c,plan_and_solve,SUCCESS,5,500,13.0,13.0,3504.79,1774573461.811315,1774573465.318545
sess-0045-afc7473c,plan_and_solve,SUCCESS,3,500,7.0,7.0,2024.39,1774573463.595014,1774573465.619461
sess-0059-6020796e,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.16,1774573465.318545,1774573465.795218
sess-0049-c63f2379,plan_and_solve,SUCCESS,4,500,8.0,8.0,1976.89,1774573464.021480,1774573465.998372
sess-0046-dfdb5029,plan_and_solve,SUCCESS,5,500,9.0,9.0,2458.44,1774573463.684728,1774573466.143168
sess-0029-b5215092,plan_and_solve,SUCCESS,7,500,19.0,19.0,5314.02,1774573460.970589,1774573466.285829
sess-0064-4a1df4af,plan_and_solve,SUCCESS,4,500,4.0,4.0,324.46,1774573466.285829,1774573466.610292
sess-0063-88b2ca59,plan_and_solve,SUCCESS,7,500,7.0,7.0,488.47,1774573466.143168,1774573466.632701
sess-0054-8c3f037c,plan_and_solve,SUCCESS,6,500,10.0,10.0,1993.54,1774573464.812400,1774573466.807029
sess-0040-f9371b5a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3855.81,1774573463.194440,1774573467.050315
sess-0044-90aad757,plan_and_solve,SUCCESS,6,500,14.0,14.0,3827.34,1774573463.555221,1774573467.382560
sess-0057-9463ef04,plan_and_solve,SUCCESS,3,500,7.0,7.0,2323.96,1774573465.200211,1774573467.524175
sess-0058-726d3d94,plan_and_solve,SUCCESS,6,500,10.0,10.0,2384.18,1774573465.201390,1774573467.586717
sess-0048-251e0561,plan_and_solve,SUCCESS,6,500,14.0,14.0,3852.45,1774573463.744334,1774573467.597291
sess-0070-71f9011a,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.09,1774573467.524175,1774573467.695266
sess-0060-ab24600d,plan_and_solve,SUCCESS,6,500,10.0,10.0,2078.72,1774573465.619461,1774573467.698182
sess-0047-d7c83103,plan_and_solve,SUCCESS,4,500,12.0,12.0,4031.98,1774573463.716869,1774573467.750034
sess-0069-8a626cc5,plan_and_solve,SUCCESS,7,500,7.0,7.0,492.56,1774573467.382560,1774573467.877286
sess-0061-0a0db4c4,plan_and_solve,SUCCESS,5,500,9.0,9.0,2122.92,1774573465.795780,1774573467.919241
sess-0037-477efc1f,plan_and_solve,SUCCESS,7,500,19.0,19.0,5609.86,1774573462.407637,1774573468.018050
sess-0039-f81ec3b9,plan_and_solve,SUCCESS,6,500,18.0,18.0,5377.03,1774573462.861403,1774573468.238431
sess-0053-a819a383,plan_and_solve,SUCCESS,3,500,11.0,11.0,3872.21,1774573464.518375,1774573468.391117
sess-0077-2c4b80d9,plan_and_solve,SUCCESS,5,500,5.0,5.0,484.03,1774573467.919241,1774573468.404269
sess-0055-e5341122,plan_and_solve,SUCCESS,4,500,12.0,12.0,3707.90,1774573464.814355,1774573468.522835
sess-0080-ea710bef,plan_and_solve,SUCCESS,5,500,5.0,5.0,479.44,1774573468.391688,1774573468.871151
sess-0066-3a388833,plan_and_solve,SUCCESS,4,500,8.0,8.0,2334.03,1774573466.632701,1774573468.967836
sess-0068-1849ffbc,plan_and_solve,SUCCESS,4,500,8.0,8.0,2295.59,1774573467.050315,1774573469.346971
sess-0056-0ee447a8,plan_and_solve,SUCCESS,7,500,15.0,15.0,4167.77,1774573465.189816,1774573469.357594
sess-0071-7b0f7ab3,plan_and_solve,SUCCESS,5,500,9.0,9.0,1772.29,1774573467.586717,1774573469.359005
sess-0086-705bf147,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.74,1774573469.357959,1774573469.524698
sess-0075-f23eb0ba,plan_and_solve,SUCCESS,4,500,8.0,8.0,1863.96,1774573467.750078,1774573469.615555
sess-0089-2b71c434,plan_and_solve,SUCCESS,3,500,3.0,3.0,164.73,1774573469.615555,1774573469.780323
sess-0076-305e8811,plan_and_solve,SUCCESS,5,500,9.0,9.0,1914.15,1774573467.877312,1774573469.792098
sess-0073-794854a9,plan_and_solve,SUCCESS,6,500,10.0,10.0,2234.29,1774573467.695266,1774573469.930646
