session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-aeb16945,plan_and_solve,SUCCESS,4,500,4.0,4.0,17.58,1774602853.161292,1774602853.178870
sess-0014-86a4fe69,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.49,1774602853.122897,1774602853.297573
sess-0043-bed2a57c,plan_and_solve,SUCCESS,3,500,3.0,3.0,180.74,1774602853.402074,1774602853.583373
sess-0031-413500ca,plan_and_solve,SUCCESS,5,500,5.0,5.0,355.49,1774602853.229127,1774602853.584705
sess-0032-ba4c07f2,plan_and_solve,SUCCESS,4,500,4.0,4.0,495.20,1774602853.230203,1774602853.725909
sess-0038-ab171631,plan_and_solve,SUCCESS,7,500,7.0,7.0,670.19,1774602853.379644,1774602854.050011
sess-0070-c6c6f2dd,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.14,1774602853.903218,1774602854.074354
sess-0064-f0dffc9c,plan_and_solve,SUCCESS,4,500,4.0,4.0,340.47,1774602853.783666,1774602854.124132
sess-0035-d243ee11,plan_and_solve,SUCCESS,7,500,7.0,7.0,791.70,1774602853.353688,1774602854.145928
sess-0059-c8faaea8,plan_and_solve,SUCCESS,4,500,4.0,4.0,488.34,1774602853.738896,1774602854.228914
sess-0086-ca110e55,plan_and_solve,SUCCESS,3,500,3.0,3.0,159.76,1774602854.085354,1774602854.245110
sess-0063-0c320340,plan_and_solve,SUCCESS,7,500,7.0,7.0,504.72,1774602853.780505,1774602854.286277
sess-0107-14b2ae11,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774602854.289505,1774602854.292595
sess-0108-c6433f62,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.30,1774602854.306216,1774602854.308517
sess-0110-9d7db3bf,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,7.23,1774602854.309526,1774602854.316755
sess-0109-1cb58ba8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,10.58,1774602854.307355,1774602854.317936
sess-0089-ea21ca21,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.31,1774602854.146522,1774602854.317936
sess-0111-45359f99,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,8.93,1774602854.311353,1774602854.320283
sess-0069-f9f80a2e,plan_and_solve,SUCCESS,7,500,7.0,7.0,494.38,1774602853.837062,1774602854.331972
sess-0114-8da42c4f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.01,1774602854.389414,1774602854.391426
sess-0115-0402c04a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.41,1774602854.405716,1774602854.408123
sess-0103-295779ed,plan_and_solve,SUCCESS,5,500,5.0,5.0,181.56,1774602854.233563,1774602854.415646
sess-0117-e5f1ce3c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.45,1774602854.481782,1774602854.484312
sess-0118-aa70c9c6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.33,1774602854.482891,1774602854.484835
sess-0119-7a1cd856,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.19,1774602854.514692,1774602854.517706
sess-0120-7f8e9b39,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.13,1774602854.516039,1774602854.518219
sess-0077-c13f4e30,plan_and_solve,SUCCESS,5,500,5.0,5.0,487.53,1774602854.030205,1774602854.518252
sess-0080-8b816e30,plan_and_solve,SUCCESS,5,500,5.0,5.0,490.69,1774602854.037579,1774602854.528268
sess-0123-7c15be62,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.83,1774602854.604646,1774602854.606479
sess-0124-77fccddb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1774602854.605258,1774602854.607561
sess-0125-41e1e77f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1774602854.605795,1774602854.608098
sess-0126-6dab759f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.08,1774602854.607020,1774602854.608098
sess-0090-4a7d7a66,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.58,1774602854.147407,1774602854.615983
sess-0128-7f99cc38,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1774602854.675778,1774602854.677521
sess-0129-cf0ff026,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.65,1774602854.676462,1774602854.679115
sess-0130-2e18f0b2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.11,1774602854.678048,1774602854.680159
sess-0131-88b3284f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.09,1774602854.679115,1774602854.681207
sess-0132-8e0d995c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.55,1774602854.680685,1774602854.683235
sess-0133-139dde16,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.33,1774602854.682236,1774602854.684566
