session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-52aaed17,plan_and_solve,SUCCESS,3,500,7.0,7.0,816.27,1774574080.539817,1774574081.356622
sess-0014-fd7a8b0d,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.30,1774574081.660915,1774574081.834265
sess-0003-f029d1d5,plan_and_solve,SUCCESS,3,500,7.0,7.0,968.11,1774574080.879189,1774574081.847302
sess-0008-46f6e62f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1118.95,1774574081.108735,1774574082.228803
sess-0001-ae2d6df0,plan_and_solve,SUCCESS,3,500,11.0,11.0,1771.07,1774574080.572640,1774574082.343775
sess-0010-35fdfe27,plan_and_solve,SUCCESS,5,500,9.0,9.0,1132.07,1774574081.263596,1774574082.396265
sess-0025-67db7b1a,plan_and_solve,SUCCESS,4,500,4.0,4.0,22.50,1774574082.396265,1774574082.419346
sess-0004-424eb851,plan_and_solve,SUCCESS,7,500,11.0,11.0,1519.88,1774574080.956692,1774574082.477144
sess-0012-fe5d5ec5,plan_and_solve,SUCCESS,6,500,10.0,10.0,1552.88,1774574081.498790,1774574083.052709
sess-0016-bbfaa11b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1456.43,1774574081.665418,1774574083.121844
sess-0005-8c2d0892,plan_and_solve,SUCCESS,5,500,13.0,13.0,2415.91,1774574080.958985,1774574083.375961
sess-0007-be4e8e5b,plan_and_solve,SUCCESS,6,500,14.0,14.0,2734.38,1774574080.963850,1774574083.699498
sess-0015-d5056326,plan_and_solve,SUCCESS,7,500,11.0,11.0,2109.65,1774574081.662792,1774574083.774564
sess-0031-dd241356,plan_and_solve,SUCCESS,5,500,5.0,5.0,325.93,1774574083.699498,1774574084.026036
sess-0032-969f4352,plan_and_solve,SUCCESS,4,500,4.0,4.0,471.68,1774574083.774564,1774574084.247293
sess-0009-d01d95b7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3078.84,1774574081.170632,1774574084.250037
sess-0011-93fc9604,plan_and_solve,SUCCESS,7,500,15.0,15.0,3058.87,1774574081.265757,1774574084.325297
sess-0013-df2591cb,plan_and_solve,SUCCESS,4,500,12.0,12.0,2958.83,1774574081.630416,1774574084.590329
sess-0026-4810d415,plan_and_solve,SUCCESS,7,500,11.0,11.0,2293.74,1774574082.419346,1774574084.713084
sess-0035-d6b16005,plan_and_solve,SUCCESS,7,500,7.0,7.0,790.24,1774574084.250037,1774574085.040808
sess-0038-d25170e5,plan_and_solve,SUCCESS,7,500,7.0,7.0,645.24,1774574084.713084,1774574085.358836
sess-0019-a7a3062d,plan_and_solve,SUCCESS,7,500,15.0,15.0,3610.72,1774574081.770311,1774574085.381621
sess-0028-a5d737b4,plan_and_solve,SUCCESS,4,500,8.0,8.0,2389.86,1774574083.052709,1774574085.442697
sess-0030-363e16c9,plan_and_solve,SUCCESS,6,500,10.0,10.0,2225.51,1774574083.375988,1774574085.601637
sess-0043-c998e2a4,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.72,1774574085.601637,1774574085.770891
sess-0023-a9d1c786,plan_and_solve,SUCCESS,5,500,13.0,13.0,3550.72,1774574082.229320,1774574085.780653
sess-0020-d779f004,plan_and_solve,SUCCESS,4,500,12.0,12.0,4003.74,1774574081.780695,1774574085.784436
sess-0027-18818603,plan_and_solve,SUCCESS,4,500,12.0,12.0,3444.65,1774574082.477204,1774574085.921855
sess-0021-5f432048,plan_and_solve,SUCCESS,7,500,15.0,15.0,4081.97,1774574081.847862,1774574085.931816
sess-0034-6480c881,plan_and_solve,SUCCESS,7,500,11.0,11.0,1954.47,1774574084.247344,1774574086.202856
sess-0024-440d3713,plan_and_solve,SUCCESS,5,500,13.0,13.0,3969.49,1774574082.343775,1774574086.313310
sess-0036-e81fb956,plan_and_solve,SUCCESS,6,500,10.0,10.0,2247.00,1774574084.325814,1774574086.573370
sess-0002-f73733e3,plan_and_solve,SUCCESS,7,500,23.0,23.0,5793.50,1774574080.786874,1774574086.580888
sess-0017-23c42889,plan_and_solve,SUCCESS,7,500,19.0,19.0,5049.90,1774574081.671794,1774574086.722859
sess-0022-6a7528c0,plan_and_solve,SUCCESS,7,500,19.0,19.0,5113.99,1774574081.849051,1774574086.964694
sess-0041-b5e193b3,plan_and_solve,SUCCESS,3,500,7.0,7.0,1610.96,1774574085.381621,1774574086.992584
sess-0042-3227d33c,plan_and_solve,SUCCESS,4,500,8.0,8.0,1929.56,1774574085.442697,1774574087.372258
sess-0006-23d0fcdf,plan_and_solve,SUCCESS,7,500,23.0,23.0,6416.40,1774574080.960971,1774574087.379005
sess-0018-162ca9ad,plan_and_solve,SUCCESS,7,500,19.0,19.0,5649.28,1774574081.738006,1774574087.387956
sess-0033-184a3069,plan_and_solve,SUCCESS,5,500,13.0,13.0,3497.51,1774574084.026036,1774574087.523541
sess-0045-938bc29a,plan_and_solve,SUCCESS,3,500,7.0,7.0,2018.18,1774574085.781193,1774574087.799372
sess-0059-f244eba2,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.06,1774574087.523541,1774574087.999716
sess-0049-9359914a,plan_and_solve,SUCCESS,4,500,8.0,8.0,1982.41,1774574086.202856,1774574088.186280
sess-0046-bd75a05c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2530.69,1774574085.784436,1774574088.315168
sess-0029-e5a6afeb,plan_and_solve,SUCCESS,7,500,19.0,19.0,5301.04,1774574083.121844,1774574088.424498
sess-0064-5fca5679,plan_and_solve,SUCCESS,4,500,4.0,4.0,324.55,1774574088.424498,1774574088.749044
sess-0063-cc2cd792,plan_and_solve,SUCCESS,7,500,7.0,7.0,493.54,1774574088.315747,1774574088.810424
sess-0054-358410a9,plan_and_solve,SUCCESS,6,500,10.0,10.0,2031.92,1774574086.964694,1774574088.997144
sess-0040-2bbb604e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3858.75,1774574085.358836,1774574089.218119
sess-0057-b57d74ee,plan_and_solve,SUCCESS,3,500,7.0,7.0,2059.55,1774574087.379005,1774574089.438594
sess-0044-2479cf75,plan_and_solve,SUCCESS,6,500,14.0,14.0,3792.67,1774574085.770891,1774574089.564623
sess-0070-2eaa69a5,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.47,1774574089.564623,1774574089.733093
sess-0058-12b26991,plan_and_solve,SUCCESS,6,500,10.0,10.0,2372.42,1774574087.388470,1774574089.760920
sess-0048-ab3b85c0,plan_and_solve,SUCCESS,6,500,14.0,14.0,3854.34,1774574085.931816,1774574089.787138
sess-0060-3fb9f74c,plan_and_solve,SUCCESS,6,500,10.0,10.0,2062.47,1774574087.799372,1774574089.862422
sess-0069-debe5ade,plan_and_solve,SUCCESS,7,500,7.0,7.0,493.13,1774574089.438594,1774574089.931720
sess-0047-bb30a234,plan_and_solve,SUCCESS,4,500,12.0,12.0,4014.85,1774574085.921855,1774574089.937819
sess-0061-c53e4ef3,plan_and_solve,SUCCESS,5,500,9.0,9.0,2109.72,1774574087.999716,1774574090.109591
sess-0037-e4699b4e,plan_and_solve,SUCCESS,7,500,19.0,19.0,5577.58,1774574084.590329,1774574090.168468
sess-0039-c6f60efe,plan_and_solve,SUCCESS,6,500,18.0,18.0,5160.73,1774574085.040808,1774574090.202104
sess-0053-1b06b3ee,plan_and_solve,SUCCESS,3,500,11.0,11.0,3683.04,1774574086.722859,1774574090.406903
sess-0077-ff4537a5,plan_and_solve,SUCCESS,5,500,5.0,5.0,480.73,1774574090.110634,1774574090.591364
sess-0066-23c64c7e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2000.47,1774574088.810424,1774574090.811944
sess-0080-caa61ce9,plan_and_solve,SUCCESS,5,500,5.0,5.0,482.16,1774574090.406903,1774574090.890143
sess-0055-0e5957ec,plan_and_solve,SUCCESS,4,500,12.0,12.0,3970.39,1774574086.992584,1774574090.963495
sess-0068-7365844e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2301.88,1774574089.218119,1774574091.521567
sess-0071-149a210b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1816.12,1774574089.733093,1774574091.549344
sess-0056-74fdcc5d,plan_and_solve,SUCCESS,7,500,15.0,15.0,4180.52,1774574087.372258,1774574091.552831
sess-0086-6fa903bd,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.24,1774574091.549344,1774574091.718660
sess-0075-81b1bb5a,plan_and_solve,SUCCESS,4,500,8.0,8.0,1841.28,1774574089.931720,1774574091.773003
sess-0089-e43b1bb6,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.73,1774574091.773003,1774574091.944806
sess-0076-2e6bea30,plan_and_solve,SUCCESS,5,500,9.0,9.0,2059.64,1774574089.938337,1774574091.998024
sess-0073-5c514d75,plan_and_solve,SUCCESS,6,500,10.0,10.0,2324.19,1774574089.787138,1774574092.111328
sess-0062-ade792e7,plan_and_solve,SUCCESS,7,500,15.0,15.0,3977.89,1774574088.186280,1774574092.164475
sess-0090-9fd8dfd8,plan_and_solve,SUCCESS,3,500,3.0,3.0,470.99,1774574091.944806,1774574092.416307
sess-0085-23094178,plan_and_solve,SUCCESS,3,500,7.0,7.0,966.73,1774574091.522139,1774574092.489413
sess-0051-d57214f3,plan_and_solve,SUCCESS,7,500,19.0,19.0,5997.19,1774574086.574913,1774574092.572744
sess-0050-018730eb,plan_and_solve,SUCCESS,7,500,19.0,19.0,6285.41,1774574086.313310,1774574092.599320
sess-0067-363e44c2,plan_and_solve,SUCCESS,4,500,12.0,12.0,3994.64,1774574088.997144,1774574092.991788
sess-0082-d37e141d,plan_and_solve,SUCCESS,3,500,7.0,7.0,2180.95,1774574090.811944,1774574092.993450
sess-0065-88710714,plan_and_solve,SUCCESS,7,500,15.0,15.0,4298.41,1774574088.749557,1774574093.048624
sess-0074-3be1a660,plan_and_solve,SUCCESS,6,500,14.0,14.0,3746.77,1774574089.862422,1774574093.610413
sess-0087-c3bb2a39,plan_and_solve,SUCCESS,3,500,7.0,7.0,2127.71,1774574091.552831,1774574093.680739
sess-0052-aef5098e,plan_and_solve,SUCCESS,6,500,22.0,22.0,7205.35,1774574086.580888,1774574093.786783
sess-0079-c60f76e0,plan_and_solve,SUCCESS,6,500,14.0,14.0,3596.51,1774574090.202104,1774574093.799206
sess-0091-44ebbe1e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1948.19,1774574091.998024,1774574093.947277
sess-0103-7a9deef2,plan_and_solve,SUCCESS,5,500,5.0,5.0,182.68,1774574093.786783,1774574093.969465
sess-0078-ac13db70,plan_and_solve,SUCCESS,7,500,15.0,15.0,3922.96,1774574090.168468,1774574094.092913
sess-0097-f2ef69da,plan_and_solve,SUCCESS,6,500,10.0,10.0,1926.64,1774574092.599320,1774574094.526031
sess-0108-1ef3920a,plan_and_solve,SUCCESS,3,500,3.0,3.0,16.51,1774574094.526031,1774574094.543552
sess-0083-5604bd04,plan_and_solve,SUCCESS,5,500,13.0,13.0,3714.36,1774574090.890656,1774574094.605046
