timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602322.047634,sess-0025-fd7ad594,plan_and_solve,SUCCESS,s1,calculate,success,6.68,500,0,,4.0,4.0
1774602322.054315,sess-0025-fd7ad594,plan_and_solve,SUCCESS,s2,calculate,success,3.61,500,0,,4.0,4.0
1774602322.057922,sess-0025-fd7ad594,plan_and_solve,SUCCESS,s3,calculate,success,3.70,500,0,,4.0,4.0
1774602322.061621,sess-0025-fd7ad594,plan_and_solve,SUCCESS,s4,calculate,success,5.76,500,0,,4.0,4.0
1774602322.026659,sess-0014-b4014ce7,plan_and_solve,SUCCESS,s1,calculate,success,7.28,500,0,,3.0,3.0
1774602322.033963,sess-0014-b4014ce7,plan_and_solve,SUCCESS,s2,web_fetch,success,165.49,500,0,,3.0,3.0
1774602322.199456,sess-0014-b4014ce7,plan_and_solve,SUCCESS,s3,calculate,success,8.07,500,0,,3.0,3.0
1774602322.102438,sess-0031-2ff680a7,plan_and_solve,SUCCESS,s1,calculate,success,8.40,500,0,,5.0,5.0
1774602322.110839,sess-0031-2ff680a7,plan_and_solve,SUCCESS,s2,web_fetch,success,157.54,500,0,,5.0,5.0
1774602322.268377,sess-0031-2ff680a7,plan_and_solve,SUCCESS,s3,calculate,success,3.68,500,0,,5.0,5.0
1774602322.272052,sess-0031-2ff680a7,plan_and_solve,SUCCESS,s4,web_fetch,success,156.37,500,0,,5.0,5.0
1774602322.428425,sess-0031-2ff680a7,plan_and_solve,SUCCESS,s5,calculate,success,6.00,500,0,,5.0,5.0
1774602322.306271,sess-0043-c4016b45,plan_and_solve,SUCCESS,s1,calculate,success,7.76,500,0,,3.0,3.0
1774602322.314028,sess-0043-c4016b45,plan_and_solve,SUCCESS,s2,calculate,success,5.00,500,0,,3.0,3.0
1774602322.319024,sess-0043-c4016b45,plan_and_solve,SUCCESS,s3,web_fetch,success,154.82,500,0,,3.0,3.0
1774602322.104610,sess-0032-17f27545,plan_and_solve,SUCCESS,s1,web_fetch,success,159.08,500,0,,4.0,4.0
1774602322.263686,sess-0032-17f27545,plan_and_solve,SUCCESS,s2,web_fetch,success,155.62,500,0,,4.0,4.0
1774602322.419310,sess-0032-17f27545,plan_and_solve,SUCCESS,s3,web_fetch,success,153.65,500,0,,4.0,4.0
1774602322.574038,sess-0032-17f27545,plan_and_solve,SUCCESS,s4,calculate,success,2.98,500,0,,4.0,4.0
1774602322.269575,sess-0038-57091d0c,plan_and_solve,SUCCESS,s1,calculate,success,5.61,500,0,,7.0,7.0
1774602322.275184,sess-0038-57091d0c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.05,500,0,,7.0,7.0
1774602322.431236,sess-0038-57091d0c,plan_and_solve,SUCCESS,s3,web_fetch,success,156.01,500,0,,7.0,7.0
1774602322.587247,sess-0038-57091d0c,plan_and_solve,SUCCESS,s4,calculate,success,3.52,500,0,,7.0,7.0
1774602322.591273,sess-0038-57091d0c,plan_and_solve,SUCCESS,s5,web_fetch,success,154.54,500,0,,7.0,7.0
1774602322.745808,sess-0038-57091d0c,plan_and_solve,SUCCESS,s6,calculate,success,3.36,500,0,,7.0,7.0
1774602322.749169,sess-0038-57091d0c,plan_and_solve,SUCCESS,s7,web_fetch,success,154.69,500,0,,7.0,7.0
1774602322.796138,sess-0070-8af4a718,plan_and_solve,SUCCESS,s1,web_fetch,success,160.86,500,0,,3.0,3.0
1774602322.956996,sess-0070-8af4a718,plan_and_solve,SUCCESS,s2,calculate,success,7.73,500,0,,3.0,3.0
1774602322.964729,sess-0070-8af4a718,plan_and_solve,SUCCESS,s3,calculate,success,4.53,500,0,,3.0,3.0
1774602322.675089,sess-0064-40a0b862,plan_and_solve,SUCCESS,s1,calculate,success,12.83,500,0,,4.0,4.0
1774602322.687915,sess-0064-40a0b862,plan_and_solve,SUCCESS,s2,calculate,success,5.66,500,0,,4.0,4.0
1774602322.694093,sess-0064-40a0b862,plan_and_solve,SUCCESS,s3,web_fetch,success,157.33,500,0,,4.0,4.0
1774602322.851425,sess-0064-40a0b862,plan_and_solve,SUCCESS,s4,web_fetch,success,156.59,500,0,,4.0,4.0
1774602322.233669,sess-0035-f420325f,plan_and_solve,SUCCESS,s1,calculate,success,5.86,500,0,,7.0,7.0
1774602322.239562,sess-0035-f420325f,plan_and_solve,SUCCESS,s2,calculate,success,4.51,500,0,,7.0,7.0
1774602322.244075,sess-0035-f420325f,plan_and_solve,SUCCESS,s3,web_fetch,success,157.05,500,0,,7.0,7.0
1774602322.401126,sess-0035-f420325f,plan_and_solve,SUCCESS,s4,web_fetch,success,159.36,500,0,,7.0,7.0
1774602322.560482,sess-0035-f420325f,plan_and_solve,SUCCESS,s5,web_fetch,success,154.23,500,0,,7.0,7.0
1774602322.714713,sess-0035-f420325f,plan_and_solve,SUCCESS,s6,web_fetch,success,154.70,500,0,,7.0,7.0
1774602322.869411,sess-0035-f420325f,plan_and_solve,SUCCESS,s7,web_fetch,success,154.94,500,0,,7.0,7.0
1774602322.625960,sess-0059-947dbb41,plan_and_solve,SUCCESS,s1,web_fetch,success,161.14,500,0,,4.0,4.0
1774602322.787095,sess-0059-947dbb41,plan_and_solve,SUCCESS,s2,calculate,success,11.63,500,0,,4.0,4.0
1774602322.798727,sess-0059-947dbb41,plan_and_solve,SUCCESS,s3,web_fetch,success,158.79,500,0,,4.0,4.0
1774602322.957519,sess-0059-947dbb41,plan_and_solve,SUCCESS,s4,web_fetch,success,155.82,500,0,,4.0,4.0
1774602322.975801,sess-0086-f40181c7,plan_and_solve,SUCCESS,s1,calculate,success,6.46,500,0,,3.0,3.0
1774602322.982256,sess-0086-f40181c7,plan_and_solve,SUCCESS,s2,calculate,success,6.07,500,0,,3.0,3.0
1774602322.988328,sess-0086-f40181c7,plan_and_solve,SUCCESS,s3,web_fetch,success,154.76,500,0,,3.0,3.0
1774602322.673332,sess-0063-4c312e00,plan_and_solve,SUCCESS,s1,calculate,success,8.96,500,0,,7.0,7.0
1774602322.682296,sess-0063-4c312e00,plan_and_solve,SUCCESS,s2,calculate,success,6.62,500,0,,7.0,7.0
1774602322.688913,sess-0063-4c312e00,plan_and_solve,SUCCESS,s3,calculate,success,8.11,500,0,,7.0,7.0
1774602322.697025,sess-0063-4c312e00,plan_and_solve,SUCCESS,s4,calculate,success,3.73,500,0,,7.0,7.0
1774602322.700755,sess-0063-4c312e00,plan_and_solve,SUCCESS,s5,web_fetch,success,154.39,500,0,,7.0,7.0
1774602322.855673,sess-0063-4c312e00,plan_and_solve,SUCCESS,s6,web_fetch,success,154.98,500,0,,7.0,7.0
1774602323.010656,sess-0063-4c312e00,plan_and_solve,SUCCESS,s7,web_fetch,success,155.50,500,0,,7.0,7.0
1774602323.031609,sess-0089-9c67bc37,plan_and_solve,SUCCESS,s1,calculate,success,8.75,500,0,,3.0,3.0
1774602323.040363,sess-0089-9c67bc37,plan_and_solve,SUCCESS,s2,calculate,success,9.12,500,0,,3.0,3.0
1774602323.049479,sess-0089-9c67bc37,plan_and_solve,SUCCESS,s3,web_fetch,success,161.92,500,0,,3.0,3.0
1774602322.717515,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s1,web_fetch,success,157.41,500,0,,7.0,7.0
1774602322.874921,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,0,,7.0,7.0
1774602323.030476,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s3,calculate,success,6.39,500,0,,7.0,7.0
1774602323.036870,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s4,calculate,success,9.36,500,0,,7.0,7.0
1774602323.046330,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s5,web_fetch,success,155.70,500,0,,7.0,7.0
1774602323.202030,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s6,calculate,success,13.91,500,0,,7.0,7.0
1774602323.215938,sess-0069-1a51e07b,plan_and_solve,SUCCESS,s7,calculate,success,20.86,500,0,,7.0,7.0
1774602323.202030,sess-0108-ede39c83,plan_and_solve,SUCCESS,s1,calculate,success,30.65,500,0,,3.0,3.0
1774602323.232684,sess-0108-ede39c83,plan_and_solve,SUCCESS,s2,calculate,success,14.27,500,0,,3.0,3.0
1774602323.246987,sess-0108-ede39c83,plan_and_solve,SUCCESS,s3,calculate,success,6.34,500,0,,3.0,3.0
1774602323.143678,sess-0103-3a5c8fb6,plan_and_solve,SUCCESS,s1,calculate,success,5.96,500,0,,5.0,5.0
1774602323.149641,sess-0103-3a5c8fb6,plan_and_solve,SUCCESS,s2,calculate,success,3.73,500,0,,5.0,5.0
1774602323.153368,sess-0103-3a5c8fb6,plan_and_solve,SUCCESS,s3,web_fetch,success,152.72,500,0,,5.0,5.0
1774602323.307091,sess-0103-3a5c8fb6,plan_and_solve,SUCCESS,s4,calculate,success,4.04,500,0,,5.0,5.0
1774602323.311135,sess-0103-3a5c8fb6,plan_and_solve,SUCCESS,s5,calculate,success,3.97,500,0,,5.0,5.0
1774602322.907367,sess-0080-5fc8037d,plan_and_solve,SUCCESS,s1,web_fetch,success,157.69,500,0,,5.0,5.0
1774602323.065054,sess-0080-5fc8037d,plan_and_solve,SUCCESS,s2,calculate,success,7.69,500,0,,5.0,5.0
1774602323.072747,sess-0080-5fc8037d,plan_and_solve,SUCCESS,s3,calculate,success,4.14,500,0,,5.0,5.0
1774602323.076887,sess-0080-5fc8037d,plan_and_solve,SUCCESS,s4,web_fetch,success,161.01,500,0,,5.0,5.0
1774602323.237894,sess-0080-5fc8037d,plan_and_solve,SUCCESS,s5,web_fetch,success,161.16,500,0,,5.0,5.0
1774602322.903860,sess-0077-97256b98,plan_and_solve,SUCCESS,s1,web_fetch,success,154.48,500,0,,5.0,5.0
1774602323.058902,sess-0077-97256b98,plan_and_solve,SUCCESS,s2,web_fetch,success,168.87,500,0,,5.0,5.0
1774602323.227768,sess-0077-97256b98,plan_and_solve,SUCCESS,s3,calculate,success,17.03,500,0,,5.0,5.0
1774602323.244795,sess-0077-97256b98,plan_and_solve,SUCCESS,s4,calculate,success,6.07,500,0,,5.0,5.0
1774602323.250862,sess-0077-97256b98,plan_and_solve,SUCCESS,s5,web_fetch,success,158.86,500,0,,5.0,5.0
1774602323.209308,sess-0111-d17a1fff,plan_and_solve,SUCCESS,s1,calculate,success,25.07,500,0,,4.0,4.0
1774602323.234377,sess-0111-d17a1fff,plan_and_solve,SUCCESS,s2,web_fetch,success,162.97,500,0,,4.0,4.0
1774602323.397915,sess-0111-d17a1fff,plan_and_solve,SUCCESS,s3,calculate,success,8.04,500,0,,4.0,4.0
1774602323.406559,sess-0111-d17a1fff,plan_and_solve,SUCCESS,s4,calculate,success,10.18,500,0,,4.0,4.0
1774602323.032344,sess-0090-0313ff97,plan_and_solve,SUCCESS,s1,web_fetch,success,160.09,500,0,,3.0,3.0
1774602323.192437,sess-0090-0313ff97,plan_and_solve,SUCCESS,s2,web_fetch,success,157.18,500,0,,3.0,3.0
1774602323.350138,sess-0090-0313ff97,plan_and_solve,SUCCESS,s3,web_fetch,success,154.58,500,0,,3.0,3.0
1774602321.627884,sess-0000-684feeff,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.46,500,0,,1.0,0.0
1774602321.636348,sess-0000-684feeff,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1996.08,500,,,1.0,0.0
1774602321.629002,sess-0001-f9da7c35,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.43,500,,,0.0,0.0
1774602323.205215,sess-0110-59a8eae1,plan_and_solve,SUCCESS,s1,web_fetch,success,174.84,500,0,,4.0,4.0
1774602323.380071,sess-0110-59a8eae1,plan_and_solve,SUCCESS,s2,web_fetch,success,156.01,500,0,,4.0,4.0
1774602323.536605,sess-0110-59a8eae1,plan_and_solve,SUCCESS,s3,web_fetch,success,154.91,500,0,,4.0,4.0
1774602323.692036,sess-0110-59a8eae1,plan_and_solve,SUCCESS,s4,calculate,success,5.28,500,300,,4.0,4.0
1774602321.702851,sess-0002-c0fa7f2d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2021.72,500,,,0.0,0.0
1774602321.784680,sess-0006-b57d9550,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2000.11,500,,,0.0,0.0
1774602321.787138,sess-0007-6d5e541d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1997.65,500,,,0.0,0.0
1774602321.781777,sess-0005-cc60248f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.57,500,,,0.0,0.0
1774602321.841646,sess-0008-e18efe65,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2012.49,500,,,0.0,0.0
1774602321.734512,sess-0003-4adca587,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.61,500,0,,2.0,0.0
1774602321.745124,sess-0003-4adca587,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,157.43,500,0,,2.0,0.0
1774602321.903115,sess-0003-4adca587,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2004.30,500,,,2.0,0.0
1774602323.907959,sess-0128-02873748,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.21,500,,,0.0,0.0
1774602323.911730,sess-0129-6f145017,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.14,500,,,0.0,0.0
1774602323.913407,sess-0130-6b653168,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0
