timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602863.242857,sess-0025-8765c2ea,plan_and_solve,SUCCESS,s1,calculate,success,8.32,500,26,,4.0,4.0
1774602863.251173,sess-0025-8765c2ea,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,26,,4.0,4.0
1774602863.254174,sess-0025-8765c2ea,plan_and_solve,SUCCESS,s3,calculate,success,2.73,500,26,,4.0,4.0
1774602863.256903,sess-0025-8765c2ea,plan_and_solve,SUCCESS,s4,calculate,success,3.06,500,25,,4.0,4.0
1774602863.202700,sess-0014-433624a7,plan_and_solve,SUCCESS,s1,calculate,success,10.64,500,16,,3.0,3.0
1774602863.213343,sess-0014-433624a7,plan_and_solve,SUCCESS,s2,web_fetch,success,155.79,500,33,,3.0,3.0
1774602863.369136,sess-0014-433624a7,plan_and_solve,SUCCESS,s3,calculate,success,3.92,500,32,,3.0,3.0
1774602863.340100,sess-0031-cdfaa8af,plan_and_solve,SUCCESS,s1,calculate,success,8.55,500,33,,5.0,5.0
1774602863.348651,sess-0031-cdfaa8af,plan_and_solve,SUCCESS,s2,web_fetch,success,159.97,500,38,,5.0,5.0
1774602863.508623,sess-0031-cdfaa8af,plan_and_solve,SUCCESS,s3,calculate,success,7.63,500,42,,5.0,5.0
1774602863.516252,sess-0031-cdfaa8af,plan_and_solve,SUCCESS,s4,web_fetch,success,159.63,500,51,,5.0,5.0
1774602863.675881,sess-0031-cdfaa8af,plan_and_solve,SUCCESS,s5,calculate,success,2.91,500,50,,5.0,5.0
1774602863.510214,sess-0043-c11e8b7f,plan_and_solve,SUCCESS,s1,calculate,success,14.23,500,42,,3.0,3.0
1774602863.524446,sess-0043-c11e8b7f,plan_and_solve,SUCCESS,s2,calculate,success,5.25,500,42,,3.0,3.0
1774602863.529693,sess-0043-c11e8b7f,plan_and_solve,SUCCESS,s3,web_fetch,success,153.59,500,49,,3.0,3.0
1774602863.341648,sess-0032-268aeca2,plan_and_solve,SUCCESS,s1,web_fetch,success,165.69,500,38,,4.0,4.0
1774602863.507405,sess-0032-268aeca2,plan_and_solve,SUCCESS,s2,web_fetch,success,157.72,500,49,,4.0,4.0
1774602863.665128,sess-0032-268aeca2,plan_and_solve,SUCCESS,s3,web_fetch,success,156.09,500,52,,4.0,4.0
1774602863.821213,sess-0032-268aeca2,plan_and_solve,SUCCESS,s4,calculate,success,7.62,500,51,,4.0,4.0
1774602863.494741,sess-0038-073f5902,plan_and_solve,SUCCESS,s1,calculate,success,16.30,500,39,,7.0,7.0
1774602863.511063,sess-0038-073f5902,plan_and_solve,SUCCESS,s2,web_fetch,success,158.26,500,50,,7.0,7.0
1774602863.669325,sess-0038-073f5902,plan_and_solve,SUCCESS,s3,web_fetch,success,155.02,500,52,,7.0,7.0
1774602863.824343,sess-0038-073f5902,plan_and_solve,SUCCESS,s4,calculate,success,6.24,500,51,,7.0,7.0
1774602863.831097,sess-0038-073f5902,plan_and_solve,SUCCESS,s5,web_fetch,success,156.74,500,65,,7.0,7.0
1774602863.987842,sess-0038-073f5902,plan_and_solve,SUCCESS,s6,calculate,success,9.45,500,65,,7.0,7.0
1774602863.997288,sess-0038-073f5902,plan_and_solve,SUCCESS,s7,web_fetch,success,158.54,500,71,,7.0,7.0
1774602863.876126,sess-0064-f1c707fe,plan_and_solve,SUCCESS,s1,calculate,success,6.81,500,61,,4.0,4.0
1774602863.882940,sess-0064-f1c707fe,plan_and_solve,SUCCESS,s2,calculate,success,2.50,500,61,,4.0,4.0
1774602863.885946,sess-0064-f1c707fe,plan_and_solve,SUCCESS,s3,web_fetch,success,154.26,500,65,,4.0,4.0
1774602864.040731,sess-0064-f1c707fe,plan_and_solve,SUCCESS,s4,web_fetch,success,156.45,500,74,,4.0,4.0
1774602864.041268,sess-0070-ded4e491,plan_and_solve,SUCCESS,s1,web_fetch,success,157.12,500,74,,3.0,3.0
1774602864.198390,sess-0070-ded4e491,plan_and_solve,SUCCESS,s2,calculate,success,4.63,500,75,,3.0,3.0
1774602864.203558,sess-0070-ded4e491,plan_and_solve,SUCCESS,s3,calculate,success,7.78,500,75,,3.0,3.0
1774602863.453716,sess-0035-3560a49f,plan_and_solve,SUCCESS,s1,calculate,success,6.91,500,34,,7.0,7.0
1774602863.460623,sess-0035-3560a49f,plan_and_solve,SUCCESS,s2,calculate,success,5.05,500,34,,7.0,7.0
1774602863.465673,sess-0035-3560a49f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.69,500,49,,7.0,7.0
1774602863.622364,sess-0035-3560a49f,plan_and_solve,SUCCESS,s4,web_fetch,success,154.90,500,50,,7.0,7.0
1774602863.777261,sess-0035-3560a49f,plan_and_solve,SUCCESS,s5,web_fetch,success,156.96,500,63,,7.0,7.0
1774602863.934217,sess-0035-3560a49f,plan_and_solve,SUCCESS,s6,web_fetch,success,155.97,500,69,,7.0,7.0
1774602864.090188,sess-0035-3560a49f,plan_and_solve,SUCCESS,s7,web_fetch,success,154.40,500,79,,7.0,7.0
1774602863.834316,sess-0059-49e6e3eb,plan_and_solve,SUCCESS,s1,web_fetch,success,159.88,500,65,,4.0,4.0
1774602863.994192,sess-0059-49e6e3eb,plan_and_solve,SUCCESS,s2,calculate,success,9.01,500,65,,4.0,4.0
1774602864.003204,sess-0059-49e6e3eb,plan_and_solve,SUCCESS,s3,web_fetch,success,159.06,500,72,,4.0,4.0
1774602864.162265,sess-0059-49e6e3eb,plan_and_solve,SUCCESS,s4,web_fetch,success,157.65,500,84,,4.0,4.0
1774602863.875067,sess-0063-983d10c7,plan_and_solve,SUCCESS,s1,calculate,success,4.70,500,60,,7.0,7.0
1774602863.879770,sess-0063-983d10c7,plan_and_solve,SUCCESS,s2,calculate,success,4.63,500,61,,7.0,7.0
1774602863.884403,sess-0063-983d10c7,plan_and_solve,SUCCESS,s3,calculate,success,3.22,500,61,,7.0,7.0
1774602863.887620,sess-0063-983d10c7,plan_and_solve,SUCCESS,s4,calculate,success,5.71,500,63,,7.0,7.0
1774602863.893330,sess-0063-983d10c7,plan_and_solve,SUCCESS,s5,web_fetch,success,156.89,500,66,,7.0,7.0
1774602864.050216,sess-0063-983d10c7,plan_and_solve,SUCCESS,s6,web_fetch,success,156.25,500,75,,7.0,7.0
