timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774574115.100510,sess-0000-938c3aa7,plan_and_solve,SUCCESS,s1,calculate,success,8.30,500,200,,7.0,7.0
1774574115.108811,sess-0000-938c3aa7,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.20,500,200,,7.0,7.0
1774574115.915006,sess-0000-938c3aa7,plan_and_solve,SUCCESS,s3,calculate,success,4.91,500,200,,7.0,7.0
1774574116.137948,sess-0014-6c00b233,plan_and_solve,SUCCESS,s1,calculate,success,7.45,500,111,,3.0,3.0
1774574116.145394,sess-0014-6c00b233,plan_and_solve,SUCCESS,s2,web_fetch,success,160.92,500,38,,3.0,3.0
1774574116.306312,sess-0014-6c00b233,plan_and_solve,SUCCESS,s3,calculate,success,5.98,500,38,,3.0,3.0
1774574115.417995,sess-0003-b76346cf,plan_and_solve,SUCCESS,s1,calculate,success,6.64,500,200,,7.0,7.0
1774574115.424639,sess-0003-b76346cf,plan_and_solve,SUCCESS,s2,web_fetch,success,154.39,500,200,,7.0,7.0
1774574115.579027,sess-0003-b76346cf,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.05,500,54,,7.0,7.0
1774574115.631710,sess-0008-827848ac,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.88,500,36,,7.0,7.0
1774574116.439586,sess-0008-827848ac,plan_and_solve,SUCCESS,s2,web_fetch,success,157.22,500,56,,7.0,7.0
1774574116.596806,sess-0008-827848ac,plan_and_solve,SUCCESS,s3,web_fetch,success,156.54,500,104,,7.0,7.0
1774574115.109898,sess-0001-4c12fadc,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.83,500,200,,11.0,11.0
1774574115.917726,sess-0001-4c12fadc,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.06,500,104,,11.0,11.0
1774574116.722786,sess-0001-4c12fadc,plan_and_solve,SUCCESS,s3,web_fetch,success,158.00,500,100,,11.0,11.0
1774574115.784729,sess-0010-c7239620,plan_and_solve,SUCCESS,s1,calculate,success,9.03,500,200,,9.0,9.0
1774574115.793754,sess-0010-c7239620,plan_and_solve,SUCCESS,s2,calculate,success,5.19,500,200,,9.0,9.0
1774574115.798941,sess-0010-c7239620,plan_and_solve,SUCCESS,s3,web_fetch,success,155.81,500,130,,9.0,9.0
1774574115.955293,sess-0010-c7239620,plan_and_solve,SUCCESS,s4,calculate,success,5.54,500,130,,9.0,9.0
1774574115.960833,sess-0010-c7239620,plan_and_solve,SUCCESS,s5,mock_heavy,success,974.43,500,116,,9.0,9.0
1774574116.935300,sess-0025-83083481,plan_and_solve,SUCCESS,s1,calculate,success,5.43,500,116,,4.0,4.0
1774574116.940732,sess-0025-83083481,plan_and_solve,SUCCESS,s2,calculate,success,5.62,500,116,,4.0,4.0
1774574116.946899,sess-0025-83083481,plan_and_solve,SUCCESS,s3,calculate,success,5.45,500,116,,4.0,4.0
1774574116.952893,sess-0025-83083481,plan_and_solve,SUCCESS,s4,calculate,success,5.22,500,132,,4.0,4.0
1774574115.478964,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s1,web_fetch,success,159.49,500,200,,11.0,11.0
1774574115.638453,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s2,calculate,success,5.40,500,200,,11.0,11.0
1774574115.643853,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s3,mock_heavy,success,1072.17,500,104,,11.0,11.0
1774574116.716022,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s4,calculate,success,6.04,500,104,,11.0,11.0
1774574116.722101,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s5,calculate,success,5.81,500,104,,11.0,11.0
1774574116.727907,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s6,web_fetch,success,156.62,500,100,,11.0,11.0
1774574116.884524,sess-0004-c450d8f0,plan_and_solve,SUCCESS,s7,web_fetch,success,157.10,500,148,,11.0,11.0
1774574116.141095,sess-0016-985b029d,plan_and_solve,SUCCESS,s1,calculate,success,12.37,500,111,,9.0,9.0
1774574116.153489,sess-0016-985b029d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1087.44,500,80,,9.0,9.0
1774574117.240927,sess-0016-985b029d,plan_and_solve,SUCCESS,s3,calculate,success,5.53,500,80,,9.0,9.0
1774574117.246455,sess-0016-985b029d,plan_and_solve,SUCCESS,s4,web_fetch,success,156.58,500,84,,9.0,9.0
1774574117.403032,sess-0016-985b029d,plan_and_solve,SUCCESS,s5,calculate,success,5.00,500,100,,9.0,9.0
1774574116.023125,sess-0012-1cc4abb1,plan_and_solve,SUCCESS,s1,calculate,success,7.13,500,146,,10.0,10.0
1774574116.030253,sess-0012-1cc4abb1,plan_and_solve,SUCCESS,s2,mock_heavy,success,1064.52,500,164,,10.0,10.0
1774574117.094774,sess-0012-1cc4abb1,plan_and_solve,SUCCESS,s3,calculate,success,6.91,500,164,,10.0,10.0
1774574117.102263,sess-0012-1cc4abb1,plan_and_solve,SUCCESS,s4,web_fetch,success,156.71,500,52,,10.0,10.0
1774574117.258974,sess-0012-1cc4abb1,plan_and_solve,SUCCESS,s5,web_fetch,success,155.06,500,100,,10.0,10.0
1774574117.414034,sess-0012-1cc4abb1,plan_and_solve,SUCCESS,s6,web_fetch,success,156.63,500,86,,10.0,10.0
