timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602371.028224,sess-0025-5dd7ccfa,plan_and_solve,SUCCESS,s1,calculate,success,10.00,500,0,,4.0,4.0
1774602371.038228,sess-0025-5dd7ccfa,plan_and_solve,SUCCESS,s2,calculate,success,5.00,500,0,,4.0,4.0
1774602371.043226,sess-0025-5dd7ccfa,plan_and_solve,SUCCESS,s3,calculate,success,4.00,500,0,,4.0,4.0
1774602371.047225,sess-0025-5dd7ccfa,plan_and_solve,SUCCESS,s4,calculate,success,3.00,500,0,,4.0,4.0
1774602370.975225,sess-0014-1ef61f8a,plan_and_solve,SUCCESS,s1,calculate,success,9.00,500,0,,3.0,3.0
1774602370.984228,sess-0014-1ef61f8a,plan_and_solve,SUCCESS,s2,web_fetch,success,156.64,500,0,,3.0,3.0
1774602371.140866,sess-0014-1ef61f8a,plan_and_solve,SUCCESS,s3,calculate,success,5.38,500,0,,3.0,3.0
1774602371.083223,sess-0031-daa5b012,plan_and_solve,SUCCESS,s1,calculate,success,5.01,500,0,,5.0,5.0
1774602371.089225,sess-0031-daa5b012,plan_and_solve,SUCCESS,s2,web_fetch,success,155.20,500,0,,5.0,5.0
1774602371.244428,sess-0031-daa5b012,plan_and_solve,SUCCESS,s3,calculate,success,4.33,500,0,,5.0,5.0
1774602371.248757,sess-0031-daa5b012,plan_and_solve,SUCCESS,s4,web_fetch,success,156.17,500,0,,5.0,5.0
1774602371.404927,sess-0031-daa5b012,plan_and_solve,SUCCESS,s5,calculate,success,4.95,500,0,,5.0,5.0
1774602371.252690,sess-0043-1d2adaf1,plan_and_solve,SUCCESS,s1,calculate,success,8.11,500,0,,3.0,3.0
1774602371.260802,sess-0043-1d2adaf1,plan_and_solve,SUCCESS,s2,calculate,success,13.21,500,0,,3.0,3.0
1774602371.274013,sess-0043-1d2adaf1,plan_and_solve,SUCCESS,s3,web_fetch,success,154.04,500,0,,3.0,3.0
1774602371.084226,sess-0032-e0a89e53,plan_and_solve,SUCCESS,s1,web_fetch,success,158.03,500,0,,4.0,4.0
1774602371.242259,sess-0032-e0a89e53,plan_and_solve,SUCCESS,s2,web_fetch,success,155.45,500,0,,4.0,4.0
1774602371.397710,sess-0032-e0a89e53,plan_and_solve,SUCCESS,s3,web_fetch,success,156.29,500,0,,4.0,4.0
1774602371.554000,sess-0032-e0a89e53,plan_and_solve,SUCCESS,s4,calculate,success,4.82,500,0,,4.0,4.0
1774602371.246045,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s1,calculate,success,7.74,500,0,,7.0,7.0
1774602371.253783,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s2,web_fetch,success,156.63,500,0,,7.0,7.0
1774602371.410411,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s3,web_fetch,success,154.58,500,0,,7.0,7.0
1774602371.565510,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s4,calculate,success,5.37,500,0,,7.0,7.0
1774602371.570875,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s5,web_fetch,success,155.11,500,0,,7.0,7.0
1774602371.725981,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s6,calculate,success,9.66,500,0,,7.0,7.0
1774602371.735637,sess-0038-bc4e20a0,plan_and_solve,SUCCESS,s7,web_fetch,success,154.94,500,0,,7.0,7.0
1774602371.794170,sess-0070-f0faa62b,plan_and_solve,SUCCESS,s1,web_fetch,success,160.52,500,0,,3.0,3.0
1774602371.954692,sess-0070-f0faa62b,plan_and_solve,SUCCESS,s2,calculate,success,6.61,500,0,,3.0,3.0
1774602371.961828,sess-0070-f0faa62b,plan_and_solve,SUCCESS,s3,calculate,success,3.83,500,0,,3.0,3.0
1774602371.662931,sess-0064-c404cdb5,plan_and_solve,SUCCESS,s1,calculate,success,3.37,500,0,,4.0,4.0
1774602371.666306,sess-0064-c404cdb5,plan_and_solve,SUCCESS,s2,calculate,success,2.13,500,0,,4.0,4.0
1774602371.668441,sess-0064-c404cdb5,plan_and_solve,SUCCESS,s3,web_fetch,success,153.25,500,0,,4.0,4.0
1774602371.821689,sess-0064-c404cdb5,plan_and_solve,SUCCESS,s4,web_fetch,success,153.78,500,0,,4.0,4.0
1774602371.204096,sess-0035-02464b09,plan_and_solve,SUCCESS,s1,calculate,success,4.93,500,0,,7.0,7.0
1774602371.209021,sess-0035-02464b09,plan_and_solve,SUCCESS,s2,calculate,success,4.32,500,0,,7.0,7.0
1774602371.213344,sess-0035-02464b09,plan_and_solve,SUCCESS,s3,web_fetch,success,154.49,500,0,,7.0,7.0
1774602371.367832,sess-0035-02464b09,plan_and_solve,SUCCESS,s4,web_fetch,success,157.10,500,0,,7.0,7.0
1774602371.524934,sess-0035-02464b09,plan_and_solve,SUCCESS,s5,web_fetch,success,156.65,500,0,,7.0,7.0
