timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774603093.800547,sess-0065-7cb20cfa,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.40,500,,,0.0,0.0
1774603093.798961,sess-0064-5282d8bc,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.30,500,0,,2.0,0.0
1774603093.806259,sess-0064-5282d8bc,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.87,500,0,,2.0,0.0
1774603093.813132,sess-0064-5282d8bc,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.14,500,,,2.0,0.0
1774603093.812569,sess-0067-c271a56f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.54,500,,,0.0,0.0
1774603093.843548,sess-0068-14661dab,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.10,500,,,0.0,0.0
1774603093.844102,sess-0069-9507e966,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.54,500,,,0.0,0.0
1774603093.763829,sess-0060-64339de7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,160.24,500,0,,1.0,0.0
1774603093.924110,sess-0060-64339de7,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.34,500,,,1.0,0.0
1774603093.935769,sess-0071-58530c2f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.90,500,,,0.0,0.0
1774603093.936934,sess-0072-7b279f51,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.90,500,,,0.0,0.0
1774603093.937515,sess-0073-78dc94c6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.53,500,,,0.0,0.0
1774603093.797836,sess-0063-277b3a67,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.82,500,0,,5.0,0.0
1774603093.804657,sess-0063-277b3a67,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.92,500,0,,5.0,0.0
1774603093.811092,sess-0063-277b3a67,plan_and_solve,CASCADE_FAILED,s3,calculate,success,5.14,500,0,,5.0,0.0
1774603093.816767,sess-0063-277b3a67,plan_and_solve,CASCADE_FAILED,s4,calculate,success,3.92,500,0,,5.0,0.0
1774603093.820687,sess-0063-277b3a67,plan_and_solve,CASCADE_FAILED,s5,web_fetch,success,153.80,500,0,,5.0,0.0
1774603093.974998,sess-0063-277b3a67,plan_and_solve,CASCADE_FAILED,s6,web_fetch,rejected,0.54,500,,,5.0,0.0
1774603093.991751,sess-0075-922fa946,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.52,500,,,0.0,0.0
1774603093.998261,sess-0076-4184bc41,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.52,500,,,0.0,0.0
1774603094.029676,sess-0077-3cbd031f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.11,500,,,0.0,0.0
1774603094.029676,sess-0078-fad4c9b7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.68,500,,,0.0,0.0
1774603094.030242,sess-0079-a5ea8aba,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.11,500,,,0.0,0.0
1774603094.030785,sess-0080-0f8e9387,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.11,500,,,0.0,0.0
1774603093.394940,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s1,calculate,success,8.54,500,0,,7.0,7.0
1774603093.403483,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s2,web_fetch,success,159.14,500,0,,7.0,7.0
1774603093.562619,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s3,web_fetch,success,158.44,500,0,,7.0,7.0
1774603093.721058,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s4,calculate,success,4.62,500,0,,7.0,7.0
1774603093.726201,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s5,web_fetch,success,155.49,500,0,,7.0,7.0
1774603093.881695,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s6,calculate,success,4.26,500,0,,7.0,7.0
1774603093.885959,sess-0038-f78c8d5e,plan_and_solve,SUCCESS,s7,web_fetch,success,154.63,500,0,,7.0,7.0
1774603093.921188,sess-0070-9d62353a,plan_and_solve,SUCCESS,s1,web_fetch,success,158.51,500,0,,3.0,3.0
1774603094.079694,sess-0070-9d62353a,plan_and_solve,SUCCESS,s2,calculate,success,6.11,500,0,,3.0,3.0
1774603094.085800,sess-0070-9d62353a,plan_and_solve,SUCCESS,s3,calculate,success,4.16,500,0,,3.0,3.0
1774603094.093331,sess-0083-7d86cd4e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.69,500,,,0.0,0.0
1774603094.093904,sess-0084-d262ea89,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.77,500,,,0.0,0.0
1774603094.095564,sess-0085-1d79561b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.30,500,,,0.0,0.0
1774603094.096717,sess-0086-346df61a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0
1774603094.133949,sess-0087-8682569e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.00,500,,,0.0,0.0
1774603093.358215,sess-0035-6e40b650,plan_and_solve,SUCCESS,s1,calculate,success,4.12,500,0,,7.0,7.0
1774603093.362377,sess-0035-6e40b650,plan_and_solve,SUCCESS,s2,calculate,success,5.03,500,0,,7.0,7.0
1774603093.367407,sess-0035-6e40b650,plan_and_solve,SUCCESS,s3,web_fetch,success,155.94,500,0,,7.0,7.0
1774603093.523349,sess-0035-6e40b650,plan_and_solve,SUCCESS,s4,web_fetch,success,157.43,500,0,,7.0,7.0
1774603093.680783,sess-0035-6e40b650,plan_and_solve,SUCCESS,s5,web_fetch,success,155.57,500,0,,7.0,7.0
1774603093.836352,sess-0035-6e40b650,plan_and_solve,SUCCESS,s6,web_fetch,success,155.40,500,0,,7.0,7.0
1774603093.991751,sess-0035-6e40b650,plan_and_solve,SUCCESS,s7,web_fetch,success,154.16,500,0,,7.0,7.0
1774603094.194119,sess-0089-a765c958,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.38,500,,,0.0,0.0
1774603094.195268,sess-0090-d35232ba,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.80,500,,,0.0,0.0
1774603094.196371,sess-0091-fc6ffe7f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.21,500,,,0.0,0.0
1774603094.224000,sess-0092-95f31bde,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0
1774603093.761150,sess-0059-763dbdfa,plan_and_solve,SUCCESS,s1,web_fetch,success,161.21,500,0,,4.0,4.0
1774603093.922971,sess-0059-763dbdfa,plan_and_solve,SUCCESS,s2,calculate,success,9.42,500,0,,4.0,4.0
1774603093.932393,sess-0059-763dbdfa,plan_and_solve,SUCCESS,s3,web_fetch,success,155.02,500,0,,4.0,4.0
1774603094.087972,sess-0059-763dbdfa,plan_and_solve,SUCCESS,s4,web_fetch,success,155.76,500,0,,4.0,4.0
1774603094.248522,sess-0094-4a57aa5a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.11,500,,,0.0,0.0
1774603094.283901,sess-0095-b4e6cb37,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.31,500,,,0.0,0.0
1774603094.285499,sess-0096-dc221b71,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.32,500,,,0.0,0.0
1774603094.286742,sess-0097-e917b2d8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.16,500,,,0.0,0.0
1774603094.288349,sess-0098-fba855a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.15,500,,,0.0,0.0
1774603094.289438,sess-0099-eda06f21,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.13,500,,,0.0,0.0
1774603094.290500,sess-0100-0a6827b0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.71,500,,,0.0,0.0
1774603094.292099,sess-0101-9297b4c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.64,500,,,0.0,0.0
1774603094.315330,sess-0102-67d0bc66,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.67,500,,,0.0,0.0
1774603094.316393,sess-0103-395716ce,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.30,500,,,0.0,0.0
1774603094.317478,sess-0104-92ae09d0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.74,500,,,0.0,0.0
1774603094.376041,sess-0105-b226e9b2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.45,500,,,0.0,0.0
1774603094.377675,sess-0106-5aacb3b1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.39,500,,,0.0,0.0
1774603094.379020,sess-0107-00e0ad2b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0
1774603094.401470,sess-0108-0b27e797,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.81,500,,,0.0,0.0
1774603094.402619,sess-0109-99df2908,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.29,500,,,0.0,0.0
1774603094.403740,sess-0110-0b53ffcb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.68,500,,,0.0,0.0
1774603094.405329,sess-0111-76e2d6f8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.20,500,,,0.0,0.0
1774603094.406599,sess-0112-90852a51,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.47,500,,,0.0,0.0
1774603094.467990,sess-0113-69d589af,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.35,500,,,0.0,0.0
1774603094.514245,sess-0114-4f969918,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.73,500,,,0.0,0.0
1774603094.544388,sess-0115-45f199f4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.75,500,,,0.0,0.0
1774603094.590257,sess-0116-7cc7ba50,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.82,500,,,0.0,0.0
1774603094.621017,sess-0117-f1b04ab0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.65,500,,,0.0,0.0
1774603094.622072,sess-0118-f4ac1409,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.62,500,,,0.0,0.0
1774603094.682279,sess-0119-c14dfe41,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.53,500,,,0.0,0.0
1774603094.683735,sess-0120-285a38e4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0
1774603094.713104,sess-0121-1cca9151,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.60,500,,,0.0,0.0
1774603094.758841,sess-0122-d97ebe8b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.61,500,,,0.0,0.0
1774603094.760385,sess-0123-8ded30d3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.74,500,,,0.0,0.0
1774603094.762028,sess-0124-b6c0a4d1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.18,500,,,0.0,0.0
1774603094.763122,sess-0125-33e1f392,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0
1774603094.764745,sess-0126-a776edf2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.07,500,,,0.0,0.0
1774603094.805172,sess-0127-ec841792,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603092.821097,sess-0001-54bf160d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2014.76,500,,,0.0,0.0
1774603092.817959,sess-0000-86119a83,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.64,500,0,,1.0,0.0
1774603092.829602,sess-0000-86119a83,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2006.26,500,,,1.0,0.0
1774603094.839864,sess-0130-72ca5a58,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.00,500,,,0.0,0.0
1774603094.840868,sess-0131-fda67599,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.99,500,,,0.0,0.0
1774603094.836863,sess-0128-153db8c4,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.00,500,0,,1.0,0.0
1774603094.846863,sess-0128-153db8c4,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.00,500,,,1.0,0.0
1774603094.845862,sess-0133-3bb6fb2f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.00,500,,,0.0,0.0
1774603094.847863,sess-0134-fa472b6a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.00,500,,,0.0,0.0
1774603092.880761,sess-0002-fc92b87a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2001.92,500,,,0.0,0.0
1774603092.922396,sess-0005-4c91e504,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1991.80,500,,,0.0,0.0
1774603092.926511,sess-0007-7800e72b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1987.68,500,,,0.0,0.0
1774603092.924799,sess-0006-1433703e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1989.40,500,,,0.0,0.0
1774603094.945286,sess-0139-8a62d894,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.92,500,,,0.0,0.0
1774603092.972149,sess-0008-6c8e0c5d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2018.44,500,,,0.0,0.0
1774603093.075666,sess-0012-135baa1a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.70,500,0,,1.0,0.0
1774603093.088364,sess-0012-135baa1a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1987.15,500,,,1.0,0.0
1774603092.911299,sess-0003-4a81faf2,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.95,500,0,,2.0,0.0
1774603092.919247,sess-0003-4a81faf2,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.42,500,0,,2.0,0.0
1774603093.075666,sess-0003-4a81faf2,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2000.38,500,,,2.0,0.0
1774603092.920284,sess-0004-34faab17,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,162.63,500,0,,2.0,0.0
1774603093.082913,sess-0004-34faab17,plan_and_solve,CASCADE_FAILED,s2,calculate,success,11.52,500,0,,2.0,0.0
1774603093.094434,sess-0004-34faab17,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1981.61,500,,,2.0,0.0
1774603095.087324,sess-0145-a90c31e5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,7.62,500,,,0.0,0.0
1774603095.080880,sess-0143-b3d16451,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.43,500,0,,1.0,0.0
1774603095.092312,sess-0143-b3d16451,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,3.19,500,,,1.0,0.0
1774603095.090122,sess-0146-9d5e0349,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,6.67,500,,,0.0,0.0
1774603095.095501,sess-0148-43eb08f9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.65,500,,,0.0,0.0
1774603095.093293,sess-0147-dea5d37e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.39,500,,,0.0,0.0
1774603095.097608,sess-0149-462734bc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.08,500,,,0.0,0.0
1774603095.098683,sess-0150-0a7bd541,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.00,500,,,0.0,0.0
1774603093.134488,sess-0017-908c084a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2009.00,500,,,0.0,0.0
1774603093.125291,sess-0013-27eccd31,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2018.20,500,,,0.0,0.0
1774603093.131528,sess-0016-f5b2f98c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.47,500,0,,1.0,0.0
1774603093.144099,sess-0016-f5b2f98c,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1999.39,500,,,1.0,0.0
1774603093.139790,sess-0019-542d8912,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2004.24,500,,,0.0,0.0
1774603093.172647,sess-0022-fe27c0e6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2006.80,500,,,0.0,0.0
1774603093.171045,sess-0021-5330ce68,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.89,500,0,,1.0,0.0
1774603093.178938,sess-0021-5330ce68,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2001.07,500,,,1.0,0.0
1774603093.176281,sess-0024-160458d2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.72,500,,,0.0,0.0
1774603093.192492,sess-0028-51eacb75,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1994.26,500,,,0.0,0.0
1774603093.016473,sess-0010-b55104ee,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.33,500,0,,4.0,0.0
1774603093.023806,sess-0010-b55104ee,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.13,500,0,,4.0,0.0
1774603093.028454,sess-0010-b55104ee,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.23,500,0,,4.0,0.0
1774603093.183681,sess-0010-b55104ee,plan_and_solve,CASCADE_FAILED,s4,calculate,success,9.35,500,0,,4.0,0.0
1774603093.193027,sess-0010-b55104ee,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1993.73,500,,,4.0,0.0
1774603093.190840,sess-0027-6b3cf134,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1995.91,500,,,0.0,0.0
1774603093.200569,sess-0030-31c6d7ed,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.93,500,,,0.0,0.0
1774603093.200032,sess-0029-2a6d7fd7,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.09,500,0,,1.0,0.0
1774603093.205122,sess-0029-2a6d7fd7,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1999.38,500,,,1.0,0.0
1774603093.136709,sess-0018-c8248f19,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,162.01,500,0,,1.0,0.0
1774603093.298716,sess-0018-c8248f19,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1996.90,500,,,1.0,0.0
1774603093.142917,sess-0020-f22be524,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,160.19,500,0,,1.0,0.0
1774603093.303105,sess-0020-f22be524,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1992.51,500,,,1.0,0.0
1774603093.129205,sess-0015-0fb2049c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.00,500,0,,2.0,0.0
1774603093.141200,sess-0015-0fb2049c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.20,500,0,,2.0,0.0
1774603093.297510,sess-0015-0fb2049c,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1998.67,500,,,2.0,0.0
1774603093.003055,sess-0009-dfb616c9,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.78,500,0,,4.0,0.0
1774603093.010838,sess-0009-dfb616c9,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.98,500,0,,4.0,0.0
1774603093.015820,sess-0009-dfb616c9,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.87,500,0,,4.0,0.0
1774603093.173692,sess-0009-dfb616c9,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,156.49,500,0,,4.0,0.0
1774603093.330181,sess-0009-dfb616c9,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,2010.67,500,,,4.0,0.0
1774603093.174727,sess-0023-c2216fdc,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,162.67,500,0,,2.0,0.0
1774603093.337395,sess-0023-c2216fdc,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.00,500,0,,2.0,0.0
1774603093.342391,sess-0023-c2216fdc,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1998.46,500,,,2.0,0.0
1774603093.016473,sess-0011-e596e519,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,160.33,500,0,,3.0,0.0
1774603093.176800,sess-0011-e596e519,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.35,500,0,,3.0,0.0
1774603093.183150,sess-0011-e596e519,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.83,500,0,,3.0,0.0
1774603093.341084,sess-0011-e596e519,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1999.77,500,,,3.0,0.0
1774603093.189729,sess-0026-4792a40d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.17,500,0,,5.0,0.0
1774603093.347461,sess-0026-4792a40d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.56,500,0,,5.0,0.0
1774603093.352019,sess-0026-4792a40d,plan_and_solve,CASCADE_FAILED,s3,calculate,success,4.43,500,0,,5.0,0.0
1774603093.356444,sess-0026-4792a40d,plan_and_solve,CASCADE_FAILED,s4,calculate,success,4.01,500,0,,5.0,0.0
1774603093.360456,sess-0026-4792a40d,plan_and_solve,CASCADE_FAILED,s5,calculate,success,5.79,500,0,,5.0,0.0
1774603093.366241,sess-0026-4792a40d,plan_and_solve,CASCADE_FAILED,s6,mock_heavy,error,1992.52,500,,,5.0,0.0
1774603093.233786,sess-0033-ff33fc69,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.86,500,0,,1.0,0.0
1774603093.390642,sess-0033-ff33fc69,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1998.40,500,,,1.0,0.0
1774603093.391804,sess-0037-b0ed967d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1997.74,500,,,0.0,0.0
1774603094.914724,sess-0135-205d3400,plan_and_solve,SUCCESS,s1,web_fetch,success,157.05,500,0,,5.0,5.0
1774603095.071777,sess-0135-205d3400,plan_and_solve,SUCCESS,s2,web_fetch,success,157.21,500,0,,5.0,5.0
1774603095.228991,sess-0135-205d3400,plan_and_solve,SUCCESS,s3,calculate,success,5.62,500,0,,5.0,5.0
1774603095.234612,sess-0135-205d3400,plan_and_solve,SUCCESS,s4,calculate,success,9.28,500,0,,5.0,5.0
1774603095.244404,sess-0135-205d3400,plan_and_solve,SUCCESS,s5,web_fetch,success,158.87,500,0,,5.0,5.0
1774603093.411616,sess-0042-4608ed05,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1992.19,500,,,0.0,0.0
1774603093.409255,sess-0041-a529f2f2,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.93,500,0,,2.0,0.0
1774603093.417705,sess-0041-a529f2f2,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.77,500,0,,2.0,0.0
1774603093.422473,sess-0041-a529f2f2,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1981.33,500,,,2.0,0.0
1774603093.405223,sess-0039-2deff881,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.12,500,0,,2.0,0.0
1774603093.414345,sess-0039-2deff881,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.39,500,0,,2.0,0.0
1774603093.419732,sess-0039-2deff881,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1984.60,500,,,2.0,0.0
1774603093.294882,sess-0034-91c9f338,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.94,500,0,,4.0,0.0
1774603093.307817,sess-0034-91c9f338,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.83,500,0,,4.0,0.0
1774603093.312647,sess-0034-91c9f338,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,159.73,500,0,,4.0,0.0
1774603093.472374,sess-0034-91c9f338,plan_and_solve,CASCADE_FAILED,s4,calculate,success,5.47,500,0,,4.0,0.0
1774603093.478394,sess-0034-91c9f338,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1974.14,500,,,4.0,0.0
1774603093.463930,sess-0044-d0bd4d95,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.18,500,0,,1.0,0.0
1774603093.474108,sess-0044-d0bd4d95,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1978.43,500,,,1.0,0.0
