session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-89438fb4,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.44,1774573388.449497,1774573389.270460
sess-0014-0b3cf626,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.82,1774573389.484819,1774573389.655703
sess-0003-c463d36a,plan_and_solve,SUCCESS,3,500,7.0,7.0,965.46,1774573388.761101,1774573389.726562
sess-0008-4a4e3081,plan_and_solve,SUCCESS,3,500,7.0,7.0,1118.31,1774573388.975255,1774573390.094074
sess-0001-3790f47f,plan_and_solve,SUCCESS,3,500,11.0,11.0,1771.98,1774573388.452034,1774573390.224547
sess-0010-eb999bd5,plan_and_solve,SUCCESS,5,500,9.0,9.0,1148.63,1774573389.129301,1774573390.278491
sess-0025-296e242b,plan_and_solve,SUCCESS,4,500,4.0,4.0,20.66,1774573390.279079,1774573390.299783
sess-0004-60b668b3,plan_and_solve,SUCCESS,7,500,11.0,11.0,1563.25,1774573388.822204,1774573390.385993
sess-0016-e849212f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1259.45,1774573389.488736,1774573390.749728
sess-0012-e757fc2d,plan_and_solve,SUCCESS,6,500,10.0,10.0,1543.49,1774573389.363697,1774573390.907231
sess-0005-d811cf0b,plan_and_solve,SUCCESS,5,500,13.0,13.0,2503.79,1774573388.824366,1774573391.328156
sess-0007-883c90ee,plan_and_solve,SUCCESS,6,500,14.0,14.0,2572.34,1774573388.830288,1774573391.402640
sess-0015-ee2d04ac,plan_and_solve,SUCCESS,7,500,11.0,11.0,2076.92,1774573389.486578,1774573391.564605
sess-0031-9a403a4e,plan_and_solve,SUCCESS,5,500,5.0,5.0,322.79,1774573391.402640,1774573391.725938
sess-0032-24162c37,plan_and_solve,SUCCESS,4,500,4.0,4.0,473.74,1774573391.564605,1774573392.038885
sess-0009-a41ecea7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3091.56,1774573389.037600,1774573392.129179
sess-0011-7c86fc2b,plan_and_solve,SUCCESS,7,500,15.0,15.0,3061.13,1774573389.131103,1774573392.192229
sess-0013-a7af6829,plan_and_solve,SUCCESS,4,500,12.0,12.0,2991.64,1774573389.478709,1774573392.470349
sess-0026-90fbba97,plan_and_solve,SUCCESS,7,500,11.0,11.0,2318.07,1774573390.299783,1774573392.618358
sess-0035-05529979,plan_and_solve,SUCCESS,7,500,7.0,7.0,793.29,1774573392.129179,1774573392.923517
sess-0028-b906faf8,plan_and_solve,SUCCESS,4,500,8.0,8.0,2402.25,1774573390.749728,1774573393.152123
sess-0019-0989bba7,plan_and_solve,SUCCESS,7,500,15.0,15.0,3577.88,1774573389.588783,1774573393.167192
sess-0038-bfe244c8,plan_and_solve,SUCCESS,7,500,7.0,7.0,645.51,1774573392.618358,1774573393.263866
sess-0030-f0af9524,plan_and_solve,SUCCESS,6,500,10.0,10.0,2090.46,1774573391.328156,1774573393.419158
sess-0021-02e74753,plan_and_solve,SUCCESS,7,500,15.0,15.0,3771.99,1774573389.656236,1774573393.428229
sess-0043-f604d8a0,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.57,1774573393.419158,1774573393.586235
sess-0020-95a2d0a3,plan_and_solve,SUCCESS,4,500,12.0,12.0,4057.77,1774573389.591370,1774573393.649139
sess-0023-b032f12f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3636.04,1774573390.094074,1774573393.730624
sess-0027-e4bff63d,plan_and_solve,SUCCESS,4,500,12.0,12.0,3401.07,1774573390.386541,1774573393.787610
sess-0034-8aef6070,plan_and_solve,SUCCESS,7,500,11.0,11.0,2043.21,1774573392.038885,1774573394.083730
sess-0024-32982807,plan_and_solve,SUCCESS,5,500,13.0,13.0,3998.38,1774573390.224547,1774573394.223506
sess-0036-ca7ca976,plan_and_solve,SUCCESS,6,500,10.0,10.0,2246.61,1774573392.192229,1774573394.440873
sess-0002-0652a02d,plan_and_solve,SUCCESS,7,500,23.0,23.0,5862.25,1774573388.670339,1774573394.532592
