timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774597268.882306,sess-0000-980987c7,plan_and_solve,SUCCESS,s1,calculate,success,4.25,500,300,,7.0,7.0
1774597268.886553,sess-0000-980987c7,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.05,500,300,,7.0,7.0
1774597269.690605,sess-0000-980987c7,plan_and_solve,SUCCESS,s3,calculate,success,4.26,500,300,,7.0,7.0
1774597269.227807,sess-0003-61330326,plan_and_solve,SUCCESS,s1,calculate,success,4.00,500,300,,7.0,7.0
1774597269.231809,sess-0003-61330326,plan_and_solve,SUCCESS,s2,web_fetch,success,154.65,500,300,,7.0,7.0
1774597269.386463,sess-0003-61330326,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.25,500,255,,7.0,7.0
1774597270.032497,sess-0014-bed1ca70,plan_and_solve,SUCCESS,s1,calculate,success,4.72,500,256,,3.0,3.0
1774597270.037220,sess-0014-bed1ca70,plan_and_solve,SUCCESS,s2,web_fetch,success,153.50,500,255,,3.0,3.0
1774597270.190718,sess-0014-bed1ca70,plan_and_solve,SUCCESS,s3,calculate,success,4.22,500,255,,3.0,3.0
1774597269.440260,sess-0008-f4ded655,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.27,500,217,,7.0,7.0
1774597270.247040,sess-0008-f4ded655,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,245,,7.0,7.0
1774597270.403599,sess-0008-f4ded655,plan_and_solve,SUCCESS,s3,web_fetch,success,154.08,500,152,,7.0,7.0
1774597268.919984,sess-0001-e96ae730,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.48,500,255,,11.0,11.0
1774597269.725461,sess-0001-e96ae730,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.46,500,178,,11.0,11.0
1774597270.529924,sess-0001-e96ae730,plan_and_solve,SUCCESS,s3,web_fetch,success,155.58,500,192,,11.0,11.0
1774597269.623444,sess-0010-ed615cf4,plan_and_solve,SUCCESS,s1,calculate,success,6.63,500,300,,9.0,9.0
1774597269.630074,sess-0010-ed615cf4,plan_and_solve,SUCCESS,s2,calculate,success,4.44,500,300,,9.0,9.0
1774597269.634516,sess-0010-ed615cf4,plan_and_solve,SUCCESS,s3,web_fetch,success,154.54,500,217,,9.0,9.0
1774597269.789057,sess-0010-ed615cf4,plan_and_solve,SUCCESS,s4,calculate,success,4.74,500,217,,9.0,9.0
1774597269.793796,sess-0010-ed615cf4,plan_and_solve,SUCCESS,s5,mock_heavy,success,948.71,500,212,,9.0,9.0
1774597270.743033,sess-0025-61304e29,plan_and_solve,SUCCESS,s1,calculate,success,3.92,500,212,,4.0,4.0
1774597270.746957,sess-0025-61304e29,plan_and_solve,SUCCESS,s2,calculate,success,5.85,500,181,,4.0,4.0
1774597270.752802,sess-0025-61304e29,plan_and_solve,SUCCESS,s3,calculate,success,4.69,500,181,,4.0,4.0
1774597270.757491,sess-0025-61304e29,plan_and_solve,SUCCESS,s4,calculate,success,5.00,500,181,,4.0,4.0
1774597269.288740,sess-0004-ad86c489,plan_and_solve,SUCCESS,s1,web_fetch,success,156.04,500,300,,11.0,11.0
1774597269.444837,sess-0004-ad86c489,plan_and_solve,SUCCESS,s2,calculate,success,3.41,500,300,,11.0,11.0
1774597269.448245,sess-0004-ad86c489,plan_and_solve,SUCCESS,s3,mock_heavy,success,1044.02,500,209,,11.0,11.0
1774597270.492269,sess-0004-ad86c489,plan_and_solve,SUCCESS,s4,calculate,success,5.01,500,209,,11.0,11.0
1774597270.497276,sess-0004-ad86c489,plan_and_solve,SUCCESS,s5,calculate,success,5.00,500,178,,11.0,11.0
1774597270.502273,sess-0004-ad86c489,plan_and_solve,SUCCESS,s6,web_fetch,success,155.14,500,192,,11.0,11.0
1774597270.657416,sess-0004-ad86c489,plan_and_solve,SUCCESS,s7,web_fetch,success,155.30,500,201,,11.0,11.0
1774597270.034328,sess-0016-d4230f6e,plan_and_solve,SUCCESS,s1,calculate,success,4.52,500,256,,9.0,9.0
1774597270.038851,sess-0016-d4230f6e,plan_and_solve,SUCCESS,s2,mock_heavy,success,1008.88,500,177,,9.0,9.0
1774597271.047731,sess-0016-d4230f6e,plan_and_solve,SUCCESS,s3,calculate,success,4.87,500,151,,9.0,9.0
1774597271.052605,sess-0016-d4230f6e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.01,500,211,,9.0,9.0
