timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602577.722925,sess-0025-d0ec616e,plan_and_solve,SUCCESS,s1,calculate,success,4.57,500,0,,4.0,4.0
1774602577.727497,sess-0025-d0ec616e,plan_and_solve,SUCCESS,s2,calculate,success,3.54,500,0,,4.0,4.0
1774602577.731035,sess-0025-d0ec616e,plan_and_solve,SUCCESS,s3,calculate,success,4.44,500,0,,4.0,4.0
1774602577.735478,sess-0025-d0ec616e,plan_and_solve,SUCCESS,s4,calculate,success,4.61,500,0,,4.0,4.0
1774602577.669176,sess-0014-e70aeeda,plan_and_solve,SUCCESS,s1,calculate,success,8.87,500,0,,3.0,3.0
1774602577.678043,sess-0014-e70aeeda,plan_and_solve,SUCCESS,s2,web_fetch,success,158.52,500,0,,3.0,3.0
1774602577.836564,sess-0014-e70aeeda,plan_and_solve,SUCCESS,s3,calculate,success,6.61,500,0,,3.0,3.0
1774602577.804209,sess-0031-82dc44a8,plan_and_solve,SUCCESS,s1,calculate,success,7.19,500,0,,5.0,5.0
1774602577.811399,sess-0031-82dc44a8,plan_and_solve,SUCCESS,s2,web_fetch,success,163.47,500,0,,5.0,5.0
1774602577.974866,sess-0031-82dc44a8,plan_and_solve,SUCCESS,s3,calculate,success,7.00,500,0,,5.0,5.0
1774602577.981867,sess-0031-82dc44a8,plan_and_solve,SUCCESS,s4,web_fetch,success,154.00,500,0,,5.0,5.0
1774602578.135866,sess-0031-82dc44a8,plan_and_solve,SUCCESS,s5,calculate,success,3.00,500,0,,5.0,5.0
1774602577.979868,sess-0043-f8d1f927,plan_and_solve,SUCCESS,s1,calculate,success,10.00,500,0,,3.0,3.0
1774602577.989865,sess-0043-f8d1f927,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,0,,3.0,3.0
1774602577.992864,sess-0043-f8d1f927,plan_and_solve,SUCCESS,s3,web_fetch,success,155.00,500,0,,3.0,3.0
1774602577.806396,sess-0032-b6de67ce,plan_and_solve,SUCCESS,s1,web_fetch,success,157.47,500,0,,4.0,4.0
1774602577.963870,sess-0032-b6de67ce,plan_and_solve,SUCCESS,s2,web_fetch,success,159.99,500,0,,4.0,4.0
1774602578.123863,sess-0032-b6de67ce,plan_and_solve,SUCCESS,s3,web_fetch,success,153.27,500,0,,4.0,4.0
1774602578.277129,sess-0032-b6de67ce,plan_and_solve,SUCCESS,s4,calculate,success,4.02,500,0,,4.0,4.0
1774602577.959862,sess-0038-1c36a5e0,plan_and_solve,SUCCESS,s1,calculate,success,18.00,500,0,,7.0,7.0
1774602577.977867,sess-0038-1c36a5e0,plan_and_solve,SUCCESS,s2,web_fetch,success,154.00,500,0,,7.0,7.0
1774602578.131865,sess-0038-1c36a5e0,plan_and_solve,SUCCESS,s3,web_fetch,success,154.26,500,0,,7.0,7.0
1774602578.286121,sess-0038-1c36a5e0,plan_and_solve,SUCCESS,s4,calculate,success,2.79,500,0,,7.0,7.0
1774602578.288915,sess-0038-1c36a5e0,plan_and_solve,SUCCESS,s5,web_fetch,success,153.53,500,0,,7.0,7.0
