timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774574046.013316,sess-0000-c3f2c135,plan_and_solve,SUCCESS,s1,calculate,success,7.63,500,200,,7.0,7.0
1774574046.020945,sess-0000-c3f2c135,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.20,500,200,,7.0,7.0
1774574046.827140,sess-0000-c3f2c135,plan_and_solve,SUCCESS,s3,calculate,success,6.83,500,140,,7.0,7.0
1774574047.088014,sess-0014-469f1a1d,plan_and_solve,SUCCESS,s1,calculate,success,9.71,500,140,,3.0,3.0
1774574047.097726,sess-0014-469f1a1d,plan_and_solve,SUCCESS,s2,web_fetch,success,156.60,500,125,,3.0,3.0
1774574047.254328,sess-0014-469f1a1d,plan_and_solve,SUCCESS,s3,calculate,success,4.01,500,125,,3.0,3.0
1774574046.348259,sess-0003-f0778ecf,plan_and_solve,SUCCESS,s1,calculate,success,7.47,500,200,,7.0,7.0
1774574046.356282,sess-0003-f0778ecf,plan_and_solve,SUCCESS,s2,web_fetch,success,156.62,500,200,,7.0,7.0
1774574046.512907,sess-0003-f0778ecf,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.26,500,144,,7.0,7.0
1774574046.546433,sess-0008-9c9777bf,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.53,500,101,,7.0,7.0
1774574047.353961,sess-0008-9c9777bf,plan_and_solve,SUCCESS,s2,web_fetch,success,155.69,500,109,,7.0,7.0
1774574047.509656,sess-0008-9c9777bf,plan_and_solve,SUCCESS,s3,web_fetch,success,155.24,500,103,,7.0,7.0
1774574046.059003,sess-0001-2d448b7d,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.55,500,140,,11.0,11.0
1774574046.865550,sess-0001-2d448b7d,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.67,500,103,,11.0,11.0
1774574047.672217,sess-0001-2d448b7d,plan_and_solve,SUCCESS,s3,web_fetch,success,155.01,500,111,,11.0,11.0
1774574046.701124,sess-0010-37d58f4f,plan_and_solve,SUCCESS,s1,calculate,success,9.59,500,200,,9.0,9.0
1774574046.710711,sess-0010-37d58f4f,plan_and_solve,SUCCESS,s2,calculate,success,5.48,500,200,,9.0,9.0
1774574046.716188,sess-0010-37d58f4f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.15,500,140,,9.0,9.0
1774574046.872343,sess-0010-37d58f4f,plan_and_solve,SUCCESS,s4,calculate,success,4.40,500,140,,9.0,9.0
1774574046.876738,sess-0010-37d58f4f,plan_and_solve,SUCCESS,s5,mock_heavy,success,984.48,500,130,,9.0,9.0
1774574047.861214,sess-0025-5028a117,plan_and_solve,SUCCESS,s1,calculate,success,3.15,500,130,,4.0,4.0
1774574047.864367,sess-0025-5028a117,plan_and_solve,SUCCESS,s2,calculate,success,2.18,500,130,,4.0,4.0
1774574047.866548,sess-0025-5028a117,plan_and_solve,SUCCESS,s3,calculate,success,3.03,500,130,,4.0,4.0
1774574047.869579,sess-0025-5028a117,plan_and_solve,SUCCESS,s4,calculate,success,2.69,500,130,,4.0,4.0
1774574046.409423,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s1,web_fetch,success,159.54,500,200,,11.0,11.0
1774574046.568966,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s2,calculate,success,5.79,500,200,,11.0,11.0
1774574046.574754,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s3,mock_heavy,success,1052.69,500,147,,11.0,11.0
1774574047.627447,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s4,calculate,success,4.64,500,147,,11.0,11.0
1774574047.632091,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s5,calculate,success,4.01,500,103,,11.0,11.0
1774574047.636097,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s6,web_fetch,success,154.36,500,111,,11.0,11.0
1774574047.791459,sess-0004-8b8f9ad5,plan_and_solve,SUCCESS,s7,web_fetch,success,154.78,500,168,,11.0,11.0
1774574047.092220,sess-0016-afe6f9e1,plan_and_solve,SUCCESS,s1,calculate,success,10.67,500,140,,9.0,9.0
1774574047.102885,sess-0016-afe6f9e1,plan_and_solve,SUCCESS,s2,mock_heavy,success,1051.93,500,105,,9.0,9.0
1774574048.154814,sess-0016-afe6f9e1,plan_and_solve,SUCCESS,s3,calculate,success,8.78,500,105,,9.0,9.0
1774574048.163590,sess-0016-afe6f9e1,plan_and_solve,SUCCESS,s4,web_fetch,success,155.81,500,112,,9.0,9.0
1774574048.319400,sess-0016-afe6f9e1,plan_and_solve,SUCCESS,s5,calculate,success,4.52,500,112,,9.0,9.0
1774574046.936855,sess-0012-ec40c024,plan_and_solve,SUCCESS,s1,calculate,success,5.83,500,178,,10.0,10.0
1774574046.942686,sess-0012-ec40c024,plan_and_solve,SUCCESS,s2,mock_heavy,success,1081.37,500,187,,10.0,10.0
1774574048.024053,sess-0012-ec40c024,plan_and_solve,SUCCESS,s3,calculate,success,7.78,500,187,,10.0,10.0
1774574048.031835,sess-0012-ec40c024,plan_and_solve,SUCCESS,s4,web_fetch,success,155.62,500,74,,10.0,10.0
1774574048.187458,sess-0012-ec40c024,plan_and_solve,SUCCESS,s5,web_fetch,success,154.83,500,131,,10.0,10.0
1774574048.342447,sess-0012-ec40c024,plan_and_solve,SUCCESS,s6,web_fetch,success,154.99,500,74,,10.0,10.0
1774574046.411546,sess-0005-f9b4e2e5,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.46,500,178,,13.0,13.0
1774574047.223007,sess-0005-f9b4e2e5,plan_and_solve,SUCCESS,s2,calculate,success,6.19,500,178,,13.0,13.0
1774574047.229194,sess-0005-f9b4e2e5,plan_and_solve,SUCCESS,s3,calculate,success,8.13,500,125,,13.0,13.0
1774574047.237324,sess-0005-f9b4e2e5,plan_and_solve,SUCCESS,s4,calculate,success,1.62,500,125,,13.0,13.0
1774574047.238945,sess-0005-f9b4e2e5,plan_and_solve,SUCCESS,s5,mock_heavy,success,1588.71,500,130,,13.0,13.0
1774574046.416705,sess-0007-86286a97,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.21,500,178,,14.0,14.0
1774574047.224912,sess-0007-86286a97,plan_and_solve,SUCCESS,s2,mock_heavy,success,1437.40,500,131,,14.0,14.0
1774574048.662823,sess-0007-86286a97,plan_and_solve,SUCCESS,s3,web_fetch,success,156.14,500,130,,14.0,14.0
1774574048.819009,sess-0007-86286a97,plan_and_solve,SUCCESS,s4,web_fetch,success,158.76,500,77,,14.0,14.0
1774574048.977767,sess-0007-86286a97,plan_and_solve,SUCCESS,s5,calculate,success,6.19,500,54,,14.0,14.0
1774574048.983957,sess-0007-86286a97,plan_and_solve,SUCCESS,s6,calculate,success,5.06,500,54,,14.0,14.0
