session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-65b7f70c,plan_and_solve,SUCCESS,4,500,4.0,4.0,19.71,1774602545.534332,1774602545.554043
sess-0014-194f17e0,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.82,1774602545.493211,1774602545.659539
sess-0031-42c14fad,plan_and_solve,SUCCESS,5,500,5.0,5.0,333.76,1774602545.637067,1774602545.971336
sess-0043-4cb90c37,plan_and_solve,SUCCESS,3,500,3.0,3.0,162.27,1774602545.841137,1774602546.003406
sess-0032-83d5c989,plan_and_solve,SUCCESS,4,500,4.0,4.0,504.09,1774602545.637621,1774602546.142248
sess-0038-51d7a2c3,plan_and_solve,SUCCESS,7,500,7.0,7.0,656.88,1774602545.795840,1774602546.452816
sess-0070-cb9b4ab9,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.91,1774602546.424842,1774602546.595348
sess-0035-478c8002,plan_and_solve,SUCCESS,7,500,7.0,7.0,829.16,1774602545.773796,1774602546.602954
sess-0064-432c590c,plan_and_solve,SUCCESS,4,500,4.0,4.0,318.50,1774602546.295661,1774602546.614199
sess-0059-942e38e4,plan_and_solve,SUCCESS,4,500,4.0,4.0,483.44,1774602546.268234,1774602546.751740
sess-0063-466dc1fb,plan_and_solve,SUCCESS,7,500,7.0,7.0,477.28,1774602546.294045,1774602546.772941
sess-0069-57f19a7c,plan_and_solve,SUCCESS,7,500,7.0,7.0,475.63,1774602546.346618,1774602546.822331
sess-0086-9efe8af2,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.12,1774602546.689833,1774602546.855464
sess-0089-3bd82399,plan_and_solve,SUCCESS,3,500,3.0,3.0,177.46,1774602546.747872,1774602546.925865
sess-0108-44c270f2,plan_and_solve,SUCCESS,3,500,3.0,3.0,18.09,1774602546.961396,1774602546.979484
sess-0103-a9887434,plan_and_solve,SUCCESS,5,500,5.0,5.0,167.01,1774602546.883311,1774602547.050833
sess-0077-c58d892f,plan_and_solve,SUCCESS,5,500,5.0,5.0,470.29,1774602546.583737,1774602547.054634
sess-0080-3ca31df7,plan_and_solve,SUCCESS,5,500,5.0,5.0,481.20,1774602546.590833,1774602547.073611
sess-0001-ec3cb7b7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1982.80,1774602545.134332,1774602547.117134
sess-0000-b87c719a,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2006.58,1774602545.133332,1774602547.140427
sess-0111-4e6ee3db,plan_and_solve,SUCCESS,4,500,4.0,4.0,175.59,1774602546.969679,1774602547.146361
sess-0002-3a803c7d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2000.47,1774602545.191331,1774602547.191796
sess-0090-ebdc7434,plan_and_solve,SUCCESS,3,500,3.0,3.0,471.87,1774602546.750668,1774602547.222542
sess-0006-a3232619,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1977.73,1774602545.254800,1774602547.232533
sess-0007-3d0d5987,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1976.74,1774602545.255796,1774602547.232533
sess-0005-98a72dca,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1978.74,1774602545.253796,1774602547.232533
sess-0008-ef20ad25,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1982.33,1774602545.298798,1774602547.281128
sess-0003-e858ad6b,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2158.85,1774602545.223798,1774602547.382651
sess-0004-d5bdb912,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2153.74,1774602545.252797,1774602547.406541
sess-0110-d20f71d0,plan_and_solve,SUCCESS,4,500,4.0,4.0,475.59,1774602546.967492,1774602547.443114
sess-0012-888f9458,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2007.75,1774602545.453179,1774602547.460932
sess-0017-c6cf8f37,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1995.89,1774602545.495501,1774602547.491911
sess-0013-706aecf2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1999.23,1774602545.492678,1774602547.491911
sess-0016-8626dbb4,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1996.98,1774602545.494932,1774602547.492464
sess-0019-c4d184b2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1995.37,1774602545.497097,1774602547.492464
