timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774596516.819017,sess-0000-9de98933,plan_and_solve,SUCCESS,s1,calculate,success,9.77,500,300,,7.0,7.0
1774596516.828789,sess-0000-9de98933,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.15,500,300,,7.0,7.0
1774596517.635959,sess-0000-9de98933,plan_and_solve,SUCCESS,s3,calculate,success,6.38,500,300,,7.0,7.0
1774596517.880981,sess-0014-7ee9533d,plan_and_solve,SUCCESS,s1,calculate,success,5.03,500,90,,3.0,3.0
1774596517.886006,sess-0014-7ee9533d,plan_and_solve,SUCCESS,s2,web_fetch,success,153.42,500,108,,3.0,3.0
1774596518.039427,sess-0014-7ee9533d,plan_and_solve,SUCCESS,s3,calculate,success,4.28,500,108,,3.0,3.0
1774596517.144236,sess-0003-39627cbc,plan_and_solve,SUCCESS,s1,calculate,success,8.13,500,300,,7.0,7.0
1774596517.152370,sess-0003-39627cbc,plan_and_solve,SUCCESS,s2,web_fetch,success,156.20,500,300,,7.0,7.0
1774596517.308574,sess-0003-39627cbc,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.45,500,77,,7.0,7.0
1774596517.345612,sess-0008-7d30ee87,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.69,500,77,,7.0,7.0
1774596518.154299,sess-0008-7d30ee87,plan_and_solve,SUCCESS,s2,web_fetch,success,156.10,500,69,,7.0,7.0
1774596518.310397,sess-0008-7d30ee87,plan_and_solve,SUCCESS,s3,web_fetch,success,157.35,500,53,,7.0,7.0
1774596516.829343,sess-0001-42daa41a,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.76,500,300,,11.0,11.0
1774596517.637101,sess-0001-42daa41a,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.30,500,81,,11.0,11.0
1774596518.444544,sess-0001-42daa41a,plan_and_solve,SUCCESS,s3,web_fetch,success,157.00,500,65,,11.0,11.0
1774596517.499103,sess-0010-f888ea51,plan_and_solve,SUCCESS,s1,calculate,success,9.55,500,300,,9.0,9.0
