session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-6ba56564,plan_and_solve,SUCCESS,3,500,7.0,7.0,818.07,1774573907.740963,1774573908.559654
sess-0014-e98b69ac,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.19,1774573908.796677,1774573908.968392
sess-0003-04f10181,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.14,1774573908.074452,1774573909.044109
sess-0008-ef82dfc5,plan_and_solve,SUCCESS,3,500,7.0,7.0,1117.24,1774573908.288064,1774573909.405307
sess-0001-7c121b7d,plan_and_solve,SUCCESS,3,500,11.0,11.0,1767.37,1774573907.768028,1774573909.535399
sess-0010-23b262bf,plan_and_solve,SUCCESS,5,500,9.0,9.0,1147.91,1774573908.442092,1774573909.591368
sess-0025-9ffd845a,plan_and_solve,SUCCESS,4,500,4.0,4.0,12.60,1774573909.591368,1774573909.604480
sess-0004-92f0b02d,plan_and_solve,SUCCESS,7,500,11.0,11.0,1542.57,1774573908.135458,1774573909.678621
sess-0016-47e69b36,plan_and_solve,SUCCESS,5,500,9.0,9.0,1258.71,1774573908.797676,1774573910.056389
sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,6,500,10.0,10.0,1555.60,1774573908.669888,1774573910.227578
sess-0009-2b189ad4,plan_and_solve,SUCCESS,6,500,14.0,14.0,2206.29,1774573908.349014,1774573910.555302
sess-0005-82618b44,plan_and_solve,SUCCESS,5,500,13.0,13.0,2508.55,1774573908.137487,1774573910.646058
sess-0007-0e87438c,plan_and_solve,SUCCESS,6,500,14.0,14.0,2573.48,1774573908.142226,1774573910.716687
sess-0031-2987ec0c,plan_and_solve,SUCCESS,5,500,5.0,5.0,328.40,1774573910.646058,1774573910.974461
sess-0032-140656e2,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.08,1774573910.716687,1774573911.190772
sess-0011-a64785b0,plan_and_solve,SUCCESS,7,500,15.0,15.0,3061.06,1774573908.442665,1774573911.505449
sess-0015-a0dda6f8,plan_and_solve,SUCCESS,7,500,11.0,11.0,2971.74,1774573908.797676,1774573911.769414
sess-0013-652cfe51,plan_and_solve,SUCCESS,4,500,12.0,12.0,2992.20,1774573908.791676,1774573911.784478
sess-0026-624e9e7f,plan_and_solve,SUCCESS,7,500,11.0,11.0,2309.12,1774573909.604480,1774573911.914629
sess-0035-b9a87109,plan_and_solve,SUCCESS,7,500,7.0,7.0,791.97,1774573911.505554,1774573912.297716
sess-0028-850dfe31,plan_and_solve,SUCCESS,4,500,8.0,8.0,2411.86,1774573910.056389,1774573912.468270
sess-0019-e64cad72,plan_and_solve,SUCCESS,7,500,15.0,15.0,3529.78,1774573908.946741,1774573912.476713
sess-0038-5e063189,plan_and_solve,SUCCESS,7,500,7.0,7.0,640.60,1774573911.914671,1774573912.555275
sess-0030-016ffa3b,plan_and_solve,SUCCESS,6,500,10.0,10.0,2167.46,1774573910.555826,1774573912.723921
sess-0021-c9ec1a72,plan_and_solve,SUCCESS,7,500,15.0,15.0,3713.28,1774573909.025848,1774573912.740164
sess-0043-621fb61a,plan_and_solve,SUCCESS,3,500,3.0,3.0,159.88,1774573912.723921,1774573912.883799
sess-0020-8805ff8e,plan_and_solve,SUCCESS,4,500,12.0,12.0,4009.88,1774573908.950537,1774573912.960440
sess-0023-e91d8b1b,plan_and_solve,SUCCESS,5,500,13.0,13.0,3642.25,1774573909.405307,1774573913.048200
sess-0034-29235bd3,plan_and_solve,SUCCESS,7,500,11.0,11.0,1971.99,1774573911.190772,1774573913.162767
sess-0027-6f250e89,plan_and_solve,SUCCESS,4,500,12.0,12.0,3680.99,1774573909.678621,1774573913.359611
sess-0024-e98d1bff,plan_and_solve,SUCCESS,5,500,13.0,13.0,4003.77,1774573909.535399,1774573913.539237
sess-0002-13d18ea5,plan_and_solve,SUCCESS,7,500,23.0,23.0,5770.78,1774573907.982677,1774573913.754971
sess-0036-879d8fc4,plan_and_solve,SUCCESS,6,500,10.0,10.0,2080.30,1774573911.769414,1774573913.850304
sess-0017-1c1e3585,plan_and_solve,SUCCESS,7,500,19.0,19.0,5071.89,1774573908.838657,1774573913.911618
sess-0041-b268c782,plan_and_solve,SUCCESS,3,500,7.0,7.0,1684.19,1774573912.476713,1774573914.160904
sess-0042-41381baa,plan_and_solve,SUCCESS,4,500,8.0,8.0,1795.64,1774573912.555275,1774573914.351948
sess-0006-2128efb9,plan_and_solve,SUCCESS,7,500,23.0,23.0,6414.27,1774573908.139907,1774573914.554235
sess-0022-17ca82b5,plan_and_solve,SUCCESS,7,500,19.0,19.0,5520.41,1774573909.044109,1774573914.564552
sess-0018-5f84fe1b,plan_and_solve,SUCCESS,7,500,19.0,19.0,5754.53,1774573908.899949,1774573914.655550
sess-0033-93b39c5a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3736.89,1774573910.974461,1774573914.711883
sess-0045-f614d37b,plan_and_solve,SUCCESS,3,500,7.0,7.0,2081.84,1774573912.883799,1774573914.965641
sess-0059-2c76e6a6,plan_and_solve,SUCCESS,4,500,4.0,4.0,468.03,1774573914.712412,1774573915.180531
sess-0049-1940e3cb,plan_and_solve,SUCCESS,4,500,8.0,8.0,2008.03,1774573913.359611,1774573915.367693
sess-0046-7cd21009,plan_and_solve,SUCCESS,5,500,9.0,9.0,2552.50,1774573912.960440,1774573915.512943
sess-0029-2e7a6885,plan_and_solve,SUCCESS,7,500,19.0,19.0,5387.99,1774573910.227578,1774573915.616639
sess-0064-a6eb76c5,plan_and_solve,SUCCESS,4,500,4.0,4.0,320.53,1774573915.616639,1774573915.937693
sess-0063-6f866c43,plan_and_solve,SUCCESS,7,500,7.0,7.0,487.70,1774573915.512943,1774573916.001181
sess-0054-05d96c87,plan_and_solve,SUCCESS,6,500,10.0,10.0,2009.45,1774573914.160904,1774573916.170877
sess-0040-47a1d880,plan_and_solve,SUCCESS,5,500,13.0,13.0,3851.51,1774573912.468270,1774573916.320359
sess-0044-63185798,plan_and_solve,SUCCESS,6,500,14.0,14.0,3743.45,1774573912.740164,1774573916.484141
sess-0057-d3d1ac40,plan_and_solve,SUCCESS,3,500,7.0,7.0,2337.50,1774573914.564552,1774573916.902075
sess-0058-c05ad2d4,plan_and_solve,SUCCESS,6,500,10.0,10.0,2300.57,1774573914.655550,1774573916.957240
sess-0048-eb0a12db,plan_and_solve,SUCCESS,6,500,14.0,14.0,3801.38,1774573913.162767,1774573916.964185
sess-0069-cb779617,plan_and_solve,SUCCESS,7,500,7.0,7.0,492.94,1774573916.484141,1774573916.977609
sess-0060-9db0a5a0,plan_and_solve,SUCCESS,6,500,10.0,10.0,2094.33,1774573914.966208,1774573917.060535
sess-0070-b591c573,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.04,1774573916.902075,1774573917.068116
sess-0047-a92ff31d,plan_and_solve,SUCCESS,4,500,12.0,12.0,4070.62,1774573913.048200,1774573917.119338
sess-0039-34837b7d,plan_and_solve,SUCCESS,6,500,18.0,18.0,4822.72,1774573912.297716,1774573917.120958
sess-0061-416f32a8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2104.86,1774573915.181135,1774573917.286090
sess-0037-2cd9e8d4,plan_and_solve,SUCCESS,7,500,19.0,19.0,5610.72,1774573911.784547,1774573917.395866
sess-0053-e9997d7a,plan_and_solve,SUCCESS,3,500,11.0,11.0,3688.65,1774573913.911618,1774573917.600263
sess-0077-8a2ddcf5,plan_and_solve,SUCCESS,5,500,5.0,5.0,483.50,1774573917.120958,1774573917.605580
sess-0066-00dbbc9a,plan_and_solve,SUCCESS,4,500,8.0,8.0,2068.24,1774573916.001365,1774573918.069812
sess-0080-a494f444,plan_and_solve,SUCCESS,5,500,5.0,5.0,472.21,1774573917.600263,1774573918.072470
sess-0055-2507c394,plan_and_solve,SUCCESS,4,500,12.0,12.0,3839.82,1774573914.351948,1774573918.192361
sess-0068-81b33e47,plan_and_solve,SUCCESS,4,500,8.0,8.0,2396.23,1774573916.320359,1774573918.716585
sess-0071-cc9e5e53,plan_and_solve,SUCCESS,5,500,9.0,9.0,1769.51,1774573916.957763,1774573918.727417
sess-0056-3af083cd,plan_and_solve,SUCCESS,7,500,15.0,15.0,4173.65,1774573914.554235,1774573918.728943
sess-0086-115f2ced,plan_and_solve,SUCCESS,3,500,3.0,3.0,162.31,1774573918.727417,1774573918.891176
sess-0075-aa657809,plan_and_solve,SUCCESS,4,500,8.0,8.0,1903.22,1774573917.068633,1774573918.972410
sess-0089-a51d74c8,plan_and_solve,SUCCESS,3,500,3.0,3.0,163.78,1774573918.972410,1774573919.136189
sess-0076-ac2c34e7,plan_and_solve,SUCCESS,5,500,9.0,9.0,2067.20,1774573917.120095,1774573919.187884
sess-0073-28c9c70d,plan_and_solve,SUCCESS,6,500,10.0,10.0,2326.02,1774573916.977609,1774573919.304726
sess-0062-d47504f7,plan_and_solve,SUCCESS,7,500,15.0,15.0,4157.45,1774573915.367693,1774573919.525189
sess-0051-003b6a3a,plan_and_solve,SUCCESS,7,500,19.0,19.0,5772.07,1774573913.754971,1774573919.527631
sess-0090-d612473b,plan_and_solve,SUCCESS,3,500,3.0,3.0,468.66,1774573919.136189,1774573919.605499
sess-0050-7b8896e1,plan_and_solve,SUCCESS,7,500,19.0,19.0,6254.11,1774573913.539237,1774573919.793350
sess-0082-5b980a04,plan_and_solve,SUCCESS,3,500,7.0,7.0,2093.71,1774573918.069812,1774573920.164590
sess-0067-aed3eb6e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3995.41,1774573916.170877,1774573920.166286
sess-0065-ebf7a957,plan_and_solve,SUCCESS,7,500,15.0,15.0,4291.97,1774573915.937766,1774573920.230294
sess-0085-72a344b7,plan_and_solve,SUCCESS,3,500,7.0,7.0,1700.34,1774573918.717129,1774573920.417471
sess-0074-8b686824,plan_and_solve,SUCCESS,6,500,14.0,14.0,3741.61,1774573917.061079,1774573920.803225
sess-0087-6487b3a7,plan_and_solve,SUCCESS,3,500,7.0,7.0,2150.19,1774573918.728943,1774573920.879128
sess-0079-5293e983,plan_and_solve,SUCCESS,6,500,14.0,14.0,3578.20,1774573917.395866,1774573920.975064
sess-0091-e06d110f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1936.70,1774573919.187884,1774573921.125179
sess-0078-ac2c2679,plan_and_solve,SUCCESS,7,500,15.0,15.0,3841.79,1774573917.286090,1774573921.127878
sess-0103-2c9bc959,plan_and_solve,SUCCESS,5,500,5.0,5.0,177.89,1774573920.975587,1774573921.153530
sess-0052-f4808d78,plan_and_solve,SUCCESS,6,500,22.0,22.0,7544.29,1774573913.850304,1774573921.394589
sess-0095-b7c95c6f,plan_and_solve,SUCCESS,5,500,9.0,9.0,2154.48,1774573919.605499,1774573921.760487
sess-0108-9a21189b,plan_and_solve,SUCCESS,3,500,3.0,3.0,17.36,1774573921.760487,1774573921.778358
sess-0083-5ce6c56f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3709.11,1774573918.072470,1774573921.781582
sess-0096-3c0198cc,plan_and_solve,SUCCESS,6,500,10.0,10.0,2128.53,1774573919.793350,1774573921.922437
sess-0093-de8a3725,plan_and_solve,SUCCESS,7,500,11.0,11.0,2555.60,1774573919.525189,1774573922.081506
sess-0111-04f037cb,plan_and_solve,SUCCESS,4,500,4.0,4.0,173.83,1774573921.922437,1774573922.096783
sess-0097-c1e528c9,plan_and_solve,SUCCESS,6,500,10.0,10.0,2017.41,1774573920.164590,1774573922.181997
sess-0084-3f472128,plan_and_solve,SUCCESS,7,500,15.0,15.0,4015.97,1774573918.192361,1774573922.208353
sess-0110-82dfaa4f,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.05,1774573921.782115,1774573922.256167
sess-0072-6dffd0da,plan_and_solve,SUCCESS,7,500,19.0,19.0,5597.61,1774573916.964185,1774573922.562413
sess-0098-4ea2a2dc,plan_and_solve,SUCCESS,6,500,10.0,10.0,2471.83,1774573920.166286,1774573922.639194
sess-0092-34e27bb9,plan_and_solve,SUCCESS,7,500,15.0,15.0,3354.04,1774573919.304726,1774573922.659331
sess-0081-c8aa195b,plan_and_solve,SUCCESS,5,500,17.0,17.0,5364.78,1774573917.605580,1774573922.970972
sess-0104-99f5a31a,plan_and_solve,SUCCESS,6,500,10.0,10.0,1877.41,1774573921.125179,1774573923.002593
sess-0088-a4d8ac44,plan_and_solve,SUCCESS,6,500,14.0,14.0,4143.98,1774573918.891176,1774573923.036190
sess-0102-22bd8260,plan_and_solve,SUCCESS,7,500,11.0,11.0,2168.39,1774573920.879636,1774573923.048072
sess-0094-f30ddd63,plan_and_solve,SUCCESS,4,500,12.0,12.0,3993.15,1774573919.527631,1774573923.520782
sess-0105-17074fee,plan_and_solve,SUCCESS,5,500,9.0,9.0,2400.29,1774573921.127878,1774573923.529745
sess-0112-28d156a1,plan_and_solve,SUCCESS,4,500,8.0,8.0,1608.40,1774573922.081506,1774573923.689901
sess-0109-b649a029,plan_and_solve,SUCCESS,7,500,11.0,11.0,2177.41,1774573921.778358,1774573923.955764
sess-0124-e91d9aba,plan_and_solve,SUCCESS,5,500,5.0,5.0,481.03,1774573923.520782,1774573924.002367
sess-0128-bc91ddbf,plan_and_solve,SUCCESS,4,500,4.0,4.0,174.81,1774573924.002876,1774573924.178250
sess-0127-80bee863,plan_and_solve,SUCCESS,6,500,6.0,6.0,334.30,1774573923.955764,1774573924.290604
sess-0114-7e36a604,plan_and_solve,SUCCESS,6,500,10.0,10.0,2138.49,1774573922.182552,1774573924.321593
sess-0100-48428a34,plan_and_solve,SUCCESS,6,500,14.0,14.0,4012.10,1774573920.417471,1774573924.430186
sess-0101-9c0c106e,plan_and_solve,SUCCESS,4,500,12.0,12.0,3678.91,1774573920.803225,1774573924.482133
sess-0131-ecf499e0,plan_and_solve,SUCCESS,7,500,7.0,7.0,185.91,1774573924.321593,1774573924.508625
sess-0118-dc4cb7fd,plan_and_solve,SUCCESS,5,500,9.0,9.0,1960.39,1774573922.639283,1774573924.599675
sess-0119-f01b2488,plan_and_solve,SUCCESS,4,500,8.0,8.0,2384.12,1774573922.659331,1774573925.044523
sess-0135-342a4e57,plan_and_solve,SUCCESS,5,500,5.0,5.0,479.09,1774573924.599675,1774573925.079314
sess-0122-117a2664,plan_and_solve,SUCCESS,5,500,9.0,9.0,2090.52,1774573923.036253,1774573925.126769
sess-0121-b09a6e07,plan_and_solve,SUCCESS,6,500,10.0,10.0,2216.41,1774573923.002593,1774573925.220118
