timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602074.101297,sess-0025-70833762,plan_and_solve,SUCCESS,s1,calculate,success,31.41,500,310,,4.0,4.0
1774602074.132705,sess-0025-70833762,plan_and_solve,SUCCESS,s2,calculate,success,8.14,500,310,,4.0,4.0
1774602074.141864,sess-0025-70833762,plan_and_solve,SUCCESS,s3,calculate,success,4.79,500,309,,4.0,4.0
1774602074.146704,sess-0025-70833762,plan_and_solve,SUCCESS,s4,calculate,success,5.34,500,309,,4.0,4.0
1774602074.053074,sess-0014-0d7c033c,plan_and_solve,SUCCESS,s1,calculate,success,10.44,500,310,,3.0,3.0
1774602074.064027,sess-0014-0d7c033c,plan_and_solve,SUCCESS,s2,web_fetch,success,157.53,500,310,,3.0,3.0
1774602074.221556,sess-0014-0d7c033c,plan_and_solve,SUCCESS,s3,calculate,success,9.43,500,309,,3.0,3.0
1774602074.331806,sess-0042-114dcaec,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.97,500,,,0.0,0.0
1774602074.333430,sess-0043-61ad7c3c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0
1774602074.329646,sess-0041-0b74b230,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.13,500,308,,1.0,0.0
1774602074.336775,sess-0041-0b74b230,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,0.52,500,,,1.0,0.0
1774602074.326139,sess-0039-fcd5c037,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.49,500,308,,2.0,0.0
1774602074.334629,sess-0039-fcd5c037,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.24,500,308,,2.0,0.0
1774602074.338869,sess-0039-fcd5c037,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,0.56,500,,,2.0,0.0
1774602074.219917,sess-0034-a1006e89,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.12,500,309,,3.0,0.0
1774602074.227040,sess-0034-a1006e89,plan_and_solve,CASCADE_FAILED,s2,calculate,success,7.23,500,309,,3.0,0.0
1774602074.234266,sess-0034-a1006e89,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.03,500,309,,3.0,0.0
1774602074.390300,sess-0034-a1006e89,plan_and_solve,CASCADE_FAILED,s4,calculate,rejected,2.73,500,,,3.0,0.0
1774602074.391380,sess-0044-bdbe43d1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.19,500,,,0.0,0.0
1774602074.392495,sess-0045-cabdaeec,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774602074.417032,sess-0046-25bdd19a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.40,500,,,0.0,0.0
1774602074.418778,sess-0047-3745abbb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.18,500,,,0.0,0.0
1774602074.419890,sess-0048-696b9232,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0
1774602074.447754,sess-0049-2f4ce603,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.25,500,,,0.0,0.0
1774602074.448918,sess-0050-10ecb095,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0
1774602074.279694,sess-0035-39d0fe98,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.03,500,308,,3.0,0.0
1774602074.288726,sess-0035-39d0fe98,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.88,500,308,,3.0,0.0
1774602074.296131,sess-0035-39d0fe98,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.78,500,308,,3.0,0.0
1774602074.451909,sess-0035-39d0fe98,plan_and_solve,CASCADE_FAILED,s4,web_fetch,rejected,1.08,500,,,3.0,0.0
1774602074.142688,sess-0032-1269c50d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.28,500,309,,2.0,0.0
1774602074.303963,sess-0032-1269c50d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.59,500,308,,2.0,0.0
1774602074.459549,sess-0032-1269c50d,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.07,500,,,2.0,0.0
1774602074.139799,sess-0031-e3296c72,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.60,500,309,,4.0,0.0
1774602074.148395,sess-0031-e3296c72,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,157.53,500,309,,4.0,0.0
1774602074.305928,sess-0031-e3296c72,plan_and_solve,CASCADE_FAILED,s3,calculate,success,7.37,500,308,,4.0,0.0
1774602074.313296,sess-0031-e3296c72,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,155.62,500,308,,4.0,0.0
1774602074.470235,sess-0031-e3296c72,plan_and_solve,CASCADE_FAILED,s5,calculate,rejected,1.34,500,,,4.0,0.0
1774602074.312187,sess-0036-3ff25096,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.22,500,308,,2.0,0.0
1774602074.320403,sess-0036-3ff25096,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.74,500,308,,2.0,0.0
1774602074.477141,sess-0036-3ff25096,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.60,500,,,2.0,0.0
1774602074.316410,sess-0038-fd6995e6,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.74,500,308,,2.0,0.0
1774602074.325146,sess-0038-fd6995e6,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.36,500,308,,2.0,0.0
1774602074.480511,sess-0038-fd6995e6,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.84,500,,,2.0,0.0
1774602074.327504,sess-0040-0fbcb587,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.69,500,308,,1.0,0.0
1774602074.486193,sess-0040-0fbcb587,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.61,500,,,1.0,0.0
1774602074.524359,sess-0051-1fce27cf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.19,500,,,0.0,0.0
1774602073.740715,sess-0001-8f0ccf97,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.37,500,0,,5.0,0.0
1774602074.550081,sess-0001-8f0ccf97,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.91,500,,,5.0,0.0
1774602074.551216,sess-0052-f01335b1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.32,500,,,0.0,0.0
1774602074.616663,sess-0053-55d94f32,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.66,500,,,0.0,0.0
1774602074.678643,sess-0054-860e8ed8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.70,500,,,0.0,0.0
1774602074.709831,sess-0055-9b282af4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.78,500,,,0.0,0.0
1774602074.772376,sess-0056-cfe772d7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.30,500,,,0.0,0.0
1774602074.773492,sess-0057-b2cd8675,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.80,500,,,0.0,0.0
1774602074.774583,sess-0058-0382c698,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.25,500,,,0.0,0.0
1774602074.776293,sess-0059-8f22e651,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.61,500,,,0.0,0.0
1774602074.777840,sess-0060-8b733967,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.13,500,,,0.0,0.0
1774602074.779436,sess-0061-0f0fa1b1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.13,500,,,0.0,0.0
1774602074.780496,sess-0062-f6d86d25,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.71,500,,,0.0,0.0
1774602073.738523,sess-0000-f1916d65,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.01,500,0,,6.0,0.0
1774602073.748534,sess-0000-f1916d65,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1044.99,500,0,,6.0,0.0
1774602074.793522,sess-0000-f1916d65,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,1.49,500,,,6.0,0.0
1774602073.806614,sess-0002-587c3863,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,992.08,500,0,,5.0,0.0
1774602074.798715,sess-0002-587c3863,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.06,500,,,5.0,0.0
1774602074.832640,sess-0063-d44db881,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.12,500,,,0.0,0.0
1774602074.834131,sess-0064-61dd8a07,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.70,500,,,0.0,0.0
1774602074.835220,sess-0065-5758821a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0
1774602074.864228,sess-0066-32423509,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.21,500,,,0.0,0.0
1774602074.865330,sess-0067-c7c8e421,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.65,500,,,0.0,0.0
1774602073.839685,sess-0005-ce0203a3,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1027.83,500,0,,5.0,0.0
1774602074.867518,sess-0005-ce0203a3,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.26,500,,,5.0,0.0
1774602073.842222,sess-0006-a6822d63,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1059.79,500,0,,5.0,0.0
1774602074.902012,sess-0006-a6822d63,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,3.89,500,,,5.0,0.0
1774602074.903542,sess-0068-6783cf2d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.36,500,,,0.0,0.0
1774602073.845026,sess-0007-8b39cf91,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1058.74,500,0,,5.0,0.0
1774602074.903763,sess-0007-8b39cf91,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,3.24,500,,,5.0,0.0
1774602074.905355,sess-0069-71e3b866,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.16,500,,,0.0,0.0
1774602073.898706,sess-0008-19e0241a,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1009.40,500,0,,5.0,0.0
1774602074.908127,sess-0008-19e0241a,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,1.09,500,,,5.0,0.0
1774602073.809457,sess-0003-150cbc43,plan_and_solve,SUCCESS,s1,calculate,success,6.21,500,0,,7.0,7.0
1774602073.816194,sess-0003-150cbc43,plan_and_solve,SUCCESS,s2,web_fetch,success,155.41,500,0,,7.0,7.0
1774602073.972139,sess-0003-150cbc43,plan_and_solve,SUCCESS,s3,mock_heavy,success,986.60,500,0,,7.0,7.0
1774602075.001153,sess-0070-9c41439c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0
1774602075.046953,sess-0071-9cf5d8fd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.54,500,,,0.0,0.0
1774602075.048585,sess-0072-7a284c66,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.35,500,,,0.0,0.0
1774602075.049397,sess-0073-5b9b180b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.09,500,,,0.0,0.0
1774602075.092789,sess-0074-185c6a5a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0
1774602075.124988,sess-0075-d7026370,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.22,500,,,0.0,0.0
1774602075.155967,sess-0076-69695e05,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.04,500,,,0.0,0.0
1774602075.202118,sess-0077-941ffe95,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.68,500,,,0.0,0.0
1774602075.203763,sess-0078-3d282df3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.13,500,,,0.0,0.0
1774602075.204486,sess-0079-e366baf1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.62,500,,,0.0,0.0
1774602075.206571,sess-0080-3b1b100e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.53,500,,,0.0,0.0
1774602075.248919,sess-0081-b5f70426,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0
1774602075.278923,sess-0082-dd62f4ef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.05,500,,,0.0,0.0
