timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774597165.518988,sess-0000-fac9072e,plan_and_solve,SUCCESS,s1,calculate,success,9.62,500,300,,7.0,7.0
1774597165.528605,sess-0000-fac9072e,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.02,500,286,,7.0,7.0
1774597166.334626,sess-0000-fac9072e,plan_and_solve,SUCCESS,s3,calculate,success,6.17,500,286,,7.0,7.0
1774597166.581083,sess-0014-f2d68a1f,plan_and_solve,SUCCESS,s1,calculate,success,7.13,500,181,,3.0,3.0
1774597166.588293,sess-0014-f2d68a1f,plan_and_solve,SUCCESS,s2,web_fetch,success,153.55,500,154,,3.0,3.0
1774597166.741843,sess-0014-f2d68a1f,plan_and_solve,SUCCESS,s3,calculate,success,3.49,500,154,,3.0,3.0
1774597165.832095,sess-0003-3a19109c,plan_and_solve,SUCCESS,s1,calculate,success,7.97,500,300,,7.0,7.0
1774597165.840602,sess-0003-3a19109c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.85,500,300,,7.0,7.0
1774597165.996449,sess-0003-3a19109c,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.35,500,173,,7.0,7.0
1774597166.029328,sess-0008-c8db7e33,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.41,500,122,,7.0,7.0
1774597166.835741,sess-0008-c8db7e33,plan_and_solve,SUCCESS,s2,web_fetch,success,155.02,500,124,,7.0,7.0
1774597166.990759,sess-0008-c8db7e33,plan_and_solve,SUCCESS,s3,web_fetch,success,154.98,500,181,,7.0,7.0
1774597165.529716,sess-0001-adaf408b,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.13,500,286,,11.0,11.0
1774597166.336843,sess-0001-adaf408b,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.09,500,181,,11.0,11.0
1774597167.141936,sess-0001-adaf408b,plan_and_solve,SUCCESS,s3,web_fetch,success,152.87,500,165,,11.0,11.0
1774597166.199872,sess-0010-337c0560,plan_and_solve,SUCCESS,s1,calculate,success,9.61,500,229,,9.0,9.0
1774597166.209484,sess-0010-337c0560,plan_and_solve,SUCCESS,s2,calculate,success,3.83,500,229,,9.0,9.0
1774597166.213314,sess-0010-337c0560,plan_and_solve,SUCCESS,s3,web_fetch,success,154.99,500,286,,9.0,9.0
1774597166.368300,sess-0010-337c0560,plan_and_solve,SUCCESS,s4,calculate,success,3.43,500,286,,9.0,9.0
1774597166.371730,sess-0010-337c0560,plan_and_solve,SUCCESS,s5,mock_heavy,success,978.20,500,184,,9.0,9.0
1774597167.349931,sess-0025-c8eac036,plan_and_solve,SUCCESS,s1,calculate,success,3.18,500,184,,4.0,4.0
1774597167.353620,sess-0025-c8eac036,plan_and_solve,SUCCESS,s2,calculate,success,3.20,500,184,,4.0,4.0
1774597167.356847,sess-0025-c8eac036,plan_and_solve,SUCCESS,s3,calculate,success,2.12,500,184,,4.0,4.0
1774597167.358965,sess-0025-c8eac036,plan_and_solve,SUCCESS,s4,calculate,success,2.72,500,184,,4.0,4.0
1774597165.892586,sess-0004-f79d3f55,plan_and_solve,SUCCESS,s1,web_fetch,success,159.17,500,300,,11.0,11.0
