session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-c18ef625,plan_and_solve,SUCCESS,4,500,4.0,4.0,23.79,1774602065.358221,1774602065.382589
sess-0014-6671d6fc,plan_and_solve,SUCCESS,3,500,3.0,3.0,166.69,1774602065.307339,1774602065.474030
sess-0031-4d72d45f,plan_and_solve,SUCCESS,5,500,5.0,5.0,323.17,1774602065.470314,1774602065.793991
sess-0043-c19cc9e6,plan_and_solve,SUCCESS,3,500,3.0,3.0,160.23,1774602065.634423,1774602065.795172
sess-0032-1777a5ff,plan_and_solve,SUCCESS,4,500,4.0,4.0,471.22,1774602065.471414,1774602065.942638
sess-0067-f8963f44,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,19.20,1774602066.046967,1774602066.066166
sess-0063-d55bbb95,plan_and_solve,CASCADE_FAILED,7,500,4.0,0.0,30.18,1774602066.035801,1774602066.067211
sess-0036-f1f73b6c,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,468.99,1774602065.611229,1774602066.080291
sess-0068-e7504319,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.46,1774602066.079386,1774602066.080842
sess-0069-ce863cfa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.46,1774602066.079386,1774602066.080842
sess-0038-fe55ecd9,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,474.19,1774602065.613384,1774602066.088112
sess-0054-f65d4753,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,161.94,1774602065.926173,1774602066.088639
sess-0055-0aa00f39,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,159.19,1774602065.939921,1774602066.099107
sess-0058-a1a3dded,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,163.17,1774602065.998529,1774602066.161703
sess-0070-a02a0696,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.31,1774602066.159963,1774602066.162827
sess-0059-ccaee3c7,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,162.45,1774602066.001062,1774602066.164028
sess-0060-06232d0e,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,161.06,1774602066.004503,1774602066.165558
sess-0062-9e6302c3,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,157.08,1774602066.008425,1774602066.165558
sess-0071-87e8d49d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.39,1774602066.210735,1774602066.214123
sess-0072-390e85e8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.32,1774602066.211894,1774602066.215219
sess-0073-b4f00b2b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.98,1774602066.213593,1774602066.216573
sess-0050-0b2d3efb,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,479.15,1774602065.737359,1774602066.217111
sess-0035-20bc2f94,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,640.67,1774602065.578401,1774602066.219628
sess-0064-3f9f96ee,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,181.99,1774602066.036947,1774602066.220178
sess-0066-99a5477e,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,175.06,1774602066.045118,1774602066.220178
sess-0074-b8374d42,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.05,1774602066.242043,1774602066.243097
sess-0075-9e5ca7f5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.59,1774602066.272019,1774602066.274133
sess-0076-fafb4642,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.66,1774602066.301932,1774602066.303593
sess-0077-0b0ed10f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.36,1774602066.348720,1774602066.350080
sess-0078-32b8b396,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.87,1774602066.348720,1774602066.350635
sess-0079-1e323411,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.09,1774602066.349542,1774602066.350635
sess-0080-ad335d27,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.55,1774602066.350080,1774602066.350635
sess-0081-ef4107d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,0.63,1774602066.395425,1774602066.396053
sess-0082-0ead8974,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.40,1774602066.425510,1774602066.427428
sess-0083-0e2790eb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.96,1774602066.426259,1774602066.428214
sess-0084-26f6eb23,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.99,1774602066.426909,1774602066.428898
sess-0085-25a3a137,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.95,1774602066.427510,1774602066.429456
sess-0086-0b9dad24,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.63,1774602066.428775,1774602066.429974
sess-0087-07231f8b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.57,1774602066.472237,1774602066.472842
sess-0088-a323e7d4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.11,1774602066.502039,1774602066.503149
sess-0089-ea0d9b1e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.73,1774602066.547816,1774602066.550542
sess-0090-a8d804f8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.25,1774602066.549394,1774602066.551670
sess-0091-51a38024,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.66,1774602066.550542,1774602066.552205
sess-0092-b0dae8e3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.65,1774602066.578509,1774602066.580163
sess-0093-06a33fce,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.65,1774602066.609619,1774602066.611786
sess-0094-ed86f5f2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1774602066.640300,1774602066.642273
sess-0095-b1f95b43,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.18,1774602066.685525,1774602066.688709
sess-0096-bf313cf7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.60,1774602066.686659,1774602066.689259
sess-0097-c79febe0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.70,1774602066.688165,1774602066.690964
sess-0098-af6115ca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.32,1774602066.689808,1774602066.692127
sess-0099-686eae72,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.26,1774602066.690964,1774602066.693227
sess-0100-6a6197a3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.28,1774602066.692127,1774602066.695008
sess-0101-12a8ef84,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.27,1774602066.693773,1774602066.695044
sess-0102-6902493e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.92,1774602066.731117,1774602066.734036
sess-0103-e20c8be7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.55,1774602066.732266,1774602066.734821
sess-0104-8c89c24c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.93,1774602066.733453,1774602066.735379
sess-0105-24c360e6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.10,1774602066.791861,1774602066.793958
sess-0106-6a5d910f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.08,1774602066.792877,1774602066.793958
sess-0107-3a6bd5f2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.47,1774602066.793412,1774602066.794884
sess-0108-376b7c0b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.05,1774602066.793958,1774602066.796006
sess-0109-2d1dd09e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.09,1774602066.795434,1774602066.796550
sess-0110-0f2e3bf7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.54,1774602066.796006,1774602066.797591
sess-0111-c21ed72c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.59,1774602066.796550,1774602066.798135
sess-0112-525e82ac,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.54,1774602066.797591,1774602066.798135
sess-0113-19ab460e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.58,1774602066.867254,1774602066.867834
sess-0001-dc4c8a7c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1992.59,1774602064.920685,1774602066.913280
sess-0000-e2532df1,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1993.64,1774602064.919641,1774602066.913280
