timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774574080.540350,sess-0000-52aaed17,plan_and_solve,SUCCESS,s1,calculate,success,5.78,500,200,,7.0,7.0
1774574080.546127,sess-0000-52aaed17,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.94,500,200,,7.0,7.0
1774574081.351063,sess-0000-52aaed17,plan_and_solve,SUCCESS,s3,calculate,success,5.56,500,200,,7.0,7.0
1774574081.660915,sess-0014-fd7a8b0d,plan_and_solve,SUCCESS,s1,calculate,success,9.78,500,93,,3.0,3.0
1774574081.670700,sess-0014-fd7a8b0d,plan_and_solve,SUCCESS,s2,web_fetch,success,157.20,500,32,,3.0,3.0
1774574081.827900,sess-0014-fd7a8b0d,plan_and_solve,SUCCESS,s3,calculate,success,6.32,500,32,,3.0,3.0
1774574080.879189,sess-0003-f029d1d5,plan_and_solve,SUCCESS,s1,calculate,success,6.58,500,200,,7.0,7.0
1774574080.885767,sess-0003-f029d1d5,plan_and_solve,SUCCESS,s2,web_fetch,success,155.83,500,200,,7.0,7.0
1774574081.041597,sess-0003-f029d1d5,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.71,500,32,,7.0,7.0
1774574081.109274,sess-0008-46f6e62f,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.84,500,30,,7.0,7.0
1774574081.916690,sess-0008-46f6e62f,plan_and_solve,SUCCESS,s2,web_fetch,success,155.37,500,41,,7.0,7.0
1774574082.072055,sess-0008-46f6e62f,plan_and_solve,SUCCESS,s3,web_fetch,success,156.75,500,36,,7.0,7.0
1774574080.572705,sess-0001-ae2d6df0,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.47,500,200,,11.0,11.0
1774574081.380171,sess-0001-ae2d6df0,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.75,500,65,,11.0,11.0
1774574082.186918,sess-0001-ae2d6df0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,60,,11.0,11.0
1774574081.263596,sess-0010-35fdfe27,plan_and_solve,SUCCESS,s1,calculate,success,7.71,500,200,,9.0,9.0
1774574081.271303,sess-0010-35fdfe27,plan_and_solve,SUCCESS,s2,calculate,success,4.79,500,200,,9.0,9.0
1774574081.276123,sess-0010-35fdfe27,plan_and_solve,SUCCESS,s3,web_fetch,success,155.27,500,110,,9.0,9.0
1774574081.431391,sess-0010-35fdfe27,plan_and_solve,SUCCESS,s4,calculate,success,5.28,500,110,,9.0,9.0
1774574081.436669,sess-0010-35fdfe27,plan_and_solve,SUCCESS,s5,mock_heavy,success,959.03,500,72,,9.0,9.0
1774574082.396265,sess-0025-67db7b1a,plan_and_solve,SUCCESS,s1,calculate,success,5.66,500,40,,4.0,4.0
1774574082.401927,sess-0025-67db7b1a,plan_and_solve,SUCCESS,s2,calculate,success,5.86,500,40,,4.0,4.0
1774574082.407826,sess-0025-67db7b1a,plan_and_solve,SUCCESS,s3,calculate,success,5.68,500,40,,4.0,4.0
1774574082.413504,sess-0025-67db7b1a,plan_and_solve,SUCCESS,s4,calculate,success,5.30,500,40,,4.0,4.0
1774574080.956692,sess-0004-424eb851,plan_and_solve,SUCCESS,s1,web_fetch,success,159.98,500,200,,11.0,11.0
1774574081.116667,sess-0004-424eb851,plan_and_solve,SUCCESS,s2,calculate,success,4.88,500,200,,11.0,11.0
1774574081.121550,sess-0004-424eb851,plan_and_solve,SUCCESS,s3,mock_heavy,success,1030.59,500,65,,11.0,11.0
1774574082.152190,sess-0004-424eb851,plan_and_solve,SUCCESS,s4,calculate,success,5.45,500,65,,11.0,11.0
1774574082.157637,sess-0004-424eb851,plan_and_solve,SUCCESS,s5,calculate,success,4.94,500,65,,11.0,11.0
1774574082.162573,sess-0004-424eb851,plan_and_solve,SUCCESS,s6,web_fetch,success,156.48,500,60,,11.0,11.0
