session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0010-ec7498cd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.68,1774602649.856678,1774602649.863361
sess-0011-87c53127,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.47,1774602649.858935,1774602649.863953
sess-0012-9b2adc10,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.16,1774602649.922032,1774602649.923720
sess-0013-610c147e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.87,1774602649.974684,1774602649.978559
sess-0014-4954bdad,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.37,1774602649.975783,1774602649.980158
sess-0016-f398d703,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.75,1774602649.979093,1774602649.983841
sess-0015-f2d02b45,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.97,1774602649.976874,1774602649.983841
sess-0017-efe2ee7b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.41,1774602649.980687,1774602649.984673
sess-0019-218f0704,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.38,1774602649.985211,1774602649.987587
sess-0018-4435c557,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.82,1774602649.982316,1774602649.988136
sess-0020-76b0d800,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.64,1774602649.986492,1774602649.988136
sess-0021-ab8609b4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.67,1774602650.019779,1774602650.023988
sess-0022-09002f3a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.56,1774602650.021888,1774602650.025469
sess-0023-3937167b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.10,1774602650.024424,1774602650.026526
sess-0024-3dd88a33,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.64,1774602650.025469,1774602650.028620
sess-0025-ca1bc4c7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.63,1774602650.027047,1774602650.029679
sess-0026-0cec908c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.64,1774602650.028639,1774602650.031280
sess-0027-2b6e7d17,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.60,1774602650.029679,1774602650.031810
sess-0028-c9a61c2f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.59,1774602650.030751,1774602650.032344
sess-0029-dd0e5d19,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.23,1774602650.050628,1774602650.052858
sess-0030-93c6aa48,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.64,1774602650.051752,1774602650.053388
sess-0031-45a96638,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.29,1774602650.081630,1774602650.084917
sess-0032-88239bc5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.70,1774602650.082754,1774602650.085452
sess-0033-5764e3f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.64,1774602650.083853,1774602650.086024
sess-0034-d601c8fa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.08,1774602650.158061,1774602650.160170
sess-0035-fd36ca49,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.82,1774602650.234510,1774602650.235334
sess-0036-e0c55392,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.17,1774602650.280753,1774602650.282922
sess-0037-8bc51abb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.07,1774602650.281825,1774602650.282922
sess-0038-fc346f1c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.58,1774602650.282387,1774602650.283962
sess-0039-96bc7afb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.16,1774602650.311414,1774602650.314118
sess-0040-04675737,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.17,1774602650.313007,1774602650.315715
sess-0041-1d9c342f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.12,1774602650.314638,1774602650.316757
sess-0042-8a798207,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.60,1774602650.315715,1774602650.318289
sess-0043-77d194d6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.98,1774602650.317272,1774602650.318289
sess-0044-8323a6e9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.19,1774602650.372661,1774602650.375390
sess-0045-4c374bc8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.65,1774602650.373741,1774602650.375390
sess-0046-386dcaba,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.86,1774602650.403332,1774602650.406189
sess-0047-2b8757b9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.20,1774602650.404527,1774602650.406726
sess-0048-55af0709,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.65,1774602650.405619,1774602650.407270
sess-0049-f9ff2e61,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.41,1774602650.433880,1774602650.436294
sess-0050-c4943f00,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.42,1774602650.435308,1774602650.436863
sess-0051-5272cdae,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.00,1774602650.509883,1774602650.511881
sess-0052-9b839f0e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.00,1774602650.556882,1774602650.558884
sess-0053-b2e6d5e8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.67,1774602650.618629,1774602650.620300
