timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602945.604149,sess-0025-d7d9149a,plan_and_solve,SUCCESS,s1,calculate,success,9.26,500,0,,4.0,4.0
1774602945.613412,sess-0025-d7d9149a,plan_and_solve,SUCCESS,s2,calculate,success,6.46,500,0,,4.0,4.0
1774602945.619869,sess-0025-d7d9149a,plan_and_solve,SUCCESS,s3,calculate,success,3.60,500,0,,4.0,4.0
1774602945.623470,sess-0025-d7d9149a,plan_and_solve,SUCCESS,s4,calculate,success,2.67,500,0,,4.0,4.0
1774602945.552172,sess-0014-e68d27eb,plan_and_solve,SUCCESS,s1,calculate,success,11.18,500,0,,3.0,3.0
1774602945.563350,sess-0014-e68d27eb,plan_and_solve,SUCCESS,s2,web_fetch,success,156.78,500,0,,3.0,3.0
1774602945.720134,sess-0014-e68d27eb,plan_and_solve,SUCCESS,s3,calculate,success,12.27,500,0,,3.0,3.0
1774602945.819436,sess-0037-3d8015b1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.83,500,,,0.0,0.0
1774602945.815525,sess-0036-234f5cc3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.81,500,0,,1.0,0.0
1774602945.825332,sess-0036-234f5cc3,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,2.82,500,,,1.0,0.0
1774602945.821597,sess-0038-598de83c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.08,500,0,,1.0,0.0
1774602945.828681,sess-0038-598de83c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,1.64,500,,,1.0,0.0
1774602945.827620,sess-0040-bfef5bb7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.91,500,,,0.0,0.0
1774602945.826374,sess-0039-40327780,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.00,500,0,,1.0,0.0
1774602945.831398,sess-0039-40327780,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,2.67,500,,,1.0,0.0
1774602945.829245,sess-0041-e6e47889,plan_and_solve,CASCADE_FAILED,s1,calculate,success,4.29,500,0,,1.0,0.0
1774602945.833530,sess-0041-e6e47889,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.61,500,,,1.0,0.0
1774602945.832468,sess-0043-c072fa19,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.23,500,,,0.0,0.0
1774602945.888802,sess-0044-c58e30c0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0
