timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573838.386392,sess-0000-4bdbf52a,plan_and_solve,SUCCESS,s1,calculate,success,10.23,500,200,,7.0,7.0
1774573838.396961,sess-0000-4bdbf52a,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.85,500,200,,7.0,7.0
1774573839.202809,sess-0000-4bdbf52a,plan_and_solve,SUCCESS,s3,calculate,success,4.75,500,200,,7.0,7.0
1774573839.419857,sess-0014-a9aaa897,plan_and_solve,SUCCESS,s1,calculate,success,9.10,500,107,,3.0,3.0
1774573839.428957,sess-0014-a9aaa897,plan_and_solve,SUCCESS,s2,web_fetch,success,158.05,500,81,,3.0,3.0
1774573839.587005,sess-0014-a9aaa897,plan_and_solve,SUCCESS,s3,calculate,success,5.72,500,81,,3.0,3.0
1774573838.694643,sess-0003-44be6ce3,plan_and_solve,SUCCESS,s1,calculate,success,7.31,500,200,,7.0,7.0
1774573838.701952,sess-0003-44be6ce3,plan_and_solve,SUCCESS,s2,web_fetch,success,155.49,500,200,,7.0,7.0
1774573838.857446,sess-0003-44be6ce3,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.96,500,85,,7.0,7.0
1774573838.910421,sess-0008-fba232ca,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.14,500,60,,7.0,7.0
1774573839.718560,sess-0008-fba232ca,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,54,,7.0,7.0
1774573839.874120,sess-0008-fba232ca,plan_and_solve,SUCCESS,s3,web_fetch,success,155.85,500,44,,7.0,7.0
1774573838.389099,sess-0001-abfea18b,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.61,500,200,,11.0,11.0
1774573839.197712,sess-0001-abfea18b,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.46,500,62,,11.0,11.0
1774573840.005257,sess-0001-abfea18b,plan_and_solve,SUCCESS,s3,web_fetch,success,156.43,500,52,,11.0,11.0
1774573839.064727,sess-0010-1825844a,plan_and_solve,SUCCESS,s1,calculate,success,11.03,500,200,,9.0,9.0
1774573839.075756,sess-0010-1825844a,plan_and_solve,SUCCESS,s2,calculate,success,4.90,500,200,,9.0,9.0
1774573839.081175,sess-0010-1825844a,plan_and_solve,SUCCESS,s3,web_fetch,success,155.24,500,140,,9.0,9.0
1774573839.236418,sess-0010-1825844a,plan_and_solve,SUCCESS,s4,calculate,success,4.58,500,140,,9.0,9.0
1774573839.240993,sess-0010-1825844a,plan_and_solve,SUCCESS,s5,mock_heavy,success,971.56,500,56,,9.0,9.0
1774573840.213147,sess-0025-093d2052,plan_and_solve,SUCCESS,s1,calculate,success,4.58,500,56,,4.0,4.0
1774573840.217724,sess-0025-093d2052,plan_and_solve,SUCCESS,s2,calculate,success,5.04,500,40,,4.0,4.0
1774573840.223316,sess-0025-093d2052,plan_and_solve,SUCCESS,s3,calculate,success,4.07,500,40,,4.0,4.0
1774573840.227387,sess-0025-093d2052,plan_and_solve,SUCCESS,s4,calculate,success,4.97,500,40,,4.0,4.0
1774573838.757260,sess-0004-74dbde78,plan_and_solve,SUCCESS,s1,web_fetch,success,159.72,500,200,,11.0,11.0
1774573838.916982,sess-0004-74dbde78,plan_and_solve,SUCCESS,s2,calculate,success,4.74,500,200,,11.0,11.0
1774573838.921720,sess-0004-74dbde78,plan_and_solve,SUCCESS,s3,mock_heavy,success,1077.42,500,62,,11.0,11.0
1774573839.999199,sess-0004-74dbde78,plan_and_solve,SUCCESS,s4,calculate,success,7.16,500,62,,11.0,11.0
1774573840.006409,sess-0004-74dbde78,plan_and_solve,SUCCESS,s5,calculate,success,5.47,500,62,,11.0,11.0
1774573840.011881,sess-0004-74dbde78,plan_and_solve,SUCCESS,s6,web_fetch,success,155.19,500,52,,11.0,11.0
1774573840.167074,sess-0004-74dbde78,plan_and_solve,SUCCESS,s7,web_fetch,success,157.00,500,48,,11.0,11.0
1774573839.423995,sess-0016-83219dce,plan_and_solve,SUCCESS,s1,calculate,success,9.06,500,107,,9.0,9.0
1774573839.433574,sess-0016-83219dce,plan_and_solve,SUCCESS,s2,mock_heavy,success,1086.29,500,27,,9.0,9.0
1774573840.519868,sess-0016-83219dce,plan_and_solve,SUCCESS,s3,calculate,success,3.79,500,19,,9.0,9.0
1774573840.523661,sess-0016-83219dce,plan_and_solve,SUCCESS,s4,web_fetch,success,154.62,500,31,,9.0,9.0
1774573840.678286,sess-0016-83219dce,plan_and_solve,SUCCESS,s5,calculate,success,5.10,500,31,,9.0,9.0
1774573839.300585,sess-0012-7aa8400d,plan_and_solve,SUCCESS,s1,calculate,success,6.15,500,144,,10.0,10.0
1774573839.306733,sess-0012-7aa8400d,plan_and_solve,SUCCESS,s2,mock_heavy,success,1064.22,500,48,,10.0,10.0
1774573840.370956,sess-0012-7aa8400d,plan_and_solve,SUCCESS,s3,calculate,success,7.14,500,34,,10.0,10.0
1774573840.378091,sess-0012-7aa8400d,plan_and_solve,SUCCESS,s4,web_fetch,success,155.49,500,19,,10.0,10.0
1774573840.534105,sess-0012-7aa8400d,plan_and_solve,SUCCESS,s5,web_fetch,success,155.09,500,31,,10.0,10.0
1774573840.689196,sess-0012-7aa8400d,plan_and_solve,SUCCESS,s6,web_fetch,success,156.35,500,28,,10.0,10.0
1774573838.759654,sess-0005-c898d9ed,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.81,500,115,,13.0,13.0
1774573839.572464,sess-0005-c898d9ed,plan_and_solve,SUCCESS,s2,calculate,success,6.36,500,81,,13.0,13.0
1774573839.579846,sess-0005-c898d9ed,plan_and_solve,SUCCESS,s3,calculate,success,7.93,500,81,,13.0,13.0
1774573839.588349,sess-0005-c898d9ed,plan_and_solve,SUCCESS,s4,calculate,success,5.99,500,81,,13.0,13.0
