timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774573907.741513,sess-0000-6ba56564,plan_and_solve,SUCCESS,s1,calculate,success,7.49,500,200,,7.0,7.0
1774573907.749002,sess-0000-6ba56564,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.11,500,200,,7.0,7.0
1774573908.555114,sess-0000-6ba56564,plan_and_solve,SUCCESS,s3,calculate,success,4.47,500,200,,7.0,7.0
1774573908.796677,sess-0014-e98b69ac,plan_and_solve,SUCCESS,s1,calculate,success,6.00,500,139,,3.0,3.0
1774573908.802676,sess-0014-e98b69ac,plan_and_solve,SUCCESS,s2,web_fetch,success,158.45,500,193,,3.0,3.0
1774573908.961125,sess-0014-e98b69ac,plan_and_solve,SUCCESS,s3,calculate,success,6.75,500,193,,3.0,3.0
1774573908.074452,sess-0003-04f10181,plan_and_solve,SUCCESS,s1,calculate,success,8.27,500,200,,7.0,7.0
1774573908.083243,sess-0003-04f10181,plan_and_solve,SUCCESS,s2,web_fetch,success,156.27,500,200,,7.0,7.0
1774573908.239512,sess-0003-04f10181,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.60,500,144,,7.0,7.0
1774573908.288064,sess-0008-ef82dfc5,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.26,500,94,,7.0,7.0
1774573909.095326,sess-0008-ef82dfc5,plan_and_solve,SUCCESS,s2,web_fetch,success,155.36,500,98,,7.0,7.0
1774573909.250685,sess-0008-ef82dfc5,plan_and_solve,SUCCESS,s3,web_fetch,success,154.62,500,88,,7.0,7.0
1774573907.768028,sess-0001-7c121b7d,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.23,500,130,,11.0,11.0
1774573908.575262,sess-0001-7c121b7d,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.46,500,88,,11.0,11.0
1774573909.380725,sess-0001-7c121b7d,plan_and_solve,SUCCESS,s3,web_fetch,success,154.67,500,94,,11.0,11.0
1774573908.442092,sess-0010-23b262bf,plan_and_solve,SUCCESS,s1,calculate,success,5.49,500,200,,9.0,9.0
1774573908.448872,sess-0010-23b262bf,plan_and_solve,SUCCESS,s2,calculate,success,3.71,500,200,,9.0,9.0
1774573908.452578,sess-0010-23b262bf,plan_and_solve,SUCCESS,s3,web_fetch,success,154.99,500,130,,9.0,9.0
1774573908.607569,sess-0010-23b262bf,plan_and_solve,SUCCESS,s4,calculate,success,3.75,500,130,,9.0,9.0
1774573908.611401,sess-0010-23b262bf,plan_and_solve,SUCCESS,s5,mock_heavy,success,979.97,500,62,,9.0,9.0
1774573909.591368,sess-0025-9ffd845a,plan_and_solve,SUCCESS,s1,calculate,success,3.25,500,62,,4.0,4.0
1774573909.594620,sess-0025-9ffd845a,plan_and_solve,SUCCESS,s2,calculate,success,3.39,500,62,,4.0,4.0
1774573909.598009,sess-0025-9ffd845a,plan_and_solve,SUCCESS,s3,calculate,success,3.14,500,62,,4.0,4.0
1774573909.601658,sess-0025-9ffd845a,plan_and_solve,SUCCESS,s4,calculate,success,2.82,500,62,,4.0,4.0
1774573908.135458,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s1,web_fetch,success,159.49,500,200,,11.0,11.0
1774573908.295479,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s2,calculate,success,4.61,500,200,,11.0,11.0
1774573908.300087,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s3,mock_heavy,success,1055.66,500,134,,11.0,11.0
1774573909.355752,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s4,calculate,success,5.49,500,134,,11.0,11.0
1774573909.361238,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s5,calculate,success,5.22,500,134,,11.0,11.0
1774573909.366454,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s6,web_fetch,success,155.04,500,76,,11.0,11.0
1774573909.521495,sess-0004-92f0b02d,plan_and_solve,SUCCESS,s7,web_fetch,success,157.06,500,98,,11.0,11.0
1774573908.797676,sess-0016-47e69b36,plan_and_solve,SUCCESS,s1,calculate,success,8.00,500,139,,9.0,9.0
1774573908.805677,sess-0016-47e69b36,plan_and_solve,SUCCESS,s2,mock_heavy,success,1090.46,500,33,,9.0,9.0
1774573909.896138,sess-0016-47e69b36,plan_and_solve,SUCCESS,s3,calculate,success,3.83,500,33,,9.0,9.0
1774573909.899968,sess-0016-47e69b36,plan_and_solve,SUCCESS,s4,web_fetch,success,154.42,500,58,,9.0,9.0
1774573910.054389,sess-0016-47e69b36,plan_and_solve,SUCCESS,s5,calculate,success,2.00,500,58,,9.0,9.0
1774573908.670426,sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,s1,calculate,success,4.06,500,103,,10.0,10.0
1774573908.674482,sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,s2,mock_heavy,success,1077.15,500,116,,10.0,10.0
1774573909.751629,sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,s3,calculate,success,9.23,500,116,,10.0,10.0
1774573909.760861,sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,s4,web_fetch,success,157.06,500,33,,10.0,10.0
1774573909.917925,sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,s5,web_fetch,success,154.46,500,58,,10.0,10.0
1774573910.073386,sess-0012-b6e4e5c6,plan_and_solve,SUCCESS,s6,web_fetch,success,153.64,500,41,,10.0,10.0
1774573908.349014,sess-0009-2b189ad4,plan_and_solve,SUCCESS,s1,calculate,success,7.35,500,200,,14.0,14.0
1774573908.356360,sess-0009-2b189ad4,plan_and_solve,SUCCESS,s2,calculate,success,2.66,500,200,,14.0,14.0
1774573908.359024,sess-0009-2b189ad4,plan_and_solve,SUCCESS,s3,web_fetch,success,154.72,500,200,,14.0,14.0
1774573908.513739,sess-0009-2b189ad4,plan_and_solve,SUCCESS,s4,web_fetch,success,155.57,500,85,,14.0,14.0
1774573908.669306,sess-0009-2b189ad4,plan_and_solve,SUCCESS,s5,mock_heavy,success,1078.50,500,116,,14.0,14.0
1774573909.747805,sess-0009-2b189ad4,plan_and_solve,SUCCESS,s6,mock_heavy,success,807.50,500,98,,14.0,14.0
1774573908.137487,sess-0005-82618b44,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.25,500,193,,13.0,13.0
1774573908.946741,sess-0005-82618b44,plan_and_solve,SUCCESS,s2,calculate,success,8.87,500,193,,13.0,13.0
1774573908.955612,sess-0005-82618b44,plan_and_solve,SUCCESS,s3,calculate,success,7.84,500,193,,13.0,13.0
1774573908.963448,sess-0005-82618b44,plan_and_solve,SUCCESS,s4,calculate,success,5.02,500,193,,13.0,13.0
1774573908.968470,sess-0005-82618b44,plan_and_solve,SUCCESS,s5,mock_heavy,success,1677.57,500,82,,13.0,13.0
1774573908.142226,sess-0007-0e87438c,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.81,500,193,,14.0,14.0
1774573908.952035,sess-0007-0e87438c,plan_and_solve,SUCCESS,s2,mock_heavy,success,1440.41,500,95,,14.0,14.0
1774573910.392440,sess-0007-0e87438c,plan_and_solve,SUCCESS,s3,web_fetch,success,154.96,500,98,,14.0,14.0
1774573910.548374,sess-0007-0e87438c,plan_and_solve,SUCCESS,s4,web_fetch,success,155.78,500,54,,14.0,14.0
1774573910.704159,sess-0007-0e87438c,plan_and_solve,SUCCESS,s5,calculate,success,8.20,500,54,,14.0,14.0
1774573910.712356,sess-0007-0e87438c,plan_and_solve,SUCCESS,s6,calculate,success,4.33,500,54,,14.0,14.0
1774573910.646058,sess-0031-2987ec0c,plan_and_solve,SUCCESS,s1,calculate,success,4.65,500,82,,5.0,5.0
1774573910.650704,sess-0031-2987ec0c,plan_and_solve,SUCCESS,s2,web_fetch,success,155.99,500,54,,5.0,5.0
1774573910.806697,sess-0031-2987ec0c,plan_and_solve,SUCCESS,s3,calculate,success,6.33,500,54,,5.0,5.0
1774573910.813028,sess-0031-2987ec0c,plan_and_solve,SUCCESS,s4,web_fetch,success,156.74,500,108,,5.0,5.0
1774573910.969766,sess-0031-2987ec0c,plan_and_solve,SUCCESS,s5,calculate,success,4.70,500,71,,5.0,5.0
1774573910.716687,sess-0032-140656e2,plan_and_solve,SUCCESS,s1,web_fetch,success,155.99,500,72,,4.0,4.0
1774573910.872681,sess-0032-140656e2,plan_and_solve,SUCCESS,s2,web_fetch,success,155.62,500,47,,4.0,4.0
1774573911.028303,sess-0032-140656e2,plan_and_solve,SUCCESS,s3,web_fetch,success,156.19,500,101,,4.0,4.0
1774573911.184490,sess-0032-140656e2,plan_and_solve,SUCCESS,s4,calculate,success,6.28,500,101,,4.0,4.0
1774573908.442665,sess-0011-a64785b0,plan_and_solve,SUCCESS,s1,web_fetch,success,157.79,500,130,,15.0,15.0
1774573908.600452,sess-0011-a64785b0,plan_and_solve,SUCCESS,s2,calculate,success,4.85,500,130,,15.0,15.0
1774573908.605305,sess-0011-a64785b0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.38,500,121,,15.0,15.0
1774573908.761689,sess-0011-a64785b0,plan_and_solve,SUCCESS,s4,mock_heavy,success,992.92,500,116,,15.0,15.0
1774573909.754606,sess-0011-a64785b0,plan_and_solve,SUCCESS,s5,calculate,success,7.23,500,116,,15.0,15.0
1774573909.762484,sess-0011-a64785b0,plan_and_solve,SUCCESS,s6,mock_heavy,success,1735.69,500,56,,15.0,15.0
1774573911.498724,sess-0011-a64785b0,plan_and_solve,SUCCESS,s7,calculate,success,6.20,500,56,,15.0,15.0
1774573908.797676,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s1,calculate,success,8.00,500,139,,11.0,11.0
1774573908.805677,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s2,web_fetch,success,157.77,500,193,,11.0,11.0
1774573908.963448,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s3,mock_heavy,success,2482.96,500,85,,11.0,11.0
1774573911.446408,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s4,web_fetch,success,155.91,500,55,,11.0,11.0
1774573911.602318,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s5,web_fetch,success,157.39,500,109,,11.0,11.0
1774573911.759711,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s6,calculate,success,4.91,500,109,,11.0,11.0
1774573911.764623,sess-0015-a0dda6f8,plan_and_solve,SUCCESS,s7,calculate,success,4.79,500,109,,11.0,11.0
1774573908.791676,sess-0013-652cfe51,plan_and_solve,SUCCESS,s1,mock_heavy,success,1053.22,500,50,,12.0,12.0
1774573909.844896,sess-0013-652cfe51,plan_and_solve,SUCCESS,s2,calculate,success,4.90,500,50,,12.0,12.0
1774573909.849875,sess-0013-652cfe51,plan_and_solve,SUCCESS,s3,calculate,success,2.97,500,50,,12.0,12.0
1774573909.852847,sess-0013-652cfe51,plan_and_solve,SUCCESS,s4,mock_heavy,success,1931.11,500,71,,12.0,12.0
1774573909.604995,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s1,web_fetch,success,154.98,500,116,,11.0,11.0
1774573909.759974,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s2,calculate,success,6.53,500,116,,11.0,11.0
1774573909.766507,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s3,calculate,success,3.72,500,116,,11.0,11.0
1774573909.770231,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s4,calculate,success,5.05,500,76,,11.0,11.0
1774573909.775279,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s5,calculate,success,3.16,500,76,,11.0,11.0
1774573909.778438,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s6,mock_heavy,success,1979.88,500,109,,11.0,11.0
1774573911.758313,sess-0026-624e9e7f,plan_and_solve,SUCCESS,s7,web_fetch,success,155.80,500,65,,11.0,11.0
1774573911.505554,sess-0035-b9a87109,plan_and_solve,SUCCESS,s1,calculate,success,4.52,500,56,,7.0,7.0
1774573911.510070,sess-0035-b9a87109,plan_and_solve,SUCCESS,s2,calculate,success,5.46,500,56,,7.0,7.0
1774573911.515639,sess-0035-b9a87109,plan_and_solve,SUCCESS,s3,web_fetch,success,154.92,500,73,,7.0,7.0
1774573911.670563,sess-0035-b9a87109,plan_and_solve,SUCCESS,s4,web_fetch,success,157.44,500,47,,7.0,7.0
1774573911.828002,sess-0035-b9a87109,plan_and_solve,SUCCESS,s5,web_fetch,success,156.57,500,101,,7.0,7.0
1774573911.984655,sess-0035-b9a87109,plan_and_solve,SUCCESS,s6,web_fetch,success,156.11,500,102,,7.0,7.0
1774573912.140763,sess-0035-b9a87109,plan_and_solve,SUCCESS,s7,web_fetch,success,156.95,500,56,,7.0,7.0
1774573910.056389,sess-0028-850dfe31,plan_and_solve,SUCCESS,s1,mock_heavy,success,1938.74,500,101,,8.0,8.0
1774573911.995151,sess-0028-850dfe31,plan_and_solve,SUCCESS,s2,web_fetch,success,156.54,500,102,,8.0,8.0
1774573912.151692,sess-0028-850dfe31,plan_and_solve,SUCCESS,s3,web_fetch,success,159.22,500,56,,8.0,8.0
1774573912.310917,sess-0028-850dfe31,plan_and_solve,SUCCESS,s4,web_fetch,success,157.35,500,36,,8.0,8.0
1774573908.946741,sess-0019-e64cad72,plan_and_solve,SUCCESS,s1,mock_heavy,success,1235.47,500,62,,15.0,15.0
1774573910.182206,sess-0019-e64cad72,plan_and_solve,SUCCESS,s2,mock_heavy,success,1971.16,500,102,,15.0,15.0
1774573912.153371,sess-0019-e64cad72,plan_and_solve,SUCCESS,s3,calculate,success,5.33,500,102,,15.0,15.0
1774573912.158697,sess-0019-e64cad72,plan_and_solve,SUCCESS,s4,calculate,success,3.89,500,102,,15.0,15.0
1774573912.162588,sess-0019-e64cad72,plan_and_solve,SUCCESS,s5,calculate,success,2.88,500,102,,15.0,15.0
1774573912.165465,sess-0019-e64cad72,plan_and_solve,SUCCESS,s6,web_fetch,success,154.68,500,56,,15.0,15.0
1774573912.320177,sess-0019-e64cad72,plan_and_solve,SUCCESS,s7,web_fetch,success,156.38,500,24,,15.0,15.0
1774573911.914671,sess-0038-5e063189,plan_and_solve,SUCCESS,s1,calculate,success,4.48,500,65,,7.0,7.0
1774573911.919152,sess-0038-5e063189,plan_and_solve,SUCCESS,s2,web_fetch,success,156.38,500,84,,7.0,7.0
1774573912.075528,sess-0038-5e063189,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,85,,7.0,7.0
1774573912.232388,sess-0038-5e063189,plan_and_solve,SUCCESS,s4,calculate,success,5.68,500,85,,7.0,7.0
1774573912.238063,sess-0038-5e063189,plan_and_solve,SUCCESS,s5,web_fetch,success,155.59,500,55,,7.0,7.0
1774573912.393648,sess-0038-5e063189,plan_and_solve,SUCCESS,s6,calculate,success,4.98,500,55,,7.0,7.0
1774573912.398631,sess-0038-5e063189,plan_and_solve,SUCCESS,s7,web_fetch,success,156.64,500,42,,7.0,7.0
1774573910.555904,sess-0030-016ffa3b,plan_and_solve,SUCCESS,s1,mock_heavy,success,1691.81,500,85,,10.0,10.0
1774573912.247712,sess-0030-016ffa3b,plan_and_solve,SUCCESS,s2,calculate,success,4.23,500,85,,10.0,10.0
1774573912.251940,sess-0030-016ffa3b,plan_and_solve,SUCCESS,s3,web_fetch,success,154.89,500,55,,10.0,10.0
1774573912.406830,sess-0030-016ffa3b,plan_and_solve,SUCCESS,s4,calculate,success,5.22,500,55,,10.0,10.0
1774573912.412046,sess-0030-016ffa3b,plan_and_solve,SUCCESS,s5,web_fetch,success,155.34,500,42,,10.0,10.0
1774573912.567894,sess-0030-016ffa3b,plan_and_solve,SUCCESS,s6,web_fetch,success,155.97,500,37,,10.0,10.0
1774573909.025848,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s1,calculate,success,5.01,500,144,,15.0,15.0
1774573909.030862,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s2,mock_heavy,success,1666.30,500,54,,15.0,15.0
1774573910.697689,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s3,calculate,success,4.24,500,54,,15.0,15.0
1774573910.702444,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s4,calculate,success,4.78,500,54,,15.0,15.0
1774573910.707228,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s5,web_fetch,success,157.44,500,72,,15.0,15.0
1774573910.864664,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s6,mock_heavy,success,1720.45,500,28,,15.0,15.0
1774573912.585119,sess-0021-c9ec1a72,plan_and_solve,SUCCESS,s7,web_fetch,success,155.05,500,55,,15.0,15.0
1774573912.723921,sess-0043-621fb61a,plan_and_solve,SUCCESS,s1,calculate,success,2.99,500,55,,3.0,3.0
1774573912.726910,sess-0043-621fb61a,plan_and_solve,SUCCESS,s2,calculate,success,2.83,500,55,,3.0,3.0
1774573912.729741,sess-0043-621fb61a,plan_and_solve,SUCCESS,s3,web_fetch,success,154.06,500,66,,3.0,3.0
1774573908.950537,sess-0020-8805ff8e,plan_and_solve,SUCCESS,s1,web_fetch,success,159.23,500,94,,12.0,12.0
1774573909.109771,sess-0020-8805ff8e,plan_and_solve,SUCCESS,s2,mock_heavy,success,2084.26,500,101,,12.0,12.0
1774573911.194035,sess-0020-8805ff8e,plan_and_solve,SUCCESS,s3,mock_heavy,success,1762.60,500,84,,12.0,12.0
1774573912.956661,sess-0020-8805ff8e,plan_and_solve,SUCCESS,s4,calculate,success,3.78,500,84,,12.0,12.0
1774573909.405307,sess-0023-e91d8b1b,plan_and_solve,SUCCESS,s1,web_fetch,success,154.42,500,94,,13.0,13.0
1774573909.559727,sess-0023-e91d8b1b,plan_and_solve,SUCCESS,s2,calculate,success,5.75,500,94,,13.0,13.0
1774573909.565481,sess-0023-e91d8b1b,plan_and_solve,SUCCESS,s3,mock_heavy,success,1787.14,500,102,,13.0,13.0
1774573911.353177,sess-0023-e91d8b1b,plan_and_solve,SUCCESS,s4,calculate,success,4.13,500,102,,13.0,13.0
1774573911.357403,sess-0023-e91d8b1b,plan_and_solve,SUCCESS,s5,mock_heavy,success,1690.80,500,73,,13.0,13.0
1774573911.190772,sess-0034-29235bd3,plan_and_solve,SUCCESS,s1,calculate,success,6.66,500,101,,11.0,11.0
1774573911.197436,sess-0034-29235bd3,plan_and_solve,SUCCESS,s2,calculate,success,5.62,500,101,,11.0,11.0
1774573911.203058,sess-0034-29235bd3,plan_and_solve,SUCCESS,s3,web_fetch,success,156.55,500,102,,11.0,11.0
1774573911.359610,sess-0034-29235bd3,plan_and_solve,SUCCESS,s4,calculate,success,4.67,500,102,,11.0,11.0
1774573911.364283,sess-0034-29235bd3,plan_and_solve,SUCCESS,s5,mock_heavy,success,1762.49,500,48,,11.0,11.0
1774573913.126770,sess-0034-29235bd3,plan_and_solve,SUCCESS,s6,calculate,success,32.00,500,32,,11.0,11.0
1774573913.158767,sess-0034-29235bd3,plan_and_solve,SUCCESS,s7,calculate,success,4.00,500,32,,11.0,11.0
1774573909.678621,sess-0027-6f250e89,plan_and_solve,SUCCESS,s1,mock_heavy,success,1676.95,500,102,,12.0,12.0
1774573911.355572,sess-0027-6f250e89,plan_and_solve,SUCCESS,s2,calculate,success,5.37,500,102,,12.0,12.0
