timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602293.208321,sess-0025-42dc904e,plan_and_solve,SUCCESS,s1,calculate,success,10.85,500,0,,4.0,4.0
1774602293.219171,sess-0025-42dc904e,plan_and_solve,SUCCESS,s2,calculate,success,3.76,500,0,,4.0,4.0
1774602293.222927,sess-0025-42dc904e,plan_and_solve,SUCCESS,s3,calculate,success,3.13,500,0,,4.0,4.0
1774602293.226058,sess-0025-42dc904e,plan_and_solve,SUCCESS,s4,calculate,success,2.89,500,0,,4.0,4.0
1774602293.188876,sess-0014-930e328e,plan_and_solve,SUCCESS,s1,calculate,success,9.11,500,0,,3.0,3.0
1774602293.197991,sess-0014-930e328e,plan_and_solve,SUCCESS,s2,web_fetch,success,157.59,500,0,,3.0,3.0
1774602293.355615,sess-0014-930e328e,plan_and_solve,SUCCESS,s3,calculate,success,5.76,500,0,,3.0,3.0
1774602293.279675,sess-0031-b96493a0,plan_and_solve,SUCCESS,s1,calculate,success,9.23,500,0,,5.0,5.0
1774602293.288904,sess-0031-b96493a0,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,0,,5.0,5.0
1774602293.444468,sess-0031-b96493a0,plan_and_solve,SUCCESS,s3,calculate,success,5.56,500,0,,5.0,5.0
1774602293.450032,sess-0031-b96493a0,plan_and_solve,SUCCESS,s4,web_fetch,success,157.48,500,0,,5.0,5.0
1774602293.607514,sess-0031-b96493a0,plan_and_solve,SUCCESS,s5,calculate,success,5.55,500,0,,5.0,5.0
1774602293.536651,sess-0043-3416e846,plan_and_solve,SUCCESS,s1,calculate,success,11.81,500,0,,3.0,3.0
1774602293.548456,sess-0043-3416e846,plan_and_solve,SUCCESS,s2,calculate,success,3.43,500,0,,3.0,3.0
1774602293.551883,sess-0043-3416e846,plan_and_solve,SUCCESS,s3,web_fetch,success,155.82,500,0,,3.0,3.0
1774602293.281260,sess-0032-4a101cd8,plan_and_solve,SUCCESS,s1,web_fetch,success,159.92,500,0,,4.0,4.0
1774602293.441178,sess-0032-4a101cd8,plan_and_solve,SUCCESS,s2,web_fetch,success,159.32,500,0,,4.0,4.0
1774602293.600495,sess-0032-4a101cd8,plan_and_solve,SUCCESS,s3,web_fetch,success,160.24,500,0,,4.0,4.0
1774602293.760738,sess-0032-4a101cd8,plan_and_solve,SUCCESS,s4,calculate,success,8.66,500,0,,4.0,4.0
1774602293.484841,sess-0038-f94c3124,plan_and_solve,SUCCESS,s1,calculate,success,6.78,500,0,,7.0,7.0
1774602293.491619,sess-0038-f94c3124,plan_and_solve,SUCCESS,s2,web_fetch,success,155.78,500,0,,7.0,7.0
1774602293.647396,sess-0038-f94c3124,plan_and_solve,SUCCESS,s3,web_fetch,success,156.14,500,0,,7.0,7.0
1774602293.803533,sess-0038-f94c3124,plan_and_solve,SUCCESS,s4,calculate,success,5.76,500,0,,7.0,7.0
1774602293.809293,sess-0038-f94c3124,plan_and_solve,SUCCESS,s5,web_fetch,success,154.11,500,0,,7.0,7.0
