session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0025-c1419b69,plan_and_solve,SUCCESS,4,500,4.0,4.0,19.22,1774602141.622967,1774602141.642696
sess-0014-a9c26b95,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.86,1774602141.570224,1774602141.744087
sess-0042-c5e9b441,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.34,1774602141.874414,1774602141.877749
sess-0036-203d1070,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,10.29,1774602141.869191,1774602141.879482
sess-0031-10137d90,plan_and_solve,SUCCESS,5,500,5.0,5.0,346.93,1774602141.705591,1774602142.052525
sess-0043-5c80fce0,plan_and_solve,SUCCESS,3,500,3.0,3.0,180.76,1774602141.875492,1774602142.056250
sess-0032-eaae6d37,plan_and_solve,SUCCESS,4,500,4.0,4.0,478.44,1774602141.707816,1774602142.186805
sess-0038-145cceb9,plan_and_solve,SUCCESS,7,500,7.0,7.0,652.53,1774602141.870868,1774602142.524466
sess-0070-44c3703e,plan_and_solve,SUCCESS,3,500,3.0,3.0,180.42,1774602142.404163,1774602142.585111
sess-0064-ab6eac48,plan_and_solve,SUCCESS,4,500,4.0,4.0,320.83,1774602142.271200,1774602142.592566
sess-0035-01cf5242,plan_and_solve,SUCCESS,7,500,7.0,7.0,788.47,1774602141.813308,1774602142.602749
sess-0059-c09a1ced,plan_and_solve,SUCCESS,4,500,4.0,4.0,481.72,1774602142.242506,1774602142.725227
sess-0063-1799428d,plan_and_solve,SUCCESS,7,500,7.0,7.0,487.67,1774602142.269807,1774602142.758032
sess-0069-05c9ee19,plan_and_solve,SUCCESS,7,500,7.0,7.0,480.61,1774602142.327428,1774602142.808553
sess-0086-505bf973,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.74,1774602142.673916,1774602142.843686
sess-0089-a7676c42,plan_and_solve,SUCCESS,3,500,3.0,3.0,187.85,1774602142.736815,1774602142.924666
sess-0108-65c280b6,plan_and_solve,SUCCESS,3,500,3.0,3.0,53.36,1774602142.909241,1774602142.962613
sess-0103-5ca69b63,plan_and_solve,SUCCESS,5,500,5.0,5.0,173.82,1774602142.844209,1774602143.018059
sess-0077-277f9448,plan_and_solve,SUCCESS,5,500,5.0,5.0,500.86,1774602142.576113,1774602143.077504
sess-0080-1b8e1ca5,plan_and_solve,SUCCESS,5,500,5.0,5.0,512.80,1774602142.583535,1774602143.096337
sess-0111-43ba7fe2,plan_and_solve,SUCCESS,4,500,4.0,4.0,192.19,1774602142.915142,1774602143.107337
sess-0090-e4a89229,plan_and_solve,SUCCESS,3,500,3.0,3.0,483.58,1774602142.737992,1774602143.221570
sess-0001-af1fee69,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1975.62,1774602141.262180,1774602143.237837
sess-0000-c3c25d81,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2015.34,1774602141.259129,1774602143.275463
sess-0002-99333c22,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1997.84,1774602141.323611,1774602143.321449
sess-0006-a87c89ac,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2009.05,1774602141.359001,1774602143.368049
sess-0005-85a7456b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2011.55,1774602141.356500,1774602143.368049
sess-0007-9aaf710a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2007.90,1774602141.361152,1774602143.369050
sess-0110-3d0caee0,plan_and_solve,SUCCESS,4,500,4.0,4.0,488.49,1774602142.912906,1774602143.401396
sess-0008-3b430abe,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1987.49,1774602141.416245,1774602143.403765
sess-0003-90e9e0ea,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2156.71,1774602141.326131,1774602143.483368
sess-0124-19edf365,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,163.60,1774602143.321449,1774602143.486849
sess-0131-97a70722,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.66,1774602143.486849,1774602143.489048
sess-0130-841f3607,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,5.24,1774602143.484354,1774602143.489591
sess-0132-4a1bc55a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.60,1774602143.489048,1774602143.491653
