timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput
1774602812.647919,sess-0025-652c78d4,plan_and_solve,SUCCESS,s1,calculate,success,14.68,500,29,,4.0,4.0
1774602812.662601,sess-0025-652c78d4,plan_and_solve,SUCCESS,s2,calculate,success,7.66,500,29,,4.0,4.0
1774602812.670266,sess-0025-652c78d4,plan_and_solve,SUCCESS,s3,calculate,success,3.74,500,30,,4.0,4.0
1774602812.674072,sess-0025-652c78d4,plan_and_solve,SUCCESS,s4,calculate,success,6.23,500,30,,4.0,4.0
1774602812.594910,sess-0014-e8fd7fa3,plan_and_solve,SUCCESS,s1,calculate,success,10.58,500,16,,3.0,3.0
1774602812.605493,sess-0014-e8fd7fa3,plan_and_solve,SUCCESS,s2,web_fetch,success,156.53,500,33,,3.0,3.0
1774602812.762027,sess-0014-e8fd7fa3,plan_and_solve,SUCCESS,s3,calculate,success,40.68,500,33,,3.0,3.0
1774602812.714522,sess-0031-3ac65bff,plan_and_solve,SUCCESS,s1,calculate,success,6.63,500,32,,5.0,5.0
1774602812.721151,sess-0031-3ac65bff,plan_and_solve,SUCCESS,s2,web_fetch,success,159.62,500,34,,5.0,5.0
1774602812.880773,sess-0031-3ac65bff,plan_and_solve,SUCCESS,s3,calculate,success,7.96,500,37,,5.0,5.0
1774602812.888731,sess-0031-3ac65bff,plan_and_solve,SUCCESS,s4,web_fetch,success,157.81,500,50,,5.0,5.0
1774602813.046542,sess-0031-3ac65bff,plan_and_solve,SUCCESS,s5,calculate,success,5.13,500,50,,5.0,5.0
1774602812.899417,sess-0043-a4da6c17,plan_and_solve,SUCCESS,s1,calculate,success,14.92,500,42,,3.0,3.0
1774602812.914333,sess-0043-a4da6c17,plan_and_solve,SUCCESS,s2,calculate,success,6.14,500,42,,3.0,3.0
1774602812.920474,sess-0043-a4da6c17,plan_and_solve,SUCCESS,s3,web_fetch,success,154.10,500,49,,3.0,3.0
1774602812.715194,sess-0032-cb79d19d,plan_and_solve,SUCCESS,s1,web_fetch,success,160.66,500,34,,4.0,4.0
1774602812.875856,sess-0032-cb79d19d,plan_and_solve,SUCCESS,s2,web_fetch,success,156.19,500,49,,4.0,4.0
1774602813.032576,sess-0032-cb79d19d,plan_and_solve,SUCCESS,s3,web_fetch,success,155.86,500,52,,4.0,4.0
1774602813.188432,sess-0032-cb79d19d,plan_and_solve,SUCCESS,s4,calculate,success,8.80,500,51,,4.0,4.0
1774602812.883201,sess-0038-b05adeea,plan_and_solve,SUCCESS,s1,calculate,success,12.93,500,37,,7.0,7.0
1774602812.896130,sess-0038-b05adeea,plan_and_solve,SUCCESS,s2,web_fetch,success,162.00,500,50,,7.0,7.0
1774602813.058133,sess-0038-b05adeea,plan_and_solve,SUCCESS,s3,web_fetch,success,157.38,500,58,,7.0,7.0
1774602813.215510,sess-0038-b05adeea,plan_and_solve,SUCCESS,s4,calculate,success,4.36,500,58,,7.0,7.0
1774602813.219868,sess-0038-b05adeea,plan_and_solve,SUCCESS,s5,web_fetch,success,155.88,500,65,,7.0,7.0
1774602813.375751,sess-0038-b05adeea,plan_and_solve,SUCCESS,s6,calculate,success,5.87,500,66,,7.0,7.0
1774602813.382152,sess-0038-b05adeea,plan_and_solve,SUCCESS,s7,web_fetch,success,155.61,500,76,,7.0,7.0
1774602813.373632,sess-0070-21a0a437,plan_and_solve,SUCCESS,s1,web_fetch,success,157.56,500,77,,3.0,3.0
1774602813.531196,sess-0070-21a0a437,plan_and_solve,SUCCESS,s2,calculate,success,5.46,500,77,,3.0,3.0
1774602813.536652,sess-0070-21a0a437,plan_and_solve,SUCCESS,s3,calculate,success,3.77,500,75,,3.0,3.0
1774602813.247252,sess-0064-b51e5661,plan_and_solve,SUCCESS,s1,calculate,success,7.94,500,61,,4.0,4.0
1774602813.255196,sess-0064-b51e5661,plan_and_solve,SUCCESS,s2,calculate,success,4.67,500,61,,4.0,4.0
1774602813.259864,sess-0064-b51e5661,plan_and_solve,SUCCESS,s3,web_fetch,success,160.33,500,66,,4.0,4.0
1774602813.420198,sess-0064-b51e5661,plan_and_solve,SUCCESS,s4,web_fetch,success,180.09,500,79,,4.0,4.0
1774602812.826817,sess-0035-e106360f,plan_and_solve,SUCCESS,s1,calculate,success,4.43,500,34,,7.0,7.0
1774602812.831250,sess-0035-e106360f,plan_and_solve,SUCCESS,s2,calculate,success,4.28,500,34,,7.0,7.0
1774602812.835717,sess-0035-e106360f,plan_and_solve,SUCCESS,s3,web_fetch,success,154.08,500,49,,7.0,7.0
1774602812.989796,sess-0035-e106360f,plan_and_solve,SUCCESS,s4,web_fetch,success,155.51,500,51,,7.0,7.0
1774602813.145301,sess-0035-e106360f,plan_and_solve,SUCCESS,s5,web_fetch,success,155.80,500,63,,7.0,7.0
1774602813.301101,sess-0035-e106360f,plan_and_solve,SUCCESS,s6,web_fetch,success,155.54,500,70,,7.0,7.0
1774602813.456641,sess-0035-e106360f,plan_and_solve,SUCCESS,s7,web_fetch,success,155.78,500,79,,7.0,7.0
1774602813.198316,sess-0059-665792a3,plan_and_solve,SUCCESS,s1,web_fetch,success,156.83,500,65,,4.0,4.0
1774602813.355150,sess-0059-665792a3,plan_and_solve,SUCCESS,s2,calculate,success,6.91,500,65,,4.0,4.0
1774602813.362058,sess-0059-665792a3,plan_and_solve,SUCCESS,s3,web_fetch,success,155.32,500,76,,4.0,4.0
1774602813.517900,sess-0059-665792a3,plan_and_solve,SUCCESS,s4,web_fetch,success,153.55,500,82,,4.0,4.0
1774602813.246533,sess-0063-129066b5,plan_and_solve,SUCCESS,s1,calculate,success,7.42,500,61,,7.0,7.0
1774602813.253956,sess-0063-129066b5,plan_and_solve,SUCCESS,s2,calculate,success,4.47,500,61,,7.0,7.0
1774602813.258429,sess-0063-129066b5,plan_and_solve,SUCCESS,s3,calculate,success,5.67,500,61,,7.0,7.0
1774602813.264097,sess-0063-129066b5,plan_and_solve,SUCCESS,s4,calculate,success,4.41,500,63,,7.0,7.0
1774602813.268502,sess-0063-129066b5,plan_and_solve,SUCCESS,s5,web_fetch,success,160.17,500,69,,7.0,7.0
1774602813.428675,sess-0063-129066b5,plan_and_solve,SUCCESS,s6,web_fetch,success,174.61,500,79,,7.0,7.0
1774602813.603289,sess-0063-129066b5,plan_and_solve,SUCCESS,s7,web_fetch,success,158.08,500,84,,7.0,7.0
1774602813.570491,sess-0086-5f1dda0a,plan_and_solve,SUCCESS,s1,calculate,success,33.80,500,79,,3.0,3.0
1774602813.604287,sess-0086-5f1dda0a,plan_and_solve,SUCCESS,s2,calculate,success,9.18,500,79,,3.0,3.0
1774602813.613462,sess-0086-5f1dda0a,plan_and_solve,SUCCESS,s3,web_fetch,success,160.01,500,84,,3.0,3.0
1774602813.303389,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s1,web_fetch,success,161.64,500,71,,7.0,7.0
1774602813.465028,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s2,web_fetch,success,153.96,500,80,,7.0,7.0
1774602813.619536,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s3,calculate,success,4.08,500,80,,7.0,7.0
1774602813.623617,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s4,calculate,success,4.69,500,80,,7.0,7.0
1774602813.628312,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s5,web_fetch,success,160.40,500,91,,7.0,7.0
1774602813.788707,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s6,calculate,success,10.55,500,93,,7.0,7.0
1774602813.799305,sess-0069-3bd322e6,plan_and_solve,SUCCESS,s7,calculate,success,4.38,500,92,,7.0,7.0
1774602813.662449,sess-0089-621e5535,plan_and_solve,SUCCESS,s1,calculate,success,3.00,500,83,,3.0,3.0
1774602813.665450,sess-0089-621e5535,plan_and_solve,SUCCESS,s2,calculate,success,3.00,500,83,,3.0,3.0
1774602813.668450,sess-0089-621e5535,plan_and_solve,SUCCESS,s3,web_fetch,success,154.50,500,91,,3.0,3.0
1774602813.871216,sess-0108-cdd2dc08,plan_and_solve,SUCCESS,s1,calculate,success,15.23,500,96,,3.0,3.0
1774602813.886446,sess-0108-cdd2dc08,plan_and_solve,SUCCESS,s2,calculate,success,6.90,500,99,,3.0,3.0
1774602813.893347,sess-0108-cdd2dc08,plan_and_solve,SUCCESS,s3,calculate,success,7.59,500,98,,3.0,3.0
1774602813.782554,sess-0103-47d01ed6,plan_and_solve,SUCCESS,s1,calculate,success,11.42,500,93,,5.0,5.0
1774602813.793975,sess-0103-47d01ed6,plan_and_solve,SUCCESS,s2,calculate,success,6.00,500,93,,5.0,5.0
1774602813.799971,sess-0103-47d01ed6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.09,500,100,,5.0,5.0
1774602813.955076,sess-0103-47d01ed6,plan_and_solve,SUCCESS,s4,calculate,success,3.67,500,100,,5.0,5.0
1774602813.958773,sess-0103-47d01ed6,plan_and_solve,SUCCESS,s5,calculate,success,1.63,500,99,,5.0,5.0
1774602813.503635,sess-0077-4cd75f9f,plan_and_solve,SUCCESS,s1,web_fetch,success,158.81,500,80,,5.0,5.0
1774602813.662449,sess-0077-4cd75f9f,plan_and_solve,SUCCESS,s2,web_fetch,success,154.07,500,92,,5.0,5.0
1774602813.816517,sess-0077-4cd75f9f,plan_and_solve,SUCCESS,s3,calculate,success,5.38,500,92,,5.0,5.0
1774602813.821897,sess-0077-4cd75f9f,plan_and_solve,SUCCESS,s4,calculate,success,3.72,500,91,,5.0,5.0
1774602813.825619,sess-0077-4cd75f9f,plan_and_solve,SUCCESS,s5,web_fetch,success,154.22,500,99,,5.0,5.0
1774602813.510751,sess-0080-beb44516,plan_and_solve,SUCCESS,s1,web_fetch,success,156.70,500,83,,5.0,5.0
1774602813.667450,sess-0080-beb44516,plan_and_solve,SUCCESS,s2,calculate,success,4.00,500,83,,5.0,5.0
1774602813.671450,sess-0080-beb44516,plan_and_solve,SUCCESS,s3,calculate,success,2.00,500,83,,5.0,5.0
1774602813.673451,sess-0080-beb44516,plan_and_solve,SUCCESS,s4,web_fetch,success,154.07,500,91,,5.0,5.0
1774602813.827524,sess-0080-beb44516,plan_and_solve,SUCCESS,s5,web_fetch,success,157.72,500,98,,5.0,5.0
1774602813.878863,sess-0111-7e857156,plan_and_solve,SUCCESS,s1,calculate,success,16.08,500,99,,4.0,4.0
1774602813.894939,sess-0111-7e857156,plan_and_solve,SUCCESS,s2,web_fetch,success,160.07,500,99,,4.0,4.0
1774602814.055011,sess-0111-7e857156,plan_and_solve,SUCCESS,s3,calculate,success,6.68,500,100,,4.0,4.0
1774602814.061694,sess-0111-7e857156,plan_and_solve,SUCCESS,s4,calculate,success,6.00,500,99,,4.0,4.0
1774602813.663448,sess-0090-a9ea2eaf,plan_and_solve,SUCCESS,s1,web_fetch,success,154.68,500,92,,3.0,3.0
1774602813.818130,sess-0090-a9ea2eaf,plan_and_solve,SUCCESS,s2,web_fetch,success,154.65,500,99,,3.0,3.0
1774602813.972775,sess-0090-a9ea2eaf,plan_and_solve,SUCCESS,s3,web_fetch,success,155.04,500,99,,3.0,3.0
1774602812.289678,sess-0001-07e8c3aa,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2010.62,500,,,0.0,0.0
1774602812.287697,sess-0000-cebb9703,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.45,500,2,,1.0,0.0
1774602812.300143,sess-0000-cebb9703,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2000.71,500,,,1.0,0.0
1774602812.348049,sess-0002-052ffa5f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1998.21,500,,,0.0,0.0
1774602813.875683,sess-0110-f94ff8e6,plan_and_solve,SUCCESS,s1,web_fetch,success,165.70,500,99,,4.0,4.0
1774602814.041380,sess-0110-f94ff8e6,plan_and_solve,SUCCESS,s2,web_fetch,success,157.31,500,100,,4.0,4.0
1774602814.198691,sess-0110-f94ff8e6,plan_and_solve,SUCCESS,s3,web_fetch,success,157.00,500,103,,4.0,4.0
1774602814.355693,sess-0110-f94ff8e6,plan_and_solve,SUCCESS,s4,calculate,success,6.06,500,102,,4.0,4.0
1774602812.392898,sess-0006-fa04f90a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2004.85,500,,,0.0,0.0
1774602812.395185,sess-0007-35fb1bd7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2003.56,500,,,0.0,0.0
1774602812.390826,sess-0005-7ff98a03,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2007.92,500,,,0.0,0.0
1774602812.439855,sess-0008-e1a63527,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2013.73,500,,,0.0,0.0
1774602812.388713,sess-0004-f4265c34,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.03,500,13,,2.0,0.0
1774602812.549740,sess-0004-f4265c34,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.36,500,13,,2.0,0.0
1774602812.555102,sess-0004-f4265c34,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2005.30,500,,,2.0,0.0
1774602812.545674,sess-0012-b4878168,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.84,500,13,,1.0,0.0
1774602812.553518,sess-0012-b4878168,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2007.44,500,,,1.0,0.0
1774602812.379303,sess-0003-6b8bbd9d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.13,500,4,,2.0,0.0
1774602812.387431,sess-0003-6b8bbd9d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,157.17,500,12,,2.0,0.0
1774602812.544604,sess-0003-6b8bbd9d,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2016.35,500,,,2.0,0.0
1774602812.602005,sess-0017-b92a8b42,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1977.21,500,,,0.0,0.0
1774602812.592168,sess-0013-95de4259,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1987.04,500,,,0.0,0.0
1774602812.607827,sess-0019-c43733c7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2000.61,500,,,0.0,0.0
1774602812.598284,sess-0016-f46f2b88,plan_and_solve,CASCADE_FAILED,s1,calculate,success,14.19,500,18,,1.0,0.0
1774602812.612568,sess-0016-f46f2b88,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1995.87,500,,,1.0,0.0
1774602812.640054,sess-0022-629a1f40,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2010.74,500,,,0.0,0.0
1774602812.637893,sess-0021-d35c9807,plan_and_solve,CASCADE_FAILED,s1,calculate,success,11.22,500,22,,1.0,0.0
1774602812.649111,sess-0021-d35c9807,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2001.68,500,,,1.0,0.0
1774602812.646246,sess-0024-5b1b5440,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,2005.13,500,,,0.0,0.0
1774602812.659034,sess-0028-02c92c94,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1996.91,500,,,0.0,0.0
1774602812.657923,sess-0027-750324d7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1998.02,500,,,0.0,0.0
1774602812.487035,sess-0010-abb3c038,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.31,500,12,,4.0,0.0
1774602812.495348,sess-0010-abb3c038,plan_and_solve,CASCADE_FAILED,s2,calculate,success,3.78,500,12,,4.0,0.0
1774602812.499669,sess-0010-abb3c038,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.02,500,26,,4.0,0.0
1774602812.655689,sess-0010-abb3c038,plan_and_solve,CASCADE_FAILED,s4,calculate,success,9.88,500,29,,4.0,0.0
1774602812.665573,sess-0010-abb3c038,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1990.37,500,,,4.0,0.0
1774602812.670801,sess-0029-98bca341,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.37,500,31,,1.0,0.0
1774602812.678170,sess-0029-98bca341,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1978.29,500,,,1.0,0.0
1774602812.671878,sess-0030-5212f846,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1984.64,500,,,0.0,0.0
1774602814.661979,sess-0142-4006014a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,7.59,500,,,0.0,0.0
1774602814.561533,sess-0128-aca767d7,plan_and_solve,SUCCESS,s1,calculate,success,17.14,500,109,,4.0,4.0
1774602814.578670,sess-0128-aca767d7,plan_and_solve,SUCCESS,s2,calculate,success,6.03,500,109,,4.0,4.0
1774602814.584731,sess-0128-aca767d7,plan_and_solve,SUCCESS,s3,web_fetch,success,157.98,500,121,,4.0,4.0
1774602814.742709,sess-0128-aca767d7,plan_and_solve,SUCCESS,s4,calculate,success,4.97,500,120,,4.0,4.0
1774602812.597099,sess-0015-5456d652,plan_and_solve,CASCADE_FAILED,s1,calculate,success,12.40,500,17,,2.0,0.0
1774602812.609499,sess-0015-5456d652,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,160.62,500,34,,2.0,0.0
1774602812.770115,sess-0015-5456d652,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,2031.69,500,,,2.0,0.0
1774602814.580201,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s1,calculate,success,11.09,500,111,,7.0,7.0
1774602814.591287,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s2,calculate,success,5.69,500,111,,7.0,7.0
1774602814.596977,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s3,calculate,success,5.30,500,111,,7.0,7.0
1774602814.602281,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s4,calculate,success,5.61,500,111,,7.0,7.0
1774602814.607896,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s5,calculate,success,6.80,500,111,,7.0,7.0
1774602814.614694,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s6,calculate,success,9.93,500,113,,7.0,7.0
1774602814.624620,sess-0131-e7bc959d,plan_and_solve,SUCCESS,s7,web_fetch,success,178.53,500,120,,7.0,7.0
1774602812.604343,sess-0018-ff630640,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,178.13,500,34,,1.0,0.0
1774602812.782476,sess-0018-ff630640,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2020.67,500,,,1.0,0.0
1774602812.611075,sess-0020-5120da61,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,179.52,500,34,,1.0,0.0
1774602812.791138,sess-0020-5120da61,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,2012.54,500,,,1.0,0.0
1774602812.470783,sess-0009-82cd9fc7,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.16,500,10,,4.0,0.0
1774602812.480459,sess-0009-82cd9fc7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.96,500,10,,4.0,0.0
1774602812.485423,sess-0009-82cd9fc7,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.95,500,21,,4.0,0.0
1774602812.643917,sess-0009-82cd9fc7,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,161.39,500,33,,4.0,0.0
1774602812.805308,sess-0009-82cd9fc7,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1998.39,500,,,4.0,0.0
1774602814.804241,sess-0147-670770e6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,3.40,500,,,0.0,0.0
1774602814.609508,sess-0133-409ba1f0,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,191.76,500,121,,2.0,0.0
1774602814.801263,sess-0133-409ba1f0,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.92,500,125,,2.0,0.0
1774602814.808181,sess-0133-409ba1f0,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1.18,500,,,2.0,0.0
1774602812.642270,sess-0023-be7b8e4a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,164.19,500,33,,2.0,0.0
1774602812.806459,sess-0023-be7b8e4a,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.02,500,33,,2.0,0.0
1774602812.812506,sess-0023-be7b8e4a,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1996.85,500,,,2.0,0.0
1774602812.488710,sess-0011-691e0eb4,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,162.05,500,23,,3.0,0.0
1774602812.651273,sess-0011-691e0eb4,plan_and_solve,CASCADE_FAILED,s2,calculate,success,8.89,500,26,,3.0,0.0
1774602812.660730,sess-0011-691e0eb4,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,158.29,500,33,,3.0,0.0
1774602812.819017,sess-0011-691e0eb4,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1990.86,500,,,3.0,0.0
