session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-74069fcb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.84,1779298714.747494,1779298714.751877
sess-0001-c8f93489,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.31,1779298714.792882,1779298714.794195
sess-0005-63c2523c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.46,1779298715.358875,1779298715.362333
sess-0006-68c330e9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.06,1779298715.388236,1779298715.392298
sess-0002-ec3ff472,plan_and_solve,SUCCESS,3,500,3.0,3.0,469.66,1779298715.108254,1779298715.577910
sess-0008-91c7695e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1779298715.577910,1779298715.580212
sess-0007-81cd7c34,react,SUCCESS,2,500,2.0,2.0,313.01,1779298715.389909,1779298715.702918
sess-0004-5047602a,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120692.39,1779298715.333420,1779298836.025807
sess-0003-57b7cdd4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120787.62,1779298715.238726,1779298836.026380
sess-0009-256a0b25,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,120352.94,1779298715.673439,1779298836.026380
sess-0010-b4e9c59d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120228.30,1779298715.798083,1779298836.026380
sess-0020-d322c8b1,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120371.60,1779298716.659243,1779298837.031632
sess-0021-9895657c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,120271.41,1779298716.760223,1779298837.031632
sess-0015-d5a694ea,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120638.99,1779298716.392642,1779298837.031632
sess-0011-efcc9cf4,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,121232.96,1779298715.799250,1779298837.032213
sess-0019-81664ed8,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120421.71,1779298716.610504,1779298837.032213
sess-0017-5a0434b0,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120576.89,1779298716.455136,1779298837.032213
sess-0018-831e18e1,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120484.84,1779298716.547353,1779298837.032213
sess-0016-dd7dd024,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,120612.25,1779298716.420530,1779298837.032777
sess-0014-7cb57ff9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120643.02,1779298716.389753,1779298837.032777
sess-0012-669835fb,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120865.53,1779298716.167251,1779298837.032777
sess-0013-2eb9c23b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120679.27,1779298716.353506,1779298837.032777
sess-0024-07f730b1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120178.67,1779298716.854465,1779298837.033368
sess-0022-f14947ba,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120270.67,1779298716.762697,1779298837.033368
sess-0023-19c77414,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120241.86,1779298716.791505,1779298837.033368
sess-0025-97b0c941,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120103.18,1779298716.930193,1779298837.033368
sess-0027-16be1f07,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120905.49,1779298717.125602,1779298838.031095
sess-0029-2299db52,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,120725.01,1779298717.306089,1779298838.031095
sess-0034-836bf887,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120283.83,1779298717.747830,1779298838.031661
sess-0026-f976c4f2,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120935.98,1779298717.095681,1779298838.031661
sess-0030-51c19a3a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,120723.38,1779298717.308283,1779298838.031661
sess-0033-ab2bf379,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120588.22,1779298717.443439,1779298838.031661
sess-0031-548fae02,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120621.59,1779298717.410643,1779298838.032237
sess-0028-035b8331,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,120816.28,1779298717.215960,1779298838.032237
sess-0032-aa68a898,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120590.96,1779298717.441278,1779298838.032237
sess-0042-317af9a4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120452.53,1779298718.576372,1779298839.028899
sess-0035-1b563a79,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120945.72,1779298718.083180,1779298839.028899
sess-0044-ea1fa751,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120190.95,1779298718.837949,1779298839.028899
sess-0043-24a50ab9,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120450.31,1779298718.579170,1779298839.029485
sess-0041-e58acb86,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120535.92,1779298718.493566,1779298839.029485
sess-0040-72ecd9ff,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120538.81,1779298718.490673,1779298839.029485
sess-0045-56287800,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,120144.20,1779298718.885221,1779298839.029485
sess-0039-6617ca31,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,120606.01,1779298718.424029,1779298839.030042
sess-0037-56a67a6e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,120734.90,1779298718.294941,1779298839.030042
sess-0038-4f1e5506,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,120732.46,1779298718.297498,1779298839.030042
sess-0046-c91b2a07,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120026.24,1779298719.003800,1779298839.030042
sess-0036-f2581cb4,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120766.57,1779298718.263951,1779298839.030654
sess-0047-32c2ec68,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120002.99,1779298836.026946,1779298956.030499
sess-0048-386f96db,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,120001.76,1779298836.029269,1779298956.031065
sess-0050-3c983c90,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120991.07,1779298836.032560,1779298957.023630
sess-0049-22b63b37,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120993.29,1779298836.030861,1779298957.024207
sess-0056-f812d933,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,120998.62,1779298837.042124,1779298958.040786
sess-0065-7410813d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120984.70,1779298837.055962,1779298958.040786
sess-0055-d89bcb1c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120999.81,1779298837.040972,1779298958.040786
sess-0054-7111005e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,121002.21,1779298837.039144,1779298958.041351
sess-0053-c4df1094,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,121003.36,1779298837.037423,1779298958.041351
sess-0052-931d3adc,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,121005.08,1779298837.036272,1779298958.041351
sess-0051-a7431853,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,121006.86,1779298837.033960,1779298958.041351
sess-0058-493e566b,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,120996.33,1779298837.045575,1779298958.041909
sess-0061-c57cd914,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,120991.37,1779298837.049917,1779298958.041909
sess-0064-f249ec9d,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,120987.04,1779298837.054871,1779298958.041909
sess-0062-7ebfb420,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,120990.20,1779298837.051704,1779298958.041909
sess-0063-932c9d20,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,120989.21,1779298837.053267,1779298958.042482
